datetime,power
2023-12-19 01:04:28+00:00,0.082959
2023-12-19 01:04:29+00:00,0.082424
2023-12-19 01:04:30+00:00,0.083978
2023-12-19 01:04:31+00:00,0.083284
2023-12-19 01:04:32+00:00,0.082171
2023-12-19 01:04:33+00:00,0.083886
2023-12-19 01:04:34+00:00,0.083603
2023-12-19 01:04:35+00:00,0.082206
2023-12-19 01:04:36+00:00,0.083695
2023-12-19 01:04:37+00:00,0.083809
2023-12-19 01:04:38+00:00,0.082253
2023-12-19 01:04:39+00:00,0.083354
2023-12-19 01:04:40+00:00,0.083999
2023-12-19 01:04:41+00:00,0.082573
2023-12-19 01:04:42+00:00,0.082604
2023-12-19 01:04:43+00:00,0.084015
2023-12-19 01:04:44+00:00,0.082962
2023-12-19 01:04:45+00:00,0.082291
2023-12-19 01:04:46+00:00,0.083984
2023-12-19 01:04:47+00:00,0.083406
2023-12-19 01:04:48+00:00,0.082195
2023-12-19 01:04:49+00:00,0.084092
2023-12-19 01:04:50+00:00,0.083123
2023-12-19 01:04:51+00:00,0.082438
2023-12-19 01:04:52+00:00,0.084292
2023-12-19 01:04:53+00:00,0.082905
2023-12-19 01:04:54+00:00,0.082627
2023-12-19 01:04:55+00:00,0.084264
2023-12-19 01:04:57+00:00,0.082502
2023-12-19 01:04:58+00:00,0.084289
2023-12-19 01:04:59+00:00,0.082932
2023-12-19 01:05:00+00:00,0.082598
2023-12-19 01:05:01+00:00,0.084232
2023-12-19 01:05:02+00:00,0.082968
2023-12-19 01:05:03+00:00,0.082605
2023-12-19 01:05:04+00:00,0.0844
2023-12-19 01:05:05+00:00,0.082791
2023-12-19 01:05:06+00:00,0.082774
2023-12-19 01:05:07+00:00,0.084305
2023-12-19 01:05:08+00:00,0.082592
2023-12-19 01:05:09+00:00,0.083063
2023-12-19 01:05:10+00:00,0.084395
2023-12-19 01:05:11+00:00,0.082322
2023-12-19 01:05:12+00:00,0.083675
2023-12-19 01:05:13+00:00,0.083939
2023-12-19 01:05:14+00:00,0.082205
2023-12-19 01:05:15+00:00,0.083901
2023-12-19 01:05:16+00:00,0.083784
2023-12-19 01:05:17+00:00,0.082219
2023-12-19 01:05:18+00:00,0.083894
2023-12-19 01:05:19+00:00,0.083741
2023-12-19 01:05:20+00:00,0.082205
2023-12-19 01:05:21+00:00,0.084026
2023-12-19 01:05:22+00:00,0.083601
2023-12-19 01:05:23+00:00,0.082252
2023-12-19 01:05:24+00:00,0.083975
2023-12-19 01:05:25+00:00,0.083503
2023-12-19 01:05:26+00:00,0.082205
2023-12-19 01:05:27+00:00,0.083865
2023-12-19 01:05:28+00:00,0.083772
2023-12-19 01:05:29+00:00,0.08224
2023-12-19 01:05:30+00:00,0.083813
2023-12-19 01:05:31+00:00,0.083819
2023-12-19 01:05:32+00:00,0.082189
2023-12-19 01:05:33+00:00,0.083487
2023-12-19 01:05:34+00:00,0.083997
2023-12-19 01:05:35+00:00,0.082278
2023-12-19 01:05:36+00:00,0.083389
2023-12-19 01:05:37+00:00,0.084021
2023-12-19 01:05:38+00:00,0.082431
2023-12-19 01:05:39+00:00,0.083099
2023-12-19 01:05:40+00:00,0.084255
2023-12-19 01:05:41+00:00,0.08259
2023-12-19 01:05:42+00:00,0.082879
2023-12-19 01:05:43+00:00,0.084227
2023-12-19 01:05:44+00:00,0.082628
2023-12-19 01:05:45+00:00,0.082863
2023-12-19 01:05:46+00:00,0.084291
2023-12-19 01:05:47+00:00,0.082681
2023-12-19 01:05:48+00:00,0.083035
2023-12-19 01:05:49+00:00,0.0843
2023-12-19 01:05:50+00:00,0.08247
2023-12-19 01:05:51+00:00,0.083238
2023-12-19 01:05:52+00:00,0.084192
2023-12-19 01:05:53+00:00,0.082305
2023-12-19 01:05:54+00:00,0.083493
2023-12-19 01:05:55+00:00,0.084041
2023-12-19 01:05:56+00:00,0.082397
2023-12-19 01:05:57+00:00,0.083226
2023-12-19 01:05:58+00:00,0.084245
2023-12-19 01:05:59+00:00,0.082583
2023-12-19 01:06:00+00:00,0.082955
2023-12-19 01:06:01+00:00,0.084218
2023-12-19 01:06:02+00:00,0.083134
2023-12-19 01:06:03+00:00,0.082438
2023-12-19 01:06:04+00:00,0.084046
2023-12-19 01:06:05+00:00,0.083702
2023-12-19 01:06:06+00:00,0.082347
2023-12-19 01:06:07+00:00,0.083533
2023-12-19 01:06:08+00:00,0.084139
2023-12-19 01:06:09+00:00,0.082631
2023-12-19 01:06:10+00:00,0.083042
2023-12-19 01:06:11+00:00,0.084313
2023-12-19 01:06:12+00:00,0.082679
2023-12-19 01:06:13+00:00,0.082938
2023-12-19 01:06:14+00:00,0.084405
2023-12-19 01:06:15+00:00,0.082815
2023-12-19 01:06:16+00:00,0.0829
2023-12-19 01:06:17+00:00,0.084379
2023-12-19 01:06:18+00:00,0.082702
2023-12-19 01:06:19+00:00,0.082999
2023-12-19 01:06:20+00:00,0.08432
2023-12-19 01:06:21+00:00,0.082766
2023-12-19 01:06:22+00:00,0.082947
2023-12-19 01:06:23+00:00,0.084355
2023-12-19 01:06:24+00:00,0.082878
2023-12-19 01:06:25+00:00,0.082888
2023-12-19 01:06:26+00:00,0.084303
2023-12-19 01:06:27+00:00,0.082415
2023-12-19 01:06:28+00:00,0.082728
2023-12-19 01:06:29+00:00,0.084176
2023-12-19 01:06:30+00:00,0.082512
2023-12-19 01:06:31+00:00,0.083129
2023-12-19 01:06:32+00:00,0.084328
2023-12-19 01:06:33+00:00,0.082441
2023-12-19 01:06:34+00:00,0.083352
2023-12-19 01:06:35+00:00,0.084168
2023-12-19 01:06:36+00:00,0.082526
2023-12-19 01:06:37+00:00,0.083355
2023-12-19 01:06:38+00:00,0.084318
2023-12-19 01:06:39+00:00,0.082598
2023-12-19 01:06:40+00:00,0.083257
2023-12-19 01:06:41+00:00,0.084258
2023-12-19 01:06:42+00:00,0.082391
2023-12-19 01:06:43+00:00,0.083662
2023-12-19 01:06:44+00:00,0.08413
2023-12-19 01:06:45+00:00,0.082296
2023-12-19 01:06:46+00:00,0.084008
2023-12-19 01:06:47+00:00,0.083743
2023-12-19 01:06:48+00:00,0.082401
2023-12-19 01:06:49+00:00,0.084602
2023-12-19 01:06:50+00:00,0.082964
2023-12-19 01:06:51+00:00,0.083072
2023-12-19 01:06:52+00:00,0.084475
2023-12-19 01:06:53+00:00,0.082326
2023-12-19 01:06:54+00:00,0.084043
2023-12-19 01:06:55+00:00,0.083806
2023-12-19 01:06:56+00:00,0.082472
2023-12-19 01:06:57+00:00,0.084239
2023-12-19 01:06:58+00:00,0.083471
2023-12-19 01:06:59+00:00,0.082684
2023-12-19 01:07:00+00:00,0.084612
2023-12-19 01:07:01+00:00,0.082576
2023-12-19 01:07:02+00:00,0.083516
2023-12-19 01:07:03+00:00,0.084169
2023-12-19 01:07:04+00:00,0.082212
2023-12-19 01:07:05+00:00,0.084201
2023-12-19 01:07:06+00:00,0.083409
2023-12-19 01:07:07+00:00,0.082572
2023-12-19 01:07:08+00:00,0.08455
2023-12-19 01:07:09+00:00,0.083023
2023-12-19 01:07:10+00:00,0.082912
2023-12-19 01:07:11+00:00,0.084539
2023-12-19 01:07:12+00:00,0.082634
2023-12-19 01:07:13+00:00,0.083414
2023-12-19 01:07:14+00:00,0.084396
2023-12-19 01:07:15+00:00,0.082444
2023-12-19 01:07:16+00:00,0.083873
2023-12-19 01:07:17+00:00,0.083952
2023-12-19 01:07:18+00:00,0.082394
2023-12-19 01:07:19+00:00,0.084435
2023-12-19 01:07:20+00:00,0.083211
2023-12-19 01:07:21+00:00,0.082943
2023-12-19 01:07:22+00:00,0.084549
2023-12-19 01:07:23+00:00,0.08248
2023-12-19 01:07:24+00:00,0.083773
2023-12-19 01:07:25+00:00,0.084097
2023-12-19 01:07:26+00:00,0.082346
2023-12-19 01:07:27+00:00,0.084292
2023-12-19 01:07:28+00:00,0.083533
2023-12-19 01:07:29+00:00,0.082636
2023-12-19 01:07:30+00:00,0.084563
2023-12-19 01:07:31+00:00,0.082893
2023-12-19 01:07:32+00:00,0.083142
2023-12-19 01:07:33+00:00,0.0845
2023-12-19 01:07:34+00:00,0.082343
2023-12-19 01:07:35+00:00,0.083945
2023-12-19 01:07:36+00:00,0.083896
2023-12-19 01:07:37+00:00,0.082398
2023-12-19 01:07:38+00:00,0.084434
2023-12-19 01:07:39+00:00,0.083115
2023-12-19 01:07:40+00:00,0.082833
2023-12-19 01:07:41+00:00,0.084518
2023-12-19 01:07:42+00:00,0.082717
2023-12-19 01:07:43+00:00,0.083426
2023-12-19 01:07:44+00:00,0.084292
2023-12-19 01:07:45+00:00,0.082264
2023-12-19 01:07:46+00:00,0.084317
2023-12-19 01:07:47+00:00,0.083307
2023-12-19 01:07:48+00:00,0.082889
2023-12-19 01:07:49+00:00,0.084605
2023-12-19 01:07:50+00:00,0.08239
2023-12-19 01:07:51+00:00,0.084111
2023-12-19 01:07:52+00:00,0.083617
2023-12-19 01:07:53+00:00,0.082595
2023-12-19 01:07:54+00:00,0.084673
2023-12-19 01:07:55+00:00,0.082467
2023-12-19 01:07:56+00:00,0.08373
2023-12-19 01:07:57+00:00,0.083054
2023-12-19 01:07:58+00:00,0.083026
2023-12-19 01:07:59+00:00,0.084479
2023-12-19 01:08:00+00:00,0.082352
2023-12-19 01:08:01+00:00,0.08423
2023-12-19 01:08:02+00:00,0.083662
2023-12-19 01:08:03+00:00,0.082601
2023-12-19 01:08:04+00:00,0.084659
2023-12-19 01:08:05+00:00,0.0825
2023-12-19 01:08:06+00:00,0.08394
2023-12-19 01:08:07+00:00,0.083872
2023-12-19 01:08:08+00:00,0.082547
2023-12-19 01:08:09+00:00,0.084625
2023-12-19 01:08:10+00:00,0.08258
2023-12-19 01:08:11+00:00,0.083772
2023-12-19 01:08:12+00:00,0.083986
2023-12-19 01:08:13+00:00,0.082446
2023-12-19 01:08:14+00:00,0.084615
2023-12-19 01:08:15+00:00,0.08263
2023-12-19 01:08:16+00:00,0.083661
2023-12-19 01:08:17+00:00,0.084049
2023-12-19 01:08:18+00:00,0.082433
2023-12-19 01:08:19+00:00,0.084671
2023-12-19 01:08:20+00:00,0.082594
2023-12-19 01:08:21+00:00,0.083785
2023-12-19 01:08:22+00:00,0.084032
2023-12-19 01:08:23+00:00,0.082449
2023-12-19 01:08:24+00:00,0.084605
2023-12-19 01:08:25+00:00,0.0829
2023-12-19 01:08:26+00:00,0.083291
2023-12-19 01:08:27+00:00,0.084436
2023-12-19 01:08:28+00:00,0.082462
2023-12-19 01:08:29+00:00,0.084049
2023-12-19 01:08:30+00:00,0.083991
2023-12-19 01:08:31+00:00,0.082372
2023-12-19 01:08:32+00:00,0.084405
2023-12-19 01:08:33+00:00,0.083388
2023-12-19 01:08:34+00:00,0.082702
2023-12-19 01:08:35+00:00,0.08454
2023-12-19 01:08:36+00:00,0.083202
2023-12-19 01:08:37+00:00,0.082724
2023-12-19 01:08:38+00:00,0.084469
2023-12-19 01:08:39+00:00,0.083237
2023-12-19 01:08:40+00:00,0.082736
2023-12-19 01:08:41+00:00,0.084523
2023-12-19 01:08:42+00:00,0.083318
2023-12-19 01:08:43+00:00,0.082583
2023-12-19 01:08:44+00:00,0.084269
2023-12-19 01:08:45+00:00,0.083533
2023-12-19 01:08:46+00:00,0.082435
2023-12-19 01:08:47+00:00,0.08403
2023-12-19 01:08:48+00:00,0.083946
2023-12-19 01:08:49+00:00,0.082416
2023-12-19 01:08:50+00:00,0.0838
2023-12-19 01:08:51+00:00,0.084097
2023-12-19 01:08:52+00:00,0.082461
2023-12-19 01:08:53+00:00,0.08354
2023-12-19 01:08:54+00:00,0.084247
2023-12-19 01:08:55+00:00,0.082726
2023-12-19 01:08:56+00:00,0.08264
2023-12-19 01:08:57+00:00,0.083989
2023-12-19 01:08:58+00:00,0.082334
2023-12-19 01:08:59+00:00,0.082831
2023-12-19 01:09:00+00:00,0.083858
2023-12-19 01:09:01+00:00,0.081882
2023-12-19 01:09:02+00:00,0.083634
2023-12-19 01:09:03+00:00,0.083214
2023-12-19 01:09:04+00:00,0.082131
2023-12-19 01:09:05+00:00,0.08411
2023-12-19 01:09:06+00:00,0.082391
2023-12-19 01:09:07+00:00,0.082904
2023-12-19 01:09:08+00:00,0.083836
2023-12-19 01:09:09+00:00,0.081861
2023-12-19 01:09:10+00:00,0.083905
2023-12-19 01:09:11+00:00,0.082918
2023-12-19 01:09:12+00:00,0.082417
2023-12-19 01:09:13+00:00,0.084139
2023-12-19 01:09:14+00:00,0.08203
2023-12-19 01:09:15+00:00,0.08346
2023-12-19 01:09:16+00:00,0.083453
2023-12-19 01:09:17+00:00,0.082051
2023-12-19 01:09:18+00:00,0.084212
2023-12-19 01:09:19+00:00,0.082278
2023-12-19 01:09:20+00:00,0.083164
2023-12-19 01:09:21+00:00,0.083793
2023-12-19 01:09:22+00:00,0.08203
2023-12-19 01:09:23+00:00,0.084017
2023-12-19 01:09:24+00:00,0.082764
2023-12-19 01:09:25+00:00,0.082567
2023-12-19 01:09:26+00:00,0.084081
2023-12-19 01:09:27+00:00,0.081899
2023-12-19 01:09:28+00:00,0.084079
2023-12-19 01:09:29+00:00,0.082622
2023-12-19 01:09:30+00:00,0.082892
2023-12-19 01:09:31+00:00,0.083794
2023-12-19 01:09:32+00:00,0.08234
2023-12-19 01:09:33+00:00,0.084797
2023-12-19 01:09:34+00:00,0.082747
2023-12-19 01:09:35+00:00,0.083917
2023-12-19 01:09:36+00:00,0.084009
2023-12-19 01:09:37+00:00,0.082615
2023-12-19 01:09:38+00:00,0.084796
2023-12-19 01:09:39+00:00,0.082827
2023-12-19 01:09:40+00:00,0.08395
2023-12-19 01:09:41+00:00,0.084129
2023-12-19 01:09:42+00:00,0.082703
2023-12-19 01:09:43+00:00,0.084835
2023-12-19 01:09:44+00:00,0.082614
2023-12-19 01:09:45+00:00,0.084287
2023-12-19 01:09:46+00:00,0.083732
2023-12-19 01:09:47+00:00,0.082922
2023-12-19 01:09:48+00:00,0.08469
2023-12-19 01:09:49+00:00,0.082451
2023-12-19 01:09:50+00:00,0.084608
2023-12-19 01:09:51+00:00,0.083164
2023-12-19 01:09:52+00:00,0.083527
2023-12-19 01:09:53+00:00,0.084328
2023-12-19 01:09:54+00:00,0.082603
2023-12-19 01:09:55+00:00,0.084902
2023-12-19 01:09:56+00:00,0.082534
2023-12-19 01:09:58+00:00,0.083401
2023-12-19 01:09:59+00:00,0.083595
2023-12-19 01:10:00+00:00,0.084203
2023-12-19 01:10:01+00:00,0.082681
2023-12-19 01:10:02+00:00,0.084852
2023-12-19 01:10:03+00:00,0.082585
2023-12-19 01:10:04+00:00,0.084497
2023-12-19 01:10:05+00:00,0.083511
2023-12-19 01:10:06+00:00,0.083376
2023-12-19 01:10:07+00:00,0.084523
2023-12-19 01:10:08+00:00,0.082844
2023-12-19 01:10:09+00:00,0.084897
2023-12-19 01:10:10+00:00,0.082629
2023-12-19 01:10:11+00:00,0.085045
2023-12-19 01:10:12+00:00,0.082561
2023-12-19 01:10:13+00:00,0.085051
2023-12-19 01:10:14+00:00,0.082515
2023-12-19 01:10:15+00:00,0.084998
2023-12-19 01:10:16+00:00,0.082651
2023-12-19 01:10:17+00:00,0.084641
2023-12-19 01:10:18+00:00,0.083041
2023-12-19 01:10:19+00:00,0.084199
2023-12-19 01:10:20+00:00,0.083526
2023-12-19 01:10:21+00:00,0.08351
2023-12-19 01:10:22+00:00,0.084386
2023-12-19 01:10:23+00:00,0.082898
2023-12-19 01:10:24+00:00,0.08482
2023-12-19 01:10:25+00:00,0.08258
2023-12-19 01:10:26+00:00,0.084984
2023-12-19 01:10:27+00:00,0.08206
2023-12-19 01:10:28+00:00,0.084442
2023-12-19 01:10:29+00:00,0.081992
2023-12-19 01:10:30+00:00,0.084385
2023-12-19 01:10:31+00:00,0.082026
2023-12-19 01:10:32+00:00,0.084256
2023-12-19 01:10:33+00:00,0.082301
2023-12-19 01:10:34+00:00,0.084095
2023-12-19 01:10:35+00:00,0.08243
2023-12-19 01:10:36+00:00,0.083928
2023-12-19 01:10:37+00:00,0.082638
2023-12-19 01:10:38+00:00,0.08365
2023-12-19 01:10:39+00:00,0.083029
2023-12-19 01:10:40+00:00,0.08326
2023-12-19 01:10:41+00:00,0.083388
2023-12-19 01:10:42+00:00,0.083003
2023-12-19 01:10:43+00:00,0.083693
2023-12-19 01:10:44+00:00,0.082693
2023-12-19 01:10:45+00:00,0.083978
2023-12-19 01:10:46+00:00,0.082479
2023-12-19 01:10:47+00:00,0.084083
2023-12-19 01:10:48+00:00,0.082307
2023-12-19 01:10:49+00:00,0.084215
2023-12-19 01:10:50+00:00,0.08205
2023-12-19 01:10:51+00:00,0.084392
2023-12-19 01:10:52+00:00,0.082023
2023-12-19 01:10:53+00:00,0.083936
2023-12-19 01:10:54+00:00,0.082984
2023-12-19 01:10:55+00:00,0.082649
2023-12-19 01:10:56+00:00,0.084138
2023-12-19 01:10:57+00:00,0.081971
2023-12-19 01:10:58+00:00,0.082541
2023-12-19 01:10:59+00:00,0.083052
2023-12-19 01:11:00+00:00,0.083851
2023-12-19 01:11:01+00:00,0.081882
2023-12-19 01:11:02+00:00,0.084107
2023-12-19 01:11:03+00:00,0.082585
2023-12-19 01:11:04+00:00,0.082992
2023-12-19 01:11:05+00:00,0.083937
2023-12-19 01:11:06+00:00,0.08197
2023-12-19 01:11:07+00:00,0.084168
2023-12-19 01:11:08+00:00,0.082768
2023-12-19 01:11:09+00:00,0.082747
2023-12-19 01:11:10+00:00,0.084088
2023-12-19 01:11:11+00:00,0.082021
2023-12-19 01:11:12+00:00,0.083883
2023-12-19 01:11:13+00:00,0.083203
2023-12-19 01:11:14+00:00,0.082297
2023-12-19 01:11:15+00:00,0.084248
2023-12-19 01:11:16+00:00,0.0824
2023-12-19 01:11:17+00:00,0.083085
2023-12-19 01:11:18+00:00,0.08391
2023-12-19 01:11:19+00:00,0.081993
2023-12-19 01:11:20+00:00,0.083941
2023-12-19 01:11:21+00:00,0.083239
2023-12-19 01:11:22+00:00,0.082283
2023-12-19 01:11:23+00:00,0.084229
2023-12-19 01:11:24+00:00,0.082399
2023-12-19 01:11:25+00:00,0.083027
2023-12-19 01:11:26+00:00,0.083977
2023-12-19 01:11:27+00:00,0.081981
2023-12-19 01:11:28+00:00,0.083975
2023-12-19 01:11:29+00:00,0.08308
2023-12-19 01:11:30+00:00,0.082443
2023-12-19 01:11:31+00:00,0.084261
2023-12-19 01:11:32+00:00,0.082132
2023-12-19 01:11:33+00:00,0.083613
2023-12-19 01:11:34+00:00,0.083405
2023-12-19 01:11:35+00:00,0.082191
2023-12-19 01:11:36+00:00,0.084286
2023-12-19 01:11:37+00:00,0.082478
2023-12-19 01:11:38+00:00,0.083132
2023-12-19 01:11:39+00:00,0.083926
2023-12-19 01:11:40+00:00,0.08199
2023-12-19 01:11:41+00:00,0.083827
2023-12-19 01:11:42+00:00,0.083329
2023-12-19 01:11:43+00:00,0.082125
2023-12-19 01:11:44+00:00,0.084108
2023-12-19 01:11:45+00:00,0.082851
2023-12-19 01:11:46+00:00,0.082428
2023-12-19 01:11:47+00:00,0.084161
2023-12-19 01:11:48+00:00,0.082467
2023-12-19 01:11:49+00:00,0.082904
2023-12-19 01:11:50+00:00,0.084038
2023-12-19 01:11:51+00:00,0.082214
2023-12-19 01:11:52+00:00,0.083246
2023-12-19 01:11:53+00:00,0.083937
2023-12-19 01:11:54+00:00,0.08206
2023-12-19 01:11:55+00:00,0.083634
2023-12-19 01:11:56+00:00,0.083723
2023-12-19 01:11:57+00:00,0.0821
2023-12-19 01:11:58+00:00,0.082224
2023-12-19 01:11:59+00:00,0.082885
2023-12-19 01:12:00+00:00,0.083991
2023-12-19 01:12:01+00:00,0.08216
2023-12-19 01:12:02+00:00,0.083487
2023-12-19 01:12:03+00:00,0.083792
2023-12-19 01:12:04+00:00,0.082028
2023-12-19 01:12:05+00:00,0.083798
2023-12-19 01:12:06+00:00,0.083524
2023-12-19 01:12:07+00:00,0.082126
2023-12-19 01:12:08+00:00,0.083964
2023-12-19 01:12:09+00:00,0.083293
2023-12-19 01:12:10+00:00,0.082212
2023-12-19 01:12:11+00:00,0.084103
2023-12-19 01:12:12+00:00,0.082981
2023-12-19 01:12:13+00:00,0.082359
2023-12-19 01:12:14+00:00,0.084149
2023-12-19 01:12:15+00:00,0.082794
2023-12-19 01:12:16+00:00,0.082524
2023-12-19 01:12:17+00:00,0.084192
2023-12-19 01:12:18+00:00,0.082583
2023-12-19 01:12:19+00:00,0.082802
2023-12-19 01:12:20+00:00,0.084132
2023-12-19 01:12:21+00:00,0.08222
2023-12-19 01:12:22+00:00,0.083419
2023-12-19 01:12:23+00:00,0.083796
2023-12-19 01:12:24+00:00,0.082106
2023-12-19 01:12:25+00:00,0.084171
2023-12-19 01:12:26+00:00,0.083099
2023-12-19 01:12:27+00:00,0.082512
2023-12-19 01:12:28+00:00,0.0843
2023-12-19 01:12:29+00:00,0.082372
2023-12-19 01:12:30+00:00,0.083387
2023-12-19 01:12:31+00:00,0.083979
2023-12-19 01:12:32+00:00,0.082093
2023-12-19 01:12:33+00:00,0.084139
2023-12-19 01:12:34+00:00,0.082966
2023-12-19 01:12:35+00:00,0.082688
2023-12-19 01:12:36+00:00,0.08432
2023-12-19 01:12:37+00:00,0.082066
2023-12-19 01:12:38+00:00,0.083854
2023-12-19 01:12:39+00:00,0.083427
2023-12-19 01:12:40+00:00,0.08222
2023-12-19 01:12:41+00:00,0.08419
2023-12-19 01:12:42+00:00,0.083026
2023-12-19 01:12:43+00:00,0.08238
2023-12-19 01:12:44+00:00,0.084171
2023-12-19 01:12:45+00:00,0.082611
2023-12-19 01:12:46+00:00,0.082717
2023-12-19 01:12:47+00:00,0.084236
2023-12-19 01:12:48+00:00,0.082406
2023-12-19 01:12:49+00:00,0.083244
2023-12-19 01:12:50+00:00,0.083922
2023-12-19 01:12:51+00:00,0.082094
2023-12-19 01:12:52+00:00,0.084291
2023-12-19 01:12:53+00:00,0.082872
2023-12-19 01:12:54+00:00,0.082984
2023-12-19 01:12:55+00:00,0.084111
2023-12-19 01:12:56+00:00,0.082127
2023-12-19 01:12:57+00:00,0.084421
2023-12-19 01:12:59+00:00,0.082457
2023-12-19 01:13:00+00:00,0.083556
2023-12-19 01:13:01+00:00,0.083573
2023-12-19 01:13:02+00:00,0.082361
2023-12-19 01:13:03+00:00,0.084376
2023-12-19 01:13:04+00:00,0.082073
2023-12-19 01:13:05+00:00,0.084124
2023-12-19 01:13:06+00:00,0.082884
2023-12-19 01:13:07+00:00,0.08298
2023-12-19 01:13:08+00:00,0.083986
2023-12-19 01:13:09+00:00,0.082114
2023-12-19 01:13:10+00:00,0.084421
2023-12-19 01:13:11+00:00,0.082166
2023-12-19 01:13:12+00:00,0.084046
2023-12-19 01:13:13+00:00,0.083017
2023-12-19 01:13:14+00:00,0.082993
2023-12-19 01:13:15+00:00,0.084051
2023-12-19 01:13:16+00:00,0.082101
2023-12-19 01:13:17+00:00,0.084447
2023-12-19 01:13:18+00:00,0.082349
2023-12-19 01:13:19+00:00,0.083809
2023-12-19 01:13:20+00:00,0.083443
2023-12-19 01:13:21+00:00,0.082549
2023-12-19 01:13:22+00:00,0.08438
2023-12-19 01:13:23+00:00,0.082052
2023-12-19 01:13:24+00:00,0.084217
2023-12-19 01:13:25+00:00,0.082833
2023-12-19 01:13:26+00:00,0.083008
2023-12-19 01:13:27+00:00,0.084111
2023-12-19 01:13:28+00:00,0.08203
2023-12-19 01:13:29+00:00,0.084248
2023-12-19 01:13:30+00:00,0.082714
2023-12-19 01:13:31+00:00,0.08318
2023-12-19 01:13:32+00:00,0.083878
2023-12-19 01:13:33+00:00,0.082117
2023-12-19 01:13:34+00:00,0.084393
2023-12-19 01:13:35+00:00,0.082239
2023-12-19 01:13:36+00:00,0.083806
2023-12-19 01:13:37+00:00,0.083354
2023-12-19 01:13:38+00:00,0.082567
2023-12-19 01:13:39+00:00,0.084424
2023-12-19 01:13:40+00:00,0.082127
2023-12-19 01:13:41+00:00,0.084244
2023-12-19 01:13:42+00:00,0.083091
2023-12-19 01:13:43+00:00,0.082845
2023-12-19 01:13:44+00:00,0.084315
2023-12-19 01:13:45+00:00,0.082137
2023-12-19 01:13:46+00:00,0.084279
2023-12-19 01:13:47+00:00,0.082918
2023-12-19 01:13:48+00:00,0.083089
2023-12-19 01:13:49+00:00,0.084181
2023-12-19 01:13:50+00:00,0.082106
2023-12-19 01:13:51+00:00,0.084437
2023-12-19 01:13:52+00:00,0.082484
2023-12-19 01:13:53+00:00,0.083578
2023-12-19 01:13:54+00:00,0.083775
2023-12-19 01:13:55+00:00,0.082291
2023-12-19 01:13:56+00:00,0.084412
2023-12-19 01:13:57+00:00,0.082355
2023-12-19 01:13:58+00:00,0.083624
2023-12-19 01:13:59+00:00,0.083914
2023-12-19 01:14:00+00:00,0.0822
2023-12-19 01:14:01+00:00,0.084359
2023-12-19 01:14:02+00:00,0.082781
2023-12-19 01:14:03+00:00,0.083095
2023-12-19 01:14:04+00:00,0.084152
2023-12-19 01:14:05+00:00,0.082166
2023-12-19 01:14:06+00:00,0.084279
2023-12-19 01:14:07+00:00,0.082847
2023-12-19 01:14:08+00:00,0.083303
2023-12-19 01:14:09+00:00,0.084218
2023-12-19 01:14:10+00:00,0.082284
2023-12-19 01:14:11+00:00,0.084527
2023-12-19 01:14:12+00:00,0.083001
2023-12-19 01:14:13+00:00,0.082994
2023-12-19 01:14:14+00:00,0.084452
2023-12-19 01:14:15+00:00,0.082341
2023-12-19 01:14:16+00:00,0.084562
2023-12-19 01:14:17+00:00,0.084379
2023-12-19 01:14:18+00:00,0.082897
2023-12-19 01:14:19+00:00,0.084841
2023-12-19 01:14:20+00:00,0.083808
2023-12-19 01:14:21+00:00,0.083231
2023-12-19 01:14:22+00:00,0.085123
2023-12-19 01:14:23+00:00,0.083582
2023-12-19 01:14:24+00:00,0.083446
2023-12-19 01:14:25+00:00,0.085002
2023-12-19 01:14:26+00:00,0.083134
2023-12-19 01:14:27+00:00,0.083872
2023-12-19 01:14:28+00:00,0.08484
2023-12-19 01:14:29+00:00,0.082906
2023-12-19 01:14:30+00:00,0.084538
2023-12-19 01:14:31+00:00,0.084389
2023-12-19 01:14:32+00:00,0.082914
2023-12-19 01:14:33+00:00,0.084894
2023-12-19 01:14:34+00:00,0.084118
2023-12-19 01:14:35+00:00,0.083102
2023-12-19 01:14:36+00:00,0.085073
2023-12-19 01:14:37+00:00,0.083409
2023-12-19 01:14:38+00:00,0.083692
2023-12-19 01:14:39+00:00,0.085011
2023-12-19 01:14:40+00:00,0.083029
2023-12-19 01:14:41+00:00,0.084484
2023-12-19 01:14:42+00:00,0.084518
2023-12-19 01:14:43+00:00,0.082993
2023-12-19 01:14:44+00:00,0.085033
2023-12-19 01:14:45+00:00,0.08386
2023-12-19 01:14:46+00:00,0.083443
2023-12-19 01:14:47+00:00,0.085224
2023-12-19 01:14:48+00:00,0.083188
2023-12-19 01:14:49+00:00,0.084327
2023-12-19 01:14:50+00:00,0.084762
2023-12-19 01:14:51+00:00,0.08298
2023-12-19 01:14:52+00:00,0.084957
2023-12-19 01:14:53+00:00,0.083729
2023-12-19 01:14:54+00:00,0.083556
2023-12-19 01:14:55+00:00,0.085141
2023-12-19 01:14:56+00:00,0.083164
2023-12-19 01:14:57+00:00,0.084319
2023-12-19 01:14:58+00:00,0.084782
2023-12-19 01:15:00+00:00,0.085081
2023-12-19 01:15:01+00:00,0.083066
2023-12-19 01:15:02+00:00,0.084261
2023-12-19 01:15:03+00:00,0.084773
2023-12-19 01:15:04+00:00,0.082964
2023-12-19 01:15:05+00:00,0.084559
2023-12-19 01:15:06+00:00,0.084503
2023-12-19 01:15:07+00:00,0.082974
