datetime,power
2023-12-20 06:06:11+00:00,0.085271
2023-12-20 06:06:12+00:00,0.0833
2023-12-20 06:06:13+00:00,0.085114
2023-12-20 06:06:14+00:00,0.084634
2023-12-20 06:06:15+00:00,0.083393
2023-12-20 06:06:16+00:00,0.085516
2023-12-20 06:06:17+00:00,0.083883
2023-12-20 06:06:18+00:00,0.084091
2023-12-20 06:06:19+00:00,0.08544
2023-12-20 06:06:20+00:00,0.083643
2023-12-20 06:06:21+00:00,0.084287
2023-12-20 06:06:22+00:00,0.085338
2023-12-20 06:06:23+00:00,0.083483
2023-12-20 06:06:24+00:00,0.084445
2023-12-20 06:06:25+00:00,0.08529
2023-12-20 06:06:26+00:00,0.083491
2023-12-20 06:06:27+00:00,0.084297
2023-12-20 06:06:28+00:00,0.085273
2023-12-20 06:06:29+00:00,0.083989
2023-12-20 06:06:30+00:00,0.083766
2023-12-20 06:06:31+00:00,0.085284
2023-12-20 06:06:32+00:00,0.084443
2023-12-20 06:06:33+00:00,0.083271
2023-12-20 06:06:34+00:00,0.084944
2023-12-20 06:06:35+00:00,0.084525
2023-12-20 06:06:36+00:00,0.083169
2023-12-20 06:06:37+00:00,0.085107
2023-12-20 06:06:38+00:00,0.084186
2023-12-20 06:06:39+00:00,0.083152
2023-12-20 06:06:40+00:00,0.085104
2023-12-20 06:06:41+00:00,0.083764
2023-12-20 06:06:42+00:00,0.08375
2023-12-20 06:06:43+00:00,0.085232
2023-12-20 06:06:44+00:00,0.083674
2023-12-20 06:06:45+00:00,0.084068
2023-12-20 06:06:46+00:00,0.085326
2023-12-20 06:06:47+00:00,0.08396
2023-12-20 06:06:48+00:00,0.083673
2023-12-20 06:06:49+00:00,0.085167
2023-12-20 06:06:50+00:00,0.08446
2023-12-20 06:06:51+00:00,0.083333
2023-12-20 06:06:52+00:00,0.084644
2023-12-20 06:06:53+00:00,0.085077
2023-12-20 06:06:54+00:00,0.083665
2023-12-20 06:06:55+00:00,0.08372
2023-12-20 06:06:56+00:00,0.085014
2023-12-20 06:06:57+00:00,0.084664
2023-12-20 06:06:58+00:00,0.083393
2023-12-20 06:06:59+00:00,0.084311
2023-12-20 06:07:00+00:00,0.085162
2023-12-20 06:07:01+00:00,0.08395
2023-12-20 06:07:02+00:00,0.0835
2023-12-20 06:07:03+00:00,0.084866
2023-12-20 06:07:04+00:00,0.084895
2023-12-20 06:07:05+00:00,0.083667
2023-12-20 06:07:06+00:00,0.083888
2023-12-20 06:07:07+00:00,0.085103
2023-12-20 06:07:08+00:00,0.084534
2023-12-20 06:07:09+00:00,0.083521
2023-12-20 06:07:10+00:00,0.084043
2023-12-20 06:07:11+00:00,0.08502
2023-12-20 06:07:12+00:00,0.084636
2023-12-20 06:07:13+00:00,0.083597
2023-12-20 06:07:14+00:00,0.08335
2023-12-20 06:07:15+00:00,0.084188
2023-12-20 06:07:16+00:00,0.084709
2023-12-20 06:07:17+00:00,0.083969
2023-12-20 06:07:18+00:00,0.083251
2023-12-20 06:07:19+00:00,0.083779
2023-12-20 06:07:20+00:00,0.084342
2023-12-20 06:07:21+00:00,0.084354
2023-12-20 06:07:22+00:00,0.083755
2023-12-20 06:07:23+00:00,0.083321
2023-12-20 06:07:24+00:00,0.084179
2023-12-20 06:07:25+00:00,0.084906
2023-12-20 06:07:26+00:00,0.084359
2023-12-20 06:07:27+00:00,0.083524
2023-12-20 06:07:28+00:00,0.083947
2023-12-20 06:07:29+00:00,0.084946
2023-12-20 06:07:30+00:00,0.084614
2023-12-20 06:07:31+00:00,0.083621
2023-12-20 06:07:32+00:00,0.083626
2023-12-20 06:07:33+00:00,0.084524
2023-12-20 06:07:34+00:00,0.084937
2023-12-20 06:07:35+00:00,0.083753
2023-12-20 06:07:36+00:00,0.083133
2023-12-20 06:07:37+00:00,0.084204
2023-12-20 06:07:38+00:00,0.084902
2023-12-20 06:07:39+00:00,0.084161
2023-12-20 06:07:40+00:00,0.083398
2023-12-20 06:07:41+00:00,0.084228
2023-12-20 06:07:42+00:00,0.084694
2023-12-20 06:07:43+00:00,0.084292
2023-12-20 06:07:44+00:00,0.083353
2023-12-20 06:07:45+00:00,0.084176
2023-12-20 06:07:46+00:00,0.084887
2023-12-20 06:07:47+00:00,0.084045
2023-12-20 06:07:48+00:00,0.083014
2023-12-20 06:07:49+00:00,0.084116
2023-12-20 06:07:50+00:00,0.084462
2023-12-20 06:07:51+00:00,0.084239
2023-12-20 06:07:52+00:00,0.083074
2023-12-20 06:07:53+00:00,0.083509
2023-12-20 06:07:54+00:00,0.084012
2023-12-20 06:07:55+00:00,0.083985
2023-12-20 06:07:56+00:00,0.083528
2023-12-20 06:07:57+00:00,0.083166
2023-12-20 06:07:58+00:00,0.083527
2023-12-20 06:07:59+00:00,0.084512
2023-12-20 06:08:00+00:00,0.084051
2023-12-20 06:08:01+00:00,0.083378
2023-12-20 06:08:02+00:00,0.083086
2023-12-20 06:08:03+00:00,0.083804
2023-12-20 06:08:04+00:00,0.084494
2023-12-20 06:08:05+00:00,0.084373
2023-12-20 06:08:06+00:00,0.083608
2023-12-20 06:08:07+00:00,0.083363
2023-12-20 06:08:08+00:00,0.084145
2023-12-20 06:08:09+00:00,0.08474
2023-12-20 06:08:10+00:00,0.084403
2023-12-20 06:08:11+00:00,0.083661
2023-12-20 06:08:12+00:00,0.083448
2023-12-20 06:08:13+00:00,0.083968
2023-12-20 06:08:14+00:00,0.08455
2023-12-20 06:08:15+00:00,0.084552
2023-12-20 06:08:16+00:00,0.083983
2023-12-20 06:08:17+00:00,0.083365
2023-12-20 06:08:18+00:00,0.083428
2023-12-20 06:08:19+00:00,0.084163
2023-12-20 06:08:20+00:00,0.084618
2023-12-20 06:08:21+00:00,0.084444
2023-12-20 06:08:22+00:00,0.083252
2023-12-20 06:08:23+00:00,0.083431
2023-12-20 06:08:24+00:00,0.083928
2023-12-20 06:08:25+00:00,0.083843
2023-12-20 06:08:26+00:00,0.0842
2023-12-20 06:08:27+00:00,0.084129
2023-12-20 06:08:28+00:00,0.083803
2023-12-20 06:08:29+00:00,0.08354
2023-12-20 06:08:30+00:00,0.083872
2023-12-20 06:08:31+00:00,0.084398
2023-12-20 06:08:32+00:00,0.084693
2023-12-20 06:08:33+00:00,0.084192
2023-12-20 06:08:34+00:00,0.083469
2023-12-20 06:08:35+00:00,0.083504
2023-12-20 06:08:36+00:00,0.084104
2023-12-20 06:08:37+00:00,0.084345
2023-12-20 06:08:38+00:00,0.083835
2023-12-20 06:08:39+00:00,0.083338
2023-12-20 06:08:40+00:00,0.08324
2023-12-20 06:08:41+00:00,0.083664
2023-12-20 06:08:42+00:00,0.08405
2023-12-20 06:08:43+00:00,0.08413
2023-12-20 06:08:44+00:00,0.083693
2023-12-20 06:08:45+00:00,0.083095
2023-12-20 06:08:46+00:00,0.083444
2023-12-20 06:08:47+00:00,0.08414
2023-12-20 06:08:48+00:00,0.084461
2023-12-20 06:08:49+00:00,0.083955
2023-12-20 06:08:50+00:00,0.083392
2023-12-20 06:08:51+00:00,0.083369
2023-12-20 06:08:52+00:00,0.084251
2023-12-20 06:08:53+00:00,0.084257
2023-12-20 06:08:54+00:00,0.083884
2023-12-20 06:08:55+00:00,0.083485
2023-12-20 06:08:56+00:00,0.083173
2023-12-20 06:08:57+00:00,0.083407
2023-12-20 06:08:58+00:00,0.08382
2023-12-20 06:08:59+00:00,0.084224
2023-12-20 06:09:00+00:00,0.083889
2023-12-20 06:09:01+00:00,0.083257
2023-12-20 06:09:02+00:00,0.083175
2023-12-20 06:09:03+00:00,0.083886
2023-12-20 06:09:04+00:00,0.084375
2023-12-20 06:09:05+00:00,0.083877
2023-12-20 06:09:06+00:00,0.08314
2023-12-20 06:09:07+00:00,0.083242
2023-12-20 06:09:08+00:00,0.083953
2023-12-20 06:09:09+00:00,0.084341
2023-12-20 06:09:10+00:00,0.083869
2023-12-20 06:09:11+00:00,0.083117
2023-12-20 06:09:12+00:00,0.083367
2023-12-20 06:09:13+00:00,0.084341
2023-12-20 06:09:14+00:00,0.084396
2023-12-20 06:09:15+00:00,0.083508
2023-12-20 06:09:16+00:00,0.083
2023-12-20 06:09:17+00:00,0.083596
2023-12-20 06:09:18+00:00,0.084161
2023-12-20 06:09:19+00:00,0.083827
2023-12-20 06:09:20+00:00,0.083017
2023-12-20 06:09:21+00:00,0.082831
2023-12-20 06:09:22+00:00,0.083643
2023-12-20 06:09:23+00:00,0.08406
2023-12-20 06:09:24+00:00,0.083559
2023-12-20 06:09:25+00:00,0.082956
2023-12-20 06:09:26+00:00,0.082778
2023-12-20 06:09:27+00:00,0.083701
2023-12-20 06:09:28+00:00,0.08419
2023-12-20 06:09:29+00:00,0.083543
2023-12-20 06:09:30+00:00,0.083062
2023-12-20 06:09:31+00:00,0.08303
2023-12-20 06:09:32+00:00,0.083708
2023-12-20 06:09:33+00:00,0.084168
2023-12-20 06:09:34+00:00,0.083799
2023-12-20 06:09:35+00:00,0.083179
2023-12-20 06:09:36+00:00,0.082884
2023-12-20 06:09:37+00:00,0.08376
2023-12-20 06:09:38+00:00,0.084197
2023-12-20 06:09:39+00:00,0.083615
2023-12-20 06:09:40+00:00,0.082841
2023-12-20 06:09:41+00:00,0.083119
2023-12-20 06:09:42+00:00,0.084025
2023-12-20 06:09:43+00:00,0.084057
2023-12-20 06:09:44+00:00,0.083372
2023-12-20 06:09:45+00:00,0.082793
2023-12-20 06:09:46+00:00,0.083352
2023-12-20 06:09:47+00:00,0.084036
2023-12-20 06:09:48+00:00,0.083879
2023-12-20 06:09:49+00:00,0.083431
2023-12-20 06:09:50+00:00,0.08282
2023-12-20 06:09:51+00:00,0.083196
2023-12-20 06:09:52+00:00,0.083884
2023-12-20 06:09:53+00:00,0.084039
2023-12-20 06:09:54+00:00,0.083517
2023-12-20 06:09:56+00:00,0.083161
2023-12-20 06:09:57+00:00,0.082903
2023-12-20 06:09:58+00:00,0.083328
2023-12-20 06:09:59+00:00,0.083774
2023-12-20 06:10:00+00:00,0.083935
2023-12-20 06:10:01+00:00,0.083707
2023-12-20 06:10:02+00:00,0.083229
2023-12-20 06:10:03+00:00,0.08289
2023-12-20 06:10:04+00:00,0.083142
2023-12-20 06:10:05+00:00,0.083615
2023-12-20 06:10:06+00:00,0.083816
2023-12-20 06:10:07+00:00,0.083501
2023-12-20 06:10:08+00:00,0.082913
2023-12-20 06:10:09+00:00,0.082718
2023-12-20 06:10:10+00:00,0.083223
2023-12-20 06:10:11+00:00,0.083715
2023-12-20 06:10:12+00:00,0.083896
2023-12-20 06:10:13+00:00,0.083603
2023-12-20 06:10:14+00:00,0.083094
2023-12-20 06:10:15+00:00,0.082949
2023-12-20 06:10:16+00:00,0.083205
2023-12-20 06:10:17+00:00,0.083477
2023-12-20 06:10:18+00:00,0.083868
2023-12-20 06:10:19+00:00,0.083711
2023-12-20 06:10:20+00:00,0.083436
2023-12-20 06:10:21+00:00,0.082967
2023-12-20 06:10:22+00:00,0.082991
2023-12-20 06:10:23+00:00,0.083314
2023-12-20 06:10:24+00:00,0.083718
2023-12-20 06:10:25+00:00,0.083867
2023-12-20 06:10:26+00:00,0.083538
2023-12-20 06:10:27+00:00,0.083197
2023-12-20 06:10:28+00:00,0.082926
2023-12-20 06:10:29+00:00,0.082975
2023-12-20 06:10:30+00:00,0.08329
2023-12-20 06:10:31+00:00,0.08353
2023-12-20 06:10:32+00:00,0.083716
2023-12-20 06:10:33+00:00,0.083696
2023-12-20 06:10:34+00:00,0.083408
2023-12-20 06:10:35+00:00,0.083006
2023-12-20 06:10:36+00:00,0.082821
2023-12-20 06:10:37+00:00,0.083265
2023-12-20 06:10:38+00:00,0.083564
2023-12-20 06:10:39+00:00,0.083756
2023-12-20 06:10:40+00:00,0.083648
2023-12-20 06:10:41+00:00,0.083462
2023-12-20 06:10:42+00:00,0.083177
2023-12-20 06:10:43+00:00,0.082995
2023-12-20 06:10:44+00:00,0.083094
2023-12-20 06:10:45+00:00,0.083191
2023-12-20 06:10:46+00:00,0.083506
2023-12-20 06:10:47+00:00,0.083628
2023-12-20 06:10:48+00:00,0.083435
2023-12-20 06:10:49+00:00,0.083086
2023-12-20 06:10:50+00:00,0.082771
2023-12-20 06:10:51+00:00,0.082527
2023-12-20 06:10:52+00:00,0.083132
2023-12-20 06:10:53+00:00,0.083609
2023-12-20 06:10:54+00:00,0.083769
2023-12-20 06:10:55+00:00,0.083564
2023-12-20 06:10:56+00:00,0.083338
2023-12-20 06:10:57+00:00,0.083026
2023-12-20 06:10:58+00:00,0.082862
2023-12-20 06:10:59+00:00,0.083078
2023-12-20 06:11:00+00:00,0.083471
2023-12-20 06:11:01+00:00,0.083696
2023-12-20 06:11:02+00:00,0.083162
2023-12-20 06:11:03+00:00,0.082934
2023-12-20 06:11:04+00:00,0.082626
2023-12-20 06:11:05+00:00,0.082424
2023-12-20 06:11:06+00:00,0.082442
2023-12-20 06:11:07+00:00,0.082747
2023-12-20 06:11:08+00:00,0.083147
2023-12-20 06:11:09+00:00,0.083247
2023-12-20 06:11:10+00:00,0.0829
2023-12-20 06:11:11+00:00,0.082368
2023-12-20 06:11:12+00:00,0.082342
2023-12-20 06:11:13+00:00,0.083229
2023-12-20 06:11:14+00:00,0.083452
2023-12-20 06:11:15+00:00,0.082544
2023-12-20 06:11:16+00:00,0.081987
2023-12-20 06:11:17+00:00,0.083201
2023-12-20 06:11:18+00:00,0.083537
2023-12-20 06:11:19+00:00,0.082202
2023-12-20 06:11:20+00:00,0.082314
2023-12-20 06:11:21+00:00,0.083751
2023-12-20 06:11:22+00:00,0.082732
2023-12-20 06:11:23+00:00,0.081982
2023-12-20 06:11:24+00:00,0.08348
2023-12-20 06:11:25+00:00,0.083209
2023-12-20 06:11:26+00:00,0.081693
2023-12-20 06:11:27+00:00,0.082652
2023-12-20 06:11:28+00:00,0.083512
2023-12-20 06:11:29+00:00,0.082042
2023-12-20 06:11:30+00:00,0.082168
2023-12-20 06:11:31+00:00,0.083585
2023-12-20 06:11:32+00:00,0.082591
2023-12-20 06:11:33+00:00,0.081844
2023-12-20 06:11:34+00:00,0.083522
2023-12-20 06:11:35+00:00,0.083037
2023-12-20 06:11:36+00:00,0.081708
2023-12-20 06:11:37+00:00,0.083284
2023-12-20 06:11:38+00:00,0.083251
2023-12-20 06:11:39+00:00,0.081739
2023-12-20 06:11:40+00:00,0.083141
2023-12-20 06:11:41+00:00,0.08332
2023-12-20 06:11:42+00:00,0.081655
2023-12-20 06:11:43+00:00,0.083052
2023-12-20 06:11:44+00:00,0.083371
2023-12-20 06:11:45+00:00,0.081703
2023-12-20 06:11:46+00:00,0.08302
2023-12-20 06:11:47+00:00,0.083511
2023-12-20 06:11:48+00:00,0.081723
2023-12-20 06:11:49+00:00,0.082852
2023-12-20 06:11:50+00:00,0.083513
2023-12-20 06:11:51+00:00,0.0819
2023-12-20 06:11:52+00:00,0.082493
2023-12-20 06:11:53+00:00,0.083668
2023-12-20 06:11:54+00:00,0.082208
2023-12-20 06:11:55+00:00,0.082087
2023-12-20 06:11:56+00:00,0.083276
2023-12-20 06:11:57+00:00,0.083164
2023-12-20 06:11:58+00:00,0.081802
2023-12-20 06:11:59+00:00,0.082578
2023-12-20 06:12:00+00:00,0.0836
2023-12-20 06:12:01+00:00,0.08224
2023-12-20 06:12:02+00:00,0.082075
2023-12-20 06:12:03+00:00,0.083541
2023-12-20 06:12:04+00:00,0.08299
2023-12-20 06:12:05+00:00,0.081758
2023-12-20 06:12:06+00:00,0.082985
2023-12-20 06:12:07+00:00,0.083276
2023-12-20 06:12:08+00:00,0.081872
2023-12-20 06:12:09+00:00,0.082255
2023-12-20 06:12:10+00:00,0.083608
2023-12-20 06:12:11+00:00,0.082286
2023-12-20 06:12:12+00:00,0.081818
2023-12-20 06:12:13+00:00,0.083343
2023-12-20 06:12:14+00:00,0.082928
2023-12-20 06:12:15+00:00,0.081811
2023-12-20 06:12:16+00:00,0.082927
2023-12-20 06:12:17+00:00,0.083478
2023-12-20 06:12:18+00:00,0.082235
2023-12-20 06:12:19+00:00,0.082002
2023-12-20 06:12:20+00:00,0.08325
2023-12-20 06:12:21+00:00,0.083068
2023-12-20 06:12:22+00:00,0.081847
2023-12-20 06:12:23+00:00,0.082322
2023-12-20 06:12:24+00:00,0.08347
2023-12-20 06:12:25+00:00,0.082673
2023-12-20 06:12:26+00:00,0.081782
2023-12-20 06:12:27+00:00,0.082928
2023-12-20 06:12:28+00:00,0.083498
2023-12-20 06:12:29+00:00,0.082263
2023-12-20 06:12:30+00:00,0.082062
2023-12-20 06:12:31+00:00,0.083425
2023-12-20 06:12:32+00:00,0.083168
2023-12-20 06:12:33+00:00,0.081941
2023-12-20 06:12:34+00:00,0.082567
2023-12-20 06:12:35+00:00,0.083617
2023-12-20 06:12:36+00:00,0.082609
2023-12-20 06:12:37+00:00,0.081837
2023-12-20 06:12:38+00:00,0.083315
2023-12-20 06:12:39+00:00,0.083456
2023-12-20 06:12:40+00:00,0.082017
2023-12-20 06:12:41+00:00,0.082401
2023-12-20 06:12:42+00:00,0.083484
2023-12-20 06:12:43+00:00,0.082959
2023-12-20 06:12:44+00:00,0.081781
2023-12-20 06:12:45+00:00,0.082784
2023-12-20 06:12:46+00:00,0.083542
2023-12-20 06:12:47+00:00,0.082642
2023-12-20 06:12:48+00:00,0.081668
2023-12-20 06:12:49+00:00,0.082747
2023-12-20 06:12:50+00:00,0.083353
2023-12-20 06:12:51+00:00,0.082454
2023-12-20 06:12:52+00:00,0.081737
2023-12-20 06:12:53+00:00,0.082745
2023-12-20 06:12:54+00:00,0.083272
2023-12-20 06:12:55+00:00,0.082636
2023-12-20 06:12:57+00:00,0.082157
2023-12-20 06:12:58+00:00,0.083116
2023-12-20 06:12:59+00:00,0.083384
2023-12-20 06:13:00+00:00,0.082609
2023-12-20 06:13:01+00:00,0.081962
2023-12-20 06:13:02+00:00,0.082842
2023-12-20 06:13:03+00:00,0.083586
2023-12-20 06:13:04+00:00,0.082748
2023-12-20 06:13:05+00:00,0.081929
2023-12-20 06:13:06+00:00,0.082663
2023-12-20 06:13:07+00:00,0.083455
2023-12-20 06:13:08+00:00,0.08297
2023-12-20 06:13:09+00:00,0.082157
2023-12-20 06:13:10+00:00,0.082202
2023-12-20 06:13:11+00:00,0.082956
2023-12-20 06:13:12+00:00,0.083247
2023-12-20 06:13:13+00:00,0.082753
2023-12-20 06:13:14+00:00,0.08221
2023-12-20 06:13:15+00:00,0.082242
2023-12-20 06:13:16+00:00,0.083035
2023-12-20 06:13:17+00:00,0.083478
2023-12-20 06:13:18+00:00,0.082742
2023-12-20 06:13:19+00:00,0.081989
2023-12-20 06:13:20+00:00,0.082799
2023-12-20 06:13:21+00:00,0.083636
2023-12-20 06:13:22+00:00,0.082843
2023-12-20 06:13:23+00:00,0.081999
2023-12-20 06:13:24+00:00,0.082726
2023-12-20 06:13:25+00:00,0.083545
2023-12-20 06:13:26+00:00,0.082996
2023-12-20 06:13:27+00:00,0.082062
2023-12-20 06:13:28+00:00,0.082574
2023-12-20 06:13:29+00:00,0.083371
2023-12-20 06:13:30+00:00,0.082961
2023-12-20 06:13:31+00:00,0.082029
2023-12-20 06:13:32+00:00,0.082127
2023-12-20 06:13:33+00:00,0.083157
2023-12-20 06:13:34+00:00,0.083187
2023-12-20 06:13:35+00:00,0.082265
2023-12-20 06:13:36+00:00,0.082085
2023-12-20 06:13:37+00:00,0.083211
2023-12-20 06:13:38+00:00,0.0835
2023-12-20 06:13:39+00:00,0.082609
2023-12-20 06:13:40+00:00,0.081924
2023-12-20 06:13:41+00:00,0.082945
2023-12-20 06:13:42+00:00,0.083541
2023-12-20 06:13:43+00:00,0.08269
2023-12-20 06:13:44+00:00,0.082023
2023-12-20 06:13:45+00:00,0.08282
2023-12-20 06:13:46+00:00,0.083509
2023-12-20 06:13:47+00:00,0.082813
2023-12-20 06:13:48+00:00,0.082026
2023-12-20 06:13:49+00:00,0.082486
2023-12-20 06:13:50+00:00,0.083436
2023-12-20 06:13:51+00:00,0.083186
2023-12-20 06:13:52+00:00,0.082295
2023-12-20 06:13:53+00:00,0.082135
2023-12-20 06:13:54+00:00,0.083098
2023-12-20 06:13:55+00:00,0.083492
2023-12-20 06:13:56+00:00,0.082831
2023-12-20 06:13:57+00:00,0.082238
2023-12-20 06:13:58+00:00,0.08253
2023-12-20 06:13:59+00:00,0.083577
2023-12-20 06:14:00+00:00,0.083284
2023-12-20 06:14:01+00:00,0.082371
2023-12-20 06:14:02+00:00,0.082293
2023-12-20 06:14:03+00:00,0.083272
2023-12-20 06:14:04+00:00,0.083574
2023-12-20 06:14:05+00:00,0.082734
2023-12-20 06:14:06+00:00,0.082089
2023-12-20 06:14:07+00:00,0.083021
2023-12-20 06:14:08+00:00,0.083689
2023-12-20 06:14:09+00:00,0.082711
2023-12-20 06:14:10+00:00,0.081897
2023-12-20 06:14:11+00:00,0.082999
2023-12-20 06:14:12+00:00,0.083424
2023-12-20 06:14:13+00:00,0.082475
2023-12-20 06:14:14+00:00,0.081853
2023-12-20 06:14:15+00:00,0.082892
2023-12-20 06:14:16+00:00,0.08327
2023-12-20 06:14:17+00:00,0.082565
2023-12-20 06:14:18+00:00,0.081877
2023-12-20 06:14:19+00:00,0.082781
2023-12-20 06:14:20+00:00,0.08332
2023-12-20 06:14:21+00:00,0.082481
2023-12-20 06:14:22+00:00,0.080904
2023-12-20 06:14:23+00:00,0.081488
2023-12-20 06:14:24+00:00,0.082325
2023-12-20 06:14:25+00:00,0.082039
2023-12-20 06:14:26+00:00,0.081081
2023-12-20 06:14:27+00:00,0.081067
2023-12-20 06:14:28+00:00,0.082002
2023-12-20 06:14:29+00:00,0.082168
2023-12-20 06:14:30+00:00,0.081218
2023-12-20 06:14:31+00:00,0.080839
2023-12-20 06:14:32+00:00,0.08165
2023-12-20 06:14:33+00:00,0.08229
2023-12-20 06:14:34+00:00,0.082248
2023-12-20 06:14:35+00:00,0.081431
2023-12-20 06:14:36+00:00,0.081823
2023-12-20 06:14:37+00:00,0.082811
2023-12-20 06:14:38+00:00,0.082458
2023-12-20 06:14:39+00:00,0.081546
2023-12-20 06:14:40+00:00,0.081408
2023-12-20 06:14:41+00:00,0.082321
2023-12-20 06:14:42+00:00,0.082755
2023-12-20 06:14:43+00:00,0.081994
2023-12-20 06:14:44+00:00,0.081418
2023-12-20 06:14:45+00:00,0.082297
2023-12-20 06:14:46+00:00,0.082807
2023-12-20 06:14:47+00:00,0.081859
2023-12-20 06:14:48+00:00,0.081232
2023-12-20 06:14:49+00:00,0.082518
2023-12-20 06:14:50+00:00,0.082723
2023-12-20 06:14:51+00:00,0.081312
2023-12-20 06:14:52+00:00,0.081313
2023-12-20 06:14:53+00:00,0.082543
2023-12-20 06:14:54+00:00,0.082241
2023-12-20 06:14:55+00:00,0.08101
2023-12-20 06:14:56+00:00,0.081752
2023-12-20 06:14:57+00:00,0.082782
2023-12-20 06:14:58+00:00,0.082091
2023-12-20 06:14:59+00:00,0.08117
2023-12-20 06:15:00+00:00,0.082186
2023-12-20 06:15:01+00:00,0.082821
2023-12-20 06:15:02+00:00,0.081805
2023-12-20 06:15:03+00:00,0.081197
2023-12-20 06:15:04+00:00,0.082485
2023-12-20 06:15:05+00:00,0.082676
2023-12-20 06:15:06+00:00,0.081432
2023-12-20 06:15:07+00:00,0.081648
2023-12-20 06:15:08+00:00,0.082904
2023-12-20 06:15:09+00:00,0.082097
2023-12-20 06:15:10+00:00,0.08111
2023-12-20 06:15:11+00:00,0.082505
2023-12-20 06:15:12+00:00,0.082752
2023-12-20 06:15:13+00:00,0.081257
2023-12-20 06:15:14+00:00,0.081725
2023-12-20 06:15:15+00:00,0.082826
2023-12-20 06:15:16+00:00,0.081951
2023-12-20 06:15:17+00:00,0.081161
2023-12-20 06:15:18+00:00,0.08234
2023-12-20 06:15:19+00:00,0.082691
2023-12-20 06:15:20+00:00,0.081372
2023-12-20 06:15:21+00:00,0.081411
2023-12-20 06:15:22+00:00,0.082795
2023-12-20 06:15:23+00:00,0.082129
2023-12-20 06:15:24+00:00,0.081115
2023-12-20 06:15:25+00:00,0.082256
2023-12-20 06:15:26+00:00,0.082653
2023-12-20 06:15:27+00:00,0.081333
2023-12-20 06:15:28+00:00,0.081317
2023-12-20 06:15:29+00:00,0.082737
2023-12-20 06:15:30+00:00,0.082194
2023-12-20 06:15:31+00:00,0.080812
2023-12-20 06:15:32+00:00,0.08172
2023-12-20 06:15:33+00:00,0.082444
2023-12-20 06:15:34+00:00,0.08139
2023-12-20 06:15:35+00:00,0.080922
2023-12-20 06:15:36+00:00,0.082354
2023-12-20 06:15:37+00:00,0.082445
2023-12-20 06:15:38+00:00,0.081098
2023-12-20 06:15:39+00:00,0.081886
2023-12-20 06:15:40+00:00,0.082839
2023-12-20 06:15:41+00:00,0.081294
2023-12-20 06:15:42+00:00,0.08168
2023-12-20 06:15:43+00:00,0.082901
2023-12-20 06:15:44+00:00,0.08124
2023-12-20 06:15:45+00:00,0.081725
2023-12-20 06:15:46+00:00,0.082903
2023-12-20 06:15:47+00:00,0.081285
2023-12-20 06:15:48+00:00,0.081468
2023-12-20 06:15:49+00:00,0.082727
2023-12-20 06:15:50+00:00,0.081634
2023-12-20 06:15:51+00:00,0.080998
2023-12-20 06:15:52+00:00,0.082731
2023-12-20 06:15:53+00:00,0.081823
2023-12-20 06:15:54+00:00,0.080815
2023-12-20 06:15:55+00:00,0.082309
2023-12-20 06:15:56+00:00,0.082145
2023-12-20 06:15:58+00:00,0.080936
2023-12-20 06:15:59+00:00,0.081546
2023-12-20 06:16:00+00:00,0.082607
2023-12-20 06:16:01+00:00,0.081171
2023-12-20 06:16:02+00:00,0.081026
2023-12-20 06:16:03+00:00,0.082535
2023-12-20 06:16:04+00:00,0.081483
2023-12-20 06:16:05+00:00,0.080776
2023-12-20 06:16:06+00:00,0.082305
2023-12-20 06:16:07+00:00,0.081871
2023-12-20 06:16:08+00:00,0.080409
2023-12-20 06:16:09+00:00,0.082024
2023-12-20 06:16:10+00:00,0.081786
2023-12-20 06:16:11+00:00,0.080332
2023-12-20 06:16:12+00:00,0.081639
2023-12-20 06:16:13+00:00,0.081606
2023-12-20 06:16:14+00:00,0.080056
2023-12-20 06:16:15+00:00,0.081376
2023-12-20 06:16:16+00:00,0.08201
2023-12-20 06:16:17+00:00,0.080392
2023-12-20 06:16:18+00:00,0.081479
2023-12-20 06:16:19+00:00,0.082252
2023-12-20 06:16:20+00:00,0.080668
2023-12-20 06:16:21+00:00,0.081131
2023-12-20 06:16:22+00:00,0.08215
2023-12-20 06:16:23+00:00,0.080607
2023-12-20 06:16:24+00:00,0.081566
2023-12-20 06:16:25+00:00,0.082264
2023-12-20 06:16:26+00:00,0.080545
2023-12-20 06:16:27+00:00,0.081825
2023-12-20 06:16:28+00:00,0.082132
2023-12-20 06:16:29+00:00,0.080507
2023-12-20 06:16:30+00:00,0.082038
2023-12-20 06:16:31+00:00,0.081767
2023-12-20 06:16:32+00:00,0.080446
2023-12-20 06:16:33+00:00,0.082383
2023-12-20 06:16:34+00:00,0.081534
2023-12-20 06:16:35+00:00,0.080504
2023-12-20 06:16:36+00:00,0.082194
2023-12-20 06:16:37+00:00,0.081095
2023-12-20 06:16:38+00:00,0.081012
2023-12-20 06:16:39+00:00,0.082491
2023-12-20 06:16:40+00:00,0.080655
2023-12-20 06:16:41+00:00,0.081728
2023-12-20 06:16:42+00:00,0.082229
2023-12-20 06:16:43+00:00,0.080413
2023-12-20 06:16:44+00:00,0.082116
2023-12-20 06:16:45+00:00,0.081883
2023-12-20 06:16:46+00:00,0.080448
2023-12-20 06:16:47+00:00,0.082304
2023-12-20 06:16:48+00:00,0.081603
2023-12-20 06:16:49+00:00,0.080365
