datetime,power
2023-12-23 01:53:13+00:00,0.082888
2023-12-23 01:53:14+00:00,0.085128
2023-12-23 01:53:15+00:00,0.082858
2023-12-23 01:53:16+00:00,0.085278
2023-12-23 01:53:17+00:00,0.082738
2023-12-23 01:53:18+00:00,0.085266
2023-12-23 01:53:19+00:00,0.082792
2023-12-23 01:53:20+00:00,0.085228
2023-12-23 01:53:21+00:00,0.082921
2023-12-23 01:53:22+00:00,0.085022
2023-12-23 01:53:23+00:00,0.083136
2023-12-23 01:53:24+00:00,0.084873
2023-12-23 01:53:25+00:00,0.0835
2023-12-23 01:53:26+00:00,0.084692
2023-12-23 01:53:27+00:00,0.083727
2023-12-23 01:53:28+00:00,0.084358
2023-12-23 01:53:29+00:00,0.084091
2023-12-23 01:53:30+00:00,0.083816
2023-12-23 01:53:31+00:00,0.084551
2023-12-23 01:53:32+00:00,0.083293
2023-12-23 01:53:33+00:00,0.084995
2023-12-23 01:53:34+00:00,0.083054
2023-12-23 01:53:35+00:00,0.08515
2023-12-23 01:53:36+00:00,0.08295
2023-12-23 01:53:37+00:00,0.085346
2023-12-23 01:53:38+00:00,0.082862
2023-12-23 01:53:39+00:00,0.085394
2023-12-23 01:53:40+00:00,0.082799
2023-12-23 01:53:41+00:00,0.08534
2023-12-23 01:53:42+00:00,0.082812
2023-12-23 01:53:43+00:00,0.084909
2023-12-23 01:53:44+00:00,0.082871
2023-12-23 01:53:45+00:00,0.08501
2023-12-23 01:53:46+00:00,0.083045
2023-12-23 01:53:47+00:00,0.084598
2023-12-23 01:53:48+00:00,0.083548
2023-12-23 01:53:49+00:00,0.084116
2023-12-23 01:53:50+00:00,0.084172
2023-12-23 01:53:51+00:00,0.083481
2023-12-23 01:53:52+00:00,0.084704
2023-12-23 01:53:53+00:00,0.082875
2023-12-23 01:53:54+00:00,0.085168
2023-12-23 01:53:55+00:00,0.082782
2023-12-23 01:53:56+00:00,0.085168
2023-12-23 01:53:57+00:00,0.082757
2023-12-23 01:53:58+00:00,0.085086
2023-12-23 01:53:59+00:00,0.083037
2023-12-23 01:54:00+00:00,0.084585
2023-12-23 01:54:01+00:00,0.083775
2023-12-23 01:54:02+00:00,0.083681
2023-12-23 01:54:03+00:00,0.084701
2023-12-23 01:54:04+00:00,0.082852
2023-12-23 01:54:05+00:00,0.085147
2023-12-23 01:54:06+00:00,0.082777
2023-12-23 01:54:07+00:00,0.08491
2023-12-23 01:54:08+00:00,0.083378
2023-12-23 01:54:09+00:00,0.084231
2023-12-23 01:54:10+00:00,0.084238
2023-12-23 01:54:11+00:00,0.083284
2023-12-23 01:54:12+00:00,0.084685
2023-12-23 01:54:13+00:00,0.08222
2023-12-23 01:54:14+00:00,0.084626
2023-12-23 01:54:15+00:00,0.082176
2023-12-23 01:54:16+00:00,0.084453
2023-12-23 01:54:17+00:00,0.082624
2023-12-23 01:54:18+00:00,0.083759
2023-12-23 01:54:19+00:00,0.083427
2023-12-23 01:54:20+00:00,0.083078
2023-12-23 01:54:21+00:00,0.084118
2023-12-23 01:54:22+00:00,0.082377
2023-12-23 01:54:23+00:00,0.084553
2023-12-23 01:54:24+00:00,0.08216
2023-12-23 01:54:25+00:00,0.084539
2023-12-23 01:54:26+00:00,0.082471
2023-12-23 01:54:27+00:00,0.084063
2023-12-23 01:54:28+00:00,0.083251
2023-12-23 01:54:29+00:00,0.083161
2023-12-23 01:54:30+00:00,0.084092
2023-12-23 01:54:31+00:00,0.082419
2023-12-23 01:54:32+00:00,0.084609
2023-12-23 01:54:33+00:00,0.082215
2023-12-23 01:54:34+00:00,0.084711
2023-12-23 01:54:35+00:00,0.082362
2023-12-23 01:54:36+00:00,0.084433
2023-12-23 01:54:37+00:00,0.082769
2023-12-23 01:54:38+00:00,0.084156
2023-12-23 01:54:39+00:00,0.082906
2023-12-23 01:54:40+00:00,0.084171
2023-12-23 01:54:41+00:00,0.082933
2023-12-23 01:54:42+00:00,0.084143
2023-12-23 01:54:43+00:00,0.082908
2023-12-23 01:54:44+00:00,0.084246
2023-12-23 01:54:45+00:00,0.082762
2023-12-23 01:54:46+00:00,0.0843
2023-12-23 01:54:47+00:00,0.082679
2023-12-23 01:54:48+00:00,0.084309
2023-12-23 01:54:49+00:00,0.082625
2023-12-23 01:54:50+00:00,0.08443
2023-12-23 01:54:51+00:00,0.082556
2023-12-23 01:54:52+00:00,0.084495
2023-12-23 01:54:53+00:00,0.082513
2023-12-23 01:54:54+00:00,0.084551
2023-12-23 01:54:55+00:00,0.082498
2023-12-23 01:54:56+00:00,0.084654
2023-12-23 01:54:58+00:00,0.082259
2023-12-23 01:54:59+00:00,0.084737
2023-12-23 01:55:00+00:00,0.082352
2023-12-23 01:55:01+00:00,0.084807
2023-12-23 01:55:02+00:00,0.08212
2023-12-23 01:55:03+00:00,0.084472
2023-12-23 01:55:04+00:00,0.082009
2023-12-23 01:55:05+00:00,0.084437
2023-12-23 01:55:06+00:00,0.08206
2023-12-23 01:55:07+00:00,0.084482
2023-12-23 01:55:08+00:00,0.08212
2023-12-23 01:55:09+00:00,0.084292
2023-12-23 01:55:10+00:00,0.082315
2023-12-23 01:55:11+00:00,0.084151
2023-12-23 01:55:12+00:00,0.082491
2023-12-23 01:55:13+00:00,0.084047
2023-12-23 01:55:14+00:00,0.082647
2023-12-23 01:55:15+00:00,0.083876
2023-12-23 01:55:16+00:00,0.082651
2023-12-23 01:55:17+00:00,0.083773
2023-12-23 01:55:18+00:00,0.082824
2023-12-23 01:55:19+00:00,0.083744
2023-12-23 01:55:20+00:00,0.082933
2023-12-23 01:55:21+00:00,0.083549
2023-12-23 01:55:22+00:00,0.082994
2023-12-23 01:55:23+00:00,0.083484
2023-12-23 01:55:24+00:00,0.083135
2023-12-23 01:55:25+00:00,0.083306
2023-12-23 01:55:26+00:00,0.083367
2023-12-23 01:55:27+00:00,0.083173
2023-12-23 01:55:28+00:00,0.083449
2023-12-23 01:55:29+00:00,0.082909
2023-12-23 01:55:30+00:00,0.08371
2023-12-23 01:55:31+00:00,0.08284
2023-12-23 01:55:32+00:00,0.083887
2023-12-23 01:55:33+00:00,0.082582
2023-12-23 01:55:34+00:00,0.084012
2023-12-23 01:55:35+00:00,0.08248
2023-12-23 01:55:36+00:00,0.084283
2023-12-23 01:55:37+00:00,0.08222
2023-12-23 01:55:38+00:00,0.084406
2023-12-23 01:55:39+00:00,0.082126
2023-12-23 01:55:40+00:00,0.084447
2023-12-23 01:55:41+00:00,0.082539
2023-12-23 01:55:42+00:00,0.085219
2023-12-23 01:55:43+00:00,0.08255
2023-12-23 01:55:44+00:00,0.085135
2023-12-23 01:55:45+00:00,0.082509
2023-12-23 01:55:46+00:00,0.085136
2023-12-23 01:55:47+00:00,0.082574
2023-12-23 01:55:48+00:00,0.085074
2023-12-23 01:55:49+00:00,0.082664
2023-12-23 01:55:50+00:00,0.08485
2023-12-23 01:55:51+00:00,0.082882
2023-12-23 01:55:52+00:00,0.084565
2023-12-23 01:55:53+00:00,0.083039
2023-12-23 01:55:54+00:00,0.084534
2023-12-23 01:55:55+00:00,0.083228
2023-12-23 01:55:56+00:00,0.084199
2023-12-23 01:55:57+00:00,0.083405
2023-12-23 01:55:58+00:00,0.084281
2023-12-23 01:55:59+00:00,0.083269
2023-12-23 01:56:00+00:00,0.084321
2023-12-23 01:56:01+00:00,0.083369
2023-12-23 01:56:02+00:00,0.084142
2023-12-23 01:56:03+00:00,0.083582
2023-12-23 01:56:04+00:00,0.083828
2023-12-23 01:56:05+00:00,0.083889
2023-12-23 01:56:06+00:00,0.083719
2023-12-23 01:56:07+00:00,0.084075
2023-12-23 01:56:08+00:00,0.083476
2023-12-23 01:56:09+00:00,0.084326
2023-12-23 01:56:10+00:00,0.083213
2023-12-23 01:56:11+00:00,0.08443
2023-12-23 01:56:12+00:00,0.08323
2023-12-23 01:56:13+00:00,0.084496
2023-12-23 01:56:14+00:00,0.083029
2023-12-23 01:56:15+00:00,0.08457
2023-12-23 01:56:16+00:00,0.082955
2023-12-23 01:56:17+00:00,0.084775
2023-12-23 01:56:18+00:00,0.08281
2023-12-23 01:56:19+00:00,0.085027
2023-12-23 01:56:20+00:00,0.082651
2023-12-23 01:56:21+00:00,0.085093
2023-12-23 01:56:22+00:00,0.082555
2023-12-23 01:56:23+00:00,0.085097
2023-12-23 01:56:24+00:00,0.082611
2023-12-23 01:56:25+00:00,0.084983
2023-12-23 01:56:26+00:00,0.082808
2023-12-23 01:56:27+00:00,0.084794
2023-12-23 01:56:28+00:00,0.082948
2023-12-23 01:56:29+00:00,0.084648
2023-12-23 01:56:30+00:00,0.083393
2023-12-23 01:56:31+00:00,0.084173
2023-12-23 01:56:32+00:00,0.083744
2023-12-23 01:56:33+00:00,0.083628
2023-12-23 01:56:34+00:00,0.084337
2023-12-23 01:56:35+00:00,0.083079
2023-12-23 01:56:36+00:00,0.084824
2023-12-23 01:56:37+00:00,0.082786
2023-12-23 01:56:38+00:00,0.084994
2023-12-23 01:56:39+00:00,0.082592
2023-12-23 01:56:40+00:00,0.085131
2023-12-23 01:56:41+00:00,0.082645
2023-12-23 01:56:42+00:00,0.085148
2023-12-23 01:56:43+00:00,0.082688
2023-12-23 01:56:44+00:00,0.084796
2023-12-23 01:56:45+00:00,0.083204
2023-12-23 01:56:46+00:00,0.084467
2023-12-23 01:56:47+00:00,0.083714
2023-12-23 01:56:48+00:00,0.083788
2023-12-23 01:56:49+00:00,0.083846
2023-12-23 01:56:50+00:00,0.082922
2023-12-23 01:56:51+00:00,0.084496
2023-12-23 01:56:52+00:00,0.082534
2023-12-23 01:56:53+00:00,0.084939
2023-12-23 01:56:54+00:00,0.082367
2023-12-23 01:56:55+00:00,0.08485
2023-12-23 01:56:56+00:00,0.082407
2023-12-23 01:56:57+00:00,0.084627
2023-12-23 01:56:58+00:00,0.083961
2023-12-23 01:56:59+00:00,0.082976
2023-12-23 01:57:00+00:00,0.084477
2023-12-23 01:57:01+00:00,0.082525
2023-12-23 01:57:02+00:00,0.084895
2023-12-23 01:57:03+00:00,0.082391
2023-12-23 01:57:04+00:00,0.084981
2023-12-23 01:57:05+00:00,0.082447
2023-12-23 01:57:06+00:00,0.08454
2023-12-23 01:57:07+00:00,0.082969
2023-12-23 01:57:08+00:00,0.083822
2023-12-23 01:57:09+00:00,0.084227
2023-12-23 01:57:10+00:00,0.083033
2023-12-23 01:57:11+00:00,0.085196
2023-12-23 01:57:12+00:00,0.082709
2023-12-23 01:57:13+00:00,0.084901
2023-12-23 01:57:14+00:00,0.083303
2023-12-23 01:57:15+00:00,0.084052
2023-12-23 01:57:16+00:00,0.084427
2023-12-23 01:57:17+00:00,0.082989
2023-12-23 01:57:18+00:00,0.085104
2023-12-23 01:57:19+00:00,0.082657
2023-12-23 01:57:20+00:00,0.085023
2023-12-23 01:57:21+00:00,0.083218
2023-12-23 01:57:22+00:00,0.084245
2023-12-23 01:57:23+00:00,0.084264
2023-12-23 01:57:24+00:00,0.083011
2023-12-23 01:57:25+00:00,0.085134
2023-12-23 01:57:26+00:00,0.082733
2023-12-23 01:57:27+00:00,0.085432
2023-12-23 01:57:28+00:00,0.083243
2023-12-23 01:57:29+00:00,0.084799
2023-12-23 01:57:30+00:00,0.083993
2023-12-23 01:57:31+00:00,0.083768
2023-12-23 01:57:32+00:00,0.08493
2023-12-23 01:57:33+00:00,0.083018
2023-12-23 01:57:34+00:00,0.085332
2023-12-23 01:57:35+00:00,0.082899
2023-12-23 01:57:36+00:00,0.085042
2023-12-23 01:57:37+00:00,0.08363
2023-12-23 01:57:38+00:00,0.084074
2023-12-23 01:57:39+00:00,0.084802
2023-12-23 01:57:40+00:00,0.083139
2023-12-23 01:57:41+00:00,0.085441
2023-12-23 01:57:42+00:00,0.082886
2023-12-23 01:57:43+00:00,0.085157
2023-12-23 01:57:44+00:00,0.083527
2023-12-23 01:57:45+00:00,0.084253
2023-12-23 01:57:46+00:00,0.084699
2023-12-23 01:57:47+00:00,0.083129
2023-12-23 01:57:48+00:00,0.085364
2023-12-23 01:57:49+00:00,0.082863
2023-12-23 01:57:50+00:00,0.085175
2023-12-23 01:57:51+00:00,0.083586
2023-12-23 01:57:52+00:00,0.084065
2023-12-23 01:57:53+00:00,0.084599
2023-12-23 01:57:54+00:00,0.082913
2023-12-23 01:57:55+00:00,0.085213
2023-12-23 01:57:56+00:00,0.082801
2023-12-23 01:57:57+00:00,0.084768
2023-12-23 01:57:59+00:00,0.085341
2023-12-23 01:58:00+00:00,0.082938
2023-12-23 01:58:01+00:00,0.085256
2023-12-23 01:58:02+00:00,0.083612
2023-12-23 01:58:03+00:00,0.084201
2023-12-23 01:58:04+00:00,0.084923
2023-12-23 01:58:05+00:00,0.083106
2023-12-23 01:58:06+00:00,0.085548
2023-12-23 01:58:07+00:00,0.083234
2023-12-23 01:58:08+00:00,0.084705
2023-12-23 01:58:09+00:00,0.084648
2023-12-23 01:58:10+00:00,0.083339
2023-12-23 01:58:11+00:00,0.08557
2023-12-23 01:58:12+00:00,0.083307
2023-12-23 01:58:13+00:00,0.084541
2023-12-23 01:58:14+00:00,0.084894
2023-12-23 01:58:15+00:00,0.083164
2023-12-23 01:58:16+00:00,0.0856
2023-12-23 01:58:17+00:00,0.083462
2023-12-23 01:58:18+00:00,0.084464
2023-12-23 01:58:19+00:00,0.084983
2023-12-23 01:58:20+00:00,0.083122
2023-12-23 01:58:21+00:00,0.085497
2023-12-23 01:58:22+00:00,0.083468
2023-12-23 01:58:23+00:00,0.08448
2023-12-23 01:58:24+00:00,0.084906
2023-12-23 01:58:25+00:00,0.083188
2023-12-23 01:58:26+00:00,0.085514
2023-12-23 01:58:27+00:00,0.083668
2023-12-23 01:58:28+00:00,0.084133
2023-12-23 01:58:29+00:00,0.085237
2023-12-23 01:58:30+00:00,0.083122
2023-12-23 01:58:31+00:00,0.085335
2023-12-23 01:58:32+00:00,0.084011
2023-12-23 01:58:33+00:00,0.083772
2023-12-23 01:58:34+00:00,0.085319
2023-12-23 01:58:35+00:00,0.082904
2023-12-23 01:58:36+00:00,0.084995
2023-12-23 01:58:37+00:00,0.084026
2023-12-23 01:58:38+00:00,0.083433
2023-12-23 01:58:39+00:00,0.085437
2023-12-23 01:58:40+00:00,0.083085
2023-12-23 01:58:41+00:00,0.084752
2023-12-23 01:58:42+00:00,0.084976
2023-12-23 01:58:43+00:00,0.08321
2023-12-23 01:58:44+00:00,0.085519
2023-12-23 01:58:45+00:00,0.083937
2023-12-23 01:58:46+00:00,0.083913
2023-12-23 01:58:47+00:00,0.085511
2023-12-23 01:58:48+00:00,0.083145
2023-12-23 01:58:49+00:00,0.085042
2023-12-23 01:58:50+00:00,0.084583
2023-12-23 01:58:51+00:00,0.083307
2023-12-23 01:58:52+00:00,0.085609
2023-12-23 01:58:53+00:00,0.083624
2023-12-23 01:58:54+00:00,0.084224
2023-12-23 01:58:55+00:00,0.08531
2023-12-23 01:58:56+00:00,0.083259
2023-12-23 01:58:57+00:00,0.085202
2023-12-23 01:58:58+00:00,0.084528
2023-12-23 01:58:59+00:00,0.085048
2023-12-23 01:59:00+00:00,0.08319
2023-12-23 01:59:01+00:00,0.085359
2023-12-23 01:59:02+00:00,0.08459
2023-12-23 01:59:03+00:00,0.083405
2023-12-23 01:59:04+00:00,0.085644
2023-12-23 01:59:05+00:00,0.083936
2023-12-23 01:59:06+00:00,0.083818
2023-12-23 01:59:07+00:00,0.085696
2023-12-23 01:59:08+00:00,0.083396
2023-12-23 01:59:09+00:00,0.084601
2023-12-23 01:59:10+00:00,0.085099
2023-12-23 01:59:11+00:00,0.083103
2023-12-23 01:59:12+00:00,0.085351
2023-12-23 01:59:13+00:00,0.084216
2023-12-23 01:59:14+00:00,0.083511
2023-12-23 01:59:15+00:00,0.085348
2023-12-23 01:59:16+00:00,0.083254
2023-12-23 01:59:17+00:00,0.084041
2023-12-23 01:59:18+00:00,0.085099
2023-12-23 01:59:19+00:00,0.082883
2023-12-23 01:59:20+00:00,0.084961
2023-12-23 01:59:21+00:00,0.084368
2023-12-23 01:59:22+00:00,0.083137
2023-12-23 01:59:23+00:00,0.085564
2023-12-23 01:59:24+00:00,0.083702
2023-12-23 01:59:25+00:00,0.08408
2023-12-23 01:59:26+00:00,0.08546
2023-12-23 01:59:27+00:00,0.083168
2023-12-23 01:59:28+00:00,0.084814
2023-12-23 01:59:29+00:00,0.084861
2023-12-23 01:59:30+00:00,0.083179
2023-12-23 01:59:31+00:00,0.08555
2023-12-23 01:59:32+00:00,0.084102
2023-12-23 01:59:33+00:00,0.083619
2023-12-23 01:59:34+00:00,0.085639
2023-12-23 01:59:35+00:00,0.083562
2023-12-23 01:59:36+00:00,0.084295
2023-12-23 01:59:37+00:00,0.085495
2023-12-23 01:59:38+00:00,0.083193
2023-12-23 01:59:39+00:00,0.085047
2023-12-23 01:59:40+00:00,0.084845
2023-12-23 01:59:41+00:00,0.08329
2023-12-23 01:59:42+00:00,0.085491
2023-12-23 01:59:43+00:00,0.084111
2023-12-23 01:59:44+00:00,0.08368
2023-12-23 01:59:45+00:00,0.085654
2023-12-23 01:59:46+00:00,0.08338
2023-12-23 01:59:47+00:00,0.084594
2023-12-23 01:59:48+00:00,0.085128
2023-12-23 01:59:49+00:00,0.083241
2023-12-23 01:59:50+00:00,0.085416
2023-12-23 01:59:51+00:00,0.084152
2023-12-23 01:59:52+00:00,0.08367
2023-12-23 01:59:53+00:00,0.085579
2023-12-23 01:59:54+00:00,0.083281
2023-12-23 01:59:55+00:00,0.084734
2023-12-23 01:59:56+00:00,0.084639
2023-12-23 01:59:57+00:00,0.082969
2023-12-23 01:59:58+00:00,0.085321
2023-12-23 01:59:59+00:00,0.083055
2023-12-23 02:00:00+00:00,0.084316
2023-12-23 02:00:01+00:00,0.084472
2023-12-23 02:00:02+00:00,0.08297
2023-12-23 02:00:03+00:00,0.085374
2023-12-23 02:00:04+00:00,0.082943
2023-12-23 02:00:05+00:00,0.085192
2023-12-23 02:00:06+00:00,0.083455
2023-12-23 02:00:07+00:00,0.084372
2023-12-23 02:00:08+00:00,0.084308
2023-12-23 02:00:09+00:00,0.083578
2023-12-23 02:00:10+00:00,0.084977
2023-12-23 02:00:11+00:00,0.082954
2023-12-23 02:00:12+00:00,0.08536
2023-12-23 02:00:13+00:00,0.082809
2023-12-23 02:00:14+00:00,0.08541
2023-12-23 02:00:15+00:00,0.082842
2023-12-23 02:00:16+00:00,0.085217
2023-12-23 02:00:17+00:00,0.082912
2023-12-23 02:00:18+00:00,0.085153
2023-12-23 02:00:19+00:00,0.083005
2023-12-23 02:00:20+00:00,0.084946
2023-12-23 02:00:21+00:00,0.083257
2023-12-23 02:00:22+00:00,0.084746
2023-12-23 02:00:23+00:00,0.083495
2023-12-23 02:00:24+00:00,0.084541
2023-12-23 02:00:25+00:00,0.083732
2023-12-23 02:00:26+00:00,0.084352
2023-12-23 02:00:27+00:00,0.083917
2023-12-23 02:00:28+00:00,0.084214
2023-12-23 02:00:29+00:00,0.084034
2023-12-23 02:00:30+00:00,0.083975
2023-12-23 02:00:31+00:00,0.084172
2023-12-23 02:00:32+00:00,0.083914
2023-12-23 02:00:33+00:00,0.08429
2023-12-23 02:00:34+00:00,0.083875
2023-12-23 02:00:35+00:00,0.084327
2023-12-23 02:00:36+00:00,0.083725
2023-12-23 02:00:37+00:00,0.084044
2023-12-23 02:00:38+00:00,0.083739
2023-12-23 02:00:39+00:00,0.08374
2023-12-23 02:00:40+00:00,0.083948
2023-12-23 02:00:41+00:00,0.08353
2023-12-23 02:00:42+00:00,0.08433
2023-12-23 02:00:43+00:00,0.083275
2023-12-23 02:00:44+00:00,0.084792
2023-12-23 02:00:45+00:00,0.083153
2023-12-23 02:00:46+00:00,0.085045
2023-12-23 02:00:47+00:00,0.08287
2023-12-23 02:00:48+00:00,0.085173
2023-12-23 02:00:49+00:00,0.08278
2023-12-23 02:00:50+00:00,0.085008
2023-12-23 02:00:51+00:00,0.083171
2023-12-23 02:00:52+00:00,0.084235
2023-12-23 02:00:53+00:00,0.084276
2023-12-23 02:00:54+00:00,0.082874
2023-12-23 02:00:55+00:00,0.084997
2023-12-23 02:00:56+00:00,0.082738
2023-12-23 02:00:57+00:00,0.084903
2023-12-23 02:00:58+00:00,0.083611
2023-12-23 02:01:00+00:00,0.083602
2023-12-23 02:01:01+00:00,0.084826
2023-12-23 02:01:02+00:00,0.082768
2023-12-23 02:01:03+00:00,0.084901
2023-12-23 02:01:04+00:00,0.083635
2023-12-23 02:01:05+00:00,0.083571
2023-12-23 02:01:06+00:00,0.084959
2023-12-23 02:01:07+00:00,0.08283
2023-12-23 02:01:08+00:00,0.085064
2023-12-23 02:01:09+00:00,0.083581
2023-12-23 02:01:10+00:00,0.083722
2023-12-23 02:01:11+00:00,0.084914
2023-12-23 02:01:12+00:00,0.082912
2023-12-23 02:01:13+00:00,0.084978
2023-12-23 02:01:14+00:00,0.083677
2023-12-23 02:01:15+00:00,0.083669
2023-12-23 02:01:16+00:00,0.084972
2023-12-23 02:01:17+00:00,0.082849
2023-12-23 02:01:18+00:00,0.084888
2023-12-23 02:01:19+00:00,0.08344
2023-12-23 02:01:20+00:00,0.083508
2023-12-23 02:01:21+00:00,0.084657
2023-12-23 02:01:22+00:00,0.082643
2023-12-23 02:01:23+00:00,0.084866
2023-12-23 02:01:24+00:00,0.083407
2023-12-23 02:01:25+00:00,0.083532
2023-12-23 02:01:26+00:00,0.084857
2023-12-23 02:01:27+00:00,0.082851
2023-12-23 02:01:28+00:00,0.084993
2023-12-23 02:01:29+00:00,0.083739
2023-12-23 02:01:30+00:00,0.083576
2023-12-23 02:01:31+00:00,0.084931
2023-12-23 02:01:32+00:00,0.082825
2023-12-23 02:01:33+00:00,0.084951
2023-12-23 02:01:34+00:00,0.083803
2023-12-23 02:01:35+00:00,0.083569
2023-12-23 02:01:36+00:00,0.085089
2023-12-23 02:01:37+00:00,0.08286
2023-12-23 02:01:38+00:00,0.085063
2023-12-23 02:01:39+00:00,0.083595
2023-12-23 02:01:40+00:00,0.083811
2023-12-23 02:01:41+00:00,0.084935
2023-12-23 02:01:42+00:00,0.082835
2023-12-23 02:01:43+00:00,0.084959
2023-12-23 02:01:44+00:00,0.083627
2023-12-23 02:01:45+00:00,0.083517
2023-12-23 02:01:46+00:00,0.08502
2023-12-23 02:01:47+00:00,0.082975
2023-12-23 02:01:48+00:00,0.084771
2023-12-23 02:01:49+00:00,0.08406
2023-12-23 02:01:50+00:00,0.083276
2023-12-23 02:01:51+00:00,0.085161
2023-12-23 02:01:52+00:00,0.082888
2023-12-23 02:01:53+00:00,0.08473
2023-12-23 02:01:54+00:00,0.084161
2023-12-23 02:01:55+00:00,0.083129
2023-12-23 02:01:56+00:00,0.085174
2023-12-23 02:01:57+00:00,0.082985
2023-12-23 02:01:58+00:00,0.084294
2023-12-23 02:01:59+00:00,0.084358
2023-12-23 02:02:00+00:00,0.084716
2023-12-23 02:02:01+00:00,0.082647
2023-12-23 02:02:02+00:00,0.084613
2023-12-23 02:02:03+00:00,0.083526
2023-12-23 02:02:04+00:00,0.083002
2023-12-23 02:02:05+00:00,0.084978
2023-12-23 02:02:06+00:00,0.082827
2023-12-23 02:02:07+00:00,0.084719
2023-12-23 02:02:08+00:00,0.084096
2023-12-23 02:02:09+00:00,0.083281
2023-12-23 02:02:10+00:00,0.085178
2023-12-23 02:02:11+00:00,0.082905
2023-12-23 02:02:12+00:00,0.084612
2023-12-23 02:02:13+00:00,0.084276
2023-12-23 02:02:14+00:00,0.083008
2023-12-23 02:02:15+00:00,0.085134
2023-12-23 02:02:16+00:00,0.083216
2023-12-23 02:02:17+00:00,0.084054
2023-12-23 02:02:18+00:00,0.084739
2023-12-23 02:02:19+00:00,0.082834
2023-12-23 02:02:20+00:00,0.084891
2023-12-23 02:02:21+00:00,0.083476
2023-12-23 02:02:22+00:00,0.083623
2023-12-23 02:02:23+00:00,0.084963
2023-12-23 02:02:24+00:00,0.082761
2023-12-23 02:02:25+00:00,0.084782
2023-12-23 02:02:26+00:00,0.083555
2023-12-23 02:02:27+00:00,0.083449
2023-12-23 02:02:28+00:00,0.084888
2023-12-23 02:02:29+00:00,0.082705
2023-12-23 02:02:30+00:00,0.084688
2023-12-23 02:02:31+00:00,0.083674
2023-12-23 02:02:32+00:00,0.083162
2023-12-23 02:02:33+00:00,0.084972
2023-12-23 02:02:34+00:00,0.082736
2023-12-23 02:02:35+00:00,0.084458
2023-12-23 02:02:36+00:00,0.083992
2023-12-23 02:02:37+00:00,0.082949
2023-12-23 02:02:38+00:00,0.085006
2023-12-23 02:02:39+00:00,0.08298
2023-12-23 02:02:40+00:00,0.083826
2023-12-23 02:02:41+00:00,0.084244
2023-12-23 02:02:42+00:00,0.082642
2023-12-23 02:02:43+00:00,0.084692
2023-12-23 02:02:44+00:00,0.083204
2023-12-23 02:02:45+00:00,0.08343
2023-12-23 02:02:46+00:00,0.08457
2023-12-23 02:02:47+00:00,0.082649
2023-12-23 02:02:48+00:00,0.084783
2023-12-23 02:02:49+00:00,0.083596
2023-12-23 02:02:50+00:00,0.083344
2023-12-23 02:02:51+00:00,0.084848
2023-12-23 02:02:52+00:00,0.082687
2023-12-23 02:02:53+00:00,0.084846
2023-12-23 02:02:54+00:00,0.083398
2023-12-23 02:02:55+00:00,0.083319
2023-12-23 02:02:56+00:00,0.08481
2023-12-23 02:02:57+00:00,0.082678
2023-12-23 02:02:58+00:00,0.08444
2023-12-23 02:02:59+00:00,0.083956
2023-12-23 02:03:00+00:00,0.084364
2023-12-23 02:03:01+00:00,0.082552
2023-12-23 02:03:02+00:00,0.084671
2023-12-23 02:03:03+00:00,0.08349
2023-12-23 02:03:04+00:00,0.083278
2023-12-23 02:03:05+00:00,0.08475
2023-12-23 02:03:06+00:00,0.082671
2023-12-23 02:03:07+00:00,0.084412
2023-12-23 02:03:08+00:00,0.084064
2023-12-23 02:03:09+00:00,0.082809
2023-12-23 02:03:10+00:00,0.084831
2023-12-23 02:03:11+00:00,0.083201
2023-12-23 02:03:12+00:00,0.083534
2023-12-23 02:03:13+00:00,0.084761
2023-12-23 02:03:14+00:00,0.082641
2023-12-23 02:03:15+00:00,0.084337
2023-12-23 02:03:16+00:00,0.08414
2023-12-23 02:03:17+00:00,0.082708
2023-12-23 02:03:18+00:00,0.084853
2023-12-23 02:03:19+00:00,0.083387
2023-12-23 02:03:20+00:00,0.083204
2023-12-23 02:03:21+00:00,0.084688
2023-12-23 02:03:22+00:00,0.082691
2023-12-23 02:03:23+00:00,0.083911
2023-12-23 02:03:24+00:00,0.084325
2023-12-23 02:03:25+00:00,0.082522
2023-12-23 02:03:26+00:00,0.084519
2023-12-23 02:03:27+00:00,0.083577
2023-12-23 02:03:28+00:00,0.083024
2023-12-23 02:03:29+00:00,0.084926
2023-12-23 02:03:30+00:00,0.083134
2023-12-23 02:03:31+00:00,0.083608
2023-12-23 02:03:32+00:00,0.084776
2023-12-23 02:03:33+00:00,0.08278
2023-12-23 02:03:34+00:00,0.084164
2023-12-23 02:03:35+00:00,0.084341
2023-12-23 02:03:36+00:00,0.082711
2023-12-23 02:03:37+00:00,0.084648
2023-12-23 02:03:38+00:00,0.083986
2023-12-23 02:03:39+00:00,0.082823
2023-12-23 02:03:40+00:00,0.084724
2023-12-23 02:03:41+00:00,0.083659
2023-12-23 02:03:42+00:00,0.083064
2023-12-23 02:03:43+00:00,0.084926
2023-12-23 02:03:44+00:00,0.083286
2023-12-23 02:03:45+00:00,0.083338
2023-12-23 02:03:46+00:00,0.084815
2023-12-23 02:03:47+00:00,0.082881
2023-12-23 02:03:48+00:00,0.083945
2023-12-23 02:03:49+00:00,0.08454
2023-12-23 02:03:50+00:00,0.082655
2023-12-23 02:03:51+00:00,0.084296
