datetime,power
2024-01-01 03:24:46+00:00,0.084685
2024-01-01 03:24:47+00:00,0.083319
2024-01-01 03:24:48+00:00,0.08294
2024-01-01 03:24:49+00:00,0.084675
2024-01-01 03:24:50+00:00,0.083475
2024-01-01 03:24:51+00:00,0.082883
2024-01-01 03:24:52+00:00,0.084644
2024-01-01 03:24:53+00:00,0.083441
2024-01-01 03:24:54+00:00,0.082647
2024-01-01 03:24:55+00:00,0.08441
2024-01-01 03:24:56+00:00,0.083485
2024-01-01 03:24:57+00:00,0.08247
2024-01-01 03:24:58+00:00,0.08417
2024-01-01 03:24:59+00:00,0.08383
2024-01-01 03:25:00+00:00,0.082421
2024-01-01 03:25:01+00:00,0.083818
2024-01-01 03:25:02+00:00,0.084413
2024-01-01 03:25:03+00:00,0.08281
2024-01-01 03:25:04+00:00,0.083582
2024-01-01 03:25:05+00:00,0.084559
2024-01-01 03:25:06+00:00,0.082972
2024-01-01 03:25:07+00:00,0.083327
2024-01-01 03:25:08+00:00,0.084614
2024-01-01 03:25:09+00:00,0.083212
2024-01-01 03:25:10+00:00,0.083063
2024-01-01 03:25:11+00:00,0.084676
2024-01-01 03:25:12+00:00,0.083271
2024-01-01 03:25:13+00:00,0.082971
2024-01-01 03:25:14+00:00,0.084598
2024-01-01 03:25:15+00:00,0.083369
2024-01-01 03:25:16+00:00,0.082918
2024-01-01 03:25:17+00:00,0.084604
2024-01-01 03:25:18+00:00,0.083386
2024-01-01 03:25:19+00:00,0.082832
2024-01-01 03:25:20+00:00,0.08458
2024-01-01 03:25:21+00:00,0.083521
2024-01-01 03:25:22+00:00,0.082805
2024-01-01 03:25:23+00:00,0.084461
2024-01-01 03:25:24+00:00,0.083628
2024-01-01 03:25:25+00:00,0.082678
2024-01-01 03:25:26+00:00,0.084407
2024-01-01 03:25:27+00:00,0.083894
2024-01-01 03:25:28+00:00,0.082559
2024-01-01 03:25:29+00:00,0.084349
2024-01-01 03:25:30+00:00,0.084001
2024-01-01 03:25:31+00:00,0.082614
2024-01-01 03:25:32+00:00,0.084054
2024-01-01 03:25:33+00:00,0.084309
2024-01-01 03:25:34+00:00,0.083793
2024-01-01 03:25:35+00:00,0.082382
2024-01-01 03:25:36+00:00,0.08418
2024-01-01 03:25:37+00:00,0.083811
2024-01-01 03:25:38+00:00,0.082396
2024-01-01 03:25:39+00:00,0.084243
2024-01-01 03:25:40+00:00,0.0836
2024-01-01 03:25:41+00:00,0.082392
2024-01-01 03:25:42+00:00,0.084421
2024-01-01 03:25:43+00:00,0.083521
2024-01-01 03:25:44+00:00,0.082835
2024-01-01 03:25:45+00:00,0.084735
2024-01-01 03:25:46+00:00,0.083191
2024-01-01 03:25:47+00:00,0.083132
2024-01-01 03:25:48+00:00,0.084654
2024-01-01 03:25:49+00:00,0.082789
2024-01-01 03:25:50+00:00,0.083726
2024-01-01 03:25:51+00:00,0.084457
2024-01-01 03:25:52+00:00,0.08252
2024-01-01 03:25:53+00:00,0.084069
2024-01-01 03:25:54+00:00,0.08405
2024-01-01 03:25:55+00:00,0.082504
2024-01-01 03:25:56+00:00,0.084302
2024-01-01 03:25:57+00:00,0.083909
2024-01-01 03:25:58+00:00,0.082535
2024-01-01 03:25:59+00:00,0.084388
2024-01-01 03:26:00+00:00,0.08375
2024-01-01 03:26:01+00:00,0.082566
2024-01-01 03:26:02+00:00,0.084459
2024-01-01 03:26:03+00:00,0.083753
2024-01-01 03:26:04+00:00,0.082575
2024-01-01 03:26:05+00:00,0.084369
2024-01-01 03:26:06+00:00,0.083799
2024-01-01 03:26:07+00:00,0.082532
2024-01-01 03:26:08+00:00,0.084376
2024-01-01 03:26:09+00:00,0.083888
2024-01-01 03:26:10+00:00,0.082582
2024-01-01 03:26:11+00:00,0.084197
2024-01-01 03:26:12+00:00,0.084025
2024-01-01 03:26:13+00:00,0.082607
2024-01-01 03:26:14+00:00,0.084025
2024-01-01 03:26:15+00:00,0.084199
2024-01-01 03:26:16+00:00,0.082517
2024-01-01 03:26:17+00:00,0.083349
2024-01-01 03:26:18+00:00,0.084393
2024-01-01 03:26:19+00:00,0.083018
2024-01-01 03:26:20+00:00,0.082985
2024-01-01 03:26:21+00:00,0.084523
2024-01-01 03:26:22+00:00,0.082947
2024-01-01 03:26:23+00:00,0.083173
2024-01-01 03:26:24+00:00,0.084694
2024-01-01 03:26:25+00:00,0.083161
2024-01-01 03:26:26+00:00,0.083236
2024-01-01 03:26:27+00:00,0.084689
2024-01-01 03:26:28+00:00,0.083178
2024-01-01 03:26:29+00:00,0.083089
2024-01-01 03:26:30+00:00,0.084777
2024-01-01 03:26:31+00:00,0.083314
2024-01-01 03:26:32+00:00,0.08316
2024-01-01 03:26:33+00:00,0.084809
2024-01-01 03:26:34+00:00,0.083008
2024-01-01 03:26:35+00:00,0.084791
2024-01-01 03:26:36+00:00,0.083215
2024-01-01 03:26:37+00:00,0.083397
2024-01-01 03:26:38+00:00,0.084674
2024-01-01 03:26:39+00:00,0.082939
2024-01-01 03:26:40+00:00,0.083526
2024-01-01 03:26:41+00:00,0.08469
2024-01-01 03:26:42+00:00,0.082798
2024-01-01 03:26:43+00:00,0.083898
2024-01-01 03:26:44+00:00,0.084513
2024-01-01 03:26:45+00:00,0.082741
2024-01-01 03:26:46+00:00,0.083875
2024-01-01 03:26:47+00:00,0.084491
2024-01-01 03:26:48+00:00,0.08274
2024-01-01 03:26:49+00:00,0.083828
2024-01-01 03:26:50+00:00,0.084607
2024-01-01 03:26:51+00:00,0.082861
2024-01-01 03:26:52+00:00,0.083675
2024-01-01 03:26:53+00:00,0.084658
2024-01-01 03:26:54+00:00,0.083057
2024-01-01 03:26:55+00:00,0.08334
2024-01-01 03:26:56+00:00,0.084578
2024-01-01 03:26:57+00:00,0.083105
2024-01-01 03:26:58+00:00,0.082761
2024-01-01 03:26:59+00:00,0.084406
2024-01-01 03:27:00+00:00,0.083374
2024-01-01 03:27:01+00:00,0.082629
2024-01-01 03:27:02+00:00,0.084234
2024-01-01 03:27:03+00:00,0.083778
2024-01-01 03:27:04+00:00,0.082603
2024-01-01 03:27:05+00:00,0.084134
2024-01-01 03:27:06+00:00,0.084138
2024-01-01 03:27:07+00:00,0.082645
2024-01-01 03:27:08+00:00,0.084225
2024-01-01 03:27:09+00:00,0.084261
2024-01-01 03:27:10+00:00,0.082704
2024-01-01 03:27:11+00:00,0.084159
2024-01-01 03:27:12+00:00,0.084331
2024-01-01 03:27:13+00:00,0.082692
2024-01-01 03:27:14+00:00,0.084277
2024-01-01 03:27:15+00:00,0.084345
2024-01-01 03:27:16+00:00,0.082649
2024-01-01 03:27:17+00:00,0.08422
2024-01-01 03:27:18+00:00,0.084393
2024-01-01 03:27:19+00:00,0.082722
2024-01-01 03:27:20+00:00,0.084037
2024-01-01 03:27:21+00:00,0.084366
2024-01-01 03:27:22+00:00,0.082628
2024-01-01 03:27:23+00:00,0.083963
2024-01-01 03:27:24+00:00,0.084518
2024-01-01 03:27:25+00:00,0.082817
2024-01-01 03:27:26+00:00,0.08362
2024-01-01 03:27:27+00:00,0.084706
2024-01-01 03:27:28+00:00,0.083064
2024-01-01 03:27:29+00:00,0.08328
2024-01-01 03:27:30+00:00,0.084824
2024-01-01 03:27:31+00:00,0.083181
2024-01-01 03:27:32+00:00,0.083247
2024-01-01 03:27:33+00:00,0.084793
2024-01-01 03:27:35+00:00,0.083762
2024-01-01 03:27:36+00:00,0.082882
2024-01-01 03:27:37+00:00,0.08471
2024-01-01 03:27:38+00:00,0.083579
2024-01-01 03:27:39+00:00,0.082684
2024-01-01 03:27:40+00:00,0.084387
2024-01-01 03:27:41+00:00,0.083659
2024-01-01 03:27:42+00:00,0.082504
2024-01-01 03:27:43+00:00,0.084261
2024-01-01 03:27:44+00:00,0.084004
2024-01-01 03:27:45+00:00,0.082586
2024-01-01 03:27:46+00:00,0.083997
2024-01-01 03:27:47+00:00,0.084413
2024-01-01 03:27:48+00:00,0.082952
2024-01-01 03:27:49+00:00,0.083534
2024-01-01 03:27:50+00:00,0.084676
2024-01-01 03:27:51+00:00,0.083357
2024-01-01 03:27:52+00:00,0.083093
2024-01-01 03:27:53+00:00,0.084602
2024-01-01 03:27:54+00:00,0.083891
2024-01-01 03:27:55+00:00,0.082756
2024-01-01 03:27:56+00:00,0.084229
2024-01-01 03:27:57+00:00,0.08434
2024-01-01 03:27:58+00:00,0.082811
2024-01-01 03:27:59+00:00,0.083858
2024-01-01 03:28:00+00:00,0.084589
2024-01-01 03:28:01+00:00,0.083096
2024-01-01 03:28:02+00:00,0.083418
2024-01-01 03:28:03+00:00,0.084782
2024-01-01 03:28:04+00:00,0.083478
2024-01-01 03:28:05+00:00,0.083096
2024-01-01 03:28:06+00:00,0.084818
2024-01-01 03:28:07+00:00,0.083595
2024-01-01 03:28:08+00:00,0.082983
2024-01-01 03:28:09+00:00,0.084761
2024-01-01 03:28:10+00:00,0.083236
2024-01-01 03:28:11+00:00,0.082482
2024-01-01 03:28:12+00:00,0.084431
2024-01-01 03:28:13+00:00,0.083883
2024-01-01 03:28:14+00:00,0.082609
2024-01-01 03:28:15+00:00,0.084049
2024-01-01 03:28:16+00:00,0.084367
2024-01-01 03:28:17+00:00,0.082921
2024-01-01 03:28:18+00:00,0.083475
2024-01-01 03:28:19+00:00,0.084473
2024-01-01 03:28:20+00:00,0.08303
2024-01-01 03:28:21+00:00,0.082809
2024-01-01 03:28:22+00:00,0.084482
2024-01-01 03:28:23+00:00,0.083496
2024-01-01 03:28:24+00:00,0.082575
2024-01-01 03:28:25+00:00,0.084187
2024-01-01 03:28:26+00:00,0.083998
2024-01-01 03:28:27+00:00,0.082749
2024-01-01 03:28:28+00:00,0.083874
2024-01-01 03:28:29+00:00,0.084549
2024-01-01 03:28:30+00:00,0.083012
2024-01-01 03:28:31+00:00,0.083283
2024-01-01 03:28:32+00:00,0.084664
2024-01-01 03:28:33+00:00,0.083567
2024-01-01 03:28:34+00:00,0.082827
2024-01-01 03:28:35+00:00,0.084468
2024-01-01 03:28:36+00:00,0.084105
2024-01-01 03:28:37+00:00,0.082765
2024-01-01 03:28:38+00:00,0.084074
2024-01-01 03:28:39+00:00,0.084501
2024-01-01 03:28:40+00:00,0.083045
2024-01-01 03:28:41+00:00,0.083594
2024-01-01 03:28:42+00:00,0.08465
2024-01-01 03:28:43+00:00,0.083276
2024-01-01 03:28:44+00:00,0.083096
2024-01-01 03:28:45+00:00,0.084548
2024-01-01 03:28:46+00:00,0.083968
2024-01-01 03:28:47+00:00,0.082838
2024-01-01 03:28:48+00:00,0.083832
2024-01-01 03:28:49+00:00,0.084517
2024-01-01 03:28:50+00:00,0.083283
2024-01-01 03:28:51+00:00,0.083004
2024-01-01 03:28:52+00:00,0.08432
2024-01-01 03:28:53+00:00,0.084242
2024-01-01 03:28:54+00:00,0.083018
2024-01-01 03:28:55+00:00,0.083269
2024-01-01 03:28:56+00:00,0.084451
2024-01-01 03:28:57+00:00,0.083967
2024-01-01 03:28:58+00:00,0.08286
2024-01-01 03:28:59+00:00,0.083463
2024-01-01 03:29:00+00:00,0.084251
2024-01-01 03:29:01+00:00,0.083675
2024-01-01 03:29:02+00:00,0.082674
2024-01-01 03:29:03+00:00,0.083308
2024-01-01 03:29:04+00:00,0.084292
2024-01-01 03:29:05+00:00,0.083589
2024-01-01 03:29:06+00:00,0.08261
2024-01-01 03:29:07+00:00,0.083725
2024-01-01 03:29:08+00:00,0.084412
2024-01-01 03:29:09+00:00,0.083498
2024-01-01 03:29:10+00:00,0.082821
2024-01-01 03:29:11+00:00,0.083866
2024-01-01 03:29:12+00:00,0.084369
2024-01-01 03:29:13+00:00,0.083252
2024-01-01 03:29:14+00:00,0.082826
2024-01-01 03:29:15+00:00,0.08413
2024-01-01 03:29:16+00:00,0.084274
2024-01-01 03:29:17+00:00,0.083222
2024-01-01 03:29:18+00:00,0.082841
2024-01-01 03:29:19+00:00,0.083903
2024-01-01 03:29:20+00:00,0.08428
2024-01-01 03:29:21+00:00,0.0834
2024-01-01 03:29:22+00:00,0.082785
2024-01-01 03:29:23+00:00,0.083755
2024-01-01 03:29:24+00:00,0.084386
2024-01-01 03:29:25+00:00,0.083469
2024-01-01 03:29:26+00:00,0.082776
2024-01-01 03:29:27+00:00,0.083742
2024-01-01 03:29:28+00:00,0.08451
2024-01-01 03:29:29+00:00,0.083528
2024-01-01 03:29:30+00:00,0.082861
2024-01-01 03:29:31+00:00,0.083681
2024-01-01 03:29:32+00:00,0.084482
2024-01-01 03:29:33+00:00,0.083709
2024-01-01 03:29:34+00:00,0.082824
2024-01-01 03:29:35+00:00,0.083679
2024-01-01 03:29:36+00:00,0.084484
2024-01-01 03:29:37+00:00,0.083553
2024-01-01 03:29:38+00:00,0.082827
2024-01-01 03:29:39+00:00,0.083735
2024-01-01 03:29:40+00:00,0.084396
2024-01-01 03:29:41+00:00,0.083477
2024-01-01 03:29:42+00:00,0.082657
2024-01-01 03:29:43+00:00,0.083379
2024-01-01 03:29:44+00:00,0.084259
2024-01-01 03:29:45+00:00,0.083522
2024-01-01 03:29:46+00:00,0.082435
2024-01-01 03:29:47+00:00,0.083328
2024-01-01 03:29:48+00:00,0.084052
2024-01-01 03:29:49+00:00,0.083349
2024-01-01 03:29:50+00:00,0.082471
2024-01-01 03:29:51+00:00,0.083294
2024-01-01 03:29:52+00:00,0.084081
2024-01-01 03:29:53+00:00,0.083336
2024-01-01 03:29:54+00:00,0.082387
2024-01-01 03:29:55+00:00,0.08331
2024-01-01 03:29:56+00:00,0.084067
2024-01-01 03:29:57+00:00,0.083345
2024-01-01 03:29:58+00:00,0.082433
2024-01-01 03:29:59+00:00,0.083273
2024-01-01 03:30:00+00:00,0.083981
2024-01-01 03:30:01+00:00,0.083412
2024-01-01 03:30:02+00:00,0.08259
2024-01-01 03:30:03+00:00,0.082938
2024-01-01 03:30:04+00:00,0.083882
2024-01-01 03:30:05+00:00,0.083772
2024-01-01 03:30:06+00:00,0.082702
2024-01-01 03:30:07+00:00,0.082805
2024-01-01 03:30:08+00:00,0.083964
2024-01-01 03:30:09+00:00,0.084242
2024-01-01 03:30:10+00:00,0.083386
2024-01-01 03:30:11+00:00,0.082789
2024-01-01 03:30:12+00:00,0.083613
2024-01-01 03:30:13+00:00,0.084298
2024-01-01 03:30:14+00:00,0.083865
2024-01-01 03:30:15+00:00,0.082573
2024-01-01 03:30:16+00:00,0.082997
2024-01-01 03:30:17+00:00,0.083828
2024-01-01 03:30:18+00:00,0.083841
2024-01-01 03:30:19+00:00,0.082838
2024-01-01 03:30:20+00:00,0.082657
2024-01-01 03:30:21+00:00,0.083543
2024-01-01 03:30:22+00:00,0.083747
2024-01-01 03:30:23+00:00,0.082901
2024-01-01 03:30:24+00:00,0.082225
2024-01-01 03:30:25+00:00,0.083009
2024-01-01 03:30:26+00:00,0.083894
2024-01-01 03:30:27+00:00,0.083334
2024-01-01 03:30:28+00:00,0.082453
2024-01-01 03:30:29+00:00,0.082911
2024-01-01 03:30:30+00:00,0.083808
2024-01-01 03:30:31+00:00,0.083641
2024-01-01 03:30:32+00:00,0.082776
2024-01-01 03:30:33+00:00,0.082531
2024-01-01 03:30:34+00:00,0.083422
2024-01-01 03:30:35+00:00,0.083497
2024-01-01 03:30:36+00:00,0.082455
2024-01-01 03:30:37+00:00,0.082939
2024-01-01 03:30:38+00:00,0.083952
2024-01-01 03:30:39+00:00,0.083664
2024-01-01 03:30:40+00:00,0.082708
2024-01-01 03:30:41+00:00,0.0826
2024-01-01 03:30:42+00:00,0.083605
2024-01-01 03:30:43+00:00,0.083852
2024-01-01 03:30:44+00:00,0.082978
2024-01-01 03:30:45+00:00,0.082445
2024-01-01 03:30:46+00:00,0.083409
2024-01-01 03:30:47+00:00,0.083936
2024-01-01 03:30:48+00:00,0.083182
2024-01-01 03:30:49+00:00,0.082506
2024-01-01 03:30:50+00:00,0.0831
2024-01-01 03:30:51+00:00,0.0839
2024-01-01 03:30:52+00:00,0.08347
2024-01-01 03:30:53+00:00,0.08245
2024-01-01 03:30:54+00:00,0.082836
2024-01-01 03:30:55+00:00,0.083865
2024-01-01 03:30:56+00:00,0.083605
2024-01-01 03:30:57+00:00,0.08257
2024-01-01 03:30:58+00:00,0.082642
2024-01-01 03:30:59+00:00,0.083682
2024-01-01 03:31:00+00:00,0.083756
2024-01-01 03:31:01+00:00,0.082959
2024-01-01 03:31:02+00:00,0.082309
2024-01-01 03:31:03+00:00,0.083138
2024-01-01 03:31:04+00:00,0.083775
2024-01-01 03:31:05+00:00,0.083009
2024-01-01 03:31:06+00:00,0.082213
2024-01-01 03:31:07+00:00,0.083129
2024-01-01 03:31:08+00:00,0.083901
2024-01-01 03:31:09+00:00,0.083437
2024-01-01 03:31:10+00:00,0.082504
2024-01-01 03:31:11+00:00,0.082849
2024-01-01 03:31:12+00:00,0.083779
2024-01-01 03:31:13+00:00,0.083834
2024-01-01 03:31:14+00:00,0.082976
2024-01-01 03:31:15+00:00,0.082822
2024-01-01 03:31:16+00:00,0.083702
2024-01-01 03:31:17+00:00,0.084273
2024-01-01 03:31:18+00:00,0.083676
2024-01-01 03:31:19+00:00,0.082898
2024-01-01 03:31:20+00:00,0.083071
2024-01-01 03:31:21+00:00,0.083968
2024-01-01 03:31:22+00:00,0.084123
2024-01-01 03:31:23+00:00,0.083325
2024-01-01 03:31:24+00:00,0.082756
2024-01-01 03:31:25+00:00,0.083546
2024-01-01 03:31:26+00:00,0.084266
2024-01-01 03:31:27+00:00,0.083711
2024-01-01 03:31:28+00:00,0.082875
2024-01-01 03:31:29+00:00,0.083166
2024-01-01 03:31:30+00:00,0.084058
2024-01-01 03:31:31+00:00,0.084163
2024-01-01 03:31:32+00:00,0.083353
2024-01-01 03:31:33+00:00,0.082731
2024-01-01 03:31:34+00:00,0.083426
2024-01-01 03:31:36+00:00,0.082817
2024-01-01 03:31:37+00:00,0.083454
2024-01-01 03:31:38+00:00,0.084126
2024-01-01 03:31:39+00:00,0.083874
2024-01-01 03:31:40+00:00,0.083011
2024-01-01 03:31:41+00:00,0.082958
2024-01-01 03:31:42+00:00,0.083803
2024-01-01 03:31:43+00:00,0.084272
2024-01-01 03:31:44+00:00,0.083278
2024-01-01 03:31:45+00:00,0.082653
2024-01-01 03:31:46+00:00,0.083335
2024-01-01 03:31:47+00:00,0.084132
2024-01-01 03:31:48+00:00,0.083765
2024-01-01 03:31:49+00:00,0.083035
2024-01-01 03:31:50+00:00,0.083071
2024-01-01 03:31:51+00:00,0.084022
2024-01-01 03:31:52+00:00,0.084196
2024-01-01 03:31:53+00:00,0.083366
2024-01-01 03:31:54+00:00,0.082791
2024-01-01 03:31:55+00:00,0.083616
2024-01-01 03:31:56+00:00,0.084305
2024-01-01 03:31:57+00:00,0.083764
2024-01-01 03:31:58+00:00,0.082982
2024-01-01 03:31:59+00:00,0.083172
2024-01-01 03:32:00+00:00,0.084112
2024-01-01 03:32:01+00:00,0.084204
2024-01-01 03:32:02+00:00,0.083588
2024-01-01 03:32:03+00:00,0.082945
2024-01-01 03:32:04+00:00,0.083479
2024-01-01 03:32:05+00:00,0.084375
2024-01-01 03:32:06+00:00,0.084058
2024-01-01 03:32:07+00:00,0.083199
2024-01-01 03:32:08+00:00,0.082972
2024-01-01 03:32:09+00:00,0.083943
2024-01-01 03:32:10+00:00,0.084264
2024-01-01 03:32:11+00:00,0.083431
2024-01-01 03:32:12+00:00,0.082839
2024-01-01 03:32:13+00:00,0.083582
2024-01-01 03:32:14+00:00,0.084357
2024-01-01 03:32:15+00:00,0.083733
2024-01-01 03:32:16+00:00,0.082891
2024-01-01 03:32:17+00:00,0.083194
2024-01-01 03:32:18+00:00,0.084244
2024-01-01 03:32:19+00:00,0.084144
2024-01-01 03:32:20+00:00,0.083183
2024-01-01 03:32:21+00:00,0.082892
2024-01-01 03:32:22+00:00,0.083962
2024-01-01 03:32:23+00:00,0.084352
2024-01-01 03:32:24+00:00,0.08364
2024-01-01 03:32:25+00:00,0.082732
2024-01-01 03:32:26+00:00,0.08322
2024-01-01 03:32:27+00:00,0.083939
2024-01-01 03:32:28+00:00,0.083887
2024-01-01 03:32:29+00:00,0.083104
2024-01-01 03:32:30+00:00,0.082938
2024-01-01 03:32:31+00:00,0.083661
2024-01-01 03:32:32+00:00,0.084333
2024-01-01 03:32:33+00:00,0.083794
2024-01-01 03:32:34+00:00,0.082971
2024-01-01 03:32:35+00:00,0.083202
2024-01-01 03:32:36+00:00,0.08403
2024-01-01 03:32:37+00:00,0.084297
2024-01-01 03:32:38+00:00,0.083483
2024-01-01 03:32:39+00:00,0.082863
2024-01-01 03:32:40+00:00,0.083559
2024-01-01 03:32:41+00:00,0.08436
2024-01-01 03:32:42+00:00,0.083786
2024-01-01 03:32:43+00:00,0.08285
2024-01-01 03:32:44+00:00,0.083184
2024-01-01 03:32:45+00:00,0.084183
2024-01-01 03:32:46+00:00,0.084094
2024-01-01 03:32:47+00:00,0.083132
2024-01-01 03:32:48+00:00,0.082911
2024-01-01 03:32:49+00:00,0.084
2024-01-01 03:32:50+00:00,0.084228
2024-01-01 03:32:51+00:00,0.083272
2024-01-01 03:32:52+00:00,0.082875
2024-01-01 03:32:53+00:00,0.083889
2024-01-01 03:32:54+00:00,0.084329
2024-01-01 03:32:55+00:00,0.083593
2024-01-01 03:32:56+00:00,0.082872
2024-01-01 03:32:57+00:00,0.083469
2024-01-01 03:32:58+00:00,0.084341
2024-01-01 03:32:59+00:00,0.083946
2024-01-01 03:33:00+00:00,0.083019
2024-01-01 03:33:01+00:00,0.083092
2024-01-01 03:33:02+00:00,0.084159
2024-01-01 03:33:03+00:00,0.084185
2024-01-01 03:33:04+00:00,0.083309
2024-01-01 03:33:05+00:00,0.082928
2024-01-01 03:33:06+00:00,0.083594
2024-01-01 03:33:07+00:00,0.084081
2024-01-01 03:33:08+00:00,0.083475
2024-01-01 03:33:09+00:00,0.082658
2024-01-01 03:33:10+00:00,0.083185
2024-01-01 03:33:11+00:00,0.08428
2024-01-01 03:33:12+00:00,0.08404
2024-01-01 03:33:13+00:00,0.083149
2024-01-01 03:33:14+00:00,0.083054
2024-01-01 03:33:15+00:00,0.084065
2024-01-01 03:33:16+00:00,0.084411
2024-01-01 03:33:17+00:00,0.083449
2024-01-01 03:33:18+00:00,0.082963
2024-01-01 03:33:19+00:00,0.083743
2024-01-01 03:33:20+00:00,0.084536
2024-01-01 03:33:21+00:00,0.083715
2024-01-01 03:33:22+00:00,0.083022
2024-01-01 03:33:23+00:00,0.083547
2024-01-01 03:33:24+00:00,0.084405
2024-01-01 03:33:25+00:00,0.084033
2024-01-01 03:33:26+00:00,0.083107
2024-01-01 03:33:27+00:00,0.08326
2024-01-01 03:33:28+00:00,0.084364
2024-01-01 03:33:29+00:00,0.084268
2024-01-01 03:33:30+00:00,0.082845
2024-01-01 03:33:31+00:00,0.083001
2024-01-01 03:33:32+00:00,0.084011
2024-01-01 03:33:33+00:00,0.084381
2024-01-01 03:33:34+00:00,0.08355
2024-01-01 03:33:35+00:00,0.082876
2024-01-01 03:33:36+00:00,0.082971
2024-01-01 03:33:37+00:00,0.084029
2024-01-01 03:33:38+00:00,0.084291
2024-01-01 03:33:39+00:00,0.083405
2024-01-01 03:33:40+00:00,0.082904
2024-01-01 03:33:41+00:00,0.083795
2024-01-01 03:33:42+00:00,0.084423
2024-01-01 03:33:43+00:00,0.083632
2024-01-01 03:33:44+00:00,0.082778
2024-01-01 03:33:45+00:00,0.083752
2024-01-01 03:33:46+00:00,0.084374
2024-01-01 03:33:47+00:00,0.083455
2024-01-01 03:33:48+00:00,0.082576
2024-01-01 03:33:49+00:00,0.083506
2024-01-01 03:33:50+00:00,0.084257
2024-01-01 03:33:51+00:00,0.083499
2024-01-01 03:33:52+00:00,0.082825
2024-01-01 03:33:53+00:00,0.083699
2024-01-01 03:33:54+00:00,0.084405
2024-01-01 03:33:55+00:00,0.083504
2024-01-01 03:33:56+00:00,0.082593
2024-01-01 03:33:57+00:00,0.083605
2024-01-01 03:33:58+00:00,0.084512
2024-01-01 03:33:59+00:00,0.083647
2024-01-01 03:34:00+00:00,0.082845
2024-01-01 03:34:01+00:00,0.083509
2024-01-01 03:34:02+00:00,0.084394
2024-01-01 03:34:03+00:00,0.083874
2024-01-01 03:34:04+00:00,0.082914
2024-01-01 03:34:05+00:00,0.083343
2024-01-01 03:34:06+00:00,0.084351
2024-01-01 03:34:07+00:00,0.084068
2024-01-01 03:34:08+00:00,0.083135
2024-01-01 03:34:09+00:00,0.083171
2024-01-01 03:34:10+00:00,0.084271
2024-01-01 03:34:11+00:00,0.084295
2024-01-01 03:34:12+00:00,0.083272
2024-01-01 03:34:13+00:00,0.083081
2024-01-01 03:34:14+00:00,0.083974
2024-01-01 03:34:15+00:00,0.084456
2024-01-01 03:34:16+00:00,0.083663
2024-01-01 03:34:17+00:00,0.082839
2024-01-01 03:34:18+00:00,0.083638
2024-01-01 03:34:19+00:00,0.084419
2024-01-01 03:34:20+00:00,0.083994
2024-01-01 03:34:21+00:00,0.083088
2024-01-01 03:34:22+00:00,0.083316
2024-01-01 03:34:23+00:00,0.084389
2024-01-01 03:34:24+00:00,0.084152
2024-01-01 03:34:25+00:00,0.083226
2024-01-01 03:34:26+00:00,0.083147
2024-01-01 03:34:27+00:00,0.084229
2024-01-01 03:34:28+00:00,0.084323
2024-01-01 03:34:29+00:00,0.083359
2024-01-01 03:34:30+00:00,0.08301
2024-01-01 03:34:31+00:00,0.08396
2024-01-01 03:34:32+00:00,0.084449
2024-01-01 03:34:33+00:00,0.083851
2024-01-01 03:34:34+00:00,0.083
2024-01-01 03:34:35+00:00,0.083507
2024-01-01 03:34:37+00:00,0.084478
2024-01-01 03:34:38+00:00,0.084098
2024-01-01 03:34:39+00:00,0.083191
2024-01-01 03:34:40+00:00,0.083286
2024-01-01 03:34:41+00:00,0.0843
2024-01-01 03:34:42+00:00,0.08435
2024-01-01 03:34:43+00:00,0.083408
2024-01-01 03:34:44+00:00,0.083044
2024-01-01 03:34:45+00:00,0.084004
2024-01-01 03:34:46+00:00,0.084468
2024-01-01 03:34:47+00:00,0.083914
2024-01-01 03:34:48+00:00,0.083072
2024-01-01 03:34:49+00:00,0.083522
2024-01-01 03:34:50+00:00,0.084379
2024-01-01 03:34:51+00:00,0.084249
2024-01-01 03:34:52+00:00,0.083345
2024-01-01 03:34:53+00:00,0.08322
2024-01-01 03:34:54+00:00,0.084077
2024-01-01 03:34:55+00:00,0.084506
2024-01-01 03:34:56+00:00,0.083744
2024-01-01 03:34:57+00:00,0.082989
2024-01-01 03:34:58+00:00,0.083807
2024-01-01 03:34:59+00:00,0.084555
2024-01-01 03:35:00+00:00,0.083903
2024-01-01 03:35:01+00:00,0.083057
2024-01-01 03:35:02+00:00,0.083478
2024-01-01 03:35:03+00:00,0.084526
2024-01-01 03:35:04+00:00,0.084285
2024-01-01 03:35:05+00:00,0.083381
2024-01-01 03:35:06+00:00,0.083151
2024-01-01 03:35:07+00:00,0.084157
2024-01-01 03:35:08+00:00,0.084541
2024-01-01 03:35:09+00:00,0.083773
2024-01-01 03:35:10+00:00,0.083026
2024-01-01 03:35:11+00:00,0.083791
2024-01-01 03:35:12+00:00,0.084567
2024-01-01 03:35:13+00:00,0.084062
2024-01-01 03:35:14+00:00,0.083097
2024-01-01 03:35:15+00:00,0.083677
2024-01-01 03:35:16+00:00,0.08455
2024-01-01 03:35:17+00:00,0.08411
2024-01-01 03:35:18+00:00,0.083045
2024-01-01 03:35:19+00:00,0.083552
2024-01-01 03:35:20+00:00,0.084586
2024-01-01 03:35:21+00:00,0.08417
2024-01-01 03:35:22+00:00,0.083012
2024-01-01 03:35:23+00:00,0.083643
2024-01-01 03:35:24+00:00,0.084661
