datetime,power
2023-12-16 07:34:10+00:00,0.081223
2023-12-16 07:34:11+00:00,0.082123
2023-12-16 07:34:12+00:00,0.081378
2023-12-16 07:34:13+00:00,0.082223
2023-12-16 07:34:14+00:00,0.081204
2023-12-16 07:34:15+00:00,0.082466
2023-12-16 07:34:16+00:00,0.081054
2023-12-16 07:34:17+00:00,0.08247
2023-12-16 07:34:18+00:00,0.081038
2023-12-16 07:34:19+00:00,0.082523
2023-12-16 07:34:20+00:00,0.080908
2023-12-16 07:34:21+00:00,0.082627
2023-12-16 07:34:22+00:00,0.080913
2023-12-16 07:34:23+00:00,0.08256
2023-12-16 07:34:24+00:00,0.080971
2023-12-16 07:34:25+00:00,0.08253
2023-12-16 07:34:26+00:00,0.080922
2023-12-16 07:34:27+00:00,0.08263
2023-12-16 07:34:28+00:00,0.082484
2023-12-16 07:34:29+00:00,0.081157
2023-12-16 07:34:30+00:00,0.082303
2023-12-16 07:34:31+00:00,0.080985
2023-12-16 07:34:32+00:00,0.082012
2023-12-16 07:34:33+00:00,0.08122
2023-12-16 07:34:34+00:00,0.081816
2023-12-16 07:34:35+00:00,0.081569
2023-12-16 07:34:36+00:00,0.082276
2023-12-16 07:34:37+00:00,0.082351
2023-12-16 07:34:38+00:00,0.081837
2023-12-16 07:34:39+00:00,0.082726
2023-12-16 07:34:40+00:00,0.081356
2023-12-16 07:34:41+00:00,0.082991
2023-12-16 07:34:42+00:00,0.081278
2023-12-16 07:34:43+00:00,0.083162
2023-12-16 07:34:44+00:00,0.081149
2023-12-16 07:34:45+00:00,0.083223
2023-12-16 07:34:46+00:00,0.081044
2023-12-16 07:34:47+00:00,0.083311
2023-12-16 07:34:48+00:00,0.080964
2023-12-16 07:34:49+00:00,0.08337
2023-12-16 07:34:50+00:00,0.080888
2023-12-16 07:34:51+00:00,0.083269
2023-12-16 07:34:52+00:00,0.081025
2023-12-16 07:34:53+00:00,0.083017
2023-12-16 07:34:54+00:00,0.081542
2023-12-16 07:34:55+00:00,0.082399
2023-12-16 07:34:56+00:00,0.081926
2023-12-16 07:34:57+00:00,0.081968
2023-12-16 07:34:58+00:00,0.082409
2023-12-16 07:34:59+00:00,0.081642
2023-12-16 07:35:00+00:00,0.08262
2023-12-16 07:35:01+00:00,0.081268
2023-12-16 07:35:02+00:00,0.082969
2023-12-16 07:35:03+00:00,0.08108
2023-12-16 07:35:04+00:00,0.08329
2023-12-16 07:35:05+00:00,0.080997
2023-12-16 07:35:06+00:00,0.083368
2023-12-16 07:35:07+00:00,0.08099
2023-12-16 07:35:08+00:00,0.083154
2023-12-16 07:35:09+00:00,0.081129
2023-12-16 07:35:10+00:00,0.083033
2023-12-16 07:35:11+00:00,0.081447
2023-12-16 07:35:12+00:00,0.082229
2023-12-16 07:35:13+00:00,0.082111
2023-12-16 07:35:14+00:00,0.08121
2023-12-16 07:35:15+00:00,0.082895
2023-12-16 07:35:16+00:00,0.080863
2023-12-16 07:35:17+00:00,0.08311
2023-12-16 07:35:18+00:00,0.081147
2023-12-16 07:35:19+00:00,0.082639
2023-12-16 07:35:20+00:00,0.081987
2023-12-16 07:35:21+00:00,0.081617
2023-12-16 07:35:22+00:00,0.082767
2023-12-16 07:35:23+00:00,0.080979
2023-12-16 07:35:24+00:00,0.08321
2023-12-16 07:35:25+00:00,0.0809
2023-12-16 07:35:26+00:00,0.083062
2023-12-16 07:35:27+00:00,0.081752
2023-12-16 07:35:28+00:00,0.083064
2023-12-16 07:35:29+00:00,0.083332
2023-12-16 07:35:30+00:00,0.082374
2023-12-16 07:35:31+00:00,0.083206
2023-12-16 07:35:32+00:00,0.0821
2023-12-16 07:35:33+00:00,0.083597
2023-12-16 07:35:34+00:00,0.081888
2023-12-16 07:35:35+00:00,0.083203
2023-12-16 07:35:36+00:00,0.081688
2023-12-16 07:35:37+00:00,0.083803
2023-12-16 07:35:38+00:00,0.081689
2023-12-16 07:35:39+00:00,0.083893
2023-12-16 07:35:40+00:00,0.081513
2023-12-16 07:35:41+00:00,0.08388
2023-12-16 07:35:42+00:00,0.081597
2023-12-16 07:35:43+00:00,0.083896
2023-12-16 07:35:44+00:00,0.081483
2023-12-16 07:35:45+00:00,0.08395
2023-12-16 07:35:46+00:00,0.081583
2023-12-16 07:35:47+00:00,0.084008
2023-12-16 07:35:48+00:00,0.081736
2023-12-16 07:35:49+00:00,0.083774
2023-12-16 07:35:50+00:00,0.081905
2023-12-16 07:35:51+00:00,0.083202
2023-12-16 07:35:52+00:00,0.082127
2023-12-16 07:35:53+00:00,0.081395
2023-12-16 07:35:54+00:00,0.082362
2023-12-16 07:35:55+00:00,0.080605
2023-12-16 07:35:56+00:00,0.082823
2023-12-16 07:35:57+00:00,0.08071
2023-12-16 07:35:58+00:00,0.082735
2023-12-16 07:35:59+00:00,0.081392
2023-12-16 07:36:00+00:00,0.081573
2023-12-16 07:36:01+00:00,0.082625
2023-12-16 07:36:02+00:00,0.080729
2023-12-16 07:36:03+00:00,0.082733
2023-12-16 07:36:04+00:00,0.081324
2023-12-16 07:36:05+00:00,0.08164
2023-12-16 07:36:06+00:00,0.082639
2023-12-16 07:36:07+00:00,0.080696
2023-12-16 07:36:08+00:00,0.082799
2023-12-16 07:36:09+00:00,0.080612
2023-12-16 07:36:10+00:00,0.082709
2023-12-16 07:36:11+00:00,0.081284
2023-12-16 07:36:12+00:00,0.082468
2023-12-16 07:36:13+00:00,0.081521
2023-12-16 07:36:14+00:00,0.082123
2023-12-16 07:36:15+00:00,0.081336
2023-12-16 07:36:16+00:00,0.081907
2023-12-16 07:36:17+00:00,0.082077
2023-12-16 07:36:18+00:00,0.081666
2023-12-16 07:36:19+00:00,0.082303
2023-12-16 07:36:20+00:00,0.08165
2023-12-16 07:36:21+00:00,0.082149
2023-12-16 07:36:22+00:00,0.081847
2023-12-16 07:36:23+00:00,0.08188
2023-12-16 07:36:24+00:00,0.082367
2023-12-16 07:36:25+00:00,0.081293
2023-12-16 07:36:26+00:00,0.082974
2023-12-16 07:36:27+00:00,0.080879
2023-12-16 07:36:28+00:00,0.082896
2023-12-16 07:36:29+00:00,0.081218
2023-12-16 07:36:30+00:00,0.082476
2023-12-16 07:36:31+00:00,0.081562
2023-12-16 07:36:32+00:00,0.082407
2023-12-16 07:36:33+00:00,0.082142
2023-12-16 07:36:34+00:00,0.082065
2023-12-16 07:36:35+00:00,0.082667
2023-12-16 07:36:36+00:00,0.081657
2023-12-16 07:36:37+00:00,0.083138
2023-12-16 07:36:38+00:00,0.081322
2023-12-16 07:36:39+00:00,0.083164
2023-12-16 07:36:40+00:00,0.08089
2023-12-16 07:36:41+00:00,0.083286
2023-12-16 07:36:42+00:00,0.08095
2023-12-16 07:36:43+00:00,0.083121
2023-12-16 07:36:44+00:00,0.081598
2023-12-16 07:36:45+00:00,0.082138
2023-12-16 07:36:46+00:00,0.082381
2023-12-16 07:36:47+00:00,0.081387
2023-12-16 07:36:48+00:00,0.083174
2023-12-16 07:36:49+00:00,0.080998
2023-12-16 07:36:50+00:00,0.083328
2023-12-16 07:36:51+00:00,0.081118
2023-12-16 07:36:52+00:00,0.082756
2023-12-16 07:36:53+00:00,0.081978
2023-12-16 07:36:54+00:00,0.081735
2023-12-16 07:36:55+00:00,0.083046
2023-12-16 07:36:56+00:00,0.080961
2023-12-16 07:36:57+00:00,0.083356
2023-12-16 07:36:58+00:00,0.080935
2023-12-16 07:36:59+00:00,0.083107
2023-12-16 07:37:00+00:00,0.081374
2023-12-16 07:37:01+00:00,0.082373
2023-12-16 07:37:02+00:00,0.082166
2023-12-16 07:37:03+00:00,0.081145
2023-12-16 07:37:04+00:00,0.083133
2023-12-16 07:37:05+00:00,0.080824
2023-12-16 07:37:06+00:00,0.083126
2023-12-16 07:37:07+00:00,0.081491
2023-12-16 07:37:08+00:00,0.082112
2023-12-16 07:37:09+00:00,0.082548
2023-12-16 07:37:10+00:00,0.080486
2023-12-16 07:37:11+00:00,0.082241
2023-12-16 07:37:12+00:00,0.079982
2023-12-16 07:37:13+00:00,0.081492
2023-12-16 07:37:14+00:00,0.080819
2023-12-16 07:37:15+00:00,0.080234
2023-12-16 07:37:16+00:00,0.081951
2023-12-16 07:37:17+00:00,0.079713
2023-12-16 07:37:18+00:00,0.082153
2023-12-16 07:37:19+00:00,0.080418
2023-12-16 07:37:20+00:00,0.081358
2023-12-16 07:37:21+00:00,0.081622
2023-12-16 07:37:22+00:00,0.080159
2023-12-16 07:37:23+00:00,0.08234
2023-12-16 07:37:24+00:00,0.080084
2023-12-16 07:37:25+00:00,0.081637
2023-12-16 07:37:26+00:00,0.081486
2023-12-16 07:37:27+00:00,0.080246
2023-12-16 07:37:29+00:00,0.080003
2023-12-16 07:37:30+00:00,0.082244
2023-12-16 07:37:31+00:00,0.081052
2023-12-16 07:37:32+00:00,0.080553
2023-12-16 07:37:33+00:00,0.082353
2023-12-16 07:37:34+00:00,0.080147
2023-12-16 07:37:35+00:00,0.08163
2023-12-16 07:37:36+00:00,0.081552
2023-12-16 07:37:37+00:00,0.080225
2023-12-16 07:37:38+00:00,0.083097
2023-12-16 07:37:39+00:00,0.081357
2023-12-16 07:37:40+00:00,0.081999
2023-12-16 07:37:41+00:00,0.082888
2023-12-16 07:37:42+00:00,0.080893
2023-12-16 07:37:43+00:00,0.08316
2023-12-16 07:37:44+00:00,0.081747
2023-12-16 07:37:45+00:00,0.081449
2023-12-16 07:37:46+00:00,0.083154
2023-12-16 07:37:47+00:00,0.080887
2023-12-16 07:37:48+00:00,0.082842
2023-12-16 07:37:49+00:00,0.082037
2023-12-16 07:37:50+00:00,0.081297
2023-12-16 07:37:51+00:00,0.08324
2023-12-16 07:37:52+00:00,0.080824
2023-12-16 07:37:53+00:00,0.082585
2023-12-16 07:37:54+00:00,0.08204
2023-12-16 07:37:55+00:00,0.081102
2023-12-16 07:37:56+00:00,0.083205
2023-12-16 07:37:57+00:00,0.081083
2023-12-16 07:37:58+00:00,0.081859
2023-12-16 07:37:59+00:00,0.082428
2023-12-16 07:38:00+00:00,0.081196
2023-12-16 07:38:01+00:00,0.083515
2023-12-16 07:38:02+00:00,0.081436
2023-12-16 07:38:03+00:00,0.082672
2023-12-16 07:38:04+00:00,0.08253
2023-12-16 07:38:05+00:00,0.081593
2023-12-16 07:38:06+00:00,0.083408
2023-12-16 07:38:07+00:00,0.081091
2023-12-16 07:38:08+00:00,0.083461
2023-12-16 07:38:09+00:00,0.081217
2023-12-16 07:38:10+00:00,0.083133
2023-12-16 07:38:11+00:00,0.082049
2023-12-16 07:38:12+00:00,0.08205
2023-12-16 07:38:13+00:00,0.08313
2023-12-16 07:38:14+00:00,0.081201
2023-12-16 07:38:15+00:00,0.083443
2023-12-16 07:38:16+00:00,0.081117
2023-12-16 07:38:17+00:00,0.0832
2023-12-16 07:38:18+00:00,0.081618
2023-12-16 07:38:19+00:00,0.082168
2023-12-16 07:38:20+00:00,0.082788
2023-12-16 07:38:21+00:00,0.081315
2023-12-16 07:38:22+00:00,0.083409
2023-12-16 07:38:23+00:00,0.081033
2023-12-16 07:38:24+00:00,0.083523
2023-12-16 07:38:25+00:00,0.081082
2023-12-16 07:38:26+00:00,0.083214
2023-12-16 07:38:27+00:00,0.081721
2023-12-16 07:38:28+00:00,0.082549
2023-12-16 07:38:29+00:00,0.082604
2023-12-16 07:38:30+00:00,0.081549
2023-12-16 07:38:31+00:00,0.083361
2023-12-16 07:38:32+00:00,0.081063
2023-12-16 07:38:33+00:00,0.083799
2023-12-16 07:38:34+00:00,0.08143
2023-12-16 07:38:35+00:00,0.083369
2023-12-16 07:38:36+00:00,0.081938
2023-12-16 07:38:37+00:00,0.082387
2023-12-16 07:38:38+00:00,0.082655
2023-12-16 07:38:39+00:00,0.081605
2023-12-16 07:38:40+00:00,0.083409
2023-12-16 07:38:41+00:00,0.081485
2023-12-16 07:38:42+00:00,0.083877
2023-12-16 07:38:43+00:00,0.081717
2023-12-16 07:38:44+00:00,0.08328
2023-12-16 07:38:45+00:00,0.082612
2023-12-16 07:38:46+00:00,0.082119
2023-12-16 07:38:47+00:00,0.08372
2023-12-16 07:38:48+00:00,0.081517
2023-12-16 07:38:49+00:00,0.083878
2023-12-16 07:38:50+00:00,0.08153
2023-12-16 07:38:51+00:00,0.083552
2023-12-16 07:38:52+00:00,0.082128
2023-12-16 07:38:53+00:00,0.082766
2023-12-16 07:38:54+00:00,0.083089
2023-12-16 07:38:55+00:00,0.081867
2023-12-16 07:38:56+00:00,0.083775
2023-12-16 07:38:57+00:00,0.081458
2023-12-16 07:38:58+00:00,0.083891
2023-12-16 07:38:59+00:00,0.081707
2023-12-16 07:39:00+00:00,0.083257
2023-12-16 07:39:01+00:00,0.082436
2023-12-16 07:39:02+00:00,0.082671
2023-12-16 07:39:03+00:00,0.083098
2023-12-16 07:39:04+00:00,0.081926
2023-12-16 07:39:05+00:00,0.083749
2023-12-16 07:39:06+00:00,0.081532
2023-12-16 07:39:07+00:00,0.083986
2023-12-16 07:39:08+00:00,0.081535
2023-12-16 07:39:09+00:00,0.083554
2023-12-16 07:39:10+00:00,0.082029
2023-12-16 07:39:11+00:00,0.082962
2023-12-16 07:39:12+00:00,0.083049
2023-12-16 07:39:13+00:00,0.081974
2023-12-16 07:39:14+00:00,0.08372
2023-12-16 07:39:15+00:00,0.081269
2023-12-16 07:39:16+00:00,0.083683
2023-12-16 07:39:17+00:00,0.081475
2023-12-16 07:39:18+00:00,0.082858
2023-12-16 07:39:19+00:00,0.082433
2023-12-16 07:39:20+00:00,0.0818
2023-12-16 07:39:21+00:00,0.083376
2023-12-16 07:39:22+00:00,0.081525
2023-12-16 07:39:23+00:00,0.08344
2023-12-16 07:39:24+00:00,0.081204
2023-12-16 07:39:25+00:00,0.082855
2023-12-16 07:39:26+00:00,0.082483
2023-12-16 07:39:27+00:00,0.08159
2023-12-16 07:39:28+00:00,0.083563
2023-12-16 07:39:29+00:00,0.081472
2023-12-16 07:39:30+00:00,0.082748
2023-12-16 07:39:31+00:00,0.082399
2023-12-16 07:39:32+00:00,0.081716
2023-12-16 07:39:33+00:00,0.083274
2023-12-16 07:39:34+00:00,0.081242
2023-12-16 07:39:35+00:00,0.083616
2023-12-16 07:39:36+00:00,0.081285
2023-12-16 07:39:37+00:00,0.083071
2023-12-16 07:39:38+00:00,0.082217
2023-12-16 07:39:39+00:00,0.082001
2023-12-16 07:39:40+00:00,0.083385
2023-12-16 07:39:41+00:00,0.081153
2023-12-16 07:39:42+00:00,0.083527
2023-12-16 07:39:43+00:00,0.081619
2023-12-16 07:39:44+00:00,0.082273
2023-12-16 07:39:45+00:00,0.082916
2023-12-16 07:39:46+00:00,0.081364
2023-12-16 07:39:47+00:00,0.083497
2023-12-16 07:39:48+00:00,0.081215
2023-12-16 07:39:49+00:00,0.08296
2023-12-16 07:39:50+00:00,0.082391
2023-12-16 07:39:51+00:00,0.081668
2023-12-16 07:39:52+00:00,0.083464
2023-12-16 07:39:53+00:00,0.081089
2023-12-16 07:39:54+00:00,0.083392
2023-12-16 07:39:55+00:00,0.081565
2023-12-16 07:39:56+00:00,0.082041
2023-12-16 07:39:57+00:00,0.082793
2023-12-16 07:39:58+00:00,0.080667
2023-12-16 07:39:59+00:00,0.083026
2023-12-16 07:40:00+00:00,0.081242
2023-12-16 07:40:01+00:00,0.081863
2023-12-16 07:40:02+00:00,0.082798
2023-12-16 07:40:03+00:00,0.08108
2023-12-16 07:40:04+00:00,0.083458
2023-12-16 07:40:05+00:00,0.0814
2023-12-16 07:40:06+00:00,0.082511
2023-12-16 07:40:07+00:00,0.082644
2023-12-16 07:40:08+00:00,0.081302
2023-12-16 07:40:09+00:00,0.083428
2023-12-16 07:40:10+00:00,0.081036
2023-12-16 07:40:11+00:00,0.082999
2023-12-16 07:40:12+00:00,0.081984
2023-12-16 07:40:13+00:00,0.081929
2023-12-16 07:40:14+00:00,0.083027
2023-12-16 07:40:15+00:00,0.081071
2023-12-16 07:40:16+00:00,0.083383
2023-12-16 07:40:17+00:00,0.081124
2023-12-16 07:40:18+00:00,0.082993
2023-12-16 07:40:19+00:00,0.0819
2023-12-16 07:40:20+00:00,0.081868
2023-12-16 07:40:21+00:00,0.082866
2023-12-16 07:40:22+00:00,0.081031
2023-12-16 07:40:23+00:00,0.083299
2023-12-16 07:40:24+00:00,0.080994
2023-12-16 07:40:25+00:00,0.083218
2023-12-16 07:40:26+00:00,0.081519
2023-12-16 07:40:27+00:00,0.082187
2023-12-16 07:40:28+00:00,0.082774
2023-12-16 07:40:30+00:00,0.08128
2023-12-16 07:40:31+00:00,0.082442
2023-12-16 07:40:32+00:00,0.08299
2023-12-16 07:40:33+00:00,0.082193
2023-12-16 07:40:34+00:00,0.084207
2023-12-16 07:40:35+00:00,0.08187
2023-12-16 07:40:36+00:00,0.084068
2023-12-16 07:40:37+00:00,0.082348
2023-12-16 07:40:38+00:00,0.082601
2023-12-16 07:40:39+00:00,0.083524
2023-12-16 07:40:40+00:00,0.081394
2023-12-16 07:40:41+00:00,0.083737
2023-12-16 07:40:42+00:00,0.081905
2023-12-16 07:40:43+00:00,0.082798
2023-12-16 07:40:44+00:00,0.083084
2023-12-16 07:40:45+00:00,0.081926
2023-12-16 07:40:46+00:00,0.083983
2023-12-16 07:40:47+00:00,0.081686
2023-12-16 07:40:48+00:00,0.084122
2023-12-16 07:40:49+00:00,0.081879
2023-12-16 07:40:50+00:00,0.08366
2023-12-16 07:40:51+00:00,0.082671
2023-12-16 07:40:52+00:00,0.083025
2023-12-16 07:40:53+00:00,0.083295
2023-12-16 07:40:54+00:00,0.082302
2023-12-16 07:40:55+00:00,0.083927
2023-12-16 07:40:56+00:00,0.081671
2023-12-16 07:40:57+00:00,0.08381
2023-12-16 07:40:58+00:00,0.081028
2023-12-16 07:40:59+00:00,0.08291
2023-12-16 07:41:00+00:00,0.081523
2023-12-16 07:41:01+00:00,0.082205
2023-12-16 07:41:02+00:00,0.082413
2023-12-16 07:41:03+00:00,0.081487
2023-12-16 07:41:04+00:00,0.083146
2023-12-16 07:41:05+00:00,0.081043
2023-12-16 07:41:06+00:00,0.083391
2023-12-16 07:41:07+00:00,0.081049
2023-12-16 07:41:08+00:00,0.083051
2023-12-16 07:41:09+00:00,0.081827
2023-12-16 07:41:10+00:00,0.082073
2023-12-16 07:41:11+00:00,0.082747
2023-12-16 07:41:12+00:00,0.0812
2023-12-16 07:41:13+00:00,0.083379
2023-12-16 07:41:14+00:00,0.081022
2023-12-16 07:41:15+00:00,0.083648
2023-12-16 07:41:16+00:00,0.082058
2023-12-16 07:41:17+00:00,0.082682
2023-12-16 07:41:18+00:00,0.082952
2023-12-16 07:41:19+00:00,0.081493
2023-12-16 07:41:20+00:00,0.083547
2023-12-16 07:41:21+00:00,0.081069
2023-12-16 07:41:22+00:00,0.083521
2023-12-16 07:41:23+00:00,0.081348
2023-12-16 07:41:24+00:00,0.082979
2023-12-16 07:41:25+00:00,0.082287
2023-12-16 07:41:26+00:00,0.082137
2023-12-16 07:41:27+00:00,0.083304
2023-12-16 07:41:28+00:00,0.0815
2023-12-16 07:41:29+00:00,0.083877
2023-12-16 07:41:30+00:00,0.081452
2023-12-16 07:41:31+00:00,0.08382
2023-12-16 07:41:32+00:00,0.081425
2023-12-16 07:41:33+00:00,0.083827
2023-12-16 07:41:34+00:00,0.081715
2023-12-16 07:41:35+00:00,0.08331
2023-12-16 07:41:36+00:00,0.082369
2023-12-16 07:41:37+00:00,0.08269
2023-12-16 07:41:38+00:00,0.083089
2023-12-16 07:41:39+00:00,0.081915
2023-12-16 07:41:40+00:00,0.083694
2023-12-16 07:41:41+00:00,0.081586
2023-12-16 07:41:42+00:00,0.083971
2023-12-16 07:41:43+00:00,0.081565
2023-12-16 07:41:44+00:00,0.08388
2023-12-16 07:41:45+00:00,0.081692
2023-12-16 07:41:46+00:00,0.08338
2023-12-16 07:41:47+00:00,0.082157
2023-12-16 07:41:48+00:00,0.083092
2023-12-16 07:41:49+00:00,0.08287
2023-12-16 07:41:50+00:00,0.082339
2023-12-16 07:41:51+00:00,0.083509
2023-12-16 07:41:52+00:00,0.081795
2023-12-16 07:41:53+00:00,0.084039
2023-12-16 07:41:54+00:00,0.081552
2023-12-16 07:41:55+00:00,0.083973
2023-12-16 07:41:56+00:00,0.082018
2023-12-16 07:41:57+00:00,0.083063
2023-12-16 07:41:58+00:00,0.082646
2023-12-16 07:41:59+00:00,0.08215
2023-12-16 07:42:00+00:00,0.082791
2023-12-16 07:42:01+00:00,0.081737
2023-12-16 07:42:02+00:00,0.082751
2023-12-16 07:42:03+00:00,0.081676
2023-12-16 07:42:04+00:00,0.082759
2023-12-16 07:42:05+00:00,0.081656
2023-12-16 07:42:06+00:00,0.083192
2023-12-16 07:42:07+00:00,0.081722
2023-12-16 07:42:08+00:00,0.083252
2023-12-16 07:42:09+00:00,0.081943
2023-12-16 07:42:10+00:00,0.083544
2023-12-16 07:42:11+00:00,0.081923
2023-12-16 07:42:12+00:00,0.083769
2023-12-16 07:42:13+00:00,0.081231
2023-12-16 07:42:14+00:00,0.083342
2023-12-16 07:42:15+00:00,0.081128
2023-12-16 07:42:16+00:00,0.083355
2023-12-16 07:42:17+00:00,0.081078
2023-12-16 07:42:18+00:00,0.083441
2023-12-16 07:42:19+00:00,0.081019
2023-12-16 07:42:20+00:00,0.08348
2023-12-16 07:42:21+00:00,0.081002
2023-12-16 07:42:22+00:00,0.083482
2023-12-16 07:42:23+00:00,0.081053
2023-12-16 07:42:24+00:00,0.083387
2023-12-16 07:42:25+00:00,0.081104
2023-12-16 07:42:26+00:00,0.083289
2023-12-16 07:42:27+00:00,0.081262
2023-12-16 07:42:28+00:00,0.083007
2023-12-16 07:42:29+00:00,0.081415
2023-12-16 07:42:30+00:00,0.083443
2023-12-16 07:42:31+00:00,0.081014
2023-12-16 07:42:32+00:00,0.083436
2023-12-16 07:42:33+00:00,0.081078
2023-12-16 07:42:34+00:00,0.083205
2023-12-16 07:42:35+00:00,0.081407
2023-12-16 07:42:36+00:00,0.082865
2023-12-16 07:42:37+00:00,0.081732
2023-12-16 07:42:38+00:00,0.082362
2023-12-16 07:42:39+00:00,0.081914
2023-12-16 07:42:40+00:00,0.081977
2023-12-16 07:42:41+00:00,0.082006
2023-12-16 07:42:42+00:00,0.081594
2023-12-16 07:42:43+00:00,0.082286
2023-12-16 07:42:44+00:00,0.081435
2023-12-16 07:42:45+00:00,0.082355
2023-12-16 07:42:46+00:00,0.081347
2023-12-16 07:42:47+00:00,0.082822
2023-12-16 07:42:48+00:00,0.081405
2023-12-16 07:42:49+00:00,0.08319
2023-12-16 07:42:50+00:00,0.081119
2023-12-16 07:42:51+00:00,0.083513
2023-12-16 07:42:52+00:00,0.081032
2023-12-16 07:42:53+00:00,0.083561
2023-12-16 07:42:54+00:00,0.081019
2023-12-16 07:42:55+00:00,0.08344
2023-12-16 07:42:56+00:00,0.081175
2023-12-16 07:42:57+00:00,0.08331
2023-12-16 07:42:58+00:00,0.081365
2023-12-16 07:42:59+00:00,0.083228
2023-12-16 07:43:00+00:00,0.081505
2023-12-16 07:43:01+00:00,0.082992
2023-12-16 07:43:02+00:00,0.08163
2023-12-16 07:43:03+00:00,0.08293
2023-12-16 07:43:04+00:00,0.08157
2023-12-16 07:43:05+00:00,0.082894
2023-12-16 07:43:06+00:00,0.081743
2023-12-16 07:43:07+00:00,0.082994
2023-12-16 07:43:08+00:00,0.081646
2023-12-16 07:43:09+00:00,0.082949
2023-12-16 07:43:10+00:00,0.081461
2023-12-16 07:43:11+00:00,0.082807
2023-12-16 07:43:12+00:00,0.081544
2023-12-16 07:43:13+00:00,0.082873
2023-12-16 07:43:14+00:00,0.081444
2023-12-16 07:43:15+00:00,0.083087
2023-12-16 07:43:16+00:00,0.081291
2023-12-16 07:43:17+00:00,0.083209
2023-12-16 07:43:18+00:00,0.081313
2023-12-16 07:43:19+00:00,0.082965
2023-12-16 07:43:20+00:00,0.08107
2023-12-16 07:43:21+00:00,0.082779
2023-12-16 07:43:22+00:00,0.080905
2023-12-16 07:43:23+00:00,0.082696
2023-12-16 07:43:24+00:00,0.080849
2023-12-16 07:43:25+00:00,0.082642
2023-12-16 07:43:26+00:00,0.080776
2023-12-16 07:43:27+00:00,0.082988
2023-12-16 07:43:28+00:00,0.080963
2023-12-16 07:43:29+00:00,0.083098
2023-12-16 07:43:31+00:00,0.080739
2023-12-16 07:43:32+00:00,0.083282
2023-12-16 07:43:33+00:00,0.08086
2023-12-16 07:43:34+00:00,0.083276
2023-12-16 07:43:35+00:00,0.080837
2023-12-16 07:43:36+00:00,0.083121
2023-12-16 07:43:37+00:00,0.081249
2023-12-16 07:43:38+00:00,0.082498
2023-12-16 07:43:39+00:00,0.082012
2023-12-16 07:43:40+00:00,0.08144
2023-12-16 07:43:41+00:00,0.083091
2023-12-16 07:43:42+00:00,0.080829
2023-12-16 07:43:43+00:00,0.083144
2023-12-16 07:43:44+00:00,0.081265
2023-12-16 07:43:45+00:00,0.08243
2023-12-16 07:43:46+00:00,0.082294
2023-12-16 07:43:47+00:00,0.081221
2023-12-16 07:43:48+00:00,0.083182
2023-12-16 07:43:49+00:00,0.080952
2023-12-16 07:43:50+00:00,0.082782
2023-12-16 07:43:51+00:00,0.082257
2023-12-16 07:43:52+00:00,0.081448
2023-12-16 07:43:53+00:00,0.083321
2023-12-16 07:43:54+00:00,0.081008
2023-12-16 07:43:55+00:00,0.083109
2023-12-16 07:43:56+00:00,0.081929
2023-12-16 07:43:57+00:00,0.081768
2023-12-16 07:43:58+00:00,0.083115
2023-12-16 07:43:59+00:00,0.08098
2023-12-16 07:44:00+00:00,0.083292
2023-12-16 07:44:01+00:00,0.081418
2023-12-16 07:44:02+00:00,0.081903
2023-12-16 07:44:03+00:00,0.082497
2023-12-16 07:44:04+00:00,0.080608
2023-12-16 07:44:05+00:00,0.082801
2023-12-16 07:44:06+00:00,0.081444
2023-12-16 07:44:07+00:00,0.081946
2023-12-16 07:44:08+00:00,0.083171
2023-12-16 07:44:09+00:00,0.081274
2023-12-16 07:44:10+00:00,0.083203
2023-12-16 07:44:11+00:00,0.082314
2023-12-16 07:44:12+00:00,0.081541
2023-12-16 07:44:13+00:00,0.084681
2023-12-16 07:44:14+00:00,0.082816
2023-12-16 07:44:15+00:00,0.084062
2023-12-16 07:44:16+00:00,0.084407
2023-12-16 07:44:17+00:00,0.082653
2023-12-16 07:44:18+00:00,0.084712
2023-12-16 07:44:19+00:00,0.083472
2023-12-16 07:44:20+00:00,0.083123
2023-12-16 07:44:21+00:00,0.084828
2023-12-16 07:44:22+00:00,0.082982
2023-12-16 07:44:23+00:00,0.083788
2023-12-16 07:44:24+00:00,0.084523
2023-12-16 07:44:25+00:00,0.082497
2023-12-16 07:44:26+00:00,0.083875
2023-12-16 07:44:27+00:00,0.083792
2023-12-16 07:44:28+00:00,0.082369
2023-12-16 07:44:29+00:00,0.084332
2023-12-16 07:44:30+00:00,0.083226
2023-12-16 07:44:31+00:00,0.084252
2023-12-16 07:44:32+00:00,0.083244
2023-12-16 07:44:33+00:00,0.082441
2023-12-16 07:44:34+00:00,0.084574
2023-12-16 07:44:35+00:00,0.082649
2023-12-16 07:44:36+00:00,0.083358
2023-12-16 07:44:37+00:00,0.084255
2023-12-16 07:44:38+00:00,0.082253
2023-12-16 07:44:39+00:00,0.084132
2023-12-16 07:44:40+00:00,0.083523
2023-12-16 07:44:41+00:00,0.082542
2023-12-16 07:44:42+00:00,0.084271
2023-12-16 07:44:43+00:00,0.082675
2023-12-16 07:44:44+00:00,0.082807
2023-12-16 07:44:45+00:00,0.083878
2023-12-16 07:44:46+00:00,0.081918
2023-12-16 07:44:47+00:00,0.083312
2023-12-16 07:44:48+00:00,0.083569
