datetime,power
2023-12-18 04:49:29+00:00,0.084762
2023-12-18 04:49:31+00:00,0.086733
2023-12-18 04:49:32+00:00,0.085614
2023-12-18 04:49:33+00:00,0.084965
2023-12-18 04:49:34+00:00,0.086653
2023-12-18 04:49:35+00:00,0.084637
2023-12-18 04:49:36+00:00,0.085799
2023-12-18 04:49:37+00:00,0.086119
2023-12-18 04:49:38+00:00,0.084375
2023-12-18 04:49:39+00:00,0.08649
2023-12-18 04:49:40+00:00,0.0852
2023-12-18 04:49:41+00:00,0.084959
2023-12-18 04:49:42+00:00,0.086768
2023-12-18 04:49:43+00:00,0.084844
2023-12-18 04:49:44+00:00,0.085624
2023-12-18 04:49:45+00:00,0.086651
2023-12-18 04:49:46+00:00,0.084623
2023-12-18 04:49:47+00:00,0.086201
2023-12-18 04:49:48+00:00,0.086314
2023-12-18 04:49:49+00:00,0.084539
2023-12-18 04:49:50+00:00,0.08651
2023-12-18 04:49:51+00:00,0.085833
2023-12-18 04:49:52+00:00,0.08475
2023-12-18 04:49:53+00:00,0.086671
2023-12-18 04:49:54+00:00,0.085663
2023-12-18 04:49:55+00:00,0.084855
2023-12-18 04:49:56+00:00,0.086731
2023-12-18 04:49:57+00:00,0.085308
2023-12-18 04:49:58+00:00,0.084999
2023-12-18 04:49:59+00:00,0.086754
2023-12-18 04:50:00+00:00,0.085086
2023-12-18 04:50:01+00:00,0.085307
2023-12-18 04:50:02+00:00,0.086651
2023-12-18 04:50:03+00:00,0.08472
2023-12-18 04:50:04+00:00,0.085917
2023-12-18 04:50:05+00:00,0.086483
2023-12-18 04:50:06+00:00,0.0846
2023-12-18 04:50:07+00:00,0.086469
2023-12-18 04:50:08+00:00,0.08593
2023-12-18 04:50:09+00:00,0.084755
2023-12-18 04:50:10+00:00,0.086826
2023-12-18 04:50:11+00:00,0.085364
2023-12-18 04:50:12+00:00,0.085041
2023-12-18 04:50:13+00:00,0.086772
2023-12-18 04:50:14+00:00,0.08524
2023-12-18 04:50:15+00:00,0.084983
2023-12-18 04:50:16+00:00,0.086659
2023-12-18 04:50:17+00:00,0.084821
2023-12-18 04:50:18+00:00,0.085455
2023-12-18 04:50:19+00:00,0.086607
2023-12-18 04:50:20+00:00,0.084564
2023-12-18 04:50:21+00:00,0.086391
2023-12-18 04:50:22+00:00,0.086137
2023-12-18 04:50:23+00:00,0.084928
2023-12-18 04:50:24+00:00,0.087078
2023-12-18 04:50:25+00:00,0.085293
2023-12-18 04:50:26+00:00,0.08589
2023-12-18 04:50:27+00:00,0.086711
2023-12-18 04:50:28+00:00,0.084707
2023-12-18 04:50:29+00:00,0.086956
2023-12-18 04:50:30+00:00,0.08542
2023-12-18 04:50:31+00:00,0.085379
2023-12-18 04:50:32+00:00,0.086979
2023-12-18 04:50:33+00:00,0.08479
2023-12-18 04:50:34+00:00,0.086533
2023-12-18 04:50:35+00:00,0.08619
2023-12-18 04:50:36+00:00,0.084944
2023-12-18 04:50:37+00:00,0.087059
2023-12-18 04:50:38+00:00,0.085136
2023-12-18 04:50:39+00:00,0.085474
2023-12-18 04:50:40+00:00,0.086762
2023-12-18 04:50:41+00:00,0.08707
2023-12-18 04:50:42+00:00,0.084761
2023-12-18 04:50:43+00:00,0.086787
2023-12-18 04:50:44+00:00,0.085658
2023-12-18 04:50:45+00:00,0.085347
2023-12-18 04:50:46+00:00,0.087214
2023-12-18 04:50:47+00:00,0.084911
2023-12-18 04:50:48+00:00,0.086845
2023-12-18 04:50:49+00:00,0.08617
2023-12-18 04:50:50+00:00,0.085343
2023-12-18 04:50:51+00:00,0.087273
2023-12-18 04:50:52+00:00,0.084921
2023-12-18 04:50:53+00:00,0.086848
2023-12-18 04:50:54+00:00,0.08609
2023-12-18 04:50:55+00:00,0.085293
2023-12-18 04:50:56+00:00,0.087084
2023-12-18 04:50:57+00:00,0.084779
2023-12-18 04:50:58+00:00,0.086631
2023-12-18 04:50:59+00:00,0.086056
2023-12-18 04:51:00+00:00,0.085025
2023-12-18 04:51:01+00:00,0.087072
2023-12-18 04:51:02+00:00,0.085118
2023-12-18 04:51:03+00:00,0.086149
2023-12-18 04:51:04+00:00,0.086826
2023-12-18 04:51:05+00:00,0.084905
2023-12-18 04:51:06+00:00,0.087205
2023-12-18 04:51:07+00:00,0.085563
2023-12-18 04:51:08+00:00,0.085882
2023-12-18 04:51:09+00:00,0.087012
2023-12-18 04:51:10+00:00,0.08486
2023-12-18 04:51:11+00:00,0.087081
2023-12-18 04:51:12+00:00,0.08583
2023-12-18 04:51:13+00:00,0.085594
2023-12-18 04:51:14+00:00,0.087205
2023-12-18 04:51:15+00:00,0.084943
2023-12-18 04:51:16+00:00,0.086835
2023-12-18 04:51:17+00:00,0.086117
2023-12-18 04:51:18+00:00,0.085261
2023-12-18 04:51:19+00:00,0.087249
2023-12-18 04:51:20+00:00,0.085012
2023-12-18 04:51:21+00:00,0.086786
2023-12-18 04:51:22+00:00,0.086214
2023-12-18 04:51:23+00:00,0.085314
2023-12-18 04:51:24+00:00,0.087271
2023-12-18 04:51:25+00:00,0.084934
2023-12-18 04:51:26+00:00,0.087015
2023-12-18 04:51:27+00:00,0.085861
2023-12-18 04:51:28+00:00,0.085412
2023-12-18 04:51:29+00:00,0.086772
2023-12-18 04:51:30+00:00,0.084695
2023-12-18 04:51:31+00:00,0.086565
2023-12-18 04:51:32+00:00,0.085642
2023-12-18 04:51:33+00:00,0.085129
2023-12-18 04:51:34+00:00,0.086943
2023-12-18 04:51:35+00:00,0.08463
2023-12-18 04:51:36+00:00,0.086666
2023-12-18 04:51:37+00:00,0.085435
2023-12-18 04:51:38+00:00,0.085165
2023-12-18 04:51:39+00:00,0.086695
2023-12-18 04:51:40+00:00,0.084457
2023-12-18 04:51:41+00:00,0.086463
2023-12-18 04:51:42+00:00,0.085593
2023-12-18 04:51:43+00:00,0.084901
2023-12-18 04:51:44+00:00,0.086991
2023-12-18 04:51:45+00:00,0.084829
2023-12-18 04:51:46+00:00,0.086139
2023-12-18 04:51:47+00:00,0.086445
2023-12-18 04:51:48+00:00,0.084703
2023-12-18 04:51:49+00:00,0.087033
2023-12-18 04:51:50+00:00,0.08528
2023-12-18 04:51:51+00:00,0.085568
2023-12-18 04:51:52+00:00,0.086749
2023-12-18 04:51:53+00:00,0.084594
2023-12-18 04:51:54+00:00,0.086817
2023-12-18 04:51:55+00:00,0.085485
2023-12-18 04:51:56+00:00,0.08549
2023-12-18 04:51:57+00:00,0.086708
2023-12-18 04:51:58+00:00,0.084564
2023-12-18 04:51:59+00:00,0.086669
2023-12-18 04:52:00+00:00,0.085709
2023-12-18 04:52:01+00:00,0.085063
2023-12-18 04:52:02+00:00,0.086951
2023-12-18 04:52:03+00:00,0.084927
2023-12-18 04:52:04+00:00,0.086016
2023-12-18 04:52:05+00:00,0.086441
2023-12-18 04:52:06+00:00,0.084651
2023-12-18 04:52:07+00:00,0.086847
2023-12-18 04:52:08+00:00,0.08552
2023-12-18 04:52:09+00:00,0.08533
2023-12-18 04:52:10+00:00,0.086903
2023-12-18 04:52:11+00:00,0.084603
2023-12-18 04:52:12+00:00,0.086719
2023-12-18 04:52:13+00:00,0.085845
2023-12-18 04:52:14+00:00,0.084987
2023-12-18 04:52:15+00:00,0.086965
2023-12-18 04:52:16+00:00,0.085013
2023-12-18 04:52:17+00:00,0.085573
2023-12-18 04:52:18+00:00,0.086631
2023-12-18 04:52:19+00:00,0.084504
2023-12-18 04:52:20+00:00,0.086399
2023-12-18 04:52:21+00:00,0.085815
2023-12-18 04:52:22+00:00,0.08474
2023-12-18 04:52:23+00:00,0.086797
2023-12-18 04:52:24+00:00,0.085039
2023-12-18 04:52:25+00:00,0.085909
2023-12-18 04:52:26+00:00,0.086462
2023-12-18 04:52:27+00:00,0.084761
2023-12-18 04:52:28+00:00,0.086954
2023-12-18 04:52:29+00:00,0.085254
2023-12-18 04:52:30+00:00,0.085535
2023-12-18 04:52:32+00:00,0.085019
2023-12-18 04:52:33+00:00,0.086961
2023-12-18 04:52:34+00:00,0.085043
2023-12-18 04:52:35+00:00,0.085905
2023-12-18 04:52:36+00:00,0.086633
2023-12-18 04:52:37+00:00,0.084747
2023-12-18 04:52:38+00:00,0.086924
2023-12-18 04:52:39+00:00,0.085324
2023-12-18 04:52:40+00:00,0.085649
2023-12-18 04:52:41+00:00,0.086488
2023-12-18 04:52:42+00:00,0.084666
2023-12-18 04:52:43+00:00,0.08702
2023-12-18 04:52:44+00:00,0.0848
2023-12-18 04:52:45+00:00,0.0864
2023-12-18 04:52:46+00:00,0.085859
2023-12-18 04:52:47+00:00,0.085217
2023-12-18 04:52:48+00:00,0.08687
2023-12-18 04:52:49+00:00,0.084591
2023-12-18 04:52:50+00:00,0.087073
2023-12-18 04:52:51+00:00,0.084763
2023-12-18 04:52:52+00:00,0.08654
2023-12-18 04:52:53+00:00,0.085541
2023-12-18 04:52:54+00:00,0.085767
2023-12-18 04:52:55+00:00,0.086363
2023-12-18 04:52:56+00:00,0.084914
2023-12-18 04:52:57+00:00,0.086939
2023-12-18 04:52:58+00:00,0.084626
2023-12-18 04:52:59+00:00,0.086878
2023-12-18 04:53:00+00:00,0.084645
2023-12-18 04:53:01+00:00,0.086363
2023-12-18 04:53:02+00:00,0.085415
2023-12-18 04:53:03+00:00,0.085415
2023-12-18 04:53:04+00:00,0.086332
2023-12-18 04:53:05+00:00,0.08459
2023-12-18 04:53:06+00:00,0.087001
2023-12-18 04:53:07+00:00,0.084563
2023-12-18 04:53:08+00:00,0.08701
2023-12-18 04:53:09+00:00,0.085126
2023-12-18 04:53:10+00:00,0.086199
2023-12-18 04:53:11+00:00,0.086127
2023-12-18 04:53:12+00:00,0.085199
2023-12-18 04:53:13+00:00,0.086867
2023-12-18 04:53:14+00:00,0.084628
2023-12-18 04:53:15+00:00,0.087105
2023-12-18 04:53:16+00:00,0.084877
2023-12-18 04:53:17+00:00,0.086563
2023-12-18 04:53:18+00:00,0.085786
2023-12-18 04:53:19+00:00,0.085538
2023-12-18 04:53:20+00:00,0.086683
2023-12-18 04:53:21+00:00,0.08482
2023-12-18 04:53:22+00:00,0.08718
2023-12-18 04:53:23+00:00,0.084676
2023-12-18 04:53:24+00:00,0.087036
2023-12-18 04:53:25+00:00,0.085122
2023-12-18 04:53:26+00:00,0.086385
2023-12-18 04:53:27+00:00,0.085801
2023-12-18 04:53:28+00:00,0.085758
2023-12-18 04:53:29+00:00,0.086497
2023-12-18 04:53:30+00:00,0.085169
2023-12-18 04:53:31+00:00,0.086944
2023-12-18 04:53:32+00:00,0.084749
2023-12-18 04:53:33+00:00,0.087196
2023-12-18 04:53:34+00:00,0.084706
2023-12-18 04:53:35+00:00,0.087313
2023-12-18 04:53:36+00:00,0.084647
2023-12-18 04:53:37+00:00,0.087374
2023-12-18 04:53:38+00:00,0.084686
2023-12-18 04:53:39+00:00,0.086842
2023-12-18 04:53:40+00:00,0.084452
2023-12-18 04:53:41+00:00,0.086781
2023-12-18 04:53:42+00:00,0.084723
2023-12-18 04:53:43+00:00,0.086534
2023-12-18 04:53:44+00:00,0.084865
2023-12-18 04:53:45+00:00,0.086369
2023-12-18 04:53:46+00:00,0.085018
2023-12-18 04:53:47+00:00,0.086359
2023-12-18 04:53:48+00:00,0.085448
2023-12-18 04:53:49+00:00,0.086261
2023-12-18 04:53:50+00:00,0.085593
2023-12-18 04:53:51+00:00,0.086079
2023-12-18 04:53:52+00:00,0.085706
2023-12-18 04:53:53+00:00,0.08602
2023-12-18 04:53:54+00:00,0.085907
2023-12-18 04:53:55+00:00,0.085736
2023-12-18 04:53:56+00:00,0.086276
2023-12-18 04:53:57+00:00,0.085312
2023-12-18 04:53:58+00:00,0.086525
2023-12-18 04:53:59+00:00,0.085192
2023-12-18 04:54:00+00:00,0.086718
2023-12-18 04:54:01+00:00,0.085026
2023-12-18 04:54:02+00:00,0.086828
2023-12-18 04:54:03+00:00,0.084927
2023-12-18 04:54:04+00:00,0.086953
2023-12-18 04:54:05+00:00,0.084872
2023-12-18 04:54:06+00:00,0.087016
2023-12-18 04:54:07+00:00,0.084779
2023-12-18 04:54:08+00:00,0.087109
2023-12-18 04:54:09+00:00,0.084687
2023-12-18 04:54:10+00:00,0.087215
2023-12-18 04:54:11+00:00,0.084646
2023-12-18 04:54:12+00:00,0.087165
2023-12-18 04:54:13+00:00,0.08464
2023-12-18 04:54:14+00:00,0.087226
2023-12-18 04:54:15+00:00,0.084728
2023-12-18 04:54:16+00:00,0.087014
2023-12-18 04:54:17+00:00,0.084887
2023-12-18 04:54:18+00:00,0.086738
2023-12-18 04:54:19+00:00,0.085253
2023-12-18 04:54:20+00:00,0.086269
2023-12-18 04:54:21+00:00,0.085281
2023-12-18 04:54:22+00:00,0.085678
2023-12-18 04:54:23+00:00,0.085618
2023-12-18 04:54:24+00:00,0.08567
2023-12-18 04:54:25+00:00,0.085616
2023-12-18 04:54:26+00:00,0.085658
2023-12-18 04:54:27+00:00,0.08584
2023-12-18 04:54:28+00:00,0.085956
2023-12-18 04:54:29+00:00,0.085873
2023-12-18 04:54:30+00:00,0.085819
2023-12-18 04:54:31+00:00,0.086138
2023-12-18 04:54:32+00:00,0.085387
2023-12-18 04:54:33+00:00,0.086556
2023-12-18 04:54:34+00:00,0.085135
2023-12-18 04:54:35+00:00,0.086881
2023-12-18 04:54:36+00:00,0.084772
2023-12-18 04:54:37+00:00,0.08714
2023-12-18 04:54:38+00:00,0.08461
2023-12-18 04:54:39+00:00,0.087241
2023-12-18 04:54:40+00:00,0.084616
2023-12-18 04:54:41+00:00,0.087163
2023-12-18 04:54:42+00:00,0.084677
2023-12-18 04:54:43+00:00,0.087117
2023-12-18 04:54:44+00:00,0.084947
2023-12-18 04:54:45+00:00,0.086777
2023-12-18 04:54:46+00:00,0.085344
2023-12-18 04:54:47+00:00,0.086205
2023-12-18 04:54:48+00:00,0.085995
2023-12-18 04:54:49+00:00,0.085614
2023-12-18 04:54:50+00:00,0.086538
2023-12-18 04:54:51+00:00,0.085031
2023-12-18 04:54:52+00:00,0.086937
2023-12-18 04:54:53+00:00,0.08472
2023-12-18 04:54:54+00:00,0.087255
2023-12-18 04:54:55+00:00,0.08459
2023-12-18 04:54:56+00:00,0.087205
2023-12-18 04:54:57+00:00,0.084972
2023-12-18 04:54:58+00:00,0.086665
2023-12-18 04:54:59+00:00,0.085851
2023-12-18 04:55:00+00:00,0.085582
2023-12-18 04:55:01+00:00,0.086565
2023-12-18 04:55:02+00:00,0.084506
2023-12-18 04:55:03+00:00,0.087116
2023-12-18 04:55:04+00:00,0.084887
2023-12-18 04:55:05+00:00,0.086055
2023-12-18 04:55:06+00:00,0.086263
2023-12-18 04:55:07+00:00,0.084982
2023-12-18 04:55:08+00:00,0.087244
2023-12-18 04:55:09+00:00,0.084727
2023-12-18 04:55:10+00:00,0.086832
2023-12-18 04:55:11+00:00,0.085622
2023-12-18 04:55:12+00:00,0.085574
2023-12-18 04:55:13+00:00,0.086881
2023-12-18 04:55:14+00:00,0.084707
2023-12-18 04:55:15+00:00,0.087204
2023-12-18 04:55:16+00:00,0.084837
2023-12-18 04:55:17+00:00,0.086527
2023-12-18 04:55:18+00:00,0.085984
2023-12-18 04:55:19+00:00,0.08524
2023-12-18 04:55:20+00:00,0.087074
2023-12-18 04:55:21+00:00,0.084665
2023-12-18 04:55:22+00:00,0.087167
2023-12-18 04:55:23+00:00,0.08498
2023-12-18 04:55:24+00:00,0.086432
2023-12-18 04:55:25+00:00,0.086131
2023-12-18 04:55:26+00:00,0.085226
2023-12-18 04:55:27+00:00,0.087139
2023-12-18 04:55:28+00:00,0.084687
2023-12-18 04:55:29+00:00,0.087181
2023-12-18 04:55:30+00:00,0.085287
2023-12-18 04:55:31+00:00,0.086121
2023-12-18 04:55:33+00:00,0.086693
2023-12-18 04:55:34+00:00,0.084915
2023-12-18 04:55:35+00:00,0.087285
2023-12-18 04:55:36+00:00,0.084701
2023-12-18 04:55:37+00:00,0.087105
2023-12-18 04:55:38+00:00,0.085288
2023-12-18 04:55:39+00:00,0.086342
2023-12-18 04:55:40+00:00,0.086237
2023-12-18 04:55:41+00:00,0.085329
2023-12-18 04:55:42+00:00,0.087054
2023-12-18 04:55:43+00:00,0.08453
2023-12-18 04:55:44+00:00,0.087158
2023-12-18 04:55:45+00:00,0.084632
2023-12-18 04:55:46+00:00,0.086874
2023-12-18 04:55:47+00:00,0.085207
2023-12-18 04:55:48+00:00,0.086351
2023-12-18 04:55:49+00:00,0.0861
2023-12-18 04:55:50+00:00,0.085628
2023-12-18 04:55:51+00:00,0.086818
2023-12-18 04:55:52+00:00,0.084944
2023-12-18 04:55:53+00:00,0.087234
2023-12-18 04:55:54+00:00,0.084708
2023-12-18 04:55:55+00:00,0.087285
2023-12-18 04:55:56+00:00,0.084811
2023-12-18 04:55:57+00:00,0.086988
2023-12-18 04:55:58+00:00,0.085318
2023-12-18 04:55:59+00:00,0.086362
2023-12-18 04:56:00+00:00,0.086013
2023-12-18 04:56:01+00:00,0.085439
2023-12-18 04:56:02+00:00,0.086805
2023-12-18 04:56:03+00:00,0.08489
2023-12-18 04:56:04+00:00,0.087223
2023-12-18 04:56:05+00:00,0.084656
2023-12-18 04:56:06+00:00,0.087129
2023-12-18 04:56:07+00:00,0.085165
2023-12-18 04:56:08+00:00,0.086321
2023-12-18 04:56:09+00:00,0.086285
2023-12-18 04:56:10+00:00,0.085128
2023-12-18 04:56:11+00:00,0.087071
2023-12-18 04:56:12+00:00,0.084592
2023-12-18 04:56:13+00:00,0.087077
2023-12-18 04:56:14+00:00,0.085257
2023-12-18 04:56:15+00:00,0.086111
2023-12-18 04:56:16+00:00,0.086259
2023-12-18 04:56:17+00:00,0.084935
2023-12-18 04:56:18+00:00,0.087038
2023-12-18 04:56:19+00:00,0.084464
2023-12-18 04:56:20+00:00,0.087161
2023-12-18 04:56:21+00:00,0.084885
2023-12-18 04:56:22+00:00,0.086376
2023-12-18 04:56:23+00:00,0.085709
2023-12-18 04:56:24+00:00,0.085354
2023-12-18 04:56:25+00:00,0.086622
2023-12-18 04:56:26+00:00,0.084722
2023-12-18 04:56:27+00:00,0.087099
2023-12-18 04:56:28+00:00,0.08458
2023-12-18 04:56:29+00:00,0.087067
2023-12-18 04:56:30+00:00,0.084839
2023-12-18 04:56:31+00:00,0.086493
2023-12-18 04:56:32+00:00,0.085822
2023-12-18 04:56:33+00:00,0.08608
2023-12-18 04:56:34+00:00,0.086096
2023-12-18 04:56:35+00:00,0.085117
2023-12-18 04:56:36+00:00,0.086946
2023-12-18 04:56:37+00:00,0.084576
2023-12-18 04:56:38+00:00,0.087188
2023-12-18 04:56:39+00:00,0.084698
2023-12-18 04:56:40+00:00,0.086697
2023-12-18 04:56:41+00:00,0.085471
2023-12-18 04:56:42+00:00,0.085713
2023-12-18 04:56:43+00:00,0.08669
2023-12-18 04:56:44+00:00,0.084716
2023-12-18 04:56:45+00:00,0.087173
2023-12-18 04:56:46+00:00,0.08462
2023-12-18 04:56:47+00:00,0.086847
2023-12-18 04:56:48+00:00,0.08544
2023-12-18 04:56:49+00:00,0.085777
2023-12-18 04:56:50+00:00,0.086552
2023-12-18 04:56:51+00:00,0.084747
2023-12-18 04:56:52+00:00,0.087133
2023-12-18 04:56:53+00:00,0.084523
2023-12-18 04:56:54+00:00,0.087018
2023-12-18 04:56:55+00:00,0.084853
2023-12-18 04:56:56+00:00,0.086798
2023-12-18 04:56:57+00:00,0.085261
2023-12-18 04:56:58+00:00,0.086264
2023-12-18 04:56:59+00:00,0.085714
2023-12-18 04:57:00+00:00,0.085867
2023-12-18 04:57:01+00:00,0.086147
2023-12-18 04:57:02+00:00,0.085585
2023-12-18 04:57:03+00:00,0.086379
2023-12-18 04:57:04+00:00,0.085277
2023-12-18 04:57:05+00:00,0.086646
2023-12-18 04:57:06+00:00,0.084908
2023-12-18 04:57:07+00:00,0.086901
2023-12-18 04:57:08+00:00,0.084687
2023-12-18 04:57:09+00:00,0.087083
2023-12-18 04:57:10+00:00,0.084493
2023-12-18 04:57:11+00:00,0.087154
2023-12-18 04:57:12+00:00,0.08468
2023-12-18 04:57:13+00:00,0.086899
2023-12-18 04:57:14+00:00,0.085105
2023-12-18 04:57:15+00:00,0.086239
2023-12-18 04:57:16+00:00,0.086053
2023-12-18 04:57:17+00:00,0.085199
2023-12-18 04:57:18+00:00,0.086908
2023-12-18 04:57:19+00:00,0.084675
2023-12-18 04:57:20+00:00,0.087144
2023-12-18 04:57:21+00:00,0.084578
2023-12-18 04:57:22+00:00,0.08703
2023-12-18 04:57:23+00:00,0.084787
2023-12-18 04:57:24+00:00,0.086528
2023-12-18 04:57:25+00:00,0.084758
2023-12-18 04:57:26+00:00,0.086143
2023-12-18 04:57:27+00:00,0.085049
2023-12-18 04:57:28+00:00,0.085692
2023-12-18 04:57:29+00:00,0.085693
2023-12-18 04:57:30+00:00,0.085187
2023-12-18 04:57:31+00:00,0.086259
2023-12-18 04:57:32+00:00,0.084442
2023-12-18 04:57:33+00:00,0.085538
2023-12-18 04:57:34+00:00,0.085902
2023-12-18 04:57:35+00:00,0.08475
2023-12-18 04:57:36+00:00,0.086619
2023-12-18 04:57:37+00:00,0.084292
2023-12-18 04:57:38+00:00,0.086797
2023-12-18 04:57:39+00:00,0.084276
2023-12-18 04:57:40+00:00,0.086671
2023-12-18 04:57:41+00:00,0.084601
2023-12-18 04:57:42+00:00,0.086095
2023-12-18 04:57:43+00:00,0.085455
2023-12-18 04:57:44+00:00,0.08537
2023-12-18 04:57:45+00:00,0.086434
2023-12-18 04:57:46+00:00,0.085004
2023-12-18 04:57:47+00:00,0.086924
2023-12-18 04:57:48+00:00,0.084633
2023-12-18 04:57:49+00:00,0.087078
2023-12-18 04:57:50+00:00,0.08448
2023-12-18 04:57:51+00:00,0.087024
2023-12-18 04:57:52+00:00,0.084689
2023-12-18 04:57:53+00:00,0.08661
2023-12-18 04:57:54+00:00,0.085388
2023-12-18 04:57:55+00:00,0.085814
2023-12-18 04:57:56+00:00,0.086384
2023-12-18 04:57:57+00:00,0.084754
2023-12-18 04:57:58+00:00,0.087146
2023-12-18 04:57:59+00:00,0.084616
2023-12-18 04:58:00+00:00,0.086982
2023-12-18 04:58:01+00:00,0.08493
2023-12-18 04:58:02+00:00,0.086306
2023-12-18 04:58:03+00:00,0.085883
2023-12-18 04:58:04+00:00,0.085345
2023-12-18 04:58:05+00:00,0.086778
2023-12-18 04:58:06+00:00,0.084689
2023-12-18 04:58:07+00:00,0.087182
2023-12-18 04:58:08+00:00,0.084586
2023-12-18 04:58:09+00:00,0.087084
2023-12-18 04:58:10+00:00,0.084962
2023-12-18 04:58:11+00:00,0.086488
2023-12-18 04:58:12+00:00,0.085756
2023-12-18 04:58:13+00:00,0.085474
2023-12-18 04:58:14+00:00,0.086598
2023-12-18 04:58:15+00:00,0.084804
2023-12-18 04:58:16+00:00,0.08698
2023-12-18 04:58:17+00:00,0.084631
2023-12-18 04:58:18+00:00,0.087112
2023-12-18 04:58:19+00:00,0.08452
2023-12-18 04:58:20+00:00,0.087044
2023-12-18 04:58:21+00:00,0.084655
2023-12-18 04:58:22+00:00,0.086882
2023-12-18 04:58:23+00:00,0.085074
2023-12-18 04:58:24+00:00,0.086537
2023-12-18 04:58:25+00:00,0.085324
2023-12-18 04:58:26+00:00,0.086165
2023-12-18 04:58:27+00:00,0.085775
2023-12-18 04:58:28+00:00,0.08562
2023-12-18 04:58:29+00:00,0.086309
2023-12-18 04:58:30+00:00,0.085213
2023-12-18 04:58:31+00:00,0.086663
2023-12-18 04:58:32+00:00,0.08488
2023-12-18 04:58:34+00:00,0.086952
2023-12-18 04:58:35+00:00,0.084664
2023-12-18 04:58:36+00:00,0.087119
2023-12-18 04:58:37+00:00,0.084509
2023-12-18 04:58:38+00:00,0.087134
2023-12-18 04:58:39+00:00,0.084548
2023-12-18 04:58:40+00:00,0.086971
2023-12-18 04:58:41+00:00,0.084872
2023-12-18 04:58:42+00:00,0.086758
2023-12-18 04:58:43+00:00,0.085152
2023-12-18 04:58:44+00:00,0.086089
2023-12-18 04:58:45+00:00,0.085697
2023-12-18 04:58:46+00:00,0.08573
2023-12-18 04:58:47+00:00,0.086173
2023-12-18 04:58:48+00:00,0.085169
2023-12-18 04:58:49+00:00,0.086635
2023-12-18 04:58:50+00:00,0.084801
2023-12-18 04:58:51+00:00,0.08694
2023-12-18 04:58:52+00:00,0.084537
2023-12-18 04:58:53+00:00,0.087225
2023-12-18 04:58:54+00:00,0.084502
2023-12-18 04:58:55+00:00,0.087023
2023-12-18 04:58:56+00:00,0.084475
2023-12-18 04:58:57+00:00,0.086891
2023-12-18 04:58:58+00:00,0.084765
2023-12-18 04:58:59+00:00,0.086615
2023-12-18 04:59:00+00:00,0.085
2023-12-18 04:59:01+00:00,0.086286
2023-12-18 04:59:02+00:00,0.085116
2023-12-18 04:59:03+00:00,0.086099
2023-12-18 04:59:04+00:00,0.085412
2023-12-18 04:59:05+00:00,0.086062
2023-12-18 04:59:06+00:00,0.085489
2023-12-18 04:59:07+00:00,0.085853
2023-12-18 04:59:08+00:00,0.085652
2023-12-18 04:59:09+00:00,0.085681
2023-12-18 04:59:10+00:00,0.085797
2023-12-18 04:59:11+00:00,0.085667
2023-12-18 04:59:12+00:00,0.085778
2023-12-18 04:59:13+00:00,0.085571
2023-12-18 04:59:14+00:00,0.086043
2023-12-18 04:59:15+00:00,0.085377
2023-12-18 04:59:16+00:00,0.086201
2023-12-18 04:59:17+00:00,0.085262
2023-12-18 04:59:18+00:00,0.086173
2023-12-18 04:59:19+00:00,0.08511
2023-12-18 04:59:20+00:00,0.086305
2023-12-18 04:59:21+00:00,0.085152
2023-12-18 04:59:22+00:00,0.08627
2023-12-18 04:59:23+00:00,0.085083
2023-12-18 04:59:24+00:00,0.086352
2023-12-18 04:59:25+00:00,0.084929
2023-12-18 04:59:26+00:00,0.086556
2023-12-18 04:59:27+00:00,0.084616
2023-12-18 04:59:28+00:00,0.086869
2023-12-18 04:59:29+00:00,0.084493
2023-12-18 04:59:30+00:00,0.086949
2023-12-18 04:59:31+00:00,0.084342
2023-12-18 04:59:32+00:00,0.086924
2023-12-18 04:59:33+00:00,0.084339
2023-12-18 04:59:34+00:00,0.084646
2023-12-18 04:59:35+00:00,0.086651
2023-12-18 04:59:36+00:00,0.084547
2023-12-18 04:59:37+00:00,0.08683
2023-12-18 04:59:38+00:00,0.08439
2023-12-18 04:59:39+00:00,0.08696
2023-12-18 04:59:40+00:00,0.084423
2023-12-18 04:59:41+00:00,0.086825
2023-12-18 04:59:42+00:00,0.084701
2023-12-18 04:59:43+00:00,0.086257
2023-12-18 04:59:44+00:00,0.085337
2023-12-18 04:59:45+00:00,0.085517
2023-12-18 04:59:46+00:00,0.086041
2023-12-18 04:59:47+00:00,0.084796
2023-12-18 04:59:48+00:00,0.086511
2023-12-18 04:59:49+00:00,0.084483
2023-12-18 04:59:50+00:00,0.086847
2023-12-18 04:59:51+00:00,0.084463
2023-12-18 04:59:52+00:00,0.086996
2023-12-18 04:59:53+00:00,0.084352
2023-12-18 04:59:54+00:00,0.086911
2023-12-18 04:59:55+00:00,0.084605
2023-12-18 04:59:56+00:00,0.086437
2023-12-18 04:59:57+00:00,0.085535
2023-12-18 04:59:58+00:00,0.085455
2023-12-18 04:59:59+00:00,0.086599
2023-12-18 05:00:00+00:00,0.084412
2023-12-18 05:00:01+00:00,0.087039
2023-12-18 05:00:02+00:00,0.08504
2023-12-18 05:00:03+00:00,0.085669
2023-12-18 05:00:04+00:00,0.08675
2023-12-18 05:00:05+00:00,0.084492
2023-12-18 05:00:06+00:00,0.086619
2023-12-18 05:00:07+00:00,0.085777
2023-12-18 05:00:08+00:00,0.084759
