datetime,power
2023-12-14 00:39:21+00:00,0.081556
2023-12-14 00:39:22+00:00,0.082235
2023-12-14 00:39:23+00:00,0.082856
2023-12-14 00:39:24+00:00,0.082629
2023-12-14 00:39:25+00:00,0.081973
2023-12-14 00:39:26+00:00,0.08157
2023-12-14 00:39:27+00:00,0.08216
2023-12-14 00:39:28+00:00,0.082989
2023-12-14 00:39:29+00:00,0.082947
2023-12-14 00:39:30+00:00,0.082172
2023-12-14 00:39:31+00:00,0.081771
2023-12-14 00:39:32+00:00,0.082231
2023-12-14 00:39:33+00:00,0.0829
2023-12-14 00:39:34+00:00,0.082964
2023-12-14 00:39:35+00:00,0.082259
2023-12-14 00:39:36+00:00,0.081645
2023-12-14 00:39:37+00:00,0.082248
2023-12-14 00:39:38+00:00,0.082932
2023-12-14 00:39:39+00:00,0.08283
2023-12-14 00:39:40+00:00,0.082163
2023-12-14 00:39:41+00:00,0.081701
2023-12-14 00:39:42+00:00,0.082254
2023-12-14 00:39:43+00:00,0.082913
2023-12-14 00:39:44+00:00,0.082786
2023-12-14 00:39:45+00:00,0.081974
2023-12-14 00:39:46+00:00,0.081757
2023-12-14 00:39:47+00:00,0.082466
2023-12-14 00:39:48+00:00,0.08297
2023-12-14 00:39:49+00:00,0.082436
2023-12-14 00:39:50+00:00,0.081762
2023-12-14 00:39:51+00:00,0.081839
2023-12-14 00:39:52+00:00,0.082729
2023-12-14 00:39:53+00:00,0.082943
2023-12-14 00:39:54+00:00,0.082334
2023-12-14 00:39:55+00:00,0.081757
2023-12-14 00:39:56+00:00,0.081936
2023-12-14 00:39:57+00:00,0.082665
2023-12-14 00:39:58+00:00,0.082889
2023-12-14 00:39:59+00:00,0.082269
2023-12-14 00:40:00+00:00,0.081626
2023-12-14 00:40:01+00:00,0.08168
2023-12-14 00:40:02+00:00,0.082338
2023-12-14 00:40:03+00:00,0.082848
2023-12-14 00:40:04+00:00,0.082421
2023-12-14 00:40:05+00:00,0.081796
2023-12-14 00:40:06+00:00,0.081446
2023-12-14 00:40:07+00:00,0.082226
2023-12-14 00:40:08+00:00,0.08274
2023-12-14 00:40:09+00:00,0.082705
2023-12-14 00:40:10+00:00,0.082011
2023-12-14 00:40:11+00:00,0.081647
2023-12-14 00:40:12+00:00,0.082257
2023-12-14 00:40:13+00:00,0.082948
2023-12-14 00:40:14+00:00,0.082587
2023-12-14 00:40:15+00:00,0.081942
2023-12-14 00:40:16+00:00,0.081722
2023-12-14 00:40:17+00:00,0.08267
2023-12-14 00:40:18+00:00,0.083071
2023-12-14 00:40:19+00:00,0.082384
2023-12-14 00:40:20+00:00,0.081703
2023-12-14 00:40:21+00:00,0.082171
2023-12-14 00:40:22+00:00,0.083021
2023-12-14 00:40:23+00:00,0.082794
2023-12-14 00:40:24+00:00,0.081942
2023-12-14 00:40:25+00:00,0.081771
2023-12-14 00:40:26+00:00,0.082708
2023-12-14 00:40:27+00:00,0.083122
2023-12-14 00:40:28+00:00,0.082343
2023-12-14 00:40:29+00:00,0.081487
2023-12-14 00:40:30+00:00,0.082334
2023-12-14 00:40:31+00:00,0.083072
2023-12-14 00:40:32+00:00,0.082638
2023-12-14 00:40:33+00:00,0.081739
2023-12-14 00:40:34+00:00,0.081846
2023-12-14 00:40:35+00:00,0.082498
2023-12-14 00:40:36+00:00,0.083031
2023-12-14 00:40:37+00:00,0.082254
2023-12-14 00:40:38+00:00,0.081564
2023-12-14 00:40:39+00:00,0.08205
2023-12-14 00:40:40+00:00,0.082773
2023-12-14 00:40:41+00:00,0.082562
2023-12-14 00:40:42+00:00,0.081623
2023-12-14 00:40:43+00:00,0.081593
2023-12-14 00:40:44+00:00,0.08264
2023-12-14 00:40:45+00:00,0.082761
2023-12-14 00:40:46+00:00,0.081895
2023-12-14 00:40:47+00:00,0.081425
2023-12-14 00:40:48+00:00,0.082298
2023-12-14 00:40:49+00:00,0.082883
2023-12-14 00:40:50+00:00,0.082323
2023-12-14 00:40:51+00:00,0.081461
2023-12-14 00:40:52+00:00,0.082394
2023-12-14 00:40:53+00:00,0.083114
2023-12-14 00:40:54+00:00,0.082349
2023-12-14 00:40:55+00:00,0.081536
2023-12-14 00:40:56+00:00,0.082406
2023-12-14 00:40:57+00:00,0.083189
2023-12-14 00:40:58+00:00,0.082382
2023-12-14 00:40:59+00:00,0.081505
2023-12-14 00:41:00+00:00,0.082474
2023-12-14 00:41:01+00:00,0.083236
2023-12-14 00:41:02+00:00,0.082372
2023-12-14 00:41:03+00:00,0.081443
2023-12-14 00:41:04+00:00,0.082495
2023-12-14 00:41:05+00:00,0.083137
2023-12-14 00:41:06+00:00,0.081881
2023-12-14 00:41:07+00:00,0.081788
2023-12-14 00:41:08+00:00,0.083159
2023-12-14 00:41:09+00:00,0.082651
2023-12-14 00:41:10+00:00,0.081392
2023-12-14 00:41:11+00:00,0.082693
2023-12-14 00:41:12+00:00,0.083103
2023-12-14 00:41:14+00:00,0.081771
2023-12-14 00:41:15+00:00,0.081948
2023-12-14 00:41:16+00:00,0.083249
2023-12-14 00:41:17+00:00,0.082272
2023-12-14 00:41:18+00:00,0.08141
2023-12-14 00:41:19+00:00,0.082863
2023-12-14 00:41:20+00:00,0.082985
2023-12-14 00:41:21+00:00,0.081468
2023-12-14 00:41:22+00:00,0.081991
2023-12-14 00:41:23+00:00,0.083087
2023-12-14 00:41:24+00:00,0.081972
2023-12-14 00:41:25+00:00,0.081407
2023-12-14 00:41:26+00:00,0.082928
2023-12-14 00:41:27+00:00,0.0827
2023-12-14 00:41:28+00:00,0.081371
2023-12-14 00:41:29+00:00,0.082004
2023-12-14 00:41:30+00:00,0.083081
2023-12-14 00:41:31+00:00,0.082069
2023-12-14 00:41:32+00:00,0.08156
2023-12-14 00:41:33+00:00,0.082777
2023-12-14 00:41:34+00:00,0.083076
2023-12-14 00:41:35+00:00,0.081773
2023-12-14 00:41:36+00:00,0.08169
2023-12-14 00:41:37+00:00,0.08307
2023-12-14 00:41:38+00:00,0.082842
2023-12-14 00:41:39+00:00,0.081604
2023-12-14 00:41:40+00:00,0.082245
2023-12-14 00:41:41+00:00,0.083297
2023-12-14 00:41:42+00:00,0.082528
2023-12-14 00:41:43+00:00,0.081545
2023-12-14 00:41:44+00:00,0.082698
2023-12-14 00:41:45+00:00,0.083267
2023-12-14 00:41:46+00:00,0.081982
2023-12-14 00:41:47+00:00,0.08179
2023-12-14 00:41:48+00:00,0.083111
2023-12-14 00:41:49+00:00,0.0828
2023-12-14 00:41:50+00:00,0.081449
2023-12-14 00:41:51+00:00,0.082307
2023-12-14 00:41:52+00:00,0.083312
2023-12-14 00:41:53+00:00,0.081781
2023-12-14 00:41:54+00:00,0.081705
2023-12-14 00:41:55+00:00,0.083121
2023-12-14 00:41:56+00:00,0.082599
2023-12-14 00:41:57+00:00,0.081344
2023-12-14 00:41:58+00:00,0.082531
2023-12-14 00:41:59+00:00,0.083154
2023-12-14 00:42:00+00:00,0.081614
2023-12-14 00:42:01+00:00,0.081993
2023-12-14 00:42:02+00:00,0.083142
2023-12-14 00:42:03+00:00,0.081923
2023-12-14 00:42:04+00:00,0.08137
2023-12-14 00:42:05+00:00,0.083073
2023-12-14 00:42:06+00:00,0.082073
2023-12-14 00:42:07+00:00,0.081292
2023-12-14 00:42:08+00:00,0.083015
2023-12-14 00:42:09+00:00,0.082228
2023-12-14 00:42:10+00:00,0.081163
2023-12-14 00:42:11+00:00,0.082705
2023-12-14 00:42:12+00:00,0.082608
2023-12-14 00:42:13+00:00,0.081293
2023-12-14 00:42:14+00:00,0.082002
2023-12-14 00:42:15+00:00,0.083268
2023-12-14 00:42:16+00:00,0.081871
2023-12-14 00:42:17+00:00,0.081755
2023-12-14 00:42:18+00:00,0.083354
2023-12-14 00:42:19+00:00,0.082026
2023-12-14 00:42:20+00:00,0.081625
2023-12-14 00:42:21+00:00,0.083319
2023-12-14 00:42:22+00:00,0.082112
2023-12-14 00:42:23+00:00,0.0816
2023-12-14 00:42:24+00:00,0.083215
2023-12-14 00:42:25+00:00,0.082417
2023-12-14 00:42:26+00:00,0.081431
2023-12-14 00:42:27+00:00,0.083127
2023-12-14 00:42:28+00:00,0.082601
2023-12-14 00:42:29+00:00,0.08133
2023-12-14 00:42:30+00:00,0.082965
2023-12-14 00:42:31+00:00,0.082843
2023-12-14 00:42:32+00:00,0.081316
2023-12-14 00:42:33+00:00,0.083044
2023-12-14 00:42:34+00:00,0.08272
2023-12-14 00:42:35+00:00,0.081413
2023-12-14 00:42:36+00:00,0.083265
2023-12-14 00:42:37+00:00,0.08248
2023-12-14 00:42:38+00:00,0.081613
2023-12-14 00:42:39+00:00,0.083482
2023-12-14 00:42:40+00:00,0.082116
2023-12-14 00:42:41+00:00,0.081808
2023-12-14 00:42:42+00:00,0.083518
2023-12-14 00:42:43+00:00,0.08184
2023-12-14 00:42:44+00:00,0.081797
2023-12-14 00:42:45+00:00,0.083385
2023-12-14 00:42:46+00:00,0.081724
2023-12-14 00:42:47+00:00,0.081977
2023-12-14 00:42:48+00:00,0.083398
2023-12-14 00:42:49+00:00,0.081583
2023-12-14 00:42:50+00:00,0.082129
2023-12-14 00:42:51+00:00,0.083289
2023-12-14 00:42:52+00:00,0.0815
2023-12-14 00:42:53+00:00,0.082355
2023-12-14 00:42:54+00:00,0.083434
2023-12-14 00:42:55+00:00,0.081546
2023-12-14 00:42:56+00:00,0.082507
2023-12-14 00:42:57+00:00,0.083279
2023-12-14 00:42:58+00:00,0.081483
2023-12-14 00:42:59+00:00,0.082809
2023-12-14 00:43:00+00:00,0.083142
2023-12-14 00:43:01+00:00,0.081405
2023-12-14 00:43:02+00:00,0.082877
2023-12-14 00:43:03+00:00,0.083102
2023-12-14 00:43:04+00:00,0.081413
2023-12-14 00:43:05+00:00,0.082715
2023-12-14 00:43:06+00:00,0.083176
2023-12-14 00:43:07+00:00,0.081339
2023-12-14 00:43:08+00:00,0.082853
2023-12-14 00:43:09+00:00,0.082974
2023-12-14 00:43:10+00:00,0.081321
2023-12-14 00:43:11+00:00,0.083183
2023-12-14 00:43:12+00:00,0.082696
2023-12-14 00:43:13+00:00,0.081436
2023-12-14 00:43:14+00:00,0.083379
2023-12-14 00:43:15+00:00,0.081462
2023-12-14 00:43:16+00:00,0.082639
2023-12-14 00:43:17+00:00,0.083163
2023-12-14 00:43:18+00:00,0.081077
2023-12-14 00:43:19+00:00,0.082916
2023-12-14 00:43:20+00:00,0.082181
2023-12-14 00:43:21+00:00,0.081326
2023-12-14 00:43:22+00:00,0.083251
2023-12-14 00:43:23+00:00,0.08149
2023-12-14 00:43:24+00:00,0.082637
2023-12-14 00:43:25+00:00,0.082753
2023-12-14 00:43:26+00:00,0.081257
2023-12-14 00:43:27+00:00,0.083368
2023-12-14 00:43:28+00:00,0.081556
2023-12-14 00:43:29+00:00,0.082315
2023-12-14 00:43:30+00:00,0.082947
2023-12-14 00:43:31+00:00,0.081094
2023-12-14 00:43:32+00:00,0.083318
2023-12-14 00:43:33+00:00,0.081606
2023-12-14 00:43:34+00:00,0.082503
2023-12-14 00:43:35+00:00,0.082899
2023-12-14 00:43:36+00:00,0.081664
2023-12-14 00:43:37+00:00,0.083446
2023-12-14 00:43:38+00:00,0.081348
2023-12-14 00:43:39+00:00,0.08362
2023-12-14 00:43:40+00:00,0.081239
2023-12-14 00:43:41+00:00,0.083772
2023-12-14 00:43:42+00:00,0.081237
2023-12-14 00:43:43+00:00,0.083661
2023-12-14 00:43:44+00:00,0.081301
2023-12-14 00:43:45+00:00,0.083648
2023-12-14 00:43:46+00:00,0.081511
2023-12-14 00:43:47+00:00,0.08345
2023-12-14 00:43:48+00:00,0.081721
2023-12-14 00:43:49+00:00,0.083149
2023-12-14 00:43:50+00:00,0.082122
2023-12-14 00:43:51+00:00,0.082743
2023-12-14 00:43:52+00:00,0.082425
2023-12-14 00:43:53+00:00,0.082683
2023-12-14 00:43:54+00:00,0.082648
2023-12-14 00:43:55+00:00,0.082333
2023-12-14 00:43:56+00:00,0.082903
2023-12-14 00:43:57+00:00,0.081942
2023-12-14 00:43:58+00:00,0.083265
2023-12-14 00:43:59+00:00,0.081631
2023-12-14 00:44:00+00:00,0.08343
2023-12-14 00:44:01+00:00,0.08145
2023-12-14 00:44:02+00:00,0.083599
2023-12-14 00:44:03+00:00,0.081309
2023-12-14 00:44:04+00:00,0.083668
2023-12-14 00:44:05+00:00,0.081116
2023-12-14 00:44:06+00:00,0.083489
2023-12-14 00:44:07+00:00,0.08121
2023-12-14 00:44:08+00:00,0.083387
2023-12-14 00:44:09+00:00,0.081509
2023-12-14 00:44:10+00:00,0.083178
2023-12-14 00:44:11+00:00,0.081918
2023-12-14 00:44:12+00:00,0.082581
2023-12-14 00:44:13+00:00,0.082372
2023-12-14 00:44:15+00:00,0.081709
2023-12-14 00:44:16+00:00,0.083264
2023-12-14 00:44:17+00:00,0.081535
2023-12-14 00:44:18+00:00,0.083718
2023-12-14 00:44:19+00:00,0.081289
2023-12-14 00:44:20+00:00,0.083764
2023-12-14 00:44:21+00:00,0.081415
2023-12-14 00:44:22+00:00,0.083723
2023-12-14 00:44:23+00:00,0.08157
2023-12-14 00:44:24+00:00,0.083435
2023-12-14 00:44:25+00:00,0.081766
2023-12-14 00:44:26+00:00,0.083181
2023-12-14 00:44:27+00:00,0.082235
2023-12-14 00:44:28+00:00,0.082742
2023-12-14 00:44:29+00:00,0.08268
2023-12-14 00:44:30+00:00,0.082271
2023-12-14 00:44:31+00:00,0.083137
2023-12-14 00:44:32+00:00,0.081711
2023-12-14 00:44:33+00:00,0.083565
2023-12-14 00:44:34+00:00,0.081444
2023-12-14 00:44:35+00:00,0.083764
2023-12-14 00:44:36+00:00,0.081346
2023-12-14 00:44:37+00:00,0.083616
2023-12-14 00:44:38+00:00,0.081695
2023-12-14 00:44:39+00:00,0.083131
2023-12-14 00:44:40+00:00,0.082461
2023-12-14 00:44:41+00:00,0.082447
2023-12-14 00:44:42+00:00,0.083098
2023-12-14 00:44:43+00:00,0.081792
2023-12-14 00:44:44+00:00,0.083617
2023-12-14 00:44:45+00:00,0.081436
2023-12-14 00:44:46+00:00,0.083738
2023-12-14 00:44:47+00:00,0.081187
2023-12-14 00:44:48+00:00,0.083437
2023-12-14 00:44:49+00:00,0.081617
2023-12-14 00:44:50+00:00,0.082878
2023-12-14 00:44:51+00:00,0.082359
2023-12-14 00:44:52+00:00,0.082105
2023-12-14 00:44:53+00:00,0.083023
2023-12-14 00:44:54+00:00,0.081441
2023-12-14 00:44:55+00:00,0.083512
2023-12-14 00:44:56+00:00,0.081185
2023-12-14 00:44:57+00:00,0.083609
2023-12-14 00:44:58+00:00,0.081572
2023-12-14 00:44:59+00:00,0.083421
2023-12-14 00:45:00+00:00,0.082034
2023-12-14 00:45:01+00:00,0.082855
2023-12-14 00:45:02+00:00,0.082719
2023-12-14 00:45:03+00:00,0.082114
2023-12-14 00:45:04+00:00,0.083365
2023-12-14 00:45:05+00:00,0.081585
2023-12-14 00:45:06+00:00,0.08375
2023-12-14 00:45:07+00:00,0.08134
2023-12-14 00:45:08+00:00,0.083769
2023-12-14 00:45:09+00:00,0.081467
2023-12-14 00:45:10+00:00,0.083753
2023-12-14 00:45:11+00:00,0.081588
2023-12-14 00:45:12+00:00,0.083447
2023-12-14 00:45:13+00:00,0.081777
2023-12-14 00:45:14+00:00,0.082682
2023-12-14 00:45:15+00:00,0.081843
2023-12-14 00:45:16+00:00,0.082482
2023-12-14 00:45:17+00:00,0.08201
2023-12-14 00:45:18+00:00,0.082232
2023-12-14 00:45:19+00:00,0.082187
2023-12-14 00:45:20+00:00,0.08198
2023-12-14 00:45:21+00:00,0.082479
2023-12-14 00:45:22+00:00,0.081746
2023-12-14 00:45:23+00:00,0.08271
2023-12-14 00:45:24+00:00,0.081476
2023-12-14 00:45:25+00:00,0.083022
2023-12-14 00:45:26+00:00,0.081108
2023-12-14 00:45:27+00:00,0.083211
2023-12-14 00:45:28+00:00,0.08075
2023-12-14 00:45:29+00:00,0.083013
2023-12-14 00:45:30+00:00,0.081009
2023-12-14 00:45:31+00:00,0.082596
2023-12-14 00:45:32+00:00,0.081688
2023-12-14 00:45:33+00:00,0.081924
2023-12-14 00:45:34+00:00,0.082416
2023-12-14 00:45:35+00:00,0.081102
2023-12-14 00:45:36+00:00,0.082929
2023-12-14 00:45:37+00:00,0.080789
2023-12-14 00:45:38+00:00,0.083342
2023-12-14 00:45:39+00:00,0.081054
2023-12-14 00:45:40+00:00,0.083129
2023-12-14 00:45:41+00:00,0.081421
2023-12-14 00:45:42+00:00,0.082593
2023-12-14 00:45:43+00:00,0.081985
2023-12-14 00:45:44+00:00,0.082008
2023-12-14 00:45:45+00:00,0.082655
2023-12-14 00:45:46+00:00,0.081799
2023-12-14 00:45:47+00:00,0.083608
2023-12-14 00:45:48+00:00,0.081458
2023-12-14 00:45:49+00:00,0.083837
2023-12-14 00:45:50+00:00,0.081492
2023-12-14 00:45:51+00:00,0.083664
2023-12-14 00:45:52+00:00,0.081925
2023-12-14 00:45:53+00:00,0.082997
2023-12-14 00:45:54+00:00,0.082765
2023-12-14 00:45:55+00:00,0.082327
2023-12-14 00:45:56+00:00,0.083648
2023-12-14 00:45:57+00:00,0.081735
2023-12-14 00:45:58+00:00,0.083962
2023-12-14 00:45:59+00:00,0.081543
2023-12-14 00:46:00+00:00,0.083896
2023-12-14 00:46:01+00:00,0.081855
2023-12-14 00:46:02+00:00,0.08352
2023-12-14 00:46:03+00:00,0.082644
2023-12-14 00:46:04+00:00,0.082526
2023-12-14 00:46:05+00:00,0.083466
2023-12-14 00:46:06+00:00,0.081796
2023-12-14 00:46:07+00:00,0.083945
2023-12-14 00:46:08+00:00,0.081411
2023-12-14 00:46:09+00:00,0.083783
2023-12-14 00:46:10+00:00,0.081454
2023-12-14 00:46:11+00:00,0.083485
2023-12-14 00:46:12+00:00,0.082009
2023-12-14 00:46:13+00:00,0.082844
2023-12-14 00:46:14+00:00,0.082663
2023-12-14 00:46:15+00:00,0.083665
2023-12-14 00:46:16+00:00,0.08152
2023-12-14 00:46:17+00:00,0.083482
2023-12-14 00:46:18+00:00,0.082052
2023-12-14 00:46:19+00:00,0.083138
2023-12-14 00:46:20+00:00,0.082854
2023-12-14 00:46:21+00:00,0.082411
2023-12-14 00:46:22+00:00,0.083485
2023-12-14 00:46:23+00:00,0.081804
2023-12-14 00:46:24+00:00,0.083732
2023-12-14 00:46:25+00:00,0.081646
2023-12-14 00:46:26+00:00,0.08395
2023-12-14 00:46:27+00:00,0.08154
2023-12-14 00:46:28+00:00,0.083949
2023-12-14 00:46:29+00:00,0.081585
2023-12-14 00:46:30+00:00,0.083649
2023-12-14 00:46:31+00:00,0.082172
2023-12-14 00:46:32+00:00,0.082988
2023-12-14 00:46:33+00:00,0.082821
2023-12-14 00:46:34+00:00,0.082104
2023-12-14 00:46:35+00:00,0.083602
2023-12-14 00:46:36+00:00,0.081618
2023-12-14 00:46:37+00:00,0.083946
2023-12-14 00:46:38+00:00,0.081416
2023-12-14 00:46:39+00:00,0.083873
2023-12-14 00:46:40+00:00,0.081657
2023-12-14 00:46:41+00:00,0.083496
2023-12-14 00:46:42+00:00,0.082121
2023-12-14 00:46:43+00:00,0.083006
2023-12-14 00:46:44+00:00,0.082738
2023-12-14 00:46:45+00:00,0.082557
2023-12-14 00:46:46+00:00,0.083174
2023-12-14 00:46:47+00:00,0.081992
2023-12-14 00:46:48+00:00,0.083511
2023-12-14 00:46:49+00:00,0.081558
2023-12-14 00:46:50+00:00,0.083616
2023-12-14 00:46:51+00:00,0.081359
2023-12-14 00:46:52+00:00,0.083771
2023-12-14 00:46:53+00:00,0.081241
2023-12-14 00:46:54+00:00,0.083681
2023-12-14 00:46:55+00:00,0.081296
2023-12-14 00:46:56+00:00,0.083563
2023-12-14 00:46:57+00:00,0.081575
2023-12-14 00:46:58+00:00,0.083192
2023-12-14 00:46:59+00:00,0.082152
2023-12-14 00:47:00+00:00,0.082977
2023-12-14 00:47:01+00:00,0.082762
2023-12-14 00:47:02+00:00,0.082383
2023-12-14 00:47:03+00:00,0.083121
2023-12-14 00:47:04+00:00,0.081932
2023-12-14 00:47:05+00:00,0.083532
2023-12-14 00:47:06+00:00,0.081655
2023-12-14 00:47:07+00:00,0.083817
2023-12-14 00:47:08+00:00,0.081493
2023-12-14 00:47:09+00:00,0.083899
2023-12-14 00:47:10+00:00,0.081405
2023-12-14 00:47:11+00:00,0.083747
2023-12-14 00:47:12+00:00,0.08183
2023-12-14 00:47:13+00:00,0.083267
2023-12-14 00:47:14+00:00,0.082359
2023-12-14 00:47:15+00:00,0.082009
2023-12-14 00:47:16+00:00,0.083509
2023-12-14 00:47:17+00:00,0.081662
2023-12-14 00:47:18+00:00,0.083831
2023-12-14 00:47:19+00:00,0.081437
2023-12-14 00:47:20+00:00,0.083942
2023-12-14 00:47:21+00:00,0.081532
2023-12-14 00:47:22+00:00,0.083886
2023-12-14 00:47:23+00:00,0.081425
2023-12-14 00:47:24+00:00,0.083847
2023-12-14 00:47:25+00:00,0.081574
2023-12-14 00:47:26+00:00,0.083719
2023-12-14 00:47:27+00:00,0.081707
2023-12-14 00:47:28+00:00,0.083521
2023-12-14 00:47:29+00:00,0.081926
2023-12-14 00:47:30+00:00,0.083115
2023-12-14 00:47:31+00:00,0.08212
2023-12-14 00:47:32+00:00,0.082787
2023-12-14 00:47:33+00:00,0.082345
2023-12-14 00:47:34+00:00,0.082573
2023-12-14 00:47:35+00:00,0.082534
2023-12-14 00:47:36+00:00,0.082505
2023-12-14 00:47:37+00:00,0.082514
2023-12-14 00:47:38+00:00,0.082603
2023-12-14 00:47:39+00:00,0.082312
2023-12-14 00:47:40+00:00,0.082876
2023-12-14 00:47:41+00:00,0.082568
2023-12-14 00:47:42+00:00,0.08287
2023-12-14 00:47:43+00:00,0.08255
2023-12-14 00:47:44+00:00,0.082635
2023-12-14 00:47:45+00:00,0.082617
2023-12-14 00:47:46+00:00,0.082524
2023-12-14 00:47:47+00:00,0.082808
2023-12-14 00:47:48+00:00,0.082336
2023-12-14 00:47:49+00:00,0.082991
2023-12-14 00:47:50+00:00,0.082218
2023-12-14 00:47:51+00:00,0.083106
2023-12-14 00:47:52+00:00,0.082024
2023-12-14 00:47:53+00:00,0.083247
2023-12-14 00:47:54+00:00,0.08197
2023-12-14 00:47:55+00:00,0.083283
2023-12-14 00:47:56+00:00,0.082046
2023-12-14 00:47:57+00:00,0.083247
2023-12-14 00:47:58+00:00,0.081978
2023-12-14 00:47:59+00:00,0.083315
2023-12-14 00:48:00+00:00,0.082018
2023-12-14 00:48:01+00:00,0.083291
2023-12-14 00:48:02+00:00,0.081877
2023-12-14 00:48:03+00:00,0.083363
2023-12-14 00:48:04+00:00,0.08187
2023-12-14 00:48:05+00:00,0.083523
2023-12-14 00:48:06+00:00,0.081666
2023-12-14 00:48:07+00:00,0.083614
2023-12-14 00:48:08+00:00,0.081499
2023-12-14 00:48:09+00:00,0.083658
2023-12-14 00:48:10+00:00,0.081406
2023-12-14 00:48:11+00:00,0.083475
2023-12-14 00:48:12+00:00,0.081395
2023-12-14 00:48:13+00:00,0.083497
2023-12-14 00:48:14+00:00,0.081405
2023-12-14 00:48:16+00:00,0.083083
2023-12-14 00:48:17+00:00,0.081864
2023-12-14 00:48:18+00:00,0.083002
2023-12-14 00:48:19+00:00,0.081662
2023-12-14 00:48:20+00:00,0.082226
2023-12-14 00:48:21+00:00,0.081671
2023-12-14 00:48:22+00:00,0.082163
2023-12-14 00:48:23+00:00,0.082177
2023-12-14 00:48:24+00:00,0.08176
2023-12-14 00:48:25+00:00,0.082488
2023-12-14 00:48:26+00:00,0.081592
2023-12-14 00:48:27+00:00,0.082609
2023-12-14 00:48:28+00:00,0.081486
2023-12-14 00:48:29+00:00,0.08269
2023-12-14 00:48:30+00:00,0.081477
2023-12-14 00:48:31+00:00,0.082586
2023-12-14 00:48:32+00:00,0.08148
2023-12-14 00:48:33+00:00,0.082532
2023-12-14 00:48:34+00:00,0.081667
2023-12-14 00:48:35+00:00,0.082321
2023-12-14 00:48:36+00:00,0.081813
2023-12-14 00:48:37+00:00,0.081976
2023-12-14 00:48:38+00:00,0.081805
2023-12-14 00:48:39+00:00,0.08175
2023-12-14 00:48:40+00:00,0.08201
2023-12-14 00:48:41+00:00,0.081577
2023-12-14 00:48:42+00:00,0.082173
2023-12-14 00:48:43+00:00,0.081457
2023-12-14 00:48:44+00:00,0.082334
2023-12-14 00:48:45+00:00,0.081269
2023-12-14 00:48:46+00:00,0.082565
2023-12-14 00:48:47+00:00,0.081033
2023-12-14 00:48:48+00:00,0.082753
2023-12-14 00:48:49+00:00,0.080808
2023-12-14 00:48:50+00:00,0.082965
2023-12-14 00:48:51+00:00,0.080617
2023-12-14 00:48:52+00:00,0.08286
2023-12-14 00:48:53+00:00,0.080463
2023-12-14 00:48:54+00:00,0.082821
2023-12-14 00:48:55+00:00,0.080481
2023-12-14 00:48:56+00:00,0.082844
2023-12-14 00:48:57+00:00,0.080498
2023-12-14 00:48:58+00:00,0.082949
2023-12-14 00:48:59+00:00,0.080471
2023-12-14 00:49:00+00:00,0.082861
2023-12-14 00:49:01+00:00,0.080391
2023-12-14 00:49:02+00:00,0.08259
2023-12-14 00:49:03+00:00,0.080201
2023-12-14 00:49:04+00:00,0.083025
2023-12-14 00:49:05+00:00,0.080486
2023-12-14 00:49:06+00:00,0.082985
2023-12-14 00:49:07+00:00,0.080493
2023-12-14 00:49:08+00:00,0.082962
2023-12-14 00:49:09+00:00,0.080477
2023-12-14 00:49:10+00:00,0.083058
2023-12-14 00:49:11+00:00,0.080536
2023-12-14 00:49:12+00:00,0.08298
2023-12-14 00:49:13+00:00,0.08056
2023-12-14 00:49:14+00:00,0.082943
2023-12-14 00:49:15+00:00,0.080629
2023-12-14 00:49:16+00:00,0.082675
2023-12-14 00:49:17+00:00,0.081032
2023-12-14 00:49:18+00:00,0.082368
2023-12-14 00:49:19+00:00,0.081414
2023-12-14 00:49:20+00:00,0.082018
2023-12-14 00:49:21+00:00,0.081644
2023-12-14 00:49:22+00:00,0.081871
2023-12-14 00:49:23+00:00,0.081774
2023-12-14 00:49:24+00:00,0.081928
2023-12-14 00:49:25+00:00,0.081707
2023-12-14 00:49:26+00:00,0.081859
2023-12-14 00:49:27+00:00,0.081769
2023-12-14 00:49:28+00:00,0.081796
2023-12-14 00:49:29+00:00,0.081912
2023-12-14 00:49:30+00:00,0.081578
2023-12-14 00:49:31+00:00,0.082127
2023-12-14 00:49:32+00:00,0.081176
2023-12-14 00:49:33+00:00,0.082232
2023-12-14 00:49:34+00:00,0.080708
2023-12-14 00:49:35+00:00,0.082599
2023-12-14 00:49:36+00:00,0.080339
2023-12-14 00:49:37+00:00,0.082696
2023-12-14 00:49:38+00:00,0.080291
2023-12-14 00:49:39+00:00,0.082756
2023-12-14 00:49:40+00:00,0.080295
2023-12-14 00:49:41+00:00,0.082673
2023-12-14 00:49:42+00:00,0.080641
2023-12-14 00:49:43+00:00,0.08247
2023-12-14 00:49:44+00:00,0.081347
2023-12-14 00:49:45+00:00,0.081957
2023-12-14 00:49:46+00:00,0.08187
2023-12-14 00:49:47+00:00,0.081368
2023-12-14 00:49:48+00:00,0.082352
2023-12-14 00:49:49+00:00,0.08098
2023-12-14 00:49:50+00:00,0.082787
2023-12-14 00:49:51+00:00,0.080711
2023-12-14 00:49:52+00:00,0.082967
2023-12-14 00:49:53+00:00,0.080549
2023-12-14 00:49:54+00:00,0.082989
2023-12-14 00:49:55+00:00,0.080616
2023-12-14 00:49:56+00:00,0.082932
2023-12-14 00:49:57+00:00,0.080919
2023-12-14 00:49:58+00:00,0.082616
2023-12-14 00:49:59+00:00,0.081218
