datetime,power
2023-12-17 03:11:47+00:00,0.085255
2023-12-17 03:11:48+00:00,0.08443
2023-12-17 03:11:49+00:00,0.083224
2023-12-17 03:11:50+00:00,0.084023
2023-12-17 03:11:51+00:00,0.085247
2023-12-17 03:11:52+00:00,0.084428
2023-12-17 03:11:53+00:00,0.083212
2023-12-17 03:11:54+00:00,0.083961
2023-12-17 03:11:55+00:00,0.085248
2023-12-17 03:11:56+00:00,0.084418
2023-12-17 03:11:57+00:00,0.083198
2023-12-17 03:11:58+00:00,0.084103
2023-12-17 03:11:59+00:00,0.085292
2023-12-17 03:12:00+00:00,0.084198
2023-12-17 03:12:01+00:00,0.083147
2023-12-17 03:12:02+00:00,0.084222
2023-12-17 03:12:03+00:00,0.08474
2023-12-17 03:12:04+00:00,0.083655
2023-12-17 03:12:05+00:00,0.083183
2023-12-17 03:12:06+00:00,0.084695
2023-12-17 03:12:07+00:00,0.084957
2023-12-17 03:12:08+00:00,0.083556
2023-12-17 03:12:09+00:00,0.083273
2023-12-17 03:12:10+00:00,0.084653
2023-12-17 03:12:11+00:00,0.08506
2023-12-17 03:12:12+00:00,0.083647
2023-12-17 03:12:13+00:00,0.083224
2023-12-17 03:12:14+00:00,0.08466
2023-12-17 03:12:15+00:00,0.08492
2023-12-17 03:12:16+00:00,0.083417
2023-12-17 03:12:17+00:00,0.083124
2023-12-17 03:12:18+00:00,0.084395
2023-12-17 03:12:19+00:00,0.084795
2023-12-17 03:12:20+00:00,0.083307
2023-12-17 03:12:21+00:00,0.083174
2023-12-17 03:12:22+00:00,0.084746
2023-12-17 03:12:23+00:00,0.084749
2023-12-17 03:12:24+00:00,0.083354
2023-12-17 03:12:25+00:00,0.083467
2023-12-17 03:12:26+00:00,0.084918
2023-12-17 03:12:27+00:00,0.084748
2023-12-17 03:12:28+00:00,0.08337
2023-12-17 03:12:29+00:00,0.083544
2023-12-17 03:12:30+00:00,0.084989
2023-12-17 03:12:31+00:00,0.084667
2023-12-17 03:12:32+00:00,0.083298
2023-12-17 03:12:33+00:00,0.08364
2023-12-17 03:12:34+00:00,0.085117
2023-12-17 03:12:35+00:00,0.084615
2023-12-17 03:12:37+00:00,0.083464
2023-12-17 03:12:38+00:00,0.083477
2023-12-17 03:12:39+00:00,0.084945
2023-12-17 03:12:40+00:00,0.0848
2023-12-17 03:12:41+00:00,0.083488
2023-12-17 03:12:42+00:00,0.083492
2023-12-17 03:12:43+00:00,0.084916
2023-12-17 03:12:44+00:00,0.084879
2023-12-17 03:12:45+00:00,0.083542
2023-12-17 03:12:46+00:00,0.083404
2023-12-17 03:12:47+00:00,0.084788
2023-12-17 03:12:48+00:00,0.084937
2023-12-17 03:12:49+00:00,0.083569
2023-12-17 03:12:50+00:00,0.083344
2023-12-17 03:12:51+00:00,0.084756
2023-12-17 03:12:52+00:00,0.084993
2023-12-17 03:12:53+00:00,0.08369
2023-12-17 03:12:54+00:00,0.083292
2023-12-17 03:12:55+00:00,0.084778
2023-12-17 03:12:56+00:00,0.08507
2023-12-17 03:12:57+00:00,0.083575
2023-12-17 03:12:58+00:00,0.083076
2023-12-17 03:12:59+00:00,0.084323
2023-12-17 03:13:00+00:00,0.084966
2023-12-17 03:13:01+00:00,0.083724
2023-12-17 03:13:02+00:00,0.082981
2023-12-17 03:13:03+00:00,0.084066
2023-12-17 03:13:04+00:00,0.084982
2023-12-17 03:13:05+00:00,0.084246
2023-12-17 03:13:06+00:00,0.08319
2023-12-17 03:13:07+00:00,0.08381
2023-12-17 03:13:08+00:00,0.08507
2023-12-17 03:13:09+00:00,0.084607
2023-12-17 03:13:10+00:00,0.083485
2023-12-17 03:13:11+00:00,0.083455
2023-12-17 03:13:12+00:00,0.084717
2023-12-17 03:13:13+00:00,0.085005
2023-12-17 03:13:14+00:00,0.083774
2023-12-17 03:13:15+00:00,0.083213
2023-12-17 03:13:16+00:00,0.084221
2023-12-17 03:13:17+00:00,0.085177
2023-12-17 03:13:18+00:00,0.084321
2023-12-17 03:13:19+00:00,0.083262
2023-12-17 03:13:20+00:00,0.083837
2023-12-17 03:13:21+00:00,0.085086
2023-12-17 03:13:22+00:00,0.084663
2023-12-17 03:13:23+00:00,0.083412
2023-12-17 03:13:24+00:00,0.083514
2023-12-17 03:13:25+00:00,0.084854
2023-12-17 03:13:26+00:00,0.084891
2023-12-17 03:13:27+00:00,0.0835
2023-12-17 03:13:28+00:00,0.083241
2023-12-17 03:13:29+00:00,0.084648
2023-12-17 03:13:30+00:00,0.085151
2023-12-17 03:13:31+00:00,0.083965
2023-12-17 03:13:32+00:00,0.083183
2023-12-17 03:13:33+00:00,0.084228
2023-12-17 03:13:34+00:00,0.085232
2023-12-17 03:13:35+00:00,0.084277
2023-12-17 03:13:36+00:00,0.083252
2023-12-17 03:13:37+00:00,0.083828
2023-12-17 03:13:38+00:00,0.084891
2023-12-17 03:13:39+00:00,0.084313
2023-12-17 03:13:40+00:00,0.083182
2023-12-17 03:13:41+00:00,0.083374
2023-12-17 03:13:42+00:00,0.084691
2023-12-17 03:13:43+00:00,0.084715
2023-12-17 03:13:44+00:00,0.08352
2023-12-17 03:13:45+00:00,0.083189
2023-12-17 03:13:46+00:00,0.084485
2023-12-17 03:13:47+00:00,0.085117
2023-12-17 03:13:48+00:00,0.0842
2023-12-17 03:13:49+00:00,0.083287
2023-12-17 03:13:50+00:00,0.083819
2023-12-17 03:13:51+00:00,0.08512
2023-12-17 03:13:52+00:00,0.084734
2023-12-17 03:13:53+00:00,0.083442
2023-12-17 03:13:54+00:00,0.083561
2023-12-17 03:13:55+00:00,0.084816
2023-12-17 03:13:56+00:00,0.084984
2023-12-17 03:13:57+00:00,0.083717
2023-12-17 03:13:58+00:00,0.083364
2023-12-17 03:13:59+00:00,0.084627
2023-12-17 03:14:00+00:00,0.085117
2023-12-17 03:14:01+00:00,0.084091
2023-12-17 03:14:02+00:00,0.083116
2023-12-17 03:14:03+00:00,0.083877
2023-12-17 03:14:04+00:00,0.085164
2023-12-17 03:14:05+00:00,0.084468
2023-12-17 03:14:06+00:00,0.083199
2023-12-17 03:14:07+00:00,0.083732
2023-12-17 03:14:08+00:00,0.085098
2023-12-17 03:14:09+00:00,0.084649
2023-12-17 03:14:10+00:00,0.083315
2023-12-17 03:14:11+00:00,0.083592
2023-12-17 03:14:12+00:00,0.085055
2023-12-17 03:14:13+00:00,0.084601
2023-12-17 03:14:14+00:00,0.08333
2023-12-17 03:14:15+00:00,0.083733
2023-12-17 03:14:16+00:00,0.085087
2023-12-17 03:14:17+00:00,0.084603
2023-12-17 03:14:18+00:00,0.083051
2023-12-17 03:14:19+00:00,0.083691
2023-12-17 03:14:20+00:00,0.085026
2023-12-17 03:14:21+00:00,0.083932
2023-12-17 03:14:22+00:00,0.082915
2023-12-17 03:14:23+00:00,0.08412
2023-12-17 03:14:24+00:00,0.084969
2023-12-17 03:14:25+00:00,0.083912
2023-12-17 03:14:26+00:00,0.08315
2023-12-17 03:14:27+00:00,0.084421
2023-12-17 03:14:28+00:00,0.085202
2023-12-17 03:14:29+00:00,0.083969
2023-12-17 03:14:30+00:00,0.083119
2023-12-17 03:14:31+00:00,0.084361
2023-12-17 03:14:32+00:00,0.085296
2023-12-17 03:14:33+00:00,0.083913
2023-12-17 03:14:34+00:00,0.08315
2023-12-17 03:14:35+00:00,0.084637
2023-12-17 03:14:36+00:00,0.085144
2023-12-17 03:14:37+00:00,0.084445
2023-12-17 03:14:38+00:00,0.085239
2023-12-17 03:14:39+00:00,0.083888
2023-12-17 03:14:40+00:00,0.083175
2023-12-17 03:14:41+00:00,0.084476
2023-12-17 03:14:42+00:00,0.085151
2023-12-17 03:14:43+00:00,0.083789
2023-12-17 03:14:44+00:00,0.083325
2023-12-17 03:14:45+00:00,0.084716
2023-12-17 03:14:46+00:00,0.085108
2023-12-17 03:14:47+00:00,0.083767
2023-12-17 03:14:48+00:00,0.083299
2023-12-17 03:14:49+00:00,0.084699
2023-12-17 03:14:50+00:00,0.085167
2023-12-17 03:14:51+00:00,0.083689
2023-12-17 03:14:52+00:00,0.083299
2023-12-17 03:14:53+00:00,0.084721
2023-12-17 03:14:54+00:00,0.08501
2023-12-17 03:14:55+00:00,0.083675
2023-12-17 03:14:56+00:00,0.08331
2023-12-17 03:14:57+00:00,0.084796
2023-12-17 03:14:58+00:00,0.084976
2023-12-17 03:14:59+00:00,0.08331
2023-12-17 03:15:00+00:00,0.08322
2023-12-17 03:15:01+00:00,0.084849
2023-12-17 03:15:02+00:00,0.084524
2023-12-17 03:15:03+00:00,0.082918
2023-12-17 03:15:04+00:00,0.083604
2023-12-17 03:15:05+00:00,0.084942
2023-12-17 03:15:06+00:00,0.08369
2023-12-17 03:15:07+00:00,0.082953
2023-12-17 03:15:08+00:00,0.0846
2023-12-17 03:15:09+00:00,0.084989
2023-12-17 03:15:10+00:00,0.083477
2023-12-17 03:15:11+00:00,0.083385
2023-12-17 03:15:12+00:00,0.085003
2023-12-17 03:15:13+00:00,0.084627
2023-12-17 03:15:14+00:00,0.083226
2023-12-17 03:15:15+00:00,0.083878
2023-12-17 03:15:16+00:00,0.084769
2023-12-17 03:15:17+00:00,0.083425
2023-12-17 03:15:18+00:00,0.082615
2023-12-17 03:15:19+00:00,0.084286
2023-12-17 03:15:20+00:00,0.084414
2023-12-17 03:15:21+00:00,0.082692
2023-12-17 03:15:22+00:00,0.083232
2023-12-17 03:15:23+00:00,0.084765
2023-12-17 03:15:24+00:00,0.083663
2023-12-17 03:15:25+00:00,0.082619
2023-12-17 03:15:26+00:00,0.084127
2023-12-17 03:15:27+00:00,0.08446
2023-12-17 03:15:28+00:00,0.08267
2023-12-17 03:15:29+00:00,0.083303
2023-12-17 03:15:30+00:00,0.084694
2023-12-17 03:15:31+00:00,0.083309
2023-12-17 03:15:32+00:00,0.082617
2023-12-17 03:15:33+00:00,0.084404
2023-12-17 03:15:34+00:00,0.084015
2023-12-17 03:15:35+00:00,0.082479
2023-12-17 03:15:36+00:00,0.08393
2023-12-17 03:15:38+00:00,0.084352
2023-12-17 03:15:39+00:00,0.082535
2023-12-17 03:15:40+00:00,0.083611
2023-12-17 03:15:41+00:00,0.084502
2023-12-17 03:15:42+00:00,0.08257
2023-12-17 03:15:43+00:00,0.083058
2023-12-17 03:15:44+00:00,0.084644
2023-12-17 03:15:45+00:00,0.082748
2023-12-17 03:15:46+00:00,0.082523
2023-12-17 03:15:47+00:00,0.084349
2023-12-17 03:15:48+00:00,0.083199
2023-12-17 03:15:49+00:00,0.082414
2023-12-17 03:15:50+00:00,0.084261
2023-12-17 03:15:51+00:00,0.084151
2023-12-17 03:15:52+00:00,0.082466
2023-12-17 03:15:53+00:00,0.083768
2023-12-17 03:15:54+00:00,0.084533
2023-12-17 03:15:55+00:00,0.082711
2023-12-17 03:15:56+00:00,0.082804
2023-12-17 03:15:57+00:00,0.084365
2023-12-17 03:15:58+00:00,0.082708
2023-12-17 03:15:59+00:00,0.082551
2023-12-17 03:16:00+00:00,0.084337
2023-12-17 03:16:01+00:00,0.083107
2023-12-17 03:16:02+00:00,0.082223
2023-12-17 03:16:03+00:00,0.084099
2023-12-17 03:16:04+00:00,0.083372
2023-12-17 03:16:05+00:00,0.082052
2023-12-17 03:16:06+00:00,0.083899
2023-12-17 03:16:07+00:00,0.083751
2023-12-17 03:16:08+00:00,0.081957
2023-12-17 03:16:09+00:00,0.083694
2023-12-17 03:16:10+00:00,0.083896
2023-12-17 03:16:11+00:00,0.081997
2023-12-17 03:16:12+00:00,0.083465
2023-12-17 03:16:13+00:00,0.084018
2023-12-17 03:16:14+00:00,0.081996
2023-12-17 03:16:15+00:00,0.083593
2023-12-17 03:16:16+00:00,0.083901
2023-12-17 03:16:17+00:00,0.08199
2023-12-17 03:16:18+00:00,0.083476
2023-12-17 03:16:19+00:00,0.084087
2023-12-17 03:16:20+00:00,0.082016
2023-12-17 03:16:21+00:00,0.083272
2023-12-17 03:16:22+00:00,0.083841
2023-12-17 03:16:23+00:00,0.081842
2023-12-17 03:16:24+00:00,0.083294
2023-12-17 03:16:25+00:00,0.083806
2023-12-17 03:16:26+00:00,0.081652
2023-12-17 03:16:27+00:00,0.083148
2023-12-17 03:16:28+00:00,0.083534
2023-12-17 03:16:29+00:00,0.081633
2023-12-17 03:16:30+00:00,0.083604
2023-12-17 03:16:31+00:00,0.083688
2023-12-17 03:16:32+00:00,0.08193
2023-12-17 03:16:33+00:00,0.083987
2023-12-17 03:16:34+00:00,0.08326
2023-12-17 03:16:35+00:00,0.082048
2023-12-17 03:16:36+00:00,0.08419
2023-12-17 03:16:37+00:00,0.082913
2023-12-17 03:16:38+00:00,0.081912
2023-12-17 03:16:39+00:00,0.084014
2023-12-17 03:16:40+00:00,0.083168
2023-12-17 03:16:41+00:00,0.081966
2023-12-17 03:16:42+00:00,0.084113
2023-12-17 03:16:43+00:00,0.082957
2023-12-17 03:16:44+00:00,0.08209
2023-12-17 03:16:45+00:00,0.084168
2023-12-17 03:16:46+00:00,0.082653
2023-12-17 03:16:47+00:00,0.082263
2023-12-17 03:16:48+00:00,0.084318
2023-12-17 03:16:49+00:00,0.082398
2023-12-17 03:16:50+00:00,0.082588
2023-12-17 03:16:51+00:00,0.084217
2023-12-17 03:16:52+00:00,0.082046
2023-12-17 03:16:53+00:00,0.083212
2023-12-17 03:16:54+00:00,0.083888
2023-12-17 03:16:55+00:00,0.081826
2023-12-17 03:16:56+00:00,0.083914
2023-12-17 03:16:57+00:00,0.082957
2023-12-17 03:16:58+00:00,0.082851
2023-12-17 03:16:59+00:00,0.08488
2023-12-17 03:17:00+00:00,0.082429
2023-12-17 03:17:01+00:00,0.084073
2023-12-17 03:17:02+00:00,0.083629
2023-12-17 03:17:03+00:00,0.082415
2023-12-17 03:17:04+00:00,0.084528
2023-12-17 03:17:05+00:00,0.082208
2023-12-17 03:17:06+00:00,0.084013
2023-12-17 03:17:07+00:00,0.08314
2023-12-17 03:17:08+00:00,0.082367
2023-12-17 03:17:09+00:00,0.084327
2023-12-17 03:17:10+00:00,0.081966
2023-12-17 03:17:11+00:00,0.083911
2023-12-17 03:17:12+00:00,0.083542
2023-12-17 03:17:13+00:00,0.082756
2023-12-17 03:17:14+00:00,0.084815
2023-12-17 03:17:15+00:00,0.08239
2023-12-17 03:17:16+00:00,0.084133
2023-12-17 03:17:17+00:00,0.083859
2023-12-17 03:17:18+00:00,0.082592
2023-12-17 03:17:19+00:00,0.084853
2023-12-17 03:17:20+00:00,0.082601
2023-12-17 03:17:21+00:00,0.083958
2023-12-17 03:17:22+00:00,0.084092
2023-12-17 03:17:23+00:00,0.082536
2023-12-17 03:17:24+00:00,0.084868
2023-12-17 03:17:25+00:00,0.082752
2023-12-17 03:17:26+00:00,0.083726
2023-12-17 03:17:27+00:00,0.084367
2023-12-17 03:17:28+00:00,0.082421
2023-12-17 03:17:29+00:00,0.084725
2023-12-17 03:17:30+00:00,0.083376
2023-12-17 03:17:31+00:00,0.082887
2023-12-17 03:17:32+00:00,0.084895
2023-12-17 03:17:33+00:00,0.08266
2023-12-17 03:17:34+00:00,0.083947
2023-12-17 03:17:35+00:00,0.084206
2023-12-17 03:17:36+00:00,0.082464
2023-12-17 03:17:37+00:00,0.084822
2023-12-17 03:17:38+00:00,0.08278
2023-12-17 03:17:39+00:00,0.083598
2023-12-17 03:17:40+00:00,0.08457
2023-12-17 03:17:41+00:00,0.08243
2023-12-17 03:17:42+00:00,0.084411
2023-12-17 03:17:43+00:00,0.083551
2023-12-17 03:17:44+00:00,0.08245
2023-12-17 03:17:45+00:00,0.084634
2023-12-17 03:17:46+00:00,0.082528
2023-12-17 03:17:47+00:00,0.083465
2023-12-17 03:17:48+00:00,0.084018
2023-12-17 03:17:49+00:00,0.08195
2023-12-17 03:17:50+00:00,0.084287
2023-12-17 03:17:51+00:00,0.082932
2023-12-17 03:17:52+00:00,0.082716
2023-12-17 03:17:53+00:00,0.084864
2023-12-17 03:17:54+00:00,0.082489
2023-12-17 03:17:55+00:00,0.084145
2023-12-17 03:17:56+00:00,0.084062
2023-12-17 03:17:57+00:00,0.082544
2023-12-17 03:17:58+00:00,0.084873
2023-12-17 03:17:59+00:00,0.082796
2023-12-17 03:18:00+00:00,0.083679
2023-12-17 03:18:01+00:00,0.084337
2023-12-17 03:18:02+00:00,0.082401
2023-12-17 03:18:03+00:00,0.084827
2023-12-17 03:18:04+00:00,0.082767
2023-12-17 03:18:05+00:00,0.083828
2023-12-17 03:18:06+00:00,0.084017
2023-12-17 03:18:07+00:00,0.082713
2023-12-17 03:18:08+00:00,0.084923
2023-12-17 03:18:09+00:00,0.08261
2023-12-17 03:18:10+00:00,0.084137
2023-12-17 03:18:11+00:00,0.084061
2023-12-17 03:18:12+00:00,0.082635
2023-12-17 03:18:13+00:00,0.084921
2023-12-17 03:18:14+00:00,0.082594
2023-12-17 03:18:15+00:00,0.084221
2023-12-17 03:18:16+00:00,0.08379
2023-12-17 03:18:17+00:00,0.082813
2023-12-17 03:18:18+00:00,0.084844
2023-12-17 03:18:19+00:00,0.082373
2023-12-17 03:18:20+00:00,0.084906
2023-12-17 03:18:21+00:00,0.083406
2023-12-17 03:18:22+00:00,0.083677
2023-12-17 03:18:23+00:00,0.084655
2023-12-17 03:18:24+00:00,0.082506
2023-12-17 03:18:25+00:00,0.084893
2023-12-17 03:18:26+00:00,0.082994
2023-12-17 03:18:27+00:00,0.083931
2023-12-17 03:18:28+00:00,0.084104
2023-12-17 03:18:29+00:00,0.082478
2023-12-17 03:18:30+00:00,0.08478
2023-12-17 03:18:31+00:00,0.082383
2023-12-17 03:18:32+00:00,0.084311
2023-12-17 03:18:33+00:00,0.083449
2023-12-17 03:18:34+00:00,0.0833
2023-12-17 03:18:35+00:00,0.084897
2023-12-17 03:18:36+00:00,0.082659
2023-12-17 03:18:37+00:00,0.085161
2023-12-17 03:18:38+00:00,0.083192
2023-12-17 03:18:39+00:00,0.08513
2023-12-17 03:18:40+00:00,0.082694
2023-12-17 03:18:41+00:00,0.084931
2023-12-17 03:18:42+00:00,0.083207
2023-12-17 03:18:43+00:00,0.084014
2023-12-17 03:18:44+00:00,0.084342
2023-12-17 03:18:45+00:00,0.082945
2023-12-17 03:18:46+00:00,0.08505
2023-12-17 03:18:47+00:00,0.082618
2023-12-17 03:18:48+00:00,0.085039
2023-12-17 03:18:49+00:00,0.083134
2023-12-17 03:18:50+00:00,0.084144
2023-12-17 03:18:51+00:00,0.084282
2023-12-17 03:18:52+00:00,0.082935
2023-12-17 03:18:53+00:00,0.085155
2023-12-17 03:18:54+00:00,0.082684
2023-12-17 03:18:55+00:00,0.084832
2023-12-17 03:18:56+00:00,0.083686
2023-12-17 03:18:57+00:00,0.083533
2023-12-17 03:18:58+00:00,0.084909
2023-12-17 03:18:59+00:00,0.082669
2023-12-17 03:19:00+00:00,0.085084
2023-12-17 03:19:01+00:00,0.08305
2023-12-17 03:19:02+00:00,0.08427
2023-12-17 03:19:03+00:00,0.08431
2023-12-17 03:19:04+00:00,0.082785
2023-12-17 03:19:05+00:00,0.084999
2023-12-17 03:19:06+00:00,0.082607
2023-12-17 03:19:07+00:00,0.084515
2023-12-17 03:19:08+00:00,0.083713
2023-12-17 03:19:09+00:00,0.082814
2023-12-17 03:19:10+00:00,0.084764
2023-12-17 03:19:11+00:00,0.082412
2023-12-17 03:19:12+00:00,0.084515
2023-12-17 03:19:13+00:00,0.083619
2023-12-17 03:19:14+00:00,0.083218
2023-12-17 03:19:15+00:00,0.084777
2023-12-17 03:19:16+00:00,0.082701
2023-12-17 03:19:17+00:00,0.08519
2023-12-17 03:19:18+00:00,0.082734
2023-12-17 03:19:19+00:00,0.084831
2023-12-17 03:19:20+00:00,0.083318
2023-12-17 03:19:21+00:00,0.084001
2023-12-17 03:19:22+00:00,0.084103
2023-12-17 03:19:23+00:00,0.083171
2023-12-17 03:19:24+00:00,0.084889
2023-12-17 03:19:25+00:00,0.08275
2023-12-17 03:19:26+00:00,0.085117
2023-12-17 03:19:27+00:00,0.082621
2023-12-17 03:19:28+00:00,0.084868
2023-12-17 03:19:29+00:00,0.083364
2023-12-17 03:19:30+00:00,0.083783
2023-12-17 03:19:31+00:00,0.084664
2023-12-17 03:19:32+00:00,0.082806
2023-12-17 03:19:33+00:00,0.085209
2023-12-17 03:19:34+00:00,0.082741
2023-12-17 03:19:35+00:00,0.084783
2023-12-17 03:19:36+00:00,0.083485
2023-12-17 03:19:37+00:00,0.083869
2023-12-17 03:19:39+00:00,0.083905
2023-12-17 03:19:40+00:00,0.083293
2023-12-17 03:19:41+00:00,0.084991
2023-12-17 03:19:42+00:00,0.082624
2023-12-17 03:19:43+00:00,0.085084
2023-12-17 03:19:44+00:00,0.082996
2023-12-17 03:19:45+00:00,0.084256
2023-12-17 03:19:46+00:00,0.083793
2023-12-17 03:19:47+00:00,0.083007
2023-12-17 03:19:48+00:00,0.084674
2023-12-17 03:19:49+00:00,0.082432
2023-12-17 03:19:50+00:00,0.084923
2023-12-17 03:19:51+00:00,0.082333
2023-12-17 03:19:52+00:00,0.084416
2023-12-17 03:19:53+00:00,0.083132
2023-12-17 03:19:54+00:00,0.083659
2023-12-17 03:19:55+00:00,0.084359
2023-12-17 03:19:56+00:00,0.08284
2023-12-17 03:19:57+00:00,0.085176
2023-12-17 03:19:58+00:00,0.08261
2023-12-17 03:19:59+00:00,0.084878
2023-12-17 03:20:00+00:00,0.083164
2023-12-17 03:20:01+00:00,0.084249
2023-12-17 03:20:02+00:00,0.084022
2023-12-17 03:20:03+00:00,0.083318
2023-12-17 03:20:04+00:00,0.084784
2023-12-17 03:20:05+00:00,0.082718
2023-12-17 03:20:06+00:00,0.084749
2023-12-17 03:20:07+00:00,0.082194
2023-12-17 03:20:08+00:00,0.08441
2023-12-17 03:20:09+00:00,0.082532
2023-12-17 03:20:10+00:00,0.083823
2023-12-17 03:20:11+00:00,0.083234
2023-12-17 03:20:12+00:00,0.082921
2023-12-17 03:20:13+00:00,0.083942
2023-12-17 03:20:14+00:00,0.082493
2023-12-17 03:20:15+00:00,0.084421
2023-12-17 03:20:16+00:00,0.082087
2023-12-17 03:20:17+00:00,0.084627
2023-12-17 03:20:18+00:00,0.082183
2023-12-17 03:20:19+00:00,0.084282
2023-12-17 03:20:20+00:00,0.08294
2023-12-17 03:20:21+00:00,0.083368
2023-12-17 03:20:22+00:00,0.083835
2023-12-17 03:20:23+00:00,0.082399
2023-12-17 03:20:24+00:00,0.084632
2023-12-17 03:20:25+00:00,0.082137
2023-12-17 03:20:26+00:00,0.084471
2023-12-17 03:20:27+00:00,0.082108
2023-12-17 03:20:28+00:00,0.08404
2023-12-17 03:20:29+00:00,0.082741
2023-12-17 03:20:30+00:00,0.083366
2023-12-17 03:20:31+00:00,0.083315
2023-12-17 03:20:32+00:00,0.082344
2023-12-17 03:20:33+00:00,0.084009
2023-12-17 03:20:34+00:00,0.081972
2023-12-17 03:20:35+00:00,0.084558
2023-12-17 03:20:36+00:00,0.082677
2023-12-17 03:20:37+00:00,0.084953
2023-12-17 03:20:38+00:00,0.083329
2023-12-17 03:20:39+00:00,0.083172
2023-12-17 03:20:40+00:00,0.084993
2023-12-17 03:20:41+00:00,0.082634
2023-12-17 03:20:42+00:00,0.085151
2023-12-17 03:20:43+00:00,0.082862
2023-12-17 03:20:44+00:00,0.084642
2023-12-17 03:20:45+00:00,0.083673
2023-12-17 03:20:46+00:00,0.083586
2023-12-17 03:20:47+00:00,0.084788
2023-12-17 03:20:48+00:00,0.082769
2023-12-17 03:20:49+00:00,0.085244
2023-12-17 03:20:50+00:00,0.082703
2023-12-17 03:20:51+00:00,0.084968
2023-12-17 03:20:52+00:00,0.083427
2023-12-17 03:20:53+00:00,0.083962
2023-12-17 03:20:54+00:00,0.084536
2023-12-17 03:20:55+00:00,0.082994
2023-12-17 03:20:56+00:00,0.085209
2023-12-17 03:20:57+00:00,0.082746
2023-12-17 03:20:58+00:00,0.084954
2023-12-17 03:20:59+00:00,0.083496
2023-12-17 03:21:00+00:00,0.083957
2023-12-17 03:21:01+00:00,0.084454
2023-12-17 03:21:02+00:00,0.083107
2023-12-17 03:21:03+00:00,0.085168
2023-12-17 03:21:04+00:00,0.082679
2023-12-17 03:21:05+00:00,0.085226
2023-12-17 03:21:06+00:00,0.082952
2023-12-17 03:21:07+00:00,0.084389
2023-12-17 03:21:08+00:00,0.083656
2023-12-17 03:21:09+00:00,0.08337
2023-12-17 03:21:10+00:00,0.084565
2023-12-17 03:21:11+00:00,0.082602
2023-12-17 03:21:12+00:00,0.084828
2023-12-17 03:21:13+00:00,0.082295
2023-12-17 03:21:14+00:00,0.084546
2023-12-17 03:21:15+00:00,0.083176
2023-12-17 03:21:16+00:00,0.083785
2023-12-17 03:21:17+00:00,0.084442
2023-12-17 03:21:18+00:00,0.082868
2023-12-17 03:21:19+00:00,0.085214
2023-12-17 03:21:20+00:00,0.082789
2023-12-17 03:21:21+00:00,0.08474
2023-12-17 03:21:22+00:00,0.083823
2023-12-17 03:21:23+00:00,0.083474
2023-12-17 03:21:24+00:00,0.085077
2023-12-17 03:21:25+00:00,0.082746
2023-12-17 03:21:26+00:00,0.085013
2023-12-17 03:21:27+00:00,0.083508
2023-12-17 03:21:28+00:00,0.08378
2023-12-17 03:21:29+00:00,0.084792
2023-12-17 03:21:30+00:00,0.082867
2023-12-17 03:21:31+00:00,0.085284
2023-12-17 03:21:32+00:00,0.082836
2023-12-17 03:21:33+00:00,0.084837
2023-12-17 03:21:34+00:00,0.083821
2023-12-17 03:21:35+00:00,0.083679
2023-12-17 03:21:36+00:00,0.084891
2023-12-17 03:21:37+00:00,0.082838
2023-12-17 03:21:38+00:00,0.085338
2023-12-17 03:21:39+00:00,0.085279
2023-12-17 03:21:40+00:00,0.082966
2023-12-17 03:21:41+00:00,0.084816
2023-12-17 03:21:42+00:00,0.083886
2023-12-17 03:21:43+00:00,0.083597
2023-12-17 03:21:44+00:00,0.084889
2023-12-17 03:21:45+00:00,0.082779
2023-12-17 03:21:46+00:00,0.085356
2023-12-17 03:21:47+00:00,0.083066
2023-12-17 03:21:48+00:00,0.084248
2023-12-17 03:21:49+00:00,0.08406
2023-12-17 03:21:50+00:00,0.083007
2023-12-17 03:21:51+00:00,0.085016
2023-12-17 03:21:52+00:00,0.082569
2023-12-17 03:21:53+00:00,0.084728
2023-12-17 03:21:54+00:00,0.082822
2023-12-17 03:21:55+00:00,0.083994
2023-12-17 03:21:56+00:00,0.084099
2023-12-17 03:21:57+00:00,0.083006
2023-12-17 03:21:58+00:00,0.085162
2023-12-17 03:21:59+00:00,0.082725
2023-12-17 03:22:00+00:00,0.085277
2023-12-17 03:22:01+00:00,0.082815
2023-12-17 03:22:02+00:00,0.084844
2023-12-17 03:22:03+00:00,0.083459
2023-12-17 03:22:04+00:00,0.084001
2023-12-17 03:22:05+00:00,0.084448
2023-12-17 03:22:06+00:00,0.083107
2023-12-17 03:22:07+00:00,0.085149
2023-12-17 03:22:08+00:00,0.082735
2023-12-17 03:22:09+00:00,0.08509
2023-12-17 03:22:10+00:00,0.083307
2023-12-17 03:22:11+00:00,0.08369
2023-12-17 03:22:12+00:00,0.084525
2023-12-17 03:22:13+00:00,0.082615
2023-12-17 03:22:14+00:00,0.085019
2023-12-17 03:22:15+00:00,0.082618
2023-12-17 03:22:16+00:00,0.084754
2023-12-17 03:22:17+00:00,0.083184
2023-12-17 03:22:18+00:00,0.083841
2023-12-17 03:22:19+00:00,0.084257
2023-12-17 03:22:20+00:00,0.082749
2023-12-17 03:22:21+00:00,0.085083
2023-12-17 03:22:22+00:00,0.082518
2023-12-17 03:22:23+00:00,0.084863
2023-12-17 03:22:24+00:00,0.083236
2023-12-17 03:22:25+00:00,0.08365
