datetime,power
2023-12-24 00:22:22+00:00,0.08539
2023-12-24 00:22:23+00:00,0.083234
2023-12-24 00:22:24+00:00,0.085725
2023-12-24 00:22:25+00:00,0.083443
2023-12-24 00:22:26+00:00,0.084821
2023-12-24 00:22:27+00:00,0.084766
2023-12-24 00:22:28+00:00,0.083456
2023-12-24 00:22:29+00:00,0.085679
2023-12-24 00:22:30+00:00,0.083265
2023-12-24 00:22:31+00:00,0.085262
2023-12-24 00:22:32+00:00,0.084053
2023-12-24 00:22:33+00:00,0.08417
2023-12-24 00:22:34+00:00,0.085267
2023-12-24 00:22:35+00:00,0.083219
2023-12-24 00:22:36+00:00,0.08566
2023-12-24 00:22:37+00:00,0.083359
2023-12-24 00:22:38+00:00,0.085016
2023-12-24 00:22:39+00:00,0.084338
2023-12-24 00:22:40+00:00,0.0839
2023-12-24 00:22:41+00:00,0.085362
2023-12-24 00:22:42+00:00,0.083134
2023-12-24 00:22:43+00:00,0.085615
2023-12-24 00:22:44+00:00,0.083241
2023-12-24 00:22:45+00:00,0.083106
2023-12-24 00:22:46+00:00,0.08552
2023-12-24 00:22:47+00:00,0.083156
2023-12-24 00:22:48+00:00,0.084956
2023-12-24 00:22:49+00:00,0.083985
2023-12-24 00:22:50+00:00,0.083985
2023-12-24 00:22:51+00:00,0.084845
2023-12-24 00:22:52+00:00,0.083373
2023-12-24 00:22:53+00:00,0.085671
2023-12-24 00:22:54+00:00,0.083183
2023-12-24 00:22:55+00:00,0.085746
2023-12-24 00:22:56+00:00,0.083236
2023-12-24 00:22:57+00:00,0.085616
2023-12-24 00:22:58+00:00,0.083508
2023-12-24 00:22:59+00:00,0.085232
2023-12-24 00:23:00+00:00,0.083854
2023-12-24 00:23:01+00:00,0.08482
2023-12-24 00:23:02+00:00,0.084166
2023-12-24 00:23:03+00:00,0.084553
2023-12-24 00:23:04+00:00,0.084566
2023-12-24 00:23:05+00:00,0.084161
2023-12-24 00:23:06+00:00,0.084985
2023-12-24 00:23:07+00:00,0.083708
2023-12-24 00:23:08+00:00,0.085433
2023-12-24 00:23:09+00:00,0.083416
2023-12-24 00:23:10+00:00,0.085712
2023-12-24 00:23:11+00:00,0.083262
2023-12-24 00:23:12+00:00,0.085822
2023-12-24 00:23:13+00:00,0.083247
2023-12-24 00:23:14+00:00,0.085745
2023-12-24 00:23:15+00:00,0.083514
2023-12-24 00:23:16+00:00,0.085433
2023-12-24 00:23:17+00:00,0.083905
2023-12-24 00:23:18+00:00,0.084972
2023-12-24 00:23:19+00:00,0.084376
2023-12-24 00:23:20+00:00,0.084539
2023-12-24 00:23:21+00:00,0.084979
2023-12-24 00:23:22+00:00,0.083981
2023-12-24 00:23:23+00:00,0.085255
2023-12-24 00:23:24+00:00,0.083688
2023-12-24 00:23:25+00:00,0.085245
2023-12-24 00:23:26+00:00,0.083313
2023-12-24 00:23:27+00:00,0.085511
2023-12-24 00:23:28+00:00,0.083112
2023-12-24 00:23:29+00:00,0.085542
2023-12-24 00:23:30+00:00,0.083017
2023-12-24 00:23:31+00:00,0.085633
2023-12-24 00:23:32+00:00,0.083243
2023-12-24 00:23:33+00:00,0.085724
2023-12-24 00:23:34+00:00,0.083599
2023-12-24 00:23:35+00:00,0.085468
2023-12-24 00:23:36+00:00,0.084076
2023-12-24 00:23:37+00:00,0.084952
2023-12-24 00:23:38+00:00,0.084799
2023-12-24 00:23:39+00:00,0.084292
2023-12-24 00:23:40+00:00,0.085387
2023-12-24 00:23:41+00:00,0.083691
2023-12-24 00:23:42+00:00,0.085859
2023-12-24 00:23:43+00:00,0.083462
2023-12-24 00:23:44+00:00,0.085696
2023-12-24 00:23:45+00:00,0.083595
2023-12-24 00:23:46+00:00,0.085427
2023-12-24 00:23:47+00:00,0.084229
2023-12-24 00:23:48+00:00,0.084859
2023-12-24 00:23:49+00:00,0.085101
2023-12-24 00:23:50+00:00,0.083924
2023-12-24 00:23:51+00:00,0.085874
2023-12-24 00:23:52+00:00,0.083447
2023-12-24 00:23:53+00:00,0.085955
2023-12-24 00:23:54+00:00,0.083779
2023-12-24 00:23:55+00:00,0.085234
2023-12-24 00:23:56+00:00,0.084772
2023-12-24 00:23:57+00:00,0.084148
2023-12-24 00:23:58+00:00,0.085685
2023-12-24 00:23:59+00:00,0.083481
2023-12-24 00:24:00+00:00,0.085925
2023-12-24 00:24:01+00:00,0.083418
2023-12-24 00:24:02+00:00,0.085789
2023-12-24 00:24:03+00:00,0.083827
2023-12-24 00:24:04+00:00,0.085239
2023-12-24 00:24:05+00:00,0.084468
2023-12-24 00:24:06+00:00,0.084113
2023-12-24 00:24:07+00:00,0.085303
2023-12-24 00:24:08+00:00,0.083406
2023-12-24 00:24:09+00:00,0.085776
2023-12-24 00:24:10+00:00,0.083275
2023-12-24 00:24:11+00:00,0.085248
2023-12-24 00:24:12+00:00,0.084386
2023-12-24 00:24:13+00:00,0.083918
2023-12-24 00:24:14+00:00,0.085765
2023-12-24 00:24:15+00:00,0.08346
2023-12-24 00:24:16+00:00,0.085852
2023-12-24 00:24:17+00:00,0.083835
2023-12-24 00:24:18+00:00,0.08509
2023-12-24 00:24:19+00:00,0.084698
2023-12-24 00:24:20+00:00,0.084177
2023-12-24 00:24:21+00:00,0.085573
2023-12-24 00:24:22+00:00,0.083481
2023-12-24 00:24:23+00:00,0.085982
2023-12-24 00:24:24+00:00,0.083552
2023-12-24 00:24:25+00:00,0.085404
2023-12-24 00:24:26+00:00,0.084648
2023-12-24 00:24:27+00:00,0.084079
2023-12-24 00:24:28+00:00,0.085837
2023-12-24 00:24:29+00:00,0.083451
2023-12-24 00:24:30+00:00,0.08583
2023-12-24 00:24:31+00:00,0.08394
2023-12-24 00:24:32+00:00,0.084626
2023-12-24 00:24:33+00:00,0.085188
2023-12-24 00:24:34+00:00,0.083417
2023-12-24 00:24:35+00:00,0.085786
2023-12-24 00:24:36+00:00,0.083461
2023-12-24 00:24:37+00:00,0.085246
2023-12-24 00:24:38+00:00,0.084725
2023-12-24 00:24:39+00:00,0.083769
2023-12-24 00:24:40+00:00,0.085856
2023-12-24 00:24:41+00:00,0.083402
2023-12-24 00:24:42+00:00,0.08531
2023-12-24 00:24:43+00:00,0.084957
2023-12-24 00:24:44+00:00,0.083578
2023-12-24 00:24:46+00:00,0.085832
2023-12-24 00:24:47+00:00,0.083848
2023-12-24 00:24:48+00:00,0.08414
2023-12-24 00:24:49+00:00,0.085535
2023-12-24 00:24:50+00:00,0.083199
2023-12-24 00:24:51+00:00,0.085097
2023-12-24 00:24:52+00:00,0.084619
2023-12-24 00:24:53+00:00,0.083431
2023-12-24 00:24:54+00:00,0.085719
2023-12-24 00:24:55+00:00,0.083599
2023-12-24 00:24:56+00:00,0.085022
2023-12-24 00:24:57+00:00,0.085131
2023-12-24 00:24:58+00:00,0.083572
2023-12-24 00:24:59+00:00,0.085892
2023-12-24 00:25:00+00:00,0.083742
2023-12-24 00:25:01+00:00,0.084861
2023-12-24 00:25:02+00:00,0.085353
2023-12-24 00:25:03+00:00,0.083469
2023-12-24 00:25:04+00:00,0.085842
2023-12-24 00:25:05+00:00,0.083878
2023-12-24 00:25:06+00:00,0.084634
2023-12-24 00:25:07+00:00,0.085287
2023-12-24 00:25:08+00:00,0.083252
2023-12-24 00:25:09+00:00,0.085739
2023-12-24 00:25:10+00:00,0.08379
2023-12-24 00:25:11+00:00,0.084632
2023-12-24 00:25:12+00:00,0.085265
2023-12-24 00:25:13+00:00,0.083335
2023-12-24 00:25:14+00:00,0.085768
2023-12-24 00:25:15+00:00,0.08389
2023-12-24 00:25:16+00:00,0.084265
2023-12-24 00:25:17+00:00,0.085581
2023-12-24 00:25:18+00:00,0.083326
2023-12-24 00:25:19+00:00,0.085727
2023-12-24 00:25:20+00:00,0.084072
2023-12-24 00:25:21+00:00,0.084334
2023-12-24 00:25:22+00:00,0.085572
2023-12-24 00:25:23+00:00,0.083391
2023-12-24 00:25:24+00:00,0.085583
2023-12-24 00:25:25+00:00,0.084497
2023-12-24 00:25:26+00:00,0.083994
2023-12-24 00:25:27+00:00,0.08582
2023-12-24 00:25:28+00:00,0.083237
2023-12-24 00:25:29+00:00,0.085279
2023-12-24 00:25:30+00:00,0.08442
2023-12-24 00:25:31+00:00,0.08362
2023-12-24 00:25:32+00:00,0.085607
2023-12-24 00:25:33+00:00,0.083319
2023-12-24 00:25:34+00:00,0.084973
2023-12-24 00:25:35+00:00,0.084793
2023-12-24 00:25:36+00:00,0.083616
2023-12-24 00:25:37+00:00,0.085838
2023-12-24 00:25:38+00:00,0.083708
2023-12-24 00:25:39+00:00,0.08464
2023-12-24 00:25:40+00:00,0.085276
2023-12-24 00:25:41+00:00,0.083371
2023-12-24 00:25:42+00:00,0.085785
2023-12-24 00:25:43+00:00,0.083904
2023-12-24 00:25:44+00:00,0.084361
2023-12-24 00:25:45+00:00,0.083755
2023-12-24 00:25:46+00:00,0.084713
2023-12-24 00:25:47+00:00,0.085212
2023-12-24 00:25:48+00:00,0.083415
2023-12-24 00:25:49+00:00,0.085826
2023-12-24 00:25:50+00:00,0.083456
2023-12-24 00:25:51+00:00,0.085209
2023-12-24 00:25:52+00:00,0.084593
2023-12-24 00:25:53+00:00,0.083779
2023-12-24 00:25:54+00:00,0.085724
2023-12-24 00:25:55+00:00,0.083256
2023-12-24 00:25:56+00:00,0.085425
2023-12-24 00:25:57+00:00,0.084399
2023-12-24 00:25:58+00:00,0.083799
2023-12-24 00:25:59+00:00,0.085695
2023-12-24 00:26:00+00:00,0.083265
2023-12-24 00:26:01+00:00,0.085376
2023-12-24 00:26:02+00:00,0.084216
2023-12-24 00:26:03+00:00,0.083974
2023-12-24 00:26:04+00:00,0.08561
2023-12-24 00:26:05+00:00,0.083278
2023-12-24 00:26:06+00:00,0.085584
2023-12-24 00:26:07+00:00,0.083837
2023-12-24 00:26:08+00:00,0.084253
2023-12-24 00:26:09+00:00,0.084953
2023-12-24 00:26:10+00:00,0.083185
2023-12-24 00:26:11+00:00,0.08551
2023-12-24 00:26:12+00:00,0.083289
2023-12-24 00:26:13+00:00,0.084709
2023-12-24 00:26:14+00:00,0.084492
2023-12-24 00:26:15+00:00,0.083499
2023-12-24 00:26:16+00:00,0.085741
2023-12-24 00:26:17+00:00,0.08321
2023-12-24 00:26:18+00:00,0.085487
2023-12-24 00:26:19+00:00,0.083838
2023-12-24 00:26:20+00:00,0.084441
2023-12-24 00:26:21+00:00,0.085121
2023-12-24 00:26:22+00:00,0.083395
2023-12-24 00:26:23+00:00,0.08568
2023-12-24 00:26:24+00:00,0.083448
2023-12-24 00:26:25+00:00,0.084881
2023-12-24 00:26:26+00:00,0.084723
2023-12-24 00:26:27+00:00,0.083471
2023-12-24 00:26:28+00:00,0.085729
2023-12-24 00:26:29+00:00,0.083199
2023-12-24 00:26:30+00:00,0.085307
2023-12-24 00:26:31+00:00,0.084145
2023-12-24 00:26:32+00:00,0.084009
2023-12-24 00:26:33+00:00,0.08543
2023-12-24 00:26:34+00:00,0.083268
2023-12-24 00:26:35+00:00,0.085675
2023-12-24 00:26:36+00:00,0.083592
2023-12-24 00:26:37+00:00,0.084676
2023-12-24 00:26:38+00:00,0.085056
2023-12-24 00:26:39+00:00,0.083456
2023-12-24 00:26:40+00:00,0.085789
2023-12-24 00:26:41+00:00,0.08375
2023-12-24 00:26:42+00:00,0.084496
2023-12-24 00:26:43+00:00,0.085389
2023-12-24 00:26:44+00:00,0.083239
2023-12-24 00:26:46+00:00,0.085767
2023-12-24 00:26:47+00:00,0.08383
2023-12-24 00:26:48+00:00,0.084372
2023-12-24 00:26:49+00:00,0.085408
2023-12-24 00:26:50+00:00,0.083081
2023-12-24 00:26:51+00:00,0.085477
2023-12-24 00:26:52+00:00,0.083802
2023-12-24 00:26:53+00:00,0.084112
2023-12-24 00:26:54+00:00,0.085254
2023-12-24 00:26:55+00:00,0.083044
2023-12-24 00:26:56+00:00,0.085302
2023-12-24 00:26:57+00:00,0.08428
2023-12-24 00:26:58+00:00,0.083819
2023-12-24 00:26:59+00:00,0.085742
2023-12-24 00:27:00+00:00,0.083307
2023-12-24 00:27:01+00:00,0.084845
2023-12-24 00:27:02+00:00,0.084672
2023-12-24 00:27:03+00:00,0.083262
2023-12-24 00:27:04+00:00,0.085609
2023-12-24 00:27:05+00:00,0.083425
2023-12-24 00:27:06+00:00,0.084259
2023-12-24 00:27:07+00:00,0.085266
2023-12-24 00:27:08+00:00,0.083067
2023-12-24 00:27:09+00:00,0.085191
2023-12-24 00:27:10+00:00,0.08447
2023-12-24 00:27:11+00:00,0.083382
2023-12-24 00:27:12+00:00,0.085569
2023-12-24 00:27:13+00:00,0.083434
2023-12-24 00:27:14+00:00,0.084306
2023-12-24 00:27:15+00:00,0.085296
2023-12-24 00:27:16+00:00,0.083158
2023-12-24 00:27:17+00:00,0.084975
2023-12-24 00:27:18+00:00,0.084721
2023-12-24 00:27:19+00:00,0.083236
2023-12-24 00:27:20+00:00,0.085544
2023-12-24 00:27:21+00:00,0.083843
2023-12-24 00:27:22+00:00,0.083883
2023-12-24 00:27:23+00:00,0.085492
2023-12-24 00:27:24+00:00,0.083207
2023-12-24 00:27:25+00:00,0.084833
2023-12-24 00:27:26+00:00,0.084806
2023-12-24 00:27:27+00:00,0.083228
2023-12-24 00:27:28+00:00,0.085444
2023-12-24 00:27:29+00:00,0.084136
2023-12-24 00:27:30+00:00,0.083327
2023-12-24 00:27:31+00:00,0.085383
2023-12-24 00:27:32+00:00,0.083608
2023-12-24 00:27:33+00:00,0.083652
2023-12-24 00:27:34+00:00,0.085427
2023-12-24 00:27:35+00:00,0.083247
2023-12-24 00:27:36+00:00,0.084106
2023-12-24 00:27:37+00:00,0.085269
2023-12-24 00:27:38+00:00,0.083149
2023-12-24 00:27:39+00:00,0.085154
2023-12-24 00:27:40+00:00,0.084531
2023-12-24 00:27:41+00:00,0.083277
2023-12-24 00:27:42+00:00,0.085562
2023-12-24 00:27:43+00:00,0.083747
2023-12-24 00:27:44+00:00,0.083946
2023-12-24 00:27:45+00:00,0.08551
2023-12-24 00:27:47+00:00,0.083062
2023-12-24 00:27:48+00:00,0.085004
2023-12-24 00:27:49+00:00,0.084604
2023-12-24 00:27:50+00:00,0.08324
2023-12-24 00:27:51+00:00,0.085414
2023-12-24 00:27:52+00:00,0.083825
2023-12-24 00:27:53+00:00,0.083731
2023-12-24 00:27:54+00:00,0.085466
2023-12-24 00:27:55+00:00,0.083263
2023-12-24 00:27:56+00:00,0.084607
2023-12-24 00:27:57+00:00,0.08496
2023-12-24 00:27:58+00:00,0.08308
2023-12-24 00:27:59+00:00,0.085276
2023-12-24 00:28:00+00:00,0.084012
2023-12-24 00:28:01+00:00,0.083602
2023-12-24 00:28:02+00:00,0.08555
2023-12-24 00:28:03+00:00,0.083258
2023-12-24 00:28:04+00:00,0.084514
2023-12-24 00:28:05+00:00,0.084984
2023-12-24 00:28:06+00:00,0.083064
2023-12-24 00:28:07+00:00,0.085325
2023-12-24 00:28:08+00:00,0.08422
2023-12-24 00:28:09+00:00,0.083477
2023-12-24 00:28:10+00:00,0.085546
2023-12-24 00:28:11+00:00,0.083282
2023-12-24 00:28:12+00:00,0.084403
2023-12-24 00:28:13+00:00,0.084727
2023-12-24 00:28:14+00:00,0.083003
2023-12-24 00:28:15+00:00,0.085469
2023-12-24 00:28:16+00:00,0.083407
2023-12-24 00:28:17+00:00,0.08408
2023-12-24 00:28:18+00:00,0.085418
2023-12-24 00:28:19+00:00,0.083167
2023-12-24 00:28:20+00:00,0.085232
2023-12-24 00:28:21+00:00,0.084811
2023-12-24 00:28:22+00:00,0.08351
2023-12-24 00:28:23+00:00,0.085794
2023-12-24 00:28:24+00:00,0.083855
2023-12-24 00:28:25+00:00,0.084278
2023-12-24 00:28:26+00:00,0.085672
2023-12-24 00:28:27+00:00,0.083377
2023-12-24 00:28:28+00:00,0.085176
2023-12-24 00:28:29+00:00,0.084973
2023-12-24 00:28:30+00:00,0.083468
2023-12-24 00:28:31+00:00,0.085799
2023-12-24 00:28:32+00:00,0.084101
2023-12-24 00:28:33+00:00,0.084056
2023-12-24 00:28:34+00:00,0.085768
2023-12-24 00:28:35+00:00,0.083527
2023-12-24 00:28:36+00:00,0.084837
2023-12-24 00:28:37+00:00,0.085437
2023-12-24 00:28:38+00:00,0.083371
2023-12-24 00:28:39+00:00,0.085334
2023-12-24 00:28:40+00:00,0.084895
2023-12-24 00:28:41+00:00,0.083396
2023-12-24 00:28:42+00:00,0.085502
2023-12-24 00:28:43+00:00,0.084226
2023-12-24 00:28:44+00:00,0.083748
2023-12-24 00:28:45+00:00,0.085716
2023-12-24 00:28:46+00:00,0.083605
2023-12-24 00:28:47+00:00,0.085521
2023-12-24 00:28:48+00:00,0.083448
2023-12-24 00:28:49+00:00,0.08493
2023-12-24 00:28:50+00:00,0.085206
2023-12-24 00:28:51+00:00,0.083329
2023-12-24 00:28:52+00:00,0.085439
2023-12-24 00:28:53+00:00,0.084699
2023-12-24 00:28:54+00:00,0.083457
2023-12-24 00:28:55+00:00,0.085713
2023-12-24 00:28:56+00:00,0.084062
2023-12-24 00:28:57+00:00,0.083995
2023-12-24 00:28:58+00:00,0.085793
2023-12-24 00:28:59+00:00,0.083446
2023-12-24 00:29:00+00:00,0.084783
2023-12-24 00:29:01+00:00,0.085327
2023-12-24 00:29:02+00:00,0.083407
2023-12-24 00:29:03+00:00,0.085408
2023-12-24 00:29:04+00:00,0.084649
2023-12-24 00:29:05+00:00,0.083594
2023-12-24 00:29:06+00:00,0.085753
2023-12-24 00:29:07+00:00,0.083934
2023-12-24 00:29:08+00:00,0.084077
2023-12-24 00:29:09+00:00,0.085685
2023-12-24 00:29:10+00:00,0.08346
2023-12-24 00:29:11+00:00,0.084702
2023-12-24 00:29:12+00:00,0.085242
2023-12-24 00:29:13+00:00,0.083264
2023-12-24 00:29:14+00:00,0.085388
2023-12-24 00:29:15+00:00,0.084537
2023-12-24 00:29:16+00:00,0.08342
2023-12-24 00:29:17+00:00,0.08559
2023-12-24 00:29:18+00:00,0.084212
2023-12-24 00:29:19+00:00,0.083696
2023-12-24 00:29:20+00:00,0.085746
2023-12-24 00:29:21+00:00,0.083935
2023-12-24 00:29:22+00:00,0.08383
2023-12-24 00:29:23+00:00,0.085692
2023-12-24 00:29:24+00:00,0.08368
2023-12-24 00:29:25+00:00,0.084447
2023-12-24 00:29:26+00:00,0.085966
2023-12-24 00:29:27+00:00,0.083928
2023-12-24 00:29:28+00:00,0.084515
2023-12-24 00:29:29+00:00,0.085929
2023-12-24 00:29:30+00:00,0.08384
2023-12-24 00:29:31+00:00,0.084817
2023-12-24 00:29:32+00:00,0.085885
2023-12-24 00:29:33+00:00,0.083796
2023-12-24 00:29:34+00:00,0.084752
2023-12-24 00:29:35+00:00,0.085913
2023-12-24 00:29:36+00:00,0.083769
2023-12-24 00:29:37+00:00,0.084902
2023-12-24 00:29:38+00:00,0.085821
2023-12-24 00:29:39+00:00,0.083705
2023-12-24 00:29:40+00:00,0.084886
2023-12-24 00:29:41+00:00,0.085759
2023-12-24 00:29:42+00:00,0.083642
2023-12-24 00:29:43+00:00,0.085107
2023-12-24 00:29:44+00:00,0.085653
2023-12-24 00:29:45+00:00,0.083612
2023-12-24 00:29:46+00:00,0.08519
2023-12-24 00:29:47+00:00,0.085382
2023-12-24 00:29:48+00:00,0.083591
2023-12-24 00:29:49+00:00,0.085374
2023-12-24 00:29:50+00:00,0.085391
2023-12-24 00:29:51+00:00,0.083579
2023-12-24 00:29:52+00:00,0.085313
2023-12-24 00:29:53+00:00,0.085419
2023-12-24 00:29:54+00:00,0.08366
2023-12-24 00:29:55+00:00,0.085247
2023-12-24 00:29:56+00:00,0.085567
2023-12-24 00:29:57+00:00,0.083545
2023-12-24 00:29:58+00:00,0.085239
2023-12-24 00:29:59+00:00,0.085031
2023-12-24 00:30:00+00:00,0.083497
2023-12-24 00:30:01+00:00,0.085748
2023-12-24 00:30:02+00:00,0.083195
2023-12-24 00:30:03+00:00,0.085699
2023-12-24 00:30:04+00:00,0.083175
2023-12-24 00:30:05+00:00,0.08568
2023-12-24 00:30:06+00:00,0.0832
2023-12-24 00:30:07+00:00,0.085625
2023-12-24 00:30:08+00:00,0.083134
2023-12-24 00:30:09+00:00,0.085613
2023-12-24 00:30:10+00:00,0.083166
2023-12-24 00:30:11+00:00,0.085665
2023-12-24 00:30:12+00:00,0.083195
2023-12-24 00:30:13+00:00,0.085675
2023-12-24 00:30:14+00:00,0.083139
2023-12-24 00:30:15+00:00,0.085624
2023-12-24 00:30:16+00:00,0.083083
2023-12-24 00:30:17+00:00,0.085679
2023-12-24 00:30:18+00:00,0.083119
2023-12-24 00:30:19+00:00,0.085586
2023-12-24 00:30:20+00:00,0.083057
2023-12-24 00:30:21+00:00,0.085618
2023-12-24 00:30:22+00:00,0.083038
2023-12-24 00:30:23+00:00,0.08554
2023-12-24 00:30:24+00:00,0.082982
2023-12-24 00:30:25+00:00,0.085501
2023-12-24 00:30:26+00:00,0.083134
2023-12-24 00:30:27+00:00,0.08517
2023-12-24 00:30:28+00:00,0.083848
2023-12-24 00:30:29+00:00,0.084178
2023-12-24 00:30:30+00:00,0.084866
2023-12-24 00:30:31+00:00,0.083168
2023-12-24 00:30:32+00:00,0.085478
2023-12-24 00:30:33+00:00,0.083115
2023-12-24 00:30:34+00:00,0.084927
2023-12-24 00:30:35+00:00,0.084304
2023-12-24 00:30:36+00:00,0.082915
2023-12-24 00:30:37+00:00,0.085134
2023-12-24 00:30:38+00:00,0.083153
2023-12-24 00:30:39+00:00,0.084601
2023-12-24 00:30:40+00:00,0.084569
2023-12-24 00:30:41+00:00,0.083084
2023-12-24 00:30:42+00:00,0.08525
2023-12-24 00:30:43+00:00,0.083398
2023-12-24 00:30:44+00:00,0.084067
2023-12-24 00:30:45+00:00,0.084958
2023-12-24 00:30:46+00:00,0.082921
2023-12-24 00:30:48+00:00,0.085315
2023-12-24 00:30:49+00:00,0.083203
2023-12-24 00:30:50+00:00,0.085954
2023-12-24 00:30:51+00:00,0.086728
2023-12-24 00:30:52+00:00,0.085213
2023-12-24 00:30:53+00:00,0.087481
2023-12-24 00:30:54+00:00,0.085397
2023-12-24 00:30:55+00:00,0.086456
2023-12-24 00:30:56+00:00,0.086883
2023-12-24 00:30:57+00:00,0.085088
2023-12-24 00:30:58+00:00,0.08725
2023-12-24 00:30:59+00:00,0.085763
2023-12-24 00:31:00+00:00,0.08576
2023-12-24 00:31:01+00:00,0.087245
2023-12-24 00:31:02+00:00,0.08514
2023-12-24 00:31:03+00:00,0.08619
2023-12-24 00:31:04+00:00,0.086871
2023-12-24 00:31:05+00:00,0.085037
2023-12-24 00:31:06+00:00,0.086895
2023-12-24 00:31:07+00:00,0.086343
2023-12-24 00:31:08+00:00,0.085161
2023-12-24 00:31:09+00:00,0.087371
2023-12-24 00:31:10+00:00,0.085344
2023-12-24 00:31:11+00:00,0.086419
2023-12-24 00:31:12+00:00,0.086908
2023-12-24 00:31:13+00:00,0.08499
2023-12-24 00:31:14+00:00,0.087175
2023-12-24 00:31:15+00:00,0.085944
2023-12-24 00:31:16+00:00,0.085547
2023-12-24 00:31:17+00:00,0.087419
2023-12-24 00:31:18+00:00,0.085184
2023-12-24 00:31:19+00:00,0.086528
2023-12-24 00:31:20+00:00,0.086791
2023-12-24 00:31:21+00:00,0.085022
2023-12-24 00:31:22+00:00,0.087009
2023-12-24 00:31:23+00:00,0.086325
2023-12-24 00:31:24+00:00,0.085227
2023-12-24 00:31:25+00:00,0.087121
2023-12-24 00:31:26+00:00,0.085933
2023-12-24 00:31:27+00:00,0.085429
2023-12-24 00:31:28+00:00,0.087316
2023-12-24 00:31:29+00:00,0.085632
2023-12-24 00:31:30+00:00,0.08578
2023-12-24 00:31:31+00:00,0.087246
2023-12-24 00:31:32+00:00,0.0852
2023-12-24 00:31:33+00:00,0.086449
2023-12-24 00:31:34+00:00,0.086913
2023-12-24 00:31:35+00:00,0.085056
2023-12-24 00:31:36+00:00,0.086774
2023-12-24 00:31:37+00:00,0.086506
2023-12-24 00:31:38+00:00,0.085109
2023-12-24 00:31:39+00:00,0.087198
2023-12-24 00:31:40+00:00,0.085932
2023-12-24 00:31:41+00:00,0.085605
2023-12-24 00:31:42+00:00,0.087301
2023-12-24 00:31:43+00:00,0.085156
2023-12-24 00:31:44+00:00,0.086523
2023-12-24 00:31:45+00:00,0.086738
2023-12-24 00:31:46+00:00,0.085167
2023-12-24 00:31:47+00:00,0.087121
2023-12-24 00:31:48+00:00,0.086593
2023-12-24 00:31:49+00:00,0.085132
2023-12-24 00:31:50+00:00,0.087162
2023-12-24 00:31:51+00:00,0.085857
2023-12-24 00:31:52+00:00,0.085542
2023-12-24 00:31:53+00:00,0.087244
2023-12-24 00:31:54+00:00,0.085567
2023-12-24 00:31:55+00:00,0.085816
2023-12-24 00:31:56+00:00,0.087246
2023-12-24 00:31:57+00:00,0.085208
2023-12-24 00:31:58+00:00,0.086565
2023-12-24 00:31:59+00:00,0.086806
2023-12-24 00:32:00+00:00,0.085039
2023-12-24 00:32:01+00:00,0.086948
2023-12-24 00:32:02+00:00,0.086315
2023-12-24 00:32:03+00:00,0.085196
2023-12-24 00:32:04+00:00,0.087259
2023-12-24 00:32:05+00:00,0.085976
2023-12-24 00:32:06+00:00,0.085415
2023-12-24 00:32:07+00:00,0.087327
2023-12-24 00:32:08+00:00,0.085567
2023-12-24 00:32:09+00:00,0.085897
2023-12-24 00:32:10+00:00,0.087267
2023-12-24 00:32:11+00:00,0.085282
2023-12-24 00:32:12+00:00,0.086289
2023-12-24 00:32:13+00:00,0.087087
2023-12-24 00:32:14+00:00,0.085223
2023-12-24 00:32:15+00:00,0.086446
2023-12-24 00:32:16+00:00,0.086975
2023-12-24 00:32:17+00:00,0.085137
2023-12-24 00:32:18+00:00,0.086819
2023-12-24 00:32:19+00:00,0.08658
2023-12-24 00:32:20+00:00,0.085046
2023-12-24 00:32:21+00:00,0.086888
2023-12-24 00:32:22+00:00,0.086493
2023-12-24 00:32:23+00:00,0.085023
2023-12-24 00:32:24+00:00,0.086958
2023-12-24 00:32:25+00:00,0.086259
2023-12-24 00:32:26+00:00,0.085122
2023-12-24 00:32:27+00:00,0.087184
2023-12-24 00:32:28+00:00,0.08597
2023-12-24 00:32:29+00:00,0.085321
2023-12-24 00:32:30+00:00,0.087107
2023-12-24 00:32:31+00:00,0.085892
2023-12-24 00:32:32+00:00,0.0853
2023-12-24 00:32:33+00:00,0.087211
2023-12-24 00:32:34+00:00,0.085767
2023-12-24 00:32:35+00:00,0.085413
2023-12-24 00:32:36+00:00,0.087241
2023-12-24 00:32:37+00:00,0.085622
2023-12-24 00:32:38+00:00,0.085643
2023-12-24 00:32:39+00:00,0.087155
2023-12-24 00:32:40+00:00,0.085508
2023-12-24 00:32:41+00:00,0.085601
2023-12-24 00:32:42+00:00,0.087123
2023-12-24 00:32:43+00:00,0.085436
2023-12-24 00:32:44+00:00,0.085613
2023-12-24 00:32:45+00:00,0.087211
2023-12-24 00:32:46+00:00,0.085517
2023-12-24 00:32:47+00:00,0.085572
2023-12-24 00:32:48+00:00,0.086194
2023-12-24 00:32:49+00:00,0.085116
2023-12-24 00:32:50+00:00,0.086968
2023-12-24 00:32:51+00:00,0.086196
2023-12-24 00:32:52+00:00,0.085047
2023-12-24 00:32:53+00:00,0.086835
2023-12-24 00:32:54+00:00,0.086366
2023-12-24 00:32:55+00:00,0.084977
2023-12-24 00:32:56+00:00,0.086678
2023-12-24 00:32:57+00:00,0.086531
2023-12-24 00:32:58+00:00,0.08497
2023-12-24 00:32:59+00:00,0.086254
2023-12-24 00:33:00+00:00,0.086817
2023-12-24 00:33:01+00:00,0.085175
