datetime,power
2023-12-15 02:23:58+00:00,0.08445
2023-12-15 02:23:59+00:00,0.081983
2023-12-15 02:24:00+00:00,0.084424
2023-12-15 02:24:01+00:00,0.082078
2023-12-15 02:24:02+00:00,0.084244
2023-12-15 02:24:03+00:00,0.082443
2023-12-15 02:24:04+00:00,0.083882
2023-12-15 02:24:05+00:00,0.083001
2023-12-15 02:24:06+00:00,0.083216
2023-12-15 02:24:07+00:00,0.083218
2023-12-15 02:24:08+00:00,0.082723
2023-12-15 02:24:09+00:00,0.083462
2023-12-15 02:24:10+00:00,0.082634
2023-12-15 02:24:11+00:00,0.08325
2023-12-15 02:24:12+00:00,0.082487
2023-12-15 02:24:13+00:00,0.083387
2023-12-15 02:24:14+00:00,0.082569
2023-12-15 02:24:15+00:00,0.083667
2023-12-15 02:24:16+00:00,0.082529
2023-12-15 02:24:17+00:00,0.083807
2023-12-15 02:24:18+00:00,0.082247
2023-12-15 02:24:19+00:00,0.083935
2023-12-15 02:24:20+00:00,0.082184
2023-12-15 02:24:21+00:00,0.084096
2023-12-15 02:24:22+00:00,0.081892
2023-12-15 02:24:23+00:00,0.08383
2023-12-15 02:24:24+00:00,0.082108
2023-12-15 02:24:25+00:00,0.084384
2023-12-15 02:24:26+00:00,0.08209
2023-12-15 02:24:27+00:00,0.084492
2023-12-15 02:24:28+00:00,0.082026
2023-12-15 02:24:29+00:00,0.084543
2023-12-15 02:24:30+00:00,0.081987
2023-12-15 02:24:31+00:00,0.084555
2023-12-15 02:24:32+00:00,0.082022
2023-12-15 02:24:33+00:00,0.084575
2023-12-15 02:24:34+00:00,0.081966
2023-12-15 02:24:35+00:00,0.084481
2023-12-15 02:24:36+00:00,0.082033
2023-12-15 02:24:37+00:00,0.084444
2023-12-15 02:24:38+00:00,0.082012
2023-12-15 02:24:39+00:00,0.084537
2023-12-15 02:24:40+00:00,0.081978
2023-12-15 02:24:41+00:00,0.084535
2023-12-15 02:24:42+00:00,0.082006
2023-12-15 02:24:43+00:00,0.08448
2023-12-15 02:24:44+00:00,0.081973
2023-12-15 02:24:45+00:00,0.084558
2023-12-15 02:24:46+00:00,0.081978
2023-12-15 02:24:47+00:00,0.084315
2023-12-15 02:24:48+00:00,0.081781
2023-12-15 02:24:49+00:00,0.084314
2023-12-15 02:24:50+00:00,0.081863
2023-12-15 02:24:51+00:00,0.084248
2023-12-15 02:24:52+00:00,0.08178
2023-12-15 02:24:53+00:00,0.084166
2023-12-15 02:24:54+00:00,0.081878
2023-12-15 02:24:55+00:00,0.08418
2023-12-15 02:24:56+00:00,0.081943
2023-12-15 02:24:57+00:00,0.084058
2023-12-15 02:24:58+00:00,0.082079
2023-12-15 02:24:59+00:00,0.083718
2023-12-15 02:25:00+00:00,0.082446
2023-12-15 02:25:01+00:00,0.08341
2023-12-15 02:25:02+00:00,0.082902
2023-12-15 02:25:03+00:00,0.083066
2023-12-15 02:25:04+00:00,0.083544
2023-12-15 02:25:05+00:00,0.082619
2023-12-15 02:25:06+00:00,0.083958
2023-12-15 02:25:07+00:00,0.082348
2023-12-15 02:25:08+00:00,0.084148
2023-12-15 02:25:09+00:00,0.082373
2023-12-15 02:25:10+00:00,0.084054
2023-12-15 02:25:11+00:00,0.082072
2023-12-15 02:25:12+00:00,0.084352
2023-12-15 02:25:13+00:00,0.082097
2023-12-15 02:25:14+00:00,0.084353
2023-12-15 02:25:15+00:00,0.082187
2023-12-15 02:25:16+00:00,0.084187
2023-12-15 02:25:17+00:00,0.08235
2023-12-15 02:25:18+00:00,0.083961
2023-12-15 02:25:19+00:00,0.082767
2023-12-15 02:25:20+00:00,0.08353
2023-12-15 02:25:21+00:00,0.083226
2023-12-15 02:25:22+00:00,0.083046
2023-12-15 02:25:23+00:00,0.083636
2023-12-15 02:25:24+00:00,0.082595
2023-12-15 02:25:25+00:00,0.084081
2023-12-15 02:25:26+00:00,0.082271
2023-12-15 02:25:27+00:00,0.084264
2023-12-15 02:25:28+00:00,0.082057
2023-12-15 02:25:29+00:00,0.084457
2023-12-15 02:25:30+00:00,0.081972
2023-12-15 02:25:31+00:00,0.084486
2023-12-15 02:25:32+00:00,0.081961
2023-12-15 02:25:33+00:00,0.084319
2023-12-15 02:25:34+00:00,0.081729
2023-12-15 02:25:35+00:00,0.084201
2023-12-15 02:25:36+00:00,0.081747
2023-12-15 02:25:37+00:00,0.084175
2023-12-15 02:25:38+00:00,0.081801
2023-12-15 02:25:39+00:00,0.084085
2023-12-15 02:25:40+00:00,0.082005
2023-12-15 02:25:41+00:00,0.083956
2023-12-15 02:25:42+00:00,0.0821
2023-12-15 02:25:43+00:00,0.083938
2023-12-15 02:25:44+00:00,0.082376
2023-12-15 02:25:45+00:00,0.083891
2023-12-15 02:25:46+00:00,0.082331
2023-12-15 02:25:47+00:00,0.08392
2023-12-15 02:25:48+00:00,0.08226
2023-12-15 02:25:49+00:00,0.084113
2023-12-15 02:25:50+00:00,0.082047
2023-12-15 02:25:51+00:00,0.084185
2023-12-15 02:25:52+00:00,0.081862
2023-12-15 02:25:53+00:00,0.084307
2023-12-15 02:25:54+00:00,0.082027
2023-12-15 02:25:55+00:00,0.084485
2023-12-15 02:25:56+00:00,0.081964
2023-12-15 02:25:57+00:00,0.084403
2023-12-15 02:25:58+00:00,0.081994
2023-12-15 02:25:59+00:00,0.084371
2023-12-15 02:26:00+00:00,0.082264
2023-12-15 02:26:01+00:00,0.083927
2023-12-15 02:26:02+00:00,0.082791
2023-12-15 02:26:03+00:00,0.083421
2023-12-15 02:26:04+00:00,0.083377
2023-12-15 02:26:05+00:00,0.08284
2023-12-15 02:26:06+00:00,0.08386
2023-12-15 02:26:07+00:00,0.082402
2023-12-15 02:26:08+00:00,0.084257
2023-12-15 02:26:09+00:00,0.082096
2023-12-15 02:26:10+00:00,0.08445
2023-12-15 02:26:11+00:00,0.082276
2023-12-15 02:26:12+00:00,0.084337
2023-12-15 02:26:13+00:00,0.081895
2023-12-15 02:26:14+00:00,0.084065
2023-12-15 02:26:15+00:00,0.08175
2023-12-15 02:26:16+00:00,0.084168
2023-12-15 02:26:17+00:00,0.082047
2023-12-15 02:26:18+00:00,0.083817
2023-12-15 02:26:19+00:00,0.0825
2023-12-15 02:26:20+00:00,0.083259
2023-12-15 02:26:21+00:00,0.083202
2023-12-15 02:26:22+00:00,0.082436
2023-12-15 02:26:23+00:00,0.083924
2023-12-15 02:26:24+00:00,0.082152
2023-12-15 02:26:25+00:00,0.084368
2023-12-15 02:26:26+00:00,0.081961
2023-12-15 02:26:27+00:00,0.084063
2023-12-15 02:26:28+00:00,0.082801
2023-12-15 02:26:29+00:00,0.082721
2023-12-15 02:26:30+00:00,0.084124
2023-12-15 02:26:31+00:00,0.081956
2023-12-15 02:26:32+00:00,0.083896
2023-12-15 02:26:33+00:00,0.083215
2023-12-15 02:26:34+00:00,0.082376
2023-12-15 02:26:35+00:00,0.084349
2023-12-15 02:26:36+00:00,0.082233
2023-12-15 02:26:37+00:00,0.083755
2023-12-15 02:26:38+00:00,0.08336
2023-12-15 02:26:39+00:00,0.082448
2023-12-15 02:26:40+00:00,0.084199
2023-12-15 02:26:41+00:00,0.081897
2023-12-15 02:26:42+00:00,0.084195
2023-12-15 02:26:43+00:00,0.082154
2023-12-15 02:26:44+00:00,0.083309
2023-12-15 02:26:45+00:00,0.083485
2023-12-15 02:26:46+00:00,0.082214
2023-12-15 02:26:47+00:00,0.084301
2023-12-15 02:26:48+00:00,0.082063
2023-12-15 02:26:49+00:00,0.083734
2023-12-15 02:26:50+00:00,0.083349
2023-12-15 02:26:51+00:00,0.082277
2023-12-15 02:26:52+00:00,0.084258
2023-12-15 02:26:53+00:00,0.082197
2023-12-15 02:26:54+00:00,0.08344
2023-12-15 02:26:55+00:00,0.083274
2023-12-15 02:26:56+00:00,0.081998
2023-12-15 02:26:57+00:00,0.084124
2023-12-15 02:26:58+00:00,0.082005
2023-12-15 02:26:59+00:00,0.083354
2023-12-15 02:27:00+00:00,0.083411
2023-12-15 02:27:01+00:00,0.081941
2023-12-15 02:27:02+00:00,0.084136
2023-12-15 02:27:03+00:00,0.08209
2023-12-15 02:27:04+00:00,0.083234
2023-12-15 02:27:05+00:00,0.083722
2023-12-15 02:27:06+00:00,0.082061
2023-12-15 02:27:07+00:00,0.084242
2023-12-15 02:27:08+00:00,0.082308
2023-12-15 02:27:09+00:00,0.083223
2023-12-15 02:27:10+00:00,0.083803
2023-12-15 02:27:12+00:00,0.084216
2023-12-15 02:27:13+00:00,0.082637
2023-12-15 02:27:14+00:00,0.082957
2023-12-15 02:27:15+00:00,0.084009
2023-12-15 02:27:16+00:00,0.081981
2023-12-15 02:27:17+00:00,0.083993
2023-12-15 02:27:18+00:00,0.083119
2023-12-15 02:27:19+00:00,0.082432
2023-12-15 02:27:20+00:00,0.084237
2023-12-15 02:27:21+00:00,0.08222
2023-12-15 02:27:22+00:00,0.083465
2023-12-15 02:27:23+00:00,0.083691
2023-12-15 02:27:24+00:00,0.082081
2023-12-15 02:27:25+00:00,0.084308
2023-12-15 02:27:26+00:00,0.082376
2023-12-15 02:27:27+00:00,0.083338
2023-12-15 02:27:28+00:00,0.083768
2023-12-15 02:27:29+00:00,0.082091
2023-12-15 02:27:30+00:00,0.084328
2023-12-15 02:27:31+00:00,0.08243
2023-12-15 02:27:32+00:00,0.083376
2023-12-15 02:27:33+00:00,0.083655
2023-12-15 02:27:34+00:00,0.082197
2023-12-15 02:27:35+00:00,0.084335
2023-12-15 02:27:36+00:00,0.081846
2023-12-15 02:27:37+00:00,0.083998
2023-12-15 02:27:38+00:00,0.082314
2023-12-15 02:27:39+00:00,0.083283
2023-12-15 02:27:40+00:00,0.083196
2023-12-15 02:27:41+00:00,0.082434
2023-12-15 02:27:42+00:00,0.083972
2023-12-15 02:27:43+00:00,0.081802
2023-12-15 02:27:44+00:00,0.084215
2023-12-15 02:27:45+00:00,0.081897
2023-12-15 02:27:46+00:00,0.083859
2023-12-15 02:27:47+00:00,0.082978
2023-12-15 02:27:48+00:00,0.082859
2023-12-15 02:27:49+00:00,0.084046
2023-12-15 02:27:50+00:00,0.082039
2023-12-15 02:27:51+00:00,0.084313
2023-12-15 02:27:52+00:00,0.082355
2023-12-15 02:27:53+00:00,0.083498
2023-12-15 02:27:54+00:00,0.083586
2023-12-15 02:27:55+00:00,0.082247
2023-12-15 02:27:56+00:00,0.08431
2023-12-15 02:27:57+00:00,0.082131
2023-12-15 02:27:58+00:00,0.083858
2023-12-15 02:27:59+00:00,0.083253
2023-12-15 02:28:00+00:00,0.082471
2023-12-15 02:28:01+00:00,0.084272
2023-12-15 02:28:02+00:00,0.08204
2023-12-15 02:28:03+00:00,0.083841
2023-12-15 02:28:04+00:00,0.08331
2023-12-15 02:28:05+00:00,0.082385
2023-12-15 02:28:06+00:00,0.084316
2023-12-15 02:28:07+00:00,0.08208
2023-12-15 02:28:08+00:00,0.083863
2023-12-15 02:28:09+00:00,0.083112
2023-12-15 02:28:10+00:00,0.082722
2023-12-15 02:28:11+00:00,0.084158
2023-12-15 02:28:12+00:00,0.082022
2023-12-15 02:28:13+00:00,0.084316
2023-12-15 02:28:14+00:00,0.082577
2023-12-15 02:28:15+00:00,0.083305
2023-12-15 02:28:16+00:00,0.083773
2023-12-15 02:28:17+00:00,0.081969
2023-12-15 02:28:18+00:00,0.084195
2023-12-15 02:28:19+00:00,0.081924
2023-12-15 02:28:20+00:00,0.083588
2023-12-15 02:28:21+00:00,0.083107
2023-12-15 02:28:22+00:00,0.082476
2023-12-15 02:28:23+00:00,0.084024
2023-12-15 02:28:24+00:00,0.081784
2023-12-15 02:28:25+00:00,0.084055
2023-12-15 02:28:26+00:00,0.082229
2023-12-15 02:28:27+00:00,0.08328
2023-12-15 02:28:28+00:00,0.083654
2023-12-15 02:28:29+00:00,0.082185
2023-12-15 02:28:30+00:00,0.084354
2023-12-15 02:28:31+00:00,0.082098
2023-12-15 02:28:32+00:00,0.083833
2023-12-15 02:28:33+00:00,0.083219
2023-12-15 02:28:34+00:00,0.082567
2023-12-15 02:28:35+00:00,0.084312
2023-12-15 02:28:36+00:00,0.082123
2023-12-15 02:28:37+00:00,0.083818
2023-12-15 02:28:38+00:00,0.083405
2023-12-15 02:28:39+00:00,0.082247
2023-12-15 02:28:40+00:00,0.084331
2023-12-15 02:28:41+00:00,0.082445
2023-12-15 02:28:42+00:00,0.083217
2023-12-15 02:28:43+00:00,0.08392
2023-12-15 02:28:44+00:00,0.081954
2023-12-15 02:28:45+00:00,0.084094
2023-12-15 02:28:46+00:00,0.082892
2023-12-15 02:28:47+00:00,0.082695
2023-12-15 02:28:48+00:00,0.08422
2023-12-15 02:28:49+00:00,0.082004
2023-12-15 02:28:50+00:00,0.08399
2023-12-15 02:28:51+00:00,0.083146
2023-12-15 02:28:52+00:00,0.082667
2023-12-15 02:28:53+00:00,0.084247
2023-12-15 02:28:54+00:00,0.081993
2023-12-15 02:28:55+00:00,0.084147
2023-12-15 02:28:56+00:00,0.082802
2023-12-15 02:28:57+00:00,0.08288
2023-12-15 02:28:58+00:00,0.083901
2023-12-15 02:28:59+00:00,0.08182
2023-12-15 02:29:00+00:00,0.083969
2023-12-15 02:29:01+00:00,0.082608
2023-12-15 02:29:02+00:00,0.082504
2023-12-15 02:29:03+00:00,0.08402
2023-12-15 02:29:04+00:00,0.081935
2023-12-15 02:29:05+00:00,0.083337
2023-12-15 02:29:06+00:00,0.083478
2023-12-15 02:29:07+00:00,0.081927
2023-12-15 02:29:08+00:00,0.084194
2023-12-15 02:29:09+00:00,0.082761
2023-12-15 02:29:10+00:00,0.083056
2023-12-15 02:29:11+00:00,0.08403
2023-12-15 02:29:12+00:00,0.082178
2023-12-15 02:29:13+00:00,0.083601
2023-12-15 02:29:14+00:00,0.083708
2023-12-15 02:29:15+00:00,0.082216
2023-12-15 02:29:16+00:00,0.084366
2023-12-15 02:29:17+00:00,0.082571
2023-12-15 02:29:18+00:00,0.082941
2023-12-15 02:29:19+00:00,0.083815
2023-12-15 02:29:20+00:00,0.082111
2023-12-15 02:29:21+00:00,0.084379
2023-12-15 02:29:22+00:00,0.082427
2023-12-15 02:29:23+00:00,0.083232
2023-12-15 02:29:24+00:00,0.083814
2023-12-15 02:29:25+00:00,0.082053
2023-12-15 02:29:26+00:00,0.08431
2023-12-15 02:29:27+00:00,0.082439
2023-12-15 02:29:28+00:00,0.083405
2023-12-15 02:29:29+00:00,0.083718
2023-12-15 02:29:30+00:00,0.082193
2023-12-15 02:29:31+00:00,0.084351
2023-12-15 02:29:32+00:00,0.082317
2023-12-15 02:29:33+00:00,0.083546
2023-12-15 02:29:34+00:00,0.083622
2023-12-15 02:29:35+00:00,0.08217
2023-12-15 02:29:36+00:00,0.084377
2023-12-15 02:29:37+00:00,0.082239
2023-12-15 02:29:38+00:00,0.083556
2023-12-15 02:29:39+00:00,0.083349
2023-12-15 02:29:40+00:00,0.082098
2023-12-15 02:29:41+00:00,0.084123
2023-12-15 02:29:42+00:00,0.082046
2023-12-15 02:29:43+00:00,0.083374
2023-12-15 02:29:44+00:00,0.083596
2023-12-15 02:29:45+00:00,0.081988
2023-12-15 02:29:46+00:00,0.084067
2023-12-15 02:29:47+00:00,0.082559
2023-12-15 02:29:48+00:00,0.082938
2023-12-15 02:29:49+00:00,0.084157
2023-12-15 02:29:50+00:00,0.082034
2023-12-15 02:29:51+00:00,0.084118
2023-12-15 02:29:52+00:00,0.082958
2023-12-15 02:29:53+00:00,0.082605
2023-12-15 02:29:54+00:00,0.084258
2023-12-15 02:29:55+00:00,0.082104
2023-12-15 02:29:56+00:00,0.083826
2023-12-15 02:29:57+00:00,0.083511
2023-12-15 02:29:58+00:00,0.082143
2023-12-15 02:29:59+00:00,0.08427
2023-12-15 02:30:00+00:00,0.082643
2023-12-15 02:30:01+00:00,0.082445
2023-12-15 02:30:02+00:00,0.084281
2023-12-15 02:30:03+00:00,0.082179
2023-12-15 02:30:04+00:00,0.083616
2023-12-15 02:30:05+00:00,0.083716
2023-12-15 02:30:06+00:00,0.082122
2023-12-15 02:30:07+00:00,0.084363
2023-12-15 02:30:08+00:00,0.082397
2023-12-15 02:30:09+00:00,0.083479
2023-12-15 02:30:10+00:00,0.083606
2023-12-15 02:30:11+00:00,0.082193
2023-12-15 02:30:13+00:00,0.084348
2023-12-15 02:30:14+00:00,0.082387
2023-12-15 02:30:15+00:00,0.083385
2023-12-15 02:30:16+00:00,0.083762
2023-12-15 02:30:17+00:00,0.081939
2023-12-15 02:30:18+00:00,0.08397
2023-12-15 02:30:19+00:00,0.082322
2023-12-15 02:30:20+00:00,0.08259
2023-12-15 02:30:21+00:00,0.083526
2023-12-15 02:30:22+00:00,0.081544
2023-12-15 02:30:23+00:00,0.083653
2023-12-15 02:30:24+00:00,0.082453
2023-12-15 02:30:25+00:00,0.082185
2023-12-15 02:30:26+00:00,0.083699
2023-12-15 02:30:27+00:00,0.081522
2023-12-15 02:30:28+00:00,0.083782
2023-12-15 02:30:29+00:00,0.082713
2023-12-15 02:30:30+00:00,0.082478
2023-12-15 02:30:31+00:00,0.083945
2023-12-15 02:30:32+00:00,0.081798
2023-12-15 02:30:33+00:00,0.083832
2023-12-15 02:30:34+00:00,0.082674
2023-12-15 02:30:35+00:00,0.082538
2023-12-15 02:30:36+00:00,0.083873
2023-12-15 02:30:37+00:00,0.081692
2023-12-15 02:30:38+00:00,0.083934
2023-12-15 02:30:39+00:00,0.082461
2023-12-15 02:30:40+00:00,0.082812
2023-12-15 02:30:41+00:00,0.083596
2023-12-15 02:30:42+00:00,0.081846
2023-12-15 02:30:43+00:00,0.084083
2023-12-15 02:30:44+00:00,0.081956
2023-12-15 02:30:45+00:00,0.083494
2023-12-15 02:30:46+00:00,0.0832
2023-12-15 02:30:47+00:00,0.082567
2023-12-15 02:30:48+00:00,0.084283
2023-12-15 02:30:49+00:00,0.082032
2023-12-15 02:30:50+00:00,0.084351
2023-12-15 02:30:51+00:00,0.082365
2023-12-15 02:30:52+00:00,0.083612
2023-12-15 02:30:53+00:00,0.083412
2023-12-15 02:30:54+00:00,0.08248
2023-12-15 02:30:55+00:00,0.084284
2023-12-15 02:30:56+00:00,0.082013
2023-12-15 02:30:57+00:00,0.084374
2023-12-15 02:30:58+00:00,0.082291
2023-12-15 02:30:59+00:00,0.083813
2023-12-15 02:31:00+00:00,0.083272
2023-12-15 02:31:01+00:00,0.082685
2023-12-15 02:31:02+00:00,0.084019
2023-12-15 02:31:03+00:00,0.081997
2023-12-15 02:31:04+00:00,0.084392
2023-12-15 02:31:05+00:00,0.08196
2023-12-15 02:31:06+00:00,0.084038
2023-12-15 02:31:07+00:00,0.082464
2023-12-15 02:31:08+00:00,0.083732
2023-12-15 02:31:09+00:00,0.083431
2023-12-15 02:31:10+00:00,0.083241
2023-12-15 02:31:11+00:00,0.084003
2023-12-15 02:31:12+00:00,0.082531
2023-12-15 02:31:13+00:00,0.084746
2023-12-15 02:31:14+00:00,0.082256
2023-12-15 02:31:15+00:00,0.08469
2023-12-15 02:31:16+00:00,0.082326
2023-12-15 02:31:17+00:00,0.084413
2023-12-15 02:31:18+00:00,0.082754
2023-12-15 02:31:19+00:00,0.083926
2023-12-15 02:31:20+00:00,0.083253
2023-12-15 02:31:21+00:00,0.083147
2023-12-15 02:31:22+00:00,0.084104
2023-12-15 02:31:23+00:00,0.082363
2023-12-15 02:31:24+00:00,0.084646
2023-12-15 02:31:25+00:00,0.082192
2023-12-15 02:31:26+00:00,0.084413
2023-12-15 02:31:27+00:00,0.082854
2023-12-15 02:31:28+00:00,0.083289
2023-12-15 02:31:29+00:00,0.084017
2023-12-15 02:31:30+00:00,0.082257
2023-12-15 02:31:31+00:00,0.084419
2023-12-15 02:31:32+00:00,0.082816
2023-12-15 02:31:33+00:00,0.083026
2023-12-15 02:31:34+00:00,0.084253
2023-12-15 02:31:35+00:00,0.08217
2023-12-15 02:31:36+00:00,0.084046
2023-12-15 02:31:37+00:00,0.083545
2023-12-15 02:31:38+00:00,0.082307
2023-12-15 02:31:39+00:00,0.084309
2023-12-15 02:31:40+00:00,0.082795
2023-12-15 02:31:41+00:00,0.082951
2023-12-15 02:31:42+00:00,0.084186
2023-12-15 02:31:43+00:00,0.082236
2023-12-15 02:31:44+00:00,0.083158
2023-12-15 02:31:45+00:00,0.083965
2023-12-15 02:31:46+00:00,0.082135
2023-12-15 02:31:47+00:00,0.083352
2023-12-15 02:31:48+00:00,0.083801
2023-12-15 02:31:49+00:00,0.082065
2023-12-15 02:31:50+00:00,0.083664
2023-12-15 02:31:51+00:00,0.083823
2023-12-15 02:31:52+00:00,0.08213
2023-12-15 02:31:53+00:00,0.083748
2023-12-15 02:31:54+00:00,0.083698
2023-12-15 02:31:55+00:00,0.082098
2023-12-15 02:31:56+00:00,0.083943
2023-12-15 02:31:57+00:00,0.083486
2023-12-15 02:31:58+00:00,0.082231
2023-12-15 02:31:59+00:00,0.084078
2023-12-15 02:32:00+00:00,0.083428
2023-12-15 02:32:01+00:00,0.082247
2023-12-15 02:32:02+00:00,0.084093
2023-12-15 02:32:03+00:00,0.0833
2023-12-15 02:32:04+00:00,0.082365
2023-12-15 02:32:05+00:00,0.084265
2023-12-15 02:32:06+00:00,0.083019
2023-12-15 02:32:07+00:00,0.082511
2023-12-15 02:32:08+00:00,0.084261
2023-12-15 02:32:09+00:00,0.083071
2023-12-15 02:32:10+00:00,0.082504
2023-12-15 02:32:11+00:00,0.084206
2023-12-15 02:32:12+00:00,0.083173
2023-12-15 02:32:13+00:00,0.082216
2023-12-15 02:32:14+00:00,0.083358
2023-12-15 02:32:15+00:00,0.083991
2023-12-15 02:32:16+00:00,0.082265
2023-12-15 02:32:17+00:00,0.083328
2023-12-15 02:32:18+00:00,0.084073
2023-12-15 02:32:19+00:00,0.082486
2023-12-15 02:32:20+00:00,0.082938
2023-12-15 02:32:21+00:00,0.084204
2023-12-15 02:32:22+00:00,0.082891
2023-12-15 02:32:23+00:00,0.082339
2023-12-15 02:32:24+00:00,0.083941
2023-12-15 02:32:25+00:00,0.082969
2023-12-15 02:32:26+00:00,0.082157
2023-12-15 02:32:27+00:00,0.08382
2023-12-15 02:32:28+00:00,0.083356
2023-12-15 02:32:29+00:00,0.082009
2023-12-15 02:32:30+00:00,0.08368
2023-12-15 02:32:31+00:00,0.08379
2023-12-15 02:32:32+00:00,0.082304
2023-12-15 02:32:33+00:00,0.083414
2023-12-15 02:32:34+00:00,0.0841
2023-12-15 02:32:35+00:00,0.082524
2023-12-15 02:32:36+00:00,0.082902
2023-12-15 02:32:37+00:00,0.084174
2023-12-15 02:32:38+00:00,0.082834
2023-12-15 02:32:39+00:00,0.082532
2023-12-15 02:32:40+00:00,0.084235
2023-12-15 02:32:41+00:00,0.083097
2023-12-15 02:32:42+00:00,0.082363
2023-12-15 02:32:43+00:00,0.084033
2023-12-15 02:32:44+00:00,0.083501
2023-12-15 02:32:45+00:00,0.082179
2023-12-15 02:32:46+00:00,0.083662
2023-12-15 02:32:47+00:00,0.083243
2023-12-15 02:32:48+00:00,0.08161
2023-12-15 02:32:49+00:00,0.082655
2023-12-15 02:32:50+00:00,0.083438
2023-12-15 02:32:51+00:00,0.081965
2023-12-15 02:32:52+00:00,0.082208
2023-12-15 02:32:53+00:00,0.083592
2023-12-15 02:32:54+00:00,0.082637
2023-12-15 02:32:55+00:00,0.081751
2023-12-15 02:32:56+00:00,0.083444
2023-12-15 02:32:57+00:00,0.083088
2023-12-15 02:32:58+00:00,0.081707
2023-12-15 02:32:59+00:00,0.083034
2023-12-15 02:33:00+00:00,0.083416
2023-12-15 02:33:01+00:00,0.081899
2023-12-15 02:33:02+00:00,0.082508
2023-12-15 02:33:03+00:00,0.083604
2023-12-15 02:33:04+00:00,0.082146
2023-12-15 02:33:05+00:00,0.081886
2023-12-15 02:33:06+00:00,0.083389
2023-12-15 02:33:07+00:00,0.082546
2023-12-15 02:33:08+00:00,0.081288
2023-12-15 02:33:09+00:00,0.082802
2023-12-15 02:33:10+00:00,0.082919
2023-12-15 02:33:11+00:00,0.081634
2023-12-15 02:33:12+00:00,0.08226
2023-12-15 02:33:13+00:00,0.08332
2023-12-15 02:33:14+00:00,0.082559
2023-12-15 02:33:15+00:00,0.081591
2023-12-15 02:33:16+00:00,0.082898
2023-12-15 02:33:17+00:00,0.083174
2023-12-15 02:33:18+00:00,0.081701
2023-12-15 02:33:19+00:00,0.082133
2023-12-15 02:33:20+00:00,0.083468
2023-12-15 02:33:21+00:00,0.082339
2023-12-15 02:33:22+00:00,0.081666
2023-12-15 02:33:23+00:00,0.083136
2023-12-15 02:33:24+00:00,0.082952
2023-12-15 02:33:25+00:00,0.081448
2023-12-15 02:33:26+00:00,0.082687
2023-12-15 02:33:27+00:00,0.08336
2023-12-15 02:33:28+00:00,0.081974
2023-12-15 02:33:29+00:00,0.082005
2023-12-15 02:33:30+00:00,0.08331
2023-12-15 02:33:31+00:00,0.082548
2023-12-15 02:33:32+00:00,0.081532
2023-12-15 02:33:33+00:00,0.082888
2023-12-15 02:33:34+00:00,0.083219
2023-12-15 02:33:35+00:00,0.081789
2023-12-15 02:33:36+00:00,0.082144
2023-12-15 02:33:37+00:00,0.083412
2023-12-15 02:33:38+00:00,0.082402
2023-12-15 02:33:39+00:00,0.081638
2023-12-15 02:33:40+00:00,0.08309
2023-12-15 02:33:41+00:00,0.08303
2023-12-15 02:33:42+00:00,0.081652
2023-12-15 02:33:43+00:00,0.082372
2023-12-15 02:33:44+00:00,0.083437
2023-12-15 02:33:45+00:00,0.081761
2023-12-15 02:33:46+00:00,0.081968
2023-12-15 02:33:47+00:00,0.083423
2023-12-15 02:33:48+00:00,0.081821
2023-12-15 02:33:49+00:00,0.08195
2023-12-15 02:33:50+00:00,0.083482
2023-12-15 02:33:51+00:00,0.081707
2023-12-15 02:33:52+00:00,0.082317
2023-12-15 02:33:53+00:00,0.083563
2023-12-15 02:33:54+00:00,0.081707
2023-12-15 02:33:55+00:00,0.082668
2023-12-15 02:33:56+00:00,0.08335
2023-12-15 02:33:57+00:00,0.081421
2023-12-15 02:33:58+00:00,0.083225
2023-12-15 02:33:59+00:00,0.082876
2023-12-15 02:34:00+00:00,0.081578
2023-12-15 02:34:01+00:00,0.083568
2023-12-15 02:34:02+00:00,0.082408
2023-12-15 02:34:03+00:00,0.081971
2023-12-15 02:34:04+00:00,0.083721
2023-12-15 02:34:05+00:00,0.081875
2023-12-15 02:34:06+00:00,0.082536
2023-12-15 02:34:07+00:00,0.083499
2023-12-15 02:34:08+00:00,0.081466
2023-12-15 02:34:09+00:00,0.083109
2023-12-15 02:34:10+00:00,0.082927
2023-12-15 02:34:11+00:00,0.081547
2023-12-15 02:34:12+00:00,0.083485
2023-12-15 02:34:14+00:00,0.082981
2023-12-15 02:34:15+00:00,0.081536
2023-12-15 02:34:16+00:00,0.08335
2023-12-15 02:34:17+00:00,0.082582
2023-12-15 02:34:18+00:00,0.081738
2023-12-15 02:34:19+00:00,0.083515
2023-12-15 02:34:20+00:00,0.082433
2023-12-15 02:34:21+00:00,0.081746
2023-12-15 02:34:22+00:00,0.083626
2023-12-15 02:34:23+00:00,0.082148
2023-12-15 02:34:24+00:00,0.081951
2023-12-15 02:34:25+00:00,0.083568
2023-12-15 02:34:26+00:00,0.081687
2023-12-15 02:34:27+00:00,0.082078
2023-12-15 02:34:28+00:00,0.083307
2023-12-15 02:34:29+00:00,0.081525
2023-12-15 02:34:30+00:00,0.08225
2023-12-15 02:34:31+00:00,0.083276
2023-12-15 02:34:32+00:00,0.081523
2023-12-15 02:34:33+00:00,0.082369
2023-12-15 02:34:34+00:00,0.083384
2023-12-15 02:34:35+00:00,0.081652
2023-12-15 02:34:36+00:00,0.082669
