datetime,power
2023-12-22 02:28:08+00:00,0.085793
2023-12-22 02:28:09+00:00,0.087089
2023-12-22 02:28:10+00:00,0.085526
2023-12-22 02:28:11+00:00,0.087452
2023-12-22 02:28:12+00:00,0.084996
2023-12-22 02:28:13+00:00,0.087469
2023-12-22 02:28:14+00:00,0.08493
2023-12-22 02:28:15+00:00,0.08744
2023-12-22 02:28:16+00:00,0.084898
2023-12-22 02:28:17+00:00,0.087377
2023-12-22 02:28:18+00:00,0.084989
2023-12-22 02:28:19+00:00,0.087115
2023-12-22 02:28:20+00:00,0.085701
2023-12-22 02:28:21+00:00,0.086628
2023-12-22 02:28:22+00:00,0.086525
2023-12-22 02:28:23+00:00,0.085794
2023-12-22 02:28:24+00:00,0.087263
2023-12-22 02:28:25+00:00,0.08517
2023-12-22 02:28:26+00:00,0.0876
2023-12-22 02:28:27+00:00,0.085235
2023-12-22 02:28:28+00:00,0.08709
2023-12-22 02:28:29+00:00,0.086266
2023-12-22 02:28:30+00:00,0.085917
2023-12-22 02:28:31+00:00,0.087196
2023-12-22 02:28:32+00:00,0.085332
2023-12-22 02:28:33+00:00,0.08767
2023-12-22 02:28:34+00:00,0.085173
2023-12-22 02:28:35+00:00,0.087622
2023-12-22 02:28:36+00:00,0.085215
2023-12-22 02:28:37+00:00,0.087259
2023-12-22 02:28:38+00:00,0.085829
2023-12-22 02:28:39+00:00,0.086718
2023-12-22 02:28:40+00:00,0.086521
2023-12-22 02:28:41+00:00,0.085989
2023-12-22 02:28:42+00:00,0.087216
2023-12-22 02:28:43+00:00,0.085536
2023-12-22 02:28:44+00:00,0.087567
2023-12-22 02:28:45+00:00,0.085322
2023-12-22 02:28:46+00:00,0.087708
2023-12-22 02:28:47+00:00,0.085216
2023-12-22 02:28:48+00:00,0.08777
2023-12-22 02:28:49+00:00,0.085216
2023-12-22 02:28:50+00:00,0.087749
2023-12-22 02:28:51+00:00,0.085359
2023-12-22 02:28:52+00:00,0.087604
2023-12-22 02:28:53+00:00,0.08512
2023-12-22 02:28:54+00:00,0.087252
2023-12-22 02:28:55+00:00,0.08556
2023-12-22 02:28:56+00:00,0.087028
2023-12-22 02:28:57+00:00,0.085867
2023-12-22 02:28:58+00:00,0.08687
2023-12-22 02:28:59+00:00,0.085945
2023-12-22 02:29:00+00:00,0.086733
2023-12-22 02:29:01+00:00,0.086362
2023-12-22 02:29:02+00:00,0.086739
2023-12-22 02:29:03+00:00,0.086468
2023-12-22 02:29:04+00:00,0.086647
2023-12-22 02:29:05+00:00,0.086362
2023-12-22 02:29:06+00:00,0.08677
2023-12-22 02:29:07+00:00,0.086435
2023-12-22 02:29:08+00:00,0.086777
2023-12-22 02:29:09+00:00,0.086289
2023-12-22 02:29:10+00:00,0.087077
2023-12-22 02:29:11+00:00,0.085947
2023-12-22 02:29:12+00:00,0.087432
2023-12-22 02:29:13+00:00,0.085603
2023-12-22 02:29:14+00:00,0.087841
2023-12-22 02:29:15+00:00,0.085397
2023-12-22 02:29:16+00:00,0.087926
2023-12-22 02:29:17+00:00,0.085286
2023-12-22 02:29:18+00:00,0.087923
2023-12-22 02:29:19+00:00,0.085279
2023-12-22 02:29:20+00:00,0.0879
2023-12-22 02:29:21+00:00,0.085332
2023-12-22 02:29:22+00:00,0.087892
2023-12-22 02:29:23+00:00,0.085342
2023-12-22 02:29:24+00:00,0.087786
2023-12-22 02:29:25+00:00,0.085385
2023-12-22 02:29:26+00:00,0.087785
2023-12-22 02:29:27+00:00,0.085532
2023-12-22 02:29:28+00:00,0.087577
2023-12-22 02:29:29+00:00,0.0858
2023-12-22 02:29:30+00:00,0.087273
2023-12-22 02:29:31+00:00,0.086083
2023-12-22 02:29:32+00:00,0.086959
2023-12-22 02:29:33+00:00,0.086184
2023-12-22 02:29:34+00:00,0.086659
2023-12-22 02:29:35+00:00,0.086076
2023-12-22 02:29:36+00:00,0.086583
2023-12-22 02:29:37+00:00,0.086329
2023-12-22 02:29:38+00:00,0.08632
2023-12-22 02:29:39+00:00,0.086465
2023-12-22 02:29:40+00:00,0.086029
2023-12-22 02:29:41+00:00,0.086932
2023-12-22 02:29:42+00:00,0.086137
2023-12-22 02:29:43+00:00,0.086923
2023-12-22 02:29:44+00:00,0.086122
2023-12-22 02:29:45+00:00,0.086871
2023-12-22 02:29:46+00:00,0.086115
2023-12-22 02:29:47+00:00,0.086878
2023-12-22 02:29:48+00:00,0.085933
2023-12-22 02:29:49+00:00,0.086958
2023-12-22 02:29:50+00:00,0.085779
2023-12-22 02:29:51+00:00,0.087172
2023-12-22 02:29:52+00:00,0.08573
2023-12-22 02:29:53+00:00,0.087097
2023-12-22 02:29:54+00:00,0.085639
2023-12-22 02:29:55+00:00,0.087139
2023-12-22 02:29:56+00:00,0.08564
2023-12-22 02:29:57+00:00,0.087225
2023-12-22 02:29:58+00:00,0.085388
2023-12-22 02:29:59+00:00,0.087482
2023-12-22 02:30:00+00:00,0.085239
2023-12-22 02:30:01+00:00,0.087421
2023-12-22 02:30:02+00:00,0.085454
2023-12-22 02:30:03+00:00,0.08691
2023-12-22 02:30:04+00:00,0.086232
2023-12-22 02:30:05+00:00,0.086141
2023-12-22 02:30:06+00:00,0.086826
2023-12-22 02:30:07+00:00,0.085644
2023-12-22 02:30:08+00:00,0.087325
2023-12-22 02:30:09+00:00,0.085154
2023-12-22 02:30:10+00:00,0.087606
2023-12-22 02:30:11+00:00,0.085109
2023-12-22 02:30:12+00:00,0.087377
2023-12-22 02:30:13+00:00,0.085655
2023-12-22 02:30:14+00:00,0.086497
2023-12-22 02:30:15+00:00,0.086257
2023-12-22 02:30:16+00:00,0.085629
2023-12-22 02:30:17+00:00,0.086998
2023-12-22 02:30:18+00:00,0.084979
2023-12-22 02:30:19+00:00,0.087368
2023-12-22 02:30:20+00:00,0.084983
2023-12-22 02:30:21+00:00,0.086962
2023-12-22 02:30:22+00:00,0.086276
2023-12-22 02:30:23+00:00,0.085834
2023-12-22 02:30:24+00:00,0.08722
2023-12-22 02:30:25+00:00,0.085248
2023-12-22 02:30:26+00:00,0.087606
2023-12-22 02:30:27+00:00,0.085077
2023-12-22 02:30:28+00:00,0.087622
2023-12-22 02:30:29+00:00,0.085157
2023-12-22 02:30:30+00:00,0.087523
2023-12-22 02:30:31+00:00,0.085497
2023-12-22 02:30:32+00:00,0.087008
2023-12-22 02:30:33+00:00,0.086136
2023-12-22 02:30:34+00:00,0.08604
2023-12-22 02:30:35+00:00,0.087071
2023-12-22 02:30:36+00:00,0.085381
2023-12-22 02:30:37+00:00,0.087602
2023-12-22 02:30:38+00:00,0.085104
2023-12-22 02:30:39+00:00,0.087616
2023-12-22 02:30:40+00:00,0.08495
2023-12-22 02:30:41+00:00,0.08734
2023-12-22 02:30:42+00:00,0.085278
2023-12-22 02:30:43+00:00,0.087311
2023-12-22 02:30:44+00:00,0.085489
2023-12-22 02:30:45+00:00,0.086918
2023-12-22 02:30:46+00:00,0.086032
2023-12-22 02:30:47+00:00,0.08656
2023-12-22 02:30:48+00:00,0.086456
2023-12-22 02:30:49+00:00,0.08605
2023-12-22 02:30:50+00:00,0.08683
2023-12-22 02:30:51+00:00,0.085622
2023-12-22 02:30:53+00:00,0.085037
2023-12-22 02:30:54+00:00,0.087671
2023-12-22 02:30:55+00:00,0.085135
2023-12-22 02:30:56+00:00,0.08749
2023-12-22 02:30:57+00:00,0.084879
2023-12-22 02:30:58+00:00,0.087405
2023-12-22 02:30:59+00:00,0.084919
2023-12-22 02:31:00+00:00,0.087337
2023-12-22 02:31:01+00:00,0.085216
2023-12-22 02:31:02+00:00,0.087364
2023-12-22 02:31:03+00:00,0.085376
2023-12-22 02:31:04+00:00,0.087175
2023-12-22 02:31:05+00:00,0.085696
2023-12-22 02:31:06+00:00,0.086749
2023-12-22 02:31:07+00:00,0.086166
2023-12-22 02:31:08+00:00,0.086306
2023-12-22 02:31:09+00:00,0.086577
2023-12-22 02:31:10+00:00,0.085865
2023-12-22 02:31:11+00:00,0.087138
2023-12-22 02:31:12+00:00,0.085356
2023-12-22 02:31:13+00:00,0.087574
2023-12-22 02:31:14+00:00,0.085088
2023-12-22 02:31:15+00:00,0.087611
2023-12-22 02:31:16+00:00,0.085126
2023-12-22 02:31:17+00:00,0.08738
2023-12-22 02:31:18+00:00,0.085726
2023-12-22 02:31:19+00:00,0.086451
2023-12-22 02:31:20+00:00,0.086716
2023-12-22 02:31:21+00:00,0.085372
2023-12-22 02:31:22+00:00,0.087424
2023-12-22 02:31:23+00:00,0.084929
2023-12-22 02:31:24+00:00,0.087196
2023-12-22 02:31:25+00:00,0.085706
2023-12-22 02:31:26+00:00,0.086026
2023-12-22 02:31:27+00:00,0.086945
2023-12-22 02:31:28+00:00,0.085055
2023-12-22 02:31:29+00:00,0.087361
2023-12-22 02:31:30+00:00,0.085291
2023-12-22 02:31:31+00:00,0.086586
2023-12-22 02:31:32+00:00,0.086383
2023-12-22 02:31:33+00:00,0.085538
2023-12-22 02:31:34+00:00,0.087267
2023-12-22 02:31:35+00:00,0.084953
2023-12-22 02:31:36+00:00,0.087321
2023-12-22 02:31:37+00:00,0.085419
2023-12-22 02:31:38+00:00,0.08633
2023-12-22 02:31:39+00:00,0.086478
2023-12-22 02:31:40+00:00,0.085203
2023-12-22 02:31:41+00:00,0.087307
2023-12-22 02:31:42+00:00,0.085023
2023-12-22 02:31:43+00:00,0.087283
2023-12-22 02:31:44+00:00,0.08572
2023-12-22 02:31:45+00:00,0.086179
2023-12-22 02:31:46+00:00,0.087061
2023-12-22 02:31:47+00:00,0.085122
2023-12-22 02:31:48+00:00,0.087481
2023-12-22 02:31:49+00:00,0.085413
2023-12-22 02:31:50+00:00,0.086565
2023-12-22 02:31:51+00:00,0.086773
2023-12-22 02:31:52+00:00,0.085241
2023-12-22 02:31:53+00:00,0.087495
2023-12-22 02:31:54+00:00,0.085421
2023-12-22 02:31:55+00:00,0.086373
2023-12-22 02:31:56+00:00,0.086943
2023-12-22 02:31:57+00:00,0.085104
2023-12-22 02:31:58+00:00,0.087398
2023-12-22 02:31:59+00:00,0.08554
2023-12-22 02:32:00+00:00,0.086348
2023-12-22 02:32:01+00:00,0.08695
2023-12-22 02:32:02+00:00,0.085093
2023-12-22 02:32:03+00:00,0.08718
2023-12-22 02:32:04+00:00,0.085991
2023-12-22 02:32:05+00:00,0.085706
2023-12-22 02:32:06+00:00,0.087347
2023-12-22 02:32:07+00:00,0.085106
2023-12-22 02:32:08+00:00,0.08662
2023-12-22 02:32:09+00:00,0.086664
2023-12-22 02:32:10+00:00,0.085149
2023-12-22 02:32:11+00:00,0.087338
2023-12-22 02:32:12+00:00,0.085902
2023-12-22 02:32:13+00:00,0.085735
2023-12-22 02:32:14+00:00,0.087358
2023-12-22 02:32:15+00:00,0.085142
2023-12-22 02:32:16+00:00,0.086749
2023-12-22 02:32:17+00:00,0.08669
2023-12-22 02:32:18+00:00,0.08521
2023-12-22 02:32:19+00:00,0.087376
2023-12-22 02:32:20+00:00,0.085552
2023-12-22 02:32:21+00:00,0.085979
2023-12-22 02:32:22+00:00,0.087176
2023-12-22 02:32:23+00:00,0.085038
2023-12-22 02:32:24+00:00,0.086824
2023-12-22 02:32:25+00:00,0.086479
2023-12-22 02:32:26+00:00,0.085291
2023-12-22 02:32:27+00:00,0.087419
2023-12-22 02:32:28+00:00,0.085263
2023-12-22 02:32:29+00:00,0.086829
2023-12-22 02:32:30+00:00,0.086457
2023-12-22 02:32:31+00:00,0.085536
2023-12-22 02:32:32+00:00,0.087297
2023-12-22 02:32:33+00:00,0.085007
2023-12-22 02:32:34+00:00,0.087304
2023-12-22 02:32:35+00:00,0.085907
2023-12-22 02:32:36+00:00,0.085853
2023-12-22 02:32:37+00:00,0.087269
2023-12-22 02:32:38+00:00,0.085015
2023-12-22 02:32:39+00:00,0.087287
2023-12-22 02:32:40+00:00,0.085833
2023-12-22 02:32:41+00:00,0.086127
2023-12-22 02:32:42+00:00,0.087099
2023-12-22 02:32:43+00:00,0.085082
2023-12-22 02:32:44+00:00,0.087406
2023-12-22 02:32:45+00:00,0.085703
2023-12-22 02:32:46+00:00,0.086273
2023-12-22 02:32:47+00:00,0.087038
2023-12-22 02:32:48+00:00,0.085097
2023-12-22 02:32:49+00:00,0.08731
2023-12-22 02:32:50+00:00,0.08592
2023-12-22 02:32:51+00:00,0.085789
2023-12-22 02:32:52+00:00,0.087302
2023-12-22 02:32:53+00:00,0.085606
2023-12-22 02:32:54+00:00,0.085997
2023-12-22 02:32:55+00:00,0.087252
2023-12-22 02:32:56+00:00,0.085026
2023-12-22 02:32:57+00:00,0.087337
2023-12-22 02:32:58+00:00,0.085872
2023-12-22 02:32:59+00:00,0.085859
2023-12-22 02:33:00+00:00,0.087244
2023-12-22 02:33:01+00:00,0.084984
2023-12-22 02:33:02+00:00,0.08731
2023-12-22 02:33:03+00:00,0.085747
2023-12-22 02:33:04+00:00,0.086047
2023-12-22 02:33:05+00:00,0.087106
2023-12-22 02:33:06+00:00,0.085087
2023-12-22 02:33:07+00:00,0.087495
2023-12-22 02:33:08+00:00,0.085265
2023-12-22 02:33:09+00:00,0.086939
2023-12-22 02:33:10+00:00,0.086207
2023-12-22 02:33:11+00:00,0.085813
2023-12-22 02:33:12+00:00,0.087192
2023-12-22 02:33:13+00:00,0.08504
2023-12-22 02:33:14+00:00,0.087487
2023-12-22 02:33:15+00:00,0.085368
2023-12-22 02:33:16+00:00,0.086592
2023-12-22 02:33:17+00:00,0.086471
2023-12-22 02:33:18+00:00,0.085406
2023-12-22 02:33:19+00:00,0.087405
2023-12-22 02:33:20+00:00,0.085026
2023-12-22 02:33:21+00:00,0.087347
2023-12-22 02:33:22+00:00,0.085545
2023-12-22 02:33:23+00:00,0.086542
2023-12-22 02:33:24+00:00,0.086502
2023-12-22 02:33:25+00:00,0.085685
2023-12-22 02:33:26+00:00,0.08723
2023-12-22 02:33:27+00:00,0.085131
2023-12-22 02:33:28+00:00,0.087478
2023-12-22 02:33:29+00:00,0.084995
2023-12-22 02:33:30+00:00,0.087372
2023-12-22 02:33:31+00:00,0.085377
2023-12-22 02:33:32+00:00,0.086944
2023-12-22 02:33:33+00:00,0.086205
2023-12-22 02:33:34+00:00,0.085969
2023-12-22 02:33:35+00:00,0.087045
2023-12-22 02:33:36+00:00,0.085358
2023-12-22 02:33:37+00:00,0.087436
2023-12-22 02:33:38+00:00,0.085125
2023-12-22 02:33:39+00:00,0.087559
2023-12-22 02:33:40+00:00,0.085002
2023-12-22 02:33:41+00:00,0.087627
2023-12-22 02:33:42+00:00,0.085045
2023-12-22 02:33:43+00:00,0.087672
2023-12-22 02:33:44+00:00,0.085145
2023-12-22 02:33:45+00:00,0.08769
2023-12-22 02:33:46+00:00,0.08509
2023-12-22 02:33:47+00:00,0.08763
2023-12-22 02:33:48+00:00,0.085049
2023-12-22 02:33:49+00:00,0.087642
2023-12-22 02:33:50+00:00,0.085104
2023-12-22 02:33:51+00:00,0.08757
2023-12-22 02:33:52+00:00,0.085196
2023-12-22 02:33:53+00:00,0.086243
2023-12-22 02:33:54+00:00,0.08622
2023-12-22 02:33:55+00:00,0.086661
2023-12-22 02:33:56+00:00,0.085931
2023-12-22 02:33:57+00:00,0.086958
2023-12-22 02:33:58+00:00,0.085556
2023-12-22 02:33:59+00:00,0.087195
2023-12-22 02:34:00+00:00,0.085314
2023-12-22 02:34:01+00:00,0.087476
2023-12-22 02:34:02+00:00,0.085196
2023-12-22 02:34:03+00:00,0.087529
2023-12-22 02:34:04+00:00,0.085152
2023-12-22 02:34:05+00:00,0.087689
2023-12-22 02:34:06+00:00,0.085164
2023-12-22 02:34:07+00:00,0.087773
2023-12-22 02:34:08+00:00,0.085149
2023-12-22 02:34:09+00:00,0.087705
2023-12-22 02:34:10+00:00,0.085172
2023-12-22 02:34:11+00:00,0.087588
2023-12-22 02:34:12+00:00,0.08524
2023-12-22 02:34:13+00:00,0.087462
2023-12-22 02:34:14+00:00,0.085496
2023-12-22 02:34:15+00:00,0.087292
2023-12-22 02:34:16+00:00,0.08576
2023-12-22 02:34:17+00:00,0.086962
2023-12-22 02:34:18+00:00,0.08614
2023-12-22 02:34:19+00:00,0.086625
2023-12-22 02:34:20+00:00,0.086525
2023-12-22 02:34:21+00:00,0.086239
2023-12-22 02:34:22+00:00,0.08685
2023-12-22 02:34:23+00:00,0.085905
2023-12-22 02:34:24+00:00,0.087099
2023-12-22 02:34:25+00:00,0.085547
2023-12-22 02:34:26+00:00,0.087468
2023-12-22 02:34:27+00:00,0.0853
2023-12-22 02:34:28+00:00,0.087565
2023-12-22 02:34:29+00:00,0.08518
2023-12-22 02:34:30+00:00,0.087723
2023-12-22 02:34:31+00:00,0.085158
2023-12-22 02:34:32+00:00,0.087691
2023-12-22 02:34:33+00:00,0.085142
2023-12-22 02:34:34+00:00,0.087602
2023-12-22 02:34:35+00:00,0.085272
2023-12-22 02:34:36+00:00,0.087476
2023-12-22 02:34:37+00:00,0.085599
2023-12-22 02:34:38+00:00,0.087176
2023-12-22 02:34:39+00:00,0.085873
2023-12-22 02:34:40+00:00,0.086848
2023-12-22 02:34:41+00:00,0.085906
2023-12-22 02:34:42+00:00,0.086379
2023-12-22 02:34:43+00:00,0.086526
2023-12-22 02:34:44+00:00,0.086085
2023-12-22 02:34:45+00:00,0.08661
2023-12-22 02:34:46+00:00,0.085329
2023-12-22 02:34:47+00:00,0.086882
2023-12-22 02:34:48+00:00,0.085035
2023-12-22 02:34:49+00:00,0.087164
2023-12-22 02:34:50+00:00,0.084824
2023-12-22 02:34:51+00:00,0.087287
2023-12-22 02:34:52+00:00,0.084791
2023-12-22 02:34:54+00:00,0.087315
2023-12-22 02:34:55+00:00,0.084889
2023-12-22 02:34:56+00:00,0.087321
2023-12-22 02:34:57+00:00,0.084883
2023-12-22 02:34:58+00:00,0.087293
2023-12-22 02:34:59+00:00,0.084904
2023-12-22 02:35:00+00:00,0.087263
2023-12-22 02:35:01+00:00,0.08496
2023-12-22 02:35:02+00:00,0.087261
2023-12-22 02:35:03+00:00,0.084919
2023-12-22 02:35:04+00:00,0.087112
2023-12-22 02:35:05+00:00,0.085086
2023-12-22 02:35:06+00:00,0.087077
2023-12-22 02:35:07+00:00,0.085837
2023-12-22 02:35:08+00:00,0.087098
2023-12-22 02:35:09+00:00,0.086149
2023-12-22 02:35:10+00:00,0.086692
2023-12-22 02:35:11+00:00,0.086376
2023-12-22 02:35:12+00:00,0.086501
2023-12-22 02:35:13+00:00,0.086694
2023-12-22 02:35:14+00:00,0.086358
2023-12-22 02:35:15+00:00,0.086776
2023-12-22 02:35:16+00:00,0.086182
2023-12-22 02:35:17+00:00,0.086894
2023-12-22 02:35:18+00:00,0.086218
2023-12-22 02:35:19+00:00,0.086921
2023-12-22 02:35:20+00:00,0.086174
2023-12-22 02:35:21+00:00,0.087044
2023-12-22 02:35:22+00:00,0.086025
2023-12-22 02:35:23+00:00,0.087147
2023-12-22 02:35:24+00:00,0.085896
2023-12-22 02:35:25+00:00,0.087175
2023-12-22 02:35:26+00:00,0.085918
2023-12-22 02:35:27+00:00,0.08717
2023-12-22 02:35:28+00:00,0.085949
2023-12-22 02:35:29+00:00,0.087205
2023-12-22 02:35:30+00:00,0.085713
2023-12-22 02:35:31+00:00,0.087021
2023-12-22 02:35:32+00:00,0.085613
2023-12-22 02:35:33+00:00,0.08706
2023-12-22 02:35:34+00:00,0.085531
2023-12-22 02:35:35+00:00,0.087189
2023-12-22 02:35:36+00:00,0.085534
2023-12-22 02:35:37+00:00,0.087288
2023-12-22 02:35:38+00:00,0.085356
2023-12-22 02:35:39+00:00,0.087387
2023-12-22 02:35:40+00:00,0.085205
2023-12-22 02:35:41+00:00,0.087583
2023-12-22 02:35:42+00:00,0.085225
2023-12-22 02:35:43+00:00,0.0875
2023-12-22 02:35:44+00:00,0.084833
2023-12-22 02:35:45+00:00,0.087702
2023-12-22 02:35:46+00:00,0.085122
2023-12-22 02:35:47+00:00,0.087673
2023-12-22 02:35:48+00:00,0.085143
2023-12-22 02:35:49+00:00,0.087592
2023-12-22 02:35:50+00:00,0.085262
2023-12-22 02:35:51+00:00,0.087488
2023-12-22 02:35:52+00:00,0.085351
2023-12-22 02:35:53+00:00,0.087348
2023-12-22 02:35:54+00:00,0.086094
2023-12-22 02:35:55+00:00,0.086683
2023-12-22 02:35:56+00:00,0.086338
2023-12-22 02:35:57+00:00,0.086448
2023-12-22 02:35:58+00:00,0.086473
2023-12-22 02:35:59+00:00,0.08647
2023-12-22 02:36:00+00:00,0.086482
2023-12-22 02:36:01+00:00,0.086301
2023-12-22 02:36:02+00:00,0.086514
2023-12-22 02:36:03+00:00,0.086447
2023-12-22 02:36:04+00:00,0.086416
2023-12-22 02:36:05+00:00,0.086442
2023-12-22 02:36:06+00:00,0.086487
2023-12-22 02:36:07+00:00,0.086234
2023-12-22 02:36:08+00:00,0.086756
2023-12-22 02:36:09+00:00,0.085994
2023-12-22 02:36:10+00:00,0.08694
2023-12-22 02:36:11+00:00,0.085918
2023-12-22 02:36:12+00:00,0.087096
2023-12-22 02:36:13+00:00,0.085781
2023-12-22 02:36:14+00:00,0.087133
2023-12-22 02:36:15+00:00,0.08566
2023-12-22 02:36:16+00:00,0.087301
2023-12-22 02:36:17+00:00,0.085703
2023-12-22 02:36:18+00:00,0.087245
2023-12-22 02:36:19+00:00,0.085638
2023-12-22 02:36:20+00:00,0.087355
2023-12-22 02:36:21+00:00,0.085393
2023-12-22 02:36:22+00:00,0.087558
2023-12-22 02:36:23+00:00,0.085262
2023-12-22 02:36:24+00:00,0.087621
2023-12-22 02:36:25+00:00,0.085179
2023-12-22 02:36:26+00:00,0.087703
2023-12-22 02:36:27+00:00,0.085172
2023-12-22 02:36:28+00:00,0.087683
2023-12-22 02:36:29+00:00,0.085225
2023-12-22 02:36:30+00:00,0.08768
2023-12-22 02:36:31+00:00,0.085145
2023-12-22 02:36:32+00:00,0.087642
2023-12-22 02:36:33+00:00,0.085321
2023-12-22 02:36:34+00:00,0.087547
2023-12-22 02:36:35+00:00,0.085433
2023-12-22 02:36:36+00:00,0.087372
2023-12-22 02:36:37+00:00,0.085495
2023-12-22 02:36:38+00:00,0.087306
2023-12-22 02:36:39+00:00,0.085566
2023-12-22 02:36:40+00:00,0.087192
2023-12-22 02:36:41+00:00,0.085702
2023-12-22 02:36:42+00:00,0.086999
2023-12-22 02:36:43+00:00,0.08584
2023-12-22 02:36:44+00:00,0.08687
2023-12-22 02:36:45+00:00,0.086165
2023-12-22 02:36:46+00:00,0.086509
2023-12-22 02:36:47+00:00,0.086475
2023-12-22 02:36:48+00:00,0.086087
2023-12-22 02:36:49+00:00,0.08684
2023-12-22 02:36:50+00:00,0.085848
2023-12-22 02:36:51+00:00,0.087176
2023-12-22 02:36:52+00:00,0.085641
2023-12-22 02:36:53+00:00,0.087293
2023-12-22 02:36:54+00:00,0.085357
2023-12-22 02:36:55+00:00,0.087453
2023-12-22 02:36:56+00:00,0.085296
2023-12-22 02:36:57+00:00,0.087656
2023-12-22 02:36:58+00:00,0.085195
2023-12-22 02:36:59+00:00,0.087723
2023-12-22 02:37:00+00:00,0.085109
2023-12-22 02:37:01+00:00,0.087784
2023-12-22 02:37:02+00:00,0.085167
2023-12-22 02:37:03+00:00,0.087667
2023-12-22 02:37:04+00:00,0.08541
2023-12-22 02:37:05+00:00,0.087345
2023-12-22 02:37:06+00:00,0.085811
2023-12-22 02:37:07+00:00,0.086842
2023-12-22 02:37:08+00:00,0.086302
2023-12-22 02:37:09+00:00,0.086466
2023-12-22 02:37:10+00:00,0.086698
2023-12-22 02:37:11+00:00,0.086141
2023-12-22 02:37:12+00:00,0.086895
2023-12-22 02:37:13+00:00,0.085967
2023-12-22 02:37:14+00:00,0.08705
2023-12-22 02:37:15+00:00,0.085665
2023-12-22 02:37:16+00:00,0.087345
2023-12-22 02:37:17+00:00,0.085571
2023-12-22 02:37:18+00:00,0.087503
2023-12-22 02:37:19+00:00,0.08542
2023-12-22 02:37:20+00:00,0.087665
2023-12-22 02:37:21+00:00,0.085346
2023-12-22 02:37:22+00:00,0.087724
2023-12-22 02:37:23+00:00,0.085191
2023-12-22 02:37:24+00:00,0.087777
2023-12-22 02:37:25+00:00,0.085237
2023-12-22 02:37:26+00:00,0.087676
2023-12-22 02:37:27+00:00,0.08512
2023-12-22 02:37:28+00:00,0.087673
2023-12-22 02:37:29+00:00,0.085181
2023-12-22 02:37:30+00:00,0.087589
2023-12-22 02:37:31+00:00,0.085294
2023-12-22 02:37:32+00:00,0.087489
2023-12-22 02:37:33+00:00,0.085394
2023-12-22 02:37:34+00:00,0.08743
2023-12-22 02:37:35+00:00,0.085364
2023-12-22 02:37:36+00:00,0.087369
2023-12-22 02:37:37+00:00,0.085363
2023-12-22 02:37:38+00:00,0.087496
2023-12-22 02:37:39+00:00,0.085346
2023-12-22 02:37:40+00:00,0.08759
2023-12-22 02:37:41+00:00,0.085286
2023-12-22 02:37:42+00:00,0.087644
2023-12-22 02:37:43+00:00,0.085283
2023-12-22 02:37:44+00:00,0.087659
2023-12-22 02:37:45+00:00,0.085317
2023-12-22 02:37:46+00:00,0.087598
2023-12-22 02:37:47+00:00,0.085198
2023-12-22 02:37:48+00:00,0.087693
2023-12-22 02:37:49+00:00,0.085176
2023-12-22 02:37:50+00:00,0.087748
2023-12-22 02:37:51+00:00,0.085177
2023-12-22 02:37:52+00:00,0.087836
2023-12-22 02:37:53+00:00,0.085351
2023-12-22 02:37:55+00:00,0.087937
2023-12-22 02:37:56+00:00,0.085379
2023-12-22 02:37:57+00:00,0.087974
2023-12-22 02:37:58+00:00,0.085591
2023-12-22 02:37:59+00:00,0.087711
2023-12-22 02:38:00+00:00,0.085828
2023-12-22 02:38:01+00:00,0.087504
2023-12-22 02:38:02+00:00,0.08599
2023-12-22 02:38:03+00:00,0.087376
2023-12-22 02:38:04+00:00,0.086305
2023-12-22 02:38:05+00:00,0.086968
2023-12-22 02:38:06+00:00,0.086474
2023-12-22 02:38:07+00:00,0.086757
2023-12-22 02:38:08+00:00,0.086706
2023-12-22 02:38:09+00:00,0.086545
2023-12-22 02:38:10+00:00,0.086963
2023-12-22 02:38:11+00:00,0.086315
2023-12-22 02:38:12+00:00,0.087212
2023-12-22 02:38:13+00:00,0.085958
2023-12-22 02:38:14+00:00,0.087381
2023-12-22 02:38:15+00:00,0.08592
2023-12-22 02:38:16+00:00,0.087475
2023-12-22 02:38:17+00:00,0.085805
2023-12-22 02:38:18+00:00,0.087594
2023-12-22 02:38:19+00:00,0.085639
2023-12-22 02:38:20+00:00,0.087726
2023-12-22 02:38:21+00:00,0.085576
2023-12-22 02:38:22+00:00,0.087724
2023-12-22 02:38:23+00:00,0.085522
2023-12-22 02:38:24+00:00,0.087728
2023-12-22 02:38:25+00:00,0.085389
2023-12-22 02:38:26+00:00,0.087845
2023-12-22 02:38:27+00:00,0.085314
2023-12-22 02:38:28+00:00,0.087828
2023-12-22 02:38:29+00:00,0.085344
2023-12-22 02:38:30+00:00,0.087842
2023-12-22 02:38:31+00:00,0.085421
2023-12-22 02:38:32+00:00,0.087974
2023-12-22 02:38:33+00:00,0.085302
2023-12-22 02:38:34+00:00,0.087928
2023-12-22 02:38:35+00:00,0.085335
2023-12-22 02:38:36+00:00,0.087913
2023-12-22 02:38:37+00:00,0.085338
2023-12-22 02:38:38+00:00,0.088012
2023-12-22 02:38:39+00:00,0.08541
2023-12-22 02:38:40+00:00,0.087927
2023-12-22 02:38:41+00:00,0.085507
2023-12-22 02:38:42+00:00,0.087863
2023-12-22 02:38:43+00:00,0.085737
2023-12-22 02:38:44+00:00,0.087544
2023-12-22 02:38:45+00:00,0.086098
2023-12-22 02:38:46+00:00,0.087261
