datetime,power
2023-12-21 01:51:43+00:00,0.082716
2023-12-21 01:51:44+00:00,0.08363
2023-12-21 01:51:46+00:00,0.08218
2023-12-21 01:51:47+00:00,0.084424
2023-12-21 01:51:48+00:00,0.082849
2023-12-21 01:51:49+00:00,0.083461
2023-12-21 01:51:50+00:00,0.083949
2023-12-21 01:51:51+00:00,0.082405
2023-12-21 01:51:52+00:00,0.084641
2023-12-21 01:51:53+00:00,0.082106
2023-12-21 01:51:54+00:00,0.084207
2023-12-21 01:51:55+00:00,0.082332
2023-12-21 01:51:56+00:00,0.084123
2023-12-21 01:51:57+00:00,0.082692
2023-12-21 01:51:58+00:00,0.08359
2023-12-21 01:51:59+00:00,0.083254
2023-12-21 01:52:00+00:00,0.083228
2023-12-21 01:52:01+00:00,0.083688
2023-12-21 01:52:02+00:00,0.082729
2023-12-21 01:52:03+00:00,0.084296
2023-12-21 01:52:04+00:00,0.082141
2023-12-21 01:52:05+00:00,0.084671
2023-12-21 01:52:06+00:00,0.082144
2023-12-21 01:52:07+00:00,0.084476
2023-12-21 01:52:08+00:00,0.08274
2023-12-21 01:52:09+00:00,0.084447
2023-12-21 01:52:10+00:00,0.08377
2023-12-21 01:52:11+00:00,0.083965
2023-12-21 01:52:12+00:00,0.084236
2023-12-21 01:52:13+00:00,0.083572
2023-12-21 01:52:14+00:00,0.084624
2023-12-21 01:52:15+00:00,0.083059
2023-12-21 01:52:16+00:00,0.085133
2023-12-21 01:52:17+00:00,0.082569
2023-12-21 01:52:18+00:00,0.085087
2023-12-21 01:52:19+00:00,0.082644
2023-12-21 01:52:20+00:00,0.08468
2023-12-21 01:52:21+00:00,0.083175
2023-12-21 01:52:22+00:00,0.084171
2023-12-21 01:52:23+00:00,0.084198
2023-12-21 01:52:24+00:00,0.083504
2023-12-21 01:52:25+00:00,0.084636
2023-12-21 01:52:26+00:00,0.083138
2023-12-21 01:52:27+00:00,0.084895
2023-12-21 01:52:28+00:00,0.082868
2023-12-21 01:52:29+00:00,0.085285
2023-12-21 01:52:30+00:00,0.082703
2023-12-21 01:52:31+00:00,0.085255
2023-12-21 01:52:32+00:00,0.082939
2023-12-21 01:52:33+00:00,0.084745
2023-12-21 01:52:34+00:00,0.083706
2023-12-21 01:52:35+00:00,0.083921
2023-12-21 01:52:36+00:00,0.084624
2023-12-21 01:52:37+00:00,0.083035
2023-12-21 01:52:38+00:00,0.085109
2023-12-21 01:52:39+00:00,0.082715
2023-12-21 01:52:40+00:00,0.085292
2023-12-21 01:52:41+00:00,0.082742
2023-12-21 01:52:42+00:00,0.085252
2023-12-21 01:52:43+00:00,0.08284
2023-12-21 01:52:44+00:00,0.085077
2023-12-21 01:52:45+00:00,0.083042
2023-12-21 01:52:46+00:00,0.084926
2023-12-21 01:52:47+00:00,0.083287
2023-12-21 01:52:48+00:00,0.084566
2023-12-21 01:52:49+00:00,0.083686
2023-12-21 01:52:50+00:00,0.084145
2023-12-21 01:52:51+00:00,0.084044
2023-12-21 01:52:52+00:00,0.083913
2023-12-21 01:52:53+00:00,0.084508
2023-12-21 01:52:54+00:00,0.083392
2023-12-21 01:52:55+00:00,0.08494
2023-12-21 01:52:56+00:00,0.082954
2023-12-21 01:52:57+00:00,0.085235
2023-12-21 01:52:58+00:00,0.082803
2023-12-21 01:52:59+00:00,0.085351
2023-12-21 01:53:00+00:00,0.082784
2023-12-21 01:53:01+00:00,0.085311
2023-12-21 01:53:02+00:00,0.082924
2023-12-21 01:53:03+00:00,0.085143
2023-12-21 01:53:04+00:00,0.083141
2023-12-21 01:53:05+00:00,0.084869
2023-12-21 01:53:06+00:00,0.083433
2023-12-21 01:53:07+00:00,0.084542
2023-12-21 01:53:08+00:00,0.083706
2023-12-21 01:53:09+00:00,0.08417
2023-12-21 01:53:10+00:00,0.084337
2023-12-21 01:53:11+00:00,0.083578
2023-12-21 01:53:12+00:00,0.084922
2023-12-21 01:53:13+00:00,0.083119
2023-12-21 01:53:14+00:00,0.085266
2023-12-21 01:53:15+00:00,0.082829
2023-12-21 01:53:16+00:00,0.085462
2023-12-21 01:53:17+00:00,0.083261
2023-12-21 01:53:18+00:00,0.084493
2023-12-21 01:53:19+00:00,0.084446
2023-12-21 01:53:20+00:00,0.083353
2023-12-21 01:53:21+00:00,0.085326
2023-12-21 01:53:22+00:00,0.082927
2023-12-21 01:53:23+00:00,0.085432
2023-12-21 01:53:24+00:00,0.083138
2023-12-21 01:53:25+00:00,0.084745
2023-12-21 01:53:26+00:00,0.084027
2023-12-21 01:53:27+00:00,0.083808
2023-12-21 01:53:28+00:00,0.084909
2023-12-21 01:53:29+00:00,0.083036
2023-12-21 01:53:30+00:00,0.085353
2023-12-21 01:53:31+00:00,0.082878
2023-12-21 01:53:32+00:00,0.085278
2023-12-21 01:53:33+00:00,0.083332
2023-12-21 01:53:34+00:00,0.084568
2023-12-21 01:53:35+00:00,0.084223
2023-12-21 01:53:36+00:00,0.083555
2023-12-21 01:53:37+00:00,0.085134
2023-12-21 01:53:38+00:00,0.082962
2023-12-21 01:53:39+00:00,0.085485
2023-12-21 01:53:40+00:00,0.082929
2023-12-21 01:53:41+00:00,0.085221
2023-12-21 01:53:42+00:00,0.08358
2023-12-21 01:53:43+00:00,0.084404
2023-12-21 01:53:44+00:00,0.084403
2023-12-21 01:53:45+00:00,0.083728
2023-12-21 01:53:46+00:00,0.084605
2023-12-21 01:53:47+00:00,0.083435
2023-12-21 01:53:48+00:00,0.083132
2023-12-21 01:53:49+00:00,0.084937
2023-12-21 01:53:50+00:00,0.083746
2023-12-21 01:53:51+00:00,0.084311
2023-12-21 01:53:52+00:00,0.084489
2023-12-21 01:53:53+00:00,0.08348
2023-12-21 01:53:54+00:00,0.085143
2023-12-21 01:53:55+00:00,0.082981
2023-12-21 01:53:56+00:00,0.085455
2023-12-21 01:53:57+00:00,0.082929
2023-12-21 01:53:58+00:00,0.085331
2023-12-21 01:53:59+00:00,0.083246
2023-12-21 01:54:00+00:00,0.084713
2023-12-21 01:54:01+00:00,0.083933
2023-12-21 01:54:02+00:00,0.083908
2023-12-21 01:54:03+00:00,0.084791
2023-12-21 01:54:04+00:00,0.083261
2023-12-21 01:54:05+00:00,0.085268
2023-12-21 01:54:06+00:00,0.082853
2023-12-21 01:54:07+00:00,0.085349
2023-12-21 01:54:08+00:00,0.082747
2023-12-21 01:54:09+00:00,0.085354
2023-12-21 01:54:10+00:00,0.083072
2023-12-21 01:54:11+00:00,0.084828
2023-12-21 01:54:12+00:00,0.08363
2023-12-21 01:54:13+00:00,0.084295
2023-12-21 01:54:14+00:00,0.08416
2023-12-21 01:54:15+00:00,0.083874
2023-12-21 01:54:16+00:00,0.084535
2023-12-21 01:54:17+00:00,0.083416
2023-12-21 01:54:18+00:00,0.084949
2023-12-21 01:54:19+00:00,0.083034
2023-12-21 01:54:20+00:00,0.085238
2023-12-21 01:54:21+00:00,0.082909
2023-12-21 01:54:22+00:00,0.085354
2023-12-21 01:54:23+00:00,0.082785
2023-12-21 01:54:24+00:00,0.08529
2023-12-21 01:54:25+00:00,0.082863
2023-12-21 01:54:26+00:00,0.085131
2023-12-21 01:54:27+00:00,0.083279
2023-12-21 01:54:28+00:00,0.084731
2023-12-21 01:54:29+00:00,0.083729
2023-12-21 01:54:30+00:00,0.08416
2023-12-21 01:54:31+00:00,0.084366
2023-12-21 01:54:32+00:00,0.083592
2023-12-21 01:54:33+00:00,0.085032
2023-12-21 01:54:34+00:00,0.08298
2023-12-21 01:54:35+00:00,0.08535
2023-12-21 01:54:36+00:00,0.082828
2023-12-21 01:54:37+00:00,0.085338
2023-12-21 01:54:38+00:00,0.083011
2023-12-21 01:54:39+00:00,0.085106
2023-12-21 01:54:40+00:00,0.083404
2023-12-21 01:54:41+00:00,0.084433
2023-12-21 01:54:42+00:00,0.08404
2023-12-21 01:54:43+00:00,0.083978
2023-12-21 01:54:44+00:00,0.084531
2023-12-21 01:54:45+00:00,0.083332
2023-12-21 01:54:47+00:00,0.085235
2023-12-21 01:54:48+00:00,0.082819
2023-12-21 01:54:49+00:00,0.085363
2023-12-21 01:54:50+00:00,0.082962
2023-12-21 01:54:51+00:00,0.085108
2023-12-21 01:54:52+00:00,0.083415
2023-12-21 01:54:53+00:00,0.084521
2023-12-21 01:54:54+00:00,0.084264
2023-12-21 01:54:55+00:00,0.083614
2023-12-21 01:54:56+00:00,0.084997
2023-12-21 01:54:57+00:00,0.083047
2023-12-21 01:54:58+00:00,0.085313
2023-12-21 01:54:59+00:00,0.082833
2023-12-21 01:55:00+00:00,0.085373
2023-12-21 01:55:01+00:00,0.082888
2023-12-21 01:55:02+00:00,0.08519
2023-12-21 01:55:03+00:00,0.083303
2023-12-21 01:55:04+00:00,0.08465
2023-12-21 01:55:05+00:00,0.083866
2023-12-21 01:55:06+00:00,0.084018
2023-12-21 01:55:07+00:00,0.08458
2023-12-21 01:55:08+00:00,0.083359
2023-12-21 01:55:09+00:00,0.085152
2023-12-21 01:55:10+00:00,0.082795
2023-12-21 01:55:11+00:00,0.085368
2023-12-21 01:55:12+00:00,0.082902
2023-12-21 01:55:13+00:00,0.085255
2023-12-21 01:55:14+00:00,0.08323
2023-12-21 01:55:15+00:00,0.084779
2023-12-21 01:55:16+00:00,0.083692
2023-12-21 01:55:17+00:00,0.084128
2023-12-21 01:55:18+00:00,0.084209
2023-12-21 01:55:19+00:00,0.082795
2023-12-21 01:55:20+00:00,0.084777
2023-12-21 01:55:21+00:00,0.082348
2023-12-21 01:55:22+00:00,0.084888
2023-12-21 01:55:23+00:00,0.082691
2023-12-21 01:55:24+00:00,0.084289
2023-12-21 01:55:25+00:00,0.083634
2023-12-21 01:55:26+00:00,0.083117
2023-12-21 01:55:27+00:00,0.084627
2023-12-21 01:55:28+00:00,0.082415
2023-12-21 01:55:29+00:00,0.084887
2023-12-21 01:55:30+00:00,0.082718
2023-12-21 01:55:31+00:00,0.084178
2023-12-21 01:55:32+00:00,0.083892
2023-12-21 01:55:33+00:00,0.082837
2023-12-21 01:55:34+00:00,0.084939
2023-12-21 01:55:35+00:00,0.082438
2023-12-21 01:55:36+00:00,0.084656
2023-12-21 01:55:37+00:00,0.083277
2023-12-21 01:55:38+00:00,0.083623
2023-12-21 01:55:39+00:00,0.084339
2023-12-21 01:55:40+00:00,0.082645
2023-12-21 01:55:41+00:00,0.084927
2023-12-21 01:55:42+00:00,0.082521
2023-12-21 01:55:43+00:00,0.084605
2023-12-21 01:55:44+00:00,0.083592
2023-12-21 01:55:45+00:00,0.083235
2023-12-21 01:55:46+00:00,0.084785
2023-12-21 01:55:47+00:00,0.082452
2023-12-21 01:55:48+00:00,0.084865
2023-12-21 01:55:49+00:00,0.08311
2023-12-21 01:55:50+00:00,0.083727
2023-12-21 01:55:51+00:00,0.084351
2023-12-21 01:55:52+00:00,0.082588
2023-12-21 01:55:53+00:00,0.085001
2023-12-21 01:55:54+00:00,0.082651
2023-12-21 01:55:55+00:00,0.084384
2023-12-21 01:55:56+00:00,0.083803
2023-12-21 01:55:57+00:00,0.08298
2023-12-21 01:55:58+00:00,0.084875
2023-12-21 01:55:59+00:00,0.082459
2023-12-21 01:56:00+00:00,0.084621
2023-12-21 01:56:01+00:00,0.083564
2023-12-21 01:56:02+00:00,0.083158
2023-12-21 01:56:03+00:00,0.084862
2023-12-21 01:56:04+00:00,0.082522
2023-12-21 01:56:05+00:00,0.08453
2023-12-21 01:56:06+00:00,0.083697
2023-12-21 01:56:07+00:00,0.082935
2023-12-21 01:56:08+00:00,0.084902
2023-12-21 01:56:09+00:00,0.082469
2023-12-21 01:56:10+00:00,0.084248
2023-12-21 01:56:11+00:00,0.083901
2023-12-21 01:56:12+00:00,0.082734
2023-12-21 01:56:13+00:00,0.084955
2023-12-21 01:56:14+00:00,0.082811
2023-12-21 01:56:15+00:00,0.083802
2023-12-21 01:56:16+00:00,0.084505
2023-12-21 01:56:17+00:00,0.082479
2023-12-21 01:56:18+00:00,0.084704
2023-12-21 01:56:19+00:00,0.083699
2023-12-21 01:56:20+00:00,0.082887
2023-12-21 01:56:21+00:00,0.08491
2023-12-21 01:56:22+00:00,0.082659
2023-12-21 01:56:23+00:00,0.084025
2023-12-21 01:56:24+00:00,0.084433
2023-12-21 01:56:25+00:00,0.082562
2023-12-21 01:56:26+00:00,0.084862
2023-12-21 01:56:27+00:00,0.083205
2023-12-21 01:56:28+00:00,0.083307
2023-12-21 01:56:29+00:00,0.084856
2023-12-21 01:56:30+00:00,0.082537
2023-12-21 01:56:31+00:00,0.084473
2023-12-21 01:56:32+00:00,0.083932
2023-12-21 01:56:33+00:00,0.082721
2023-12-21 01:56:34+00:00,0.085002
2023-12-21 01:56:35+00:00,0.083051
2023-12-21 01:56:36+00:00,0.083517
2023-12-21 01:56:37+00:00,0.084349
2023-12-21 01:56:38+00:00,0.082389
2023-12-21 01:56:39+00:00,0.08475
2023-12-21 01:56:40+00:00,0.083549
2023-12-21 01:56:41+00:00,0.083339
2023-12-21 01:56:42+00:00,0.08507
2023-12-21 01:56:43+00:00,0.082793
2023-12-21 01:56:44+00:00,0.084631
2023-12-21 01:56:45+00:00,0.084167
2023-12-21 01:56:46+00:00,0.082854
2023-12-21 01:56:47+00:00,0.084199
2023-12-21 01:56:48+00:00,0.08465
2023-12-21 01:56:49+00:00,0.082677
2023-12-21 01:56:50+00:00,0.085026
2023-12-21 01:56:51+00:00,0.083398
2023-12-21 01:56:52+00:00,0.083882
2023-12-21 01:56:53+00:00,0.085556
2023-12-21 01:56:54+00:00,0.083249
2023-12-21 01:56:55+00:00,0.085542
2023-12-21 01:56:56+00:00,0.083973
2023-12-21 01:56:57+00:00,0.084225
2023-12-21 01:56:58+00:00,0.085367
2023-12-21 01:56:59+00:00,0.08327
2023-12-21 01:57:00+00:00,0.085786
2023-12-21 01:57:01+00:00,0.083614
2023-12-21 01:57:02+00:00,0.084851
2023-12-21 01:57:03+00:00,0.085003
2023-12-21 01:57:04+00:00,0.083613
2023-12-21 01:57:05+00:00,0.085844
2023-12-21 01:57:06+00:00,0.083412
2023-12-21 01:57:07+00:00,0.085255
2023-12-21 01:57:08+00:00,0.0844
2023-12-21 01:57:09+00:00,0.083964
2023-12-21 01:57:10+00:00,0.085532
2023-12-21 01:57:11+00:00,0.083228
2023-12-21 01:57:12+00:00,0.085666
2023-12-21 01:57:13+00:00,0.083825
2023-12-21 01:57:14+00:00,0.084531
2023-12-21 01:57:15+00:00,0.085325
2023-12-21 01:57:16+00:00,0.083368
2023-12-21 01:57:17+00:00,0.085802
2023-12-21 01:57:18+00:00,0.083815
2023-12-21 01:57:19+00:00,0.084461
2023-12-21 01:57:20+00:00,0.085365
2023-12-21 01:57:21+00:00,0.083318
2023-12-21 01:57:22+00:00,0.085769
2023-12-21 01:57:23+00:00,0.084069
2023-12-21 01:57:24+00:00,0.08426
2023-12-21 01:57:25+00:00,0.08559
2023-12-21 01:57:26+00:00,0.083234
2023-12-21 01:57:27+00:00,0.085536
2023-12-21 01:57:28+00:00,0.084382
2023-12-21 01:57:29+00:00,0.083883
2023-12-21 01:57:30+00:00,0.085643
2023-12-21 01:57:31+00:00,0.083294
2023-12-21 01:57:32+00:00,0.085355
2023-12-21 01:57:33+00:00,0.084712
2023-12-21 01:57:34+00:00,0.083653
2023-12-21 01:57:35+00:00,0.085792
2023-12-21 01:57:36+00:00,0.083573
2023-12-21 01:57:37+00:00,0.084747
2023-12-21 01:57:38+00:00,0.085153
2023-12-21 01:57:39+00:00,0.083337
2023-12-21 01:57:40+00:00,0.085815
2023-12-21 01:57:41+00:00,0.083952
2023-12-21 01:57:42+00:00,0.084216
2023-12-21 01:57:43+00:00,0.085646
2023-12-21 01:57:44+00:00,0.083265
2023-12-21 01:57:45+00:00,0.08539
2023-12-21 01:57:46+00:00,0.084731
2023-12-21 01:57:48+00:00,0.083506
2023-12-21 01:57:49+00:00,0.085711
2023-12-21 01:57:50+00:00,0.084053
2023-12-21 01:57:51+00:00,0.084117
2023-12-21 01:57:52+00:00,0.085687
2023-12-21 01:57:53+00:00,0.083358
2023-12-21 01:57:54+00:00,0.085176
2023-12-21 01:57:55+00:00,0.08484
2023-12-21 01:57:56+00:00,0.083484
2023-12-21 01:57:57+00:00,0.085739
2023-12-21 01:57:58+00:00,0.083686
2023-12-21 01:57:59+00:00,0.084651
2023-12-21 01:58:00+00:00,0.085184
2023-12-21 01:58:01+00:00,0.083337
2023-12-21 01:58:02+00:00,0.085749
2023-12-21 01:58:03+00:00,0.083714
2023-12-21 01:58:04+00:00,0.084483
2023-12-21 01:58:05+00:00,0.085618
2023-12-21 01:58:06+00:00,0.083307
2023-12-21 01:58:07+00:00,0.085457
2023-12-21 01:58:08+00:00,0.084471
2023-12-21 01:58:09+00:00,0.08374
2023-12-21 01:58:10+00:00,0.085851
2023-12-21 01:58:11+00:00,0.083701
2023-12-21 01:58:12+00:00,0.084642
2023-12-21 01:58:13+00:00,0.085414
2023-12-21 01:58:14+00:00,0.083272
2023-12-21 01:58:15+00:00,0.085627
2023-12-21 01:58:16+00:00,0.0843
2023-12-21 01:58:17+00:00,0.083892
2023-12-21 01:58:18+00:00,0.085722
2023-12-21 01:58:19+00:00,0.083381
2023-12-21 01:58:20+00:00,0.085016
2023-12-21 01:58:21+00:00,0.084891
2023-12-21 01:58:22+00:00,0.08363
2023-12-21 01:58:23+00:00,0.085852
2023-12-21 01:58:24+00:00,0.083535
2023-12-21 01:58:25+00:00,0.085057
2023-12-21 01:58:26+00:00,0.085131
2023-12-21 01:58:27+00:00,0.08344
2023-12-21 01:58:28+00:00,0.085839
2023-12-21 01:58:29+00:00,0.084083
2023-12-21 01:58:30+00:00,0.084153
2023-12-21 01:58:31+00:00,0.085697
2023-12-21 01:58:32+00:00,0.083392
2023-12-21 01:58:33+00:00,0.085473
2023-12-21 01:58:34+00:00,0.084725
2023-12-21 01:58:35+00:00,0.083632
2023-12-21 01:58:36+00:00,0.085859
2023-12-21 01:58:37+00:00,0.083711
2023-12-21 01:58:38+00:00,0.084754
2023-12-21 01:58:39+00:00,0.085379
2023-12-21 01:58:40+00:00,0.0834
2023-12-21 01:58:41+00:00,0.085723
2023-12-21 01:58:42+00:00,0.084217
2023-12-21 01:58:43+00:00,0.084085
2023-12-21 01:58:44+00:00,0.085775
2023-12-21 01:58:45+00:00,0.083504
2023-12-21 01:58:46+00:00,0.085497
2023-12-21 01:58:47+00:00,0.084657
2023-12-21 01:58:48+00:00,0.084056
2023-12-21 01:58:49+00:00,0.085848
2023-12-21 01:58:50+00:00,0.083513
2023-12-21 01:58:51+00:00,0.085318
2023-12-21 01:58:52+00:00,0.084995
2023-12-21 01:58:53+00:00,0.083595
2023-12-21 01:58:54+00:00,0.085925
2023-12-21 01:58:55+00:00,0.083992
2023-12-21 01:58:56+00:00,0.084426
2023-12-21 01:58:57+00:00,0.085748
2023-12-21 01:58:58+00:00,0.083462
2023-12-21 01:58:59+00:00,0.085512
2023-12-21 01:59:00+00:00,0.084692
2023-12-21 01:59:01+00:00,0.083734
2023-12-21 01:59:02+00:00,0.085939
2023-12-21 01:59:03+00:00,0.083753
2023-12-21 01:59:04+00:00,0.084677
2023-12-21 01:59:05+00:00,0.085604
2023-12-21 01:59:06+00:00,0.083445
2023-12-21 01:59:07+00:00,0.08558
2023-12-21 01:59:08+00:00,0.084959
2023-12-21 01:59:09+00:00,0.083658
2023-12-21 01:59:10+00:00,0.085595
2023-12-21 01:59:11+00:00,0.085191
2023-12-21 01:59:12+00:00,0.083401
2023-12-21 01:59:13+00:00,0.085076
2023-12-21 01:59:14+00:00,0.085347
2023-12-21 01:59:15+00:00,0.083433
2023-12-21 01:59:16+00:00,0.08514
2023-12-21 01:59:17+00:00,0.085347
2023-12-21 01:59:18+00:00,0.083558
2023-12-21 01:59:19+00:00,0.08559
2023-12-21 01:59:20+00:00,0.085053
2023-12-21 01:59:21+00:00,0.083674
2023-12-21 01:59:22+00:00,0.086001
2023-12-21 01:59:23+00:00,0.084339
2023-12-21 01:59:24+00:00,0.084237
2023-12-21 01:59:25+00:00,0.08607
2023-12-21 01:59:26+00:00,0.084032
2023-12-21 01:59:27+00:00,0.084721
2023-12-21 01:59:28+00:00,0.085886
2023-12-21 01:59:29+00:00,0.083737
2023-12-21 01:59:30+00:00,0.085043
2023-12-21 01:59:31+00:00,0.085721
2023-12-21 01:59:32+00:00,0.083746
2023-12-21 01:59:33+00:00,0.085188
2023-12-21 01:59:34+00:00,0.085666
2023-12-21 01:59:35+00:00,0.083747
2023-12-21 01:59:36+00:00,0.085334
2023-12-21 01:59:37+00:00,0.085563
2023-12-21 01:59:38+00:00,0.083701
2023-12-21 01:59:39+00:00,0.085419
2023-12-21 01:59:40+00:00,0.085479
2023-12-21 01:59:41+00:00,0.083724
2023-12-21 01:59:42+00:00,0.085465
2023-12-21 01:59:43+00:00,0.085426
2023-12-21 01:59:44+00:00,0.083686
2023-12-21 01:59:45+00:00,0.085561
2023-12-21 01:59:46+00:00,0.085398
2023-12-21 01:59:47+00:00,0.083639
2023-12-21 01:59:48+00:00,0.083992
2023-12-21 01:59:49+00:00,0.085886
2023-12-21 01:59:50+00:00,0.084772
2023-12-21 01:59:51+00:00,0.083769
2023-12-21 01:59:52+00:00,0.085809
2023-12-21 01:59:53+00:00,0.084535
2023-12-21 01:59:54+00:00,0.08365
2023-12-21 01:59:55+00:00,0.085859
2023-12-21 01:59:56+00:00,0.084423
2023-12-21 01:59:57+00:00,0.083735
2023-12-21 01:59:58+00:00,0.085962
2023-12-21 01:59:59+00:00,0.084653
2023-12-21 02:00:00+00:00,0.083807
2023-12-21 02:00:01+00:00,0.086035
2023-12-21 02:00:02+00:00,0.083785
2023-12-21 02:00:03+00:00,0.084859
2023-12-21 02:00:04+00:00,0.085341
2023-12-21 02:00:05+00:00,0.08356
2023-12-21 02:00:06+00:00,0.085997
2023-12-21 02:00:07+00:00,0.083933
2023-12-21 02:00:08+00:00,0.084815
2023-12-21 02:00:09+00:00,0.085527
2023-12-21 02:00:10+00:00,0.083548
2023-12-21 02:00:11+00:00,0.085982
2023-12-21 02:00:12+00:00,0.084034
2023-12-21 02:00:13+00:00,0.084821
2023-12-21 02:00:14+00:00,0.08551
2023-12-21 02:00:15+00:00,0.083608
2023-12-21 02:00:16+00:00,0.086004
2023-12-21 02:00:17+00:00,0.08395
2023-12-21 02:00:18+00:00,0.084758
2023-12-21 02:00:19+00:00,0.085483
2023-12-21 02:00:20+00:00,0.083533
2023-12-21 02:00:21+00:00,0.085952
2023-12-21 02:00:22+00:00,0.084648
2023-12-21 02:00:23+00:00,0.083874
2023-12-21 02:00:24+00:00,0.086042
2023-12-21 02:00:25+00:00,0.084629
2023-12-21 02:00:26+00:00,0.083926
2023-12-21 02:00:27+00:00,0.086035
2023-12-21 02:00:28+00:00,0.084627
2023-12-21 02:00:29+00:00,0.083859
2023-12-21 02:00:30+00:00,0.085483
2023-12-21 02:00:31+00:00,0.083241
2023-12-21 02:00:32+00:00,0.082897
2023-12-21 02:00:33+00:00,0.084768
2023-12-21 02:00:34+00:00,0.082819
2023-12-21 02:00:35+00:00,0.083014
2023-12-21 02:00:36+00:00,0.084691
2023-12-21 02:00:37+00:00,0.082524
2023-12-21 02:00:38+00:00,0.083536
2023-12-21 02:00:39+00:00,0.084616
2023-12-21 02:00:40+00:00,0.082541
2023-12-21 02:00:41+00:00,0.083998
2023-12-21 02:00:42+00:00,0.084372
2023-12-21 02:00:43+00:00,0.082418
2023-12-21 02:00:44+00:00,0.084424
2023-12-21 02:00:45+00:00,0.083884
2023-12-21 02:00:46+00:00,0.082546
2023-12-21 02:00:47+00:00,0.084722
2023-12-21 02:00:48+00:00,0.083085
2023-12-21 02:00:49+00:00,0.083056
2023-12-21 02:00:50+00:00,0.084808
2023-12-21 02:00:51+00:00,0.08273
2023-12-21 02:00:52+00:00,0.08338
2023-12-21 02:00:53+00:00,0.084759
2023-12-21 02:00:54+00:00,0.082594
2023-12-21 02:00:55+00:00,0.083865
2023-12-21 02:00:56+00:00,0.084505
2023-12-21 02:00:57+00:00,0.082464
2023-12-21 02:00:58+00:00,0.084259
2023-12-21 02:00:59+00:00,0.084128
2023-12-21 02:01:00+00:00,0.082414
2023-12-21 02:01:01+00:00,0.084629
2023-12-21 02:01:02+00:00,0.08332
2023-12-21 02:01:03+00:00,0.082917
2023-12-21 02:01:04+00:00,0.084862
2023-12-21 02:01:05+00:00,0.082751
2023-12-21 02:01:06+00:00,0.083806
2023-12-21 02:01:07+00:00,0.084488
2023-12-21 02:01:08+00:00,0.082387
2023-12-21 02:01:09+00:00,0.084643
2023-12-21 02:01:10+00:00,0.083506
2023-12-21 02:01:11+00:00,0.082811
2023-12-21 02:01:12+00:00,0.084782
2023-12-21 02:01:13+00:00,0.082446
2023-12-21 02:01:14+00:00,0.083885
2023-12-21 02:01:15+00:00,0.083735
2023-12-21 02:01:16+00:00,0.082383
2023-12-21 02:01:17+00:00,0.084669
2023-12-21 02:01:18+00:00,0.082634
2023-12-21 02:01:19+00:00,0.083298
2023-12-21 02:01:20+00:00,0.084627
2023-12-21 02:01:21+00:00,0.082409
2023-12-21 02:01:22+00:00,0.084218
2023-12-21 02:01:23+00:00,0.083891
2023-12-21 02:01:24+00:00,0.082433
2023-12-21 02:01:25+00:00,0.084786
2023-12-21 02:01:26+00:00,0.08289
2023-12-21 02:01:27+00:00,0.083305
2023-12-21 02:01:28+00:00,0.084644
2023-12-21 02:01:29+00:00,0.08237
2023-12-21 02:01:30+00:00,0.084444
2023-12-21 02:01:31+00:00,0.083608
2023-12-21 02:01:32+00:00,0.082665
2023-12-21 02:01:33+00:00,0.084877
2023-12-21 02:01:34+00:00,0.083033
2023-12-21 02:01:35+00:00,0.083252
2023-12-21 02:01:36+00:00,0.084859
2023-12-21 02:01:37+00:00,0.082541
2023-12-21 02:01:38+00:00,0.084069
2023-12-21 02:01:39+00:00,0.084119
2023-12-21 02:01:40+00:00,0.082474
2023-12-21 02:01:41+00:00,0.084723
2023-12-21 02:01:42+00:00,0.083212
2023-12-21 02:01:43+00:00,0.082995
2023-12-21 02:01:44+00:00,0.084835
2023-12-21 02:01:45+00:00,0.082485
2023-12-21 02:01:46+00:00,0.084085
2023-12-21 02:01:47+00:00,0.084238
2023-12-21 02:01:49+00:00,0.082419
2023-12-21 02:01:50+00:00,0.084239
2023-12-21 02:01:51+00:00,0.084058
2023-12-21 02:01:52+00:00,0.082431
2023-12-21 02:01:53+00:00,0.084779
2023-12-21 02:01:54+00:00,0.083134
2023-12-21 02:01:55+00:00,0.0831
2023-12-21 02:01:56+00:00,0.084552
2023-12-21 02:01:57+00:00,0.082426
2023-12-21 02:01:58+00:00,0.083756
2023-12-21 02:01:59+00:00,0.084251
2023-12-21 02:02:00+00:00,0.08227
2023-12-21 02:02:01+00:00,0.084656
2023-12-21 02:02:02+00:00,0.083609
2023-12-21 02:02:03+00:00,0.082884
2023-12-21 02:02:04+00:00,0.084932
2023-12-21 02:02:05+00:00,0.082814
2023-12-21 02:02:06+00:00,0.083693
2023-12-21 02:02:07+00:00,0.084649
2023-12-21 02:02:08+00:00,0.082498
2023-12-21 02:02:09+00:00,0.084745
2023-12-21 02:02:10+00:00,0.083569
2023-12-21 02:02:11+00:00,0.083032
2023-12-21 02:02:12+00:00,0.085007
2023-12-21 02:02:13+00:00,0.082899
2023-12-21 02:02:14+00:00,0.083745
2023-12-21 02:02:15+00:00,0.084686
2023-12-21 02:02:16+00:00,0.08256
2023-12-21 02:02:17+00:00,0.084576
2023-12-21 02:02:18+00:00,0.083927
2023-12-21 02:02:19+00:00,0.082661
2023-12-21 02:02:20+00:00,0.084868
2023-12-21 02:02:21+00:00,0.083113
2023-12-21 02:02:22+00:00,0.083361
