datetime,power
2023-12-16 01:39:14+00:00,0.330183
2023-12-16 01:39:15+00:00,0.32588
2023-12-16 01:39:16+00:00,0.330042
2023-12-16 01:39:17+00:00,0.324031
2023-12-16 01:39:18+00:00,0.332327
2023-12-16 01:39:19+00:00,0.321891
2023-12-16 01:39:20+00:00,0.329109
2023-12-16 01:39:21+00:00,0.31926
2023-12-16 01:39:22+00:00,0.327204
2023-12-16 01:39:23+00:00,0.321821
2023-12-16 01:39:24+00:00,0.325414
2023-12-16 01:39:25+00:00,0.325823
2023-12-16 01:39:26+00:00,0.323762
2023-12-16 01:39:27+00:00,0.327897
2023-12-16 01:39:28+00:00,0.317737
2023-12-16 01:39:29+00:00,0.327364
2023-12-16 01:39:30+00:00,0.322583
2023-12-16 01:39:31+00:00,0.319092
2023-12-16 01:39:32+00:00,0.325881
2023-12-16 01:39:33+00:00,0.317787
2023-12-16 01:39:34+00:00,0.324176
2023-12-16 01:39:35+00:00,0.321127
2023-12-16 01:39:36+00:00,0.319673
2023-12-16 01:39:37+00:00,0.327275
2023-12-16 01:39:38+00:00,0.318168
2023-12-16 01:39:39+00:00,0.32659
2023-12-16 01:39:40+00:00,0.322194
2023-12-16 01:39:41+00:00,0.323295
2023-12-16 01:39:42+00:00,0.330932
2023-12-16 01:39:43+00:00,0.320543
2023-12-16 01:39:44+00:00,0.328581
2023-12-16 01:39:45+00:00,0.323508
2023-12-16 01:39:46+00:00,0.326765
2023-12-16 01:39:48+00:00,0.324648
2023-12-16 01:39:49+00:00,0.326751
2023-12-16 01:39:50+00:00,0.331269
2023-12-16 01:39:51+00:00,0.324107
2023-12-16 01:39:52+00:00,0.332207
2023-12-16 01:39:53+00:00,0.323123
2023-12-16 01:39:54+00:00,0.333541
2023-12-16 01:39:55+00:00,0.323748
2023-12-16 01:39:56+00:00,0.330473
2023-12-16 01:39:57+00:00,0.32573
2023-12-16 01:39:58+00:00,0.328827
2023-12-16 01:39:59+00:00,0.327836
2023-12-16 01:40:00+00:00,0.327165
2023-12-16 01:40:01+00:00,0.328979
2023-12-16 01:40:02+00:00,0.325225
2023-12-16 01:40:03+00:00,0.332447
2023-12-16 01:40:04+00:00,0.323308
2023-12-16 01:40:05+00:00,0.331826
2023-12-16 01:40:06+00:00,0.322956
2023-12-16 01:40:07+00:00,0.332737
2023-12-16 01:40:08+00:00,0.323121
2023-12-16 01:40:09+00:00,0.330615
2023-12-16 01:40:10+00:00,0.324586
2023-12-16 01:40:11+00:00,0.327403
2023-12-16 01:40:12+00:00,0.327876
2023-12-16 01:40:13+00:00,0.32453
2023-12-16 01:40:14+00:00,0.329986
2023-12-16 01:40:15+00:00,0.322023
2023-12-16 01:40:16+00:00,0.330658
2023-12-16 01:40:17+00:00,0.321512
2023-12-16 01:40:18+00:00,0.33042
2023-12-16 01:40:19+00:00,0.321304
2023-12-16 01:40:20+00:00,0.329599
2023-12-16 01:40:21+00:00,0.326628
2023-12-16 01:40:22+00:00,0.327632
2023-12-16 01:40:23+00:00,0.321097
2023-12-16 01:40:24+00:00,0.323405
2023-12-16 01:40:25+00:00,0.322299
2023-12-16 01:40:26+00:00,0.324305
2023-12-16 01:40:27+00:00,0.323675
2023-12-16 01:40:28+00:00,0.320942
2023-12-16 01:40:29+00:00,0.325004
2023-12-16 01:40:30+00:00,0.32138
2023-12-16 01:40:31+00:00,0.325555
2023-12-16 01:40:32+00:00,0.319027
2023-12-16 01:40:33+00:00,0.323818
2023-12-16 01:40:34+00:00,0.317785
2023-12-16 01:40:35+00:00,0.323736
2023-12-16 01:40:36+00:00,0.315523
2023-12-16 01:40:37+00:00,0.32351
2023-12-16 01:40:38+00:00,0.315627
2023-12-16 01:40:39+00:00,0.324035
2023-12-16 01:40:40+00:00,0.315465
2023-12-16 01:40:41+00:00,0.324088
2023-12-16 01:40:42+00:00,0.315553
2023-12-16 01:40:43+00:00,0.324703
2023-12-16 01:40:44+00:00,0.314894
2023-12-16 01:40:45+00:00,0.323639
2023-12-16 01:40:46+00:00,0.315092
2023-12-16 01:40:47+00:00,0.325458
2023-12-16 01:40:48+00:00,0.324279
2023-12-16 01:40:49+00:00,0.314755
2023-12-16 01:40:50+00:00,0.324212
2023-12-16 01:40:51+00:00,0.314515
2023-12-16 01:40:52+00:00,0.32455
2023-12-16 01:40:53+00:00,0.318684
2023-12-16 01:40:54+00:00,0.324287
2023-12-16 01:40:55+00:00,0.314487
2023-12-16 01:40:56+00:00,0.324408
2023-12-16 01:40:57+00:00,0.314194
2023-12-16 01:40:58+00:00,0.323771
2023-12-16 01:40:59+00:00,0.314501
2023-12-16 01:41:00+00:00,0.324089
2023-12-16 01:41:01+00:00,0.318926
2023-12-16 01:41:02+00:00,0.324407
2023-12-16 01:41:03+00:00,0.314664
2023-12-16 01:41:04+00:00,0.324122
2023-12-16 01:41:05+00:00,0.31601
2023-12-16 01:41:06+00:00,0.323014
2023-12-16 01:41:07+00:00,0.316841
2023-12-16 01:41:08+00:00,0.322264
2023-12-16 01:41:09+00:00,0.318214
2023-12-16 01:41:10+00:00,0.325595
2023-12-16 01:41:11+00:00,0.317659
2023-12-16 01:41:12+00:00,0.320671
2023-12-16 01:41:13+00:00,0.317817
2023-12-16 01:41:14+00:00,0.320568
2023-12-16 01:41:15+00:00,0.318092
2023-12-16 01:41:16+00:00,0.320742
2023-12-16 01:41:17+00:00,0.317419
2023-12-16 01:41:18+00:00,0.32122
2023-12-16 01:41:19+00:00,0.319136
2023-12-16 01:41:20+00:00,0.321731
2023-12-16 01:41:21+00:00,0.316357
2023-12-16 01:41:22+00:00,0.321911
2023-12-16 01:41:23+00:00,0.316625
2023-12-16 01:41:24+00:00,0.32356
2023-12-16 01:41:25+00:00,0.315178
2023-12-16 01:41:26+00:00,0.323956
2023-12-16 01:41:27+00:00,0.314812
2023-12-16 01:41:28+00:00,0.323177
2023-12-16 01:41:29+00:00,0.317585
2023-12-16 01:41:30+00:00,0.323052
2023-12-16 01:41:31+00:00,0.314407
2023-12-16 01:41:32+00:00,0.322701
2023-12-16 01:41:33+00:00,0.314833
2023-12-16 01:41:34+00:00,0.323381
2023-12-16 01:41:35+00:00,0.314296
2023-12-16 01:41:36+00:00,0.322804
2023-12-16 01:41:37+00:00,0.315554
2023-12-16 01:41:38+00:00,0.322748
2023-12-16 01:41:39+00:00,0.316251
2023-12-16 01:41:40+00:00,0.323862
2023-12-16 01:41:41+00:00,0.314972
2023-12-16 01:41:42+00:00,0.324666
2023-12-16 01:41:43+00:00,0.315124
2023-12-16 01:41:44+00:00,0.322389
2023-12-16 01:41:45+00:00,0.315479
2023-12-16 01:41:46+00:00,0.321642
2023-12-16 01:41:47+00:00,0.318086
2023-12-16 01:41:48+00:00,0.321663
2023-12-16 01:41:49+00:00,0.317569
2023-12-16 01:41:50+00:00,0.319523
2023-12-16 01:41:51+00:00,0.318989
2023-12-16 01:41:52+00:00,0.319172
2023-12-16 01:41:53+00:00,0.319858
2023-12-16 01:41:54+00:00,0.318572
2023-12-16 01:41:55+00:00,0.319431
2023-12-16 01:41:56+00:00,0.318413
2023-12-16 01:41:57+00:00,0.321954
2023-12-16 01:41:58+00:00,0.317467
2023-12-16 01:41:59+00:00,0.320044
2023-12-16 01:42:00+00:00,0.317705
2023-12-16 01:42:01+00:00,0.321372
2023-12-16 01:42:02+00:00,0.3186
2023-12-16 01:42:03+00:00,0.321745
2023-12-16 01:42:04+00:00,0.316208
2023-12-16 01:42:05+00:00,0.322331
2023-12-16 01:42:06+00:00,0.317424
2023-12-16 01:42:07+00:00,0.322085
2023-12-16 01:42:08+00:00,0.315611
2023-12-16 01:42:09+00:00,0.323896
2023-12-16 01:42:10+00:00,0.314611
2023-12-16 01:42:11+00:00,0.321942
2023-12-16 01:42:12+00:00,0.314903
2023-12-16 01:42:13+00:00,0.322458
2023-12-16 01:42:14+00:00,0.314103
2023-12-16 01:42:15+00:00,0.322754
2023-12-16 01:42:16+00:00,0.314266
2023-12-16 01:42:17+00:00,0.324669
2023-12-16 01:42:18+00:00,0.313902
2023-12-16 01:42:19+00:00,0.323325
2023-12-16 01:42:20+00:00,0.313344
2023-12-16 01:42:21+00:00,0.323198
2023-12-16 01:42:22+00:00,0.317114
2023-12-16 01:42:23+00:00,0.322653
2023-12-16 01:42:24+00:00,0.31431
2023-12-16 01:42:25+00:00,0.322999
2023-12-16 01:42:26+00:00,0.315592
2023-12-16 01:42:27+00:00,0.322806
2023-12-16 01:42:28+00:00,0.314101
2023-12-16 01:42:29+00:00,0.323248
2023-12-16 01:42:30+00:00,0.313728
2023-12-16 01:42:31+00:00,0.325347
2023-12-16 01:42:32+00:00,0.314351
2023-12-16 01:42:33+00:00,0.322658
2023-12-16 01:42:34+00:00,0.314461
2023-12-16 01:42:35+00:00,0.322011
2023-12-16 01:42:36+00:00,0.316942
2023-12-16 01:42:37+00:00,0.321697
2023-12-16 01:42:38+00:00,0.31538
2023-12-16 01:42:39+00:00,0.321837
2023-12-16 01:42:40+00:00,0.316088
2023-12-16 01:42:41+00:00,0.320863
2023-12-16 01:42:42+00:00,0.316093
2023-12-16 01:42:43+00:00,0.320293
2023-12-16 01:42:44+00:00,0.316613
2023-12-16 01:42:45+00:00,0.323624
2023-12-16 01:42:46+00:00,0.317337
2023-12-16 01:42:47+00:00,0.321376
2023-12-16 01:42:49+00:00,0.315875
2023-12-16 01:42:50+00:00,0.322196
2023-12-16 01:42:51+00:00,0.315521
2023-12-16 01:42:52+00:00,0.321715
2023-12-16 01:42:53+00:00,0.315452
2023-12-16 01:42:54+00:00,0.322721
2023-12-16 01:42:55+00:00,0.315399
2023-12-16 01:42:56+00:00,0.322383
2023-12-16 01:42:57+00:00,0.317337
2023-12-16 01:42:58+00:00,0.32161
2023-12-16 01:42:59+00:00,0.317197
2023-12-16 01:43:00+00:00,0.321848
2023-12-16 01:43:01+00:00,0.317884
2023-12-16 01:43:02+00:00,0.320171
2023-12-16 01:43:03+00:00,0.318009
2023-12-16 01:43:04+00:00,0.320363
2023-12-16 01:43:05+00:00,0.319051
2023-12-16 01:43:06+00:00,0.317535
2023-12-16 01:43:07+00:00,0.320227
2023-12-16 01:43:08+00:00,0.316693
2023-12-16 01:43:09+00:00,0.322431
2023-12-16 01:43:10+00:00,0.316446
2023-12-16 01:43:11+00:00,0.322297
2023-12-16 01:43:12+00:00,0.314039
2023-12-16 01:43:13+00:00,0.323045
2023-12-16 01:43:14+00:00,0.31348
2023-12-16 01:43:15+00:00,0.323563
2023-12-16 01:43:16+00:00,0.314072
2023-12-16 01:43:17+00:00,0.323082
2023-12-16 01:43:18+00:00,0.31695
2023-12-16 01:43:19+00:00,0.324048
2023-12-16 01:43:20+00:00,0.313686
2023-12-16 01:43:21+00:00,0.323576
2023-12-16 01:43:22+00:00,0.314995
2023-12-16 01:43:23+00:00,0.322853
2023-12-16 01:43:24+00:00,0.313815
2023-12-16 01:43:25+00:00,0.322932
2023-12-16 01:43:26+00:00,0.313633
2023-12-16 01:43:27+00:00,0.323235
2023-12-16 01:43:28+00:00,0.312529
2023-12-16 01:43:29+00:00,0.32254
2023-12-16 01:43:30+00:00,0.31399
2023-12-16 01:43:31+00:00,0.320976
2023-12-16 01:43:32+00:00,0.314842
2023-12-16 01:43:33+00:00,0.319596
2023-12-16 01:43:34+00:00,0.317416
2023-12-16 01:43:35+00:00,0.317457
2023-12-16 01:43:36+00:00,0.319496
2023-12-16 01:43:37+00:00,0.315571
2023-12-16 01:43:38+00:00,0.320851
2023-12-16 01:43:39+00:00,0.314511
2023-12-16 01:43:40+00:00,0.322167
2023-12-16 01:43:41+00:00,0.315874
2023-12-16 01:43:42+00:00,0.322097
2023-12-16 01:43:43+00:00,0.31278
2023-12-16 01:43:44+00:00,0.322544
2023-12-16 01:43:45+00:00,0.314068
2023-12-16 01:43:46+00:00,0.323333
2023-12-16 01:43:47+00:00,0.316211
2023-12-16 01:43:48+00:00,0.318658
2023-12-16 01:43:49+00:00,0.313502
2023-12-16 01:43:50+00:00,0.321639
2023-12-16 01:43:51+00:00,0.316746
2023-12-16 01:43:52+00:00,0.319889
2023-12-16 01:43:53+00:00,0.31792
2023-12-16 01:43:54+00:00,0.316198
2023-12-16 01:43:55+00:00,0.322687
2023-12-16 01:43:56+00:00,0.316326
2023-12-16 01:43:57+00:00,0.322457
2023-12-16 01:43:58+00:00,0.313138
2023-12-16 01:43:59+00:00,0.320277
2023-12-16 01:44:00+00:00,0.317176
2023-12-16 01:44:01+00:00,0.317843
2023-12-16 01:44:02+00:00,0.321257
2023-12-16 01:44:03+00:00,0.313156
2023-12-16 01:44:04+00:00,0.321852
2023-12-16 01:44:05+00:00,0.314045
2023-12-16 01:44:06+00:00,0.321792
2023-12-16 01:44:07+00:00,0.31517
2023-12-16 01:44:08+00:00,0.319824
2023-12-16 01:44:09+00:00,0.31577
2023-12-16 01:44:10+00:00,0.320013
2023-12-16 01:44:11+00:00,0.315843
2023-12-16 01:44:12+00:00,0.319046
2023-12-16 01:44:13+00:00,0.316584
2023-12-16 01:44:14+00:00,0.317251
2023-12-16 01:44:15+00:00,0.321094
2023-12-16 01:44:16+00:00,0.316336
2023-12-16 01:44:17+00:00,0.319209
2023-12-16 01:44:18+00:00,0.314478
2023-12-16 01:44:19+00:00,0.322082
2023-12-16 01:44:20+00:00,0.313506
2023-12-16 01:44:21+00:00,0.321192
2023-12-16 01:44:22+00:00,0.31215
2023-12-16 01:44:23+00:00,0.321633
2023-12-16 01:44:24+00:00,0.313295
2023-12-16 01:44:25+00:00,0.321737
2023-12-16 01:44:26+00:00,0.311778
2023-12-16 01:44:27+00:00,0.322226
2023-12-16 01:44:28+00:00,0.311893
2023-12-16 01:44:29+00:00,0.323744
2023-12-16 01:44:30+00:00,0.311954
2023-12-16 01:44:31+00:00,0.32157
2023-12-16 01:44:32+00:00,0.311479
2023-12-16 01:44:33+00:00,0.321894
2023-12-16 01:44:34+00:00,0.312031
2023-12-16 01:44:35+00:00,0.321366
2023-12-16 01:44:36+00:00,0.311868
2023-12-16 01:44:37+00:00,0.320572
2023-12-16 01:44:38+00:00,0.313513
2023-12-16 01:44:39+00:00,0.320128
2023-12-16 01:44:40+00:00,0.313389
2023-12-16 01:44:41+00:00,0.319589
2023-12-16 01:44:42+00:00,0.3137
2023-12-16 01:44:43+00:00,0.320608
2023-12-16 01:44:44+00:00,0.314099
2023-12-16 01:44:45+00:00,0.318473
2023-12-16 01:44:46+00:00,0.31612
2023-12-16 01:44:47+00:00,0.31884
2023-12-16 01:44:48+00:00,0.316143
2023-12-16 01:44:49+00:00,0.316822
2023-12-16 01:44:50+00:00,0.316928
2023-12-16 01:44:51+00:00,0.317029
2023-12-16 01:44:52+00:00,0.317317
2023-12-16 01:44:53+00:00,0.317535
2023-12-16 01:44:54+00:00,0.317882
2023-12-16 01:44:55+00:00,0.316627
2023-12-16 01:44:56+00:00,0.317636
2023-12-16 01:44:57+00:00,0.317563
2023-12-16 01:44:58+00:00,0.317283
2023-12-16 01:44:59+00:00,0.316438
2023-12-16 01:45:00+00:00,0.316743
2023-12-16 01:45:01+00:00,0.316972
2023-12-16 01:45:02+00:00,0.320494
2023-12-16 01:45:03+00:00,0.316774
2023-12-16 01:45:04+00:00,0.316928
2023-12-16 01:45:05+00:00,0.316832
2023-12-16 01:45:06+00:00,0.317712
2023-12-16 01:45:07+00:00,0.316742
2023-12-16 01:45:08+00:00,0.317665
2023-12-16 01:45:09+00:00,0.316833
2023-12-16 01:45:10+00:00,0.317064
2023-12-16 01:45:11+00:00,0.317367
2023-12-16 01:45:12+00:00,0.316544
2023-12-16 01:45:13+00:00,0.316175
2023-12-16 01:45:14+00:00,0.31612
2023-12-16 01:45:15+00:00,0.316408
2023-12-16 01:45:16+00:00,0.317716
2023-12-16 01:45:17+00:00,0.316862
2023-12-16 01:45:18+00:00,0.315405
2023-12-16 01:45:19+00:00,0.317491
2023-12-16 01:45:20+00:00,0.314451
2023-12-16 01:45:21+00:00,0.31857
2023-12-16 01:45:22+00:00,0.313581
2023-12-16 01:45:23+00:00,0.319609
2023-12-16 01:45:24+00:00,0.312036
2023-12-16 01:45:25+00:00,0.321009
2023-12-16 01:45:26+00:00,0.31166
2023-12-16 01:45:27+00:00,0.320194
2023-12-16 01:45:28+00:00,0.311742
2023-12-16 01:45:29+00:00,0.322341
2023-12-16 01:45:30+00:00,0.311797
2023-12-16 01:45:31+00:00,0.320184
2023-12-16 01:45:32+00:00,0.311101
2023-12-16 01:45:33+00:00,0.319891
2023-12-16 01:45:34+00:00,0.312364
2023-12-16 01:45:35+00:00,0.319851
2023-12-16 01:45:36+00:00,0.311214
2023-12-16 01:45:37+00:00,0.320176
2023-12-16 01:45:38+00:00,0.310908
2023-12-16 01:45:39+00:00,0.319699
2023-12-16 01:45:40+00:00,0.31127
2023-12-16 01:45:41+00:00,0.319769
2023-12-16 01:45:42+00:00,0.313352
2023-12-16 01:45:43+00:00,0.319322
2023-12-16 01:45:44+00:00,0.312389
2023-12-16 01:45:45+00:00,0.318424
2023-12-16 01:45:46+00:00,0.314183
2023-12-16 01:45:47+00:00,0.31784
2023-12-16 01:45:48+00:00,0.31561
2023-12-16 01:45:49+00:00,0.318224
2023-12-16 01:45:50+00:00,0.312816
2023-12-16 01:45:51+00:00,0.318502
2023-12-16 01:45:52+00:00,0.316281
2023-12-16 01:45:53+00:00,0.318265
2023-12-16 01:45:54+00:00,0.3124
2023-12-16 01:45:55+00:00,0.318271
2023-12-16 01:45:56+00:00,0.314144
2023-12-16 01:45:57+00:00,0.319483
2023-12-16 01:45:58+00:00,0.312285
2023-12-16 01:45:59+00:00,0.318973
2023-12-16 01:46:00+00:00,0.31187
2023-12-16 01:46:01+00:00,0.320798
2023-12-16 01:46:02+00:00,0.311085
2023-12-16 01:46:03+00:00,0.32017
2023-12-16 01:46:04+00:00,0.311457
2023-12-16 01:46:05+00:00,0.320694
2023-12-16 01:46:06+00:00,0.310764
2023-12-16 01:46:07+00:00,0.319888
2023-12-16 01:46:08+00:00,0.310449
2023-12-16 01:46:09+00:00,0.320342
2023-12-16 01:46:10+00:00,0.311817
2023-12-16 01:46:11+00:00,0.320164
2023-12-16 01:46:12+00:00,0.310727
2023-12-16 01:46:13+00:00,0.320131
2023-12-16 01:46:14+00:00,0.312779
2023-12-16 01:46:15+00:00,0.320203
2023-12-16 01:46:16+00:00,0.309886
2023-12-16 01:46:17+00:00,0.319544
2023-12-16 01:46:18+00:00,0.310134
2023-12-16 01:46:19+00:00,0.321867
2023-12-16 01:46:20+00:00,0.310273
2023-12-16 01:46:21+00:00,0.319757
2023-12-16 01:46:22+00:00,0.309984
2023-12-16 01:46:23+00:00,0.320794
2023-12-16 01:46:24+00:00,0.31292
2023-12-16 01:46:25+00:00,0.319709
2023-12-16 01:46:26+00:00,0.309751
2023-12-16 01:46:27+00:00,0.319335
2023-12-16 01:46:28+00:00,0.31101
2023-12-16 01:46:29+00:00,0.319488
2023-12-16 01:46:30+00:00,0.309889
2023-12-16 01:46:31+00:00,0.319206
2023-12-16 01:46:32+00:00,0.310913
2023-12-16 01:46:33+00:00,0.318681
2023-12-16 01:46:34+00:00,0.311143
2023-12-16 01:46:35+00:00,0.317257
2023-12-16 01:46:36+00:00,0.311768
2023-12-16 01:46:37+00:00,0.317517
2023-12-16 01:46:38+00:00,0.313366
2023-12-16 01:46:39+00:00,0.316009
2023-12-16 01:46:40+00:00,0.311618
2023-12-16 01:46:41+00:00,0.316873
2023-12-16 01:46:42+00:00,0.313793
2023-12-16 01:46:43+00:00,0.31715
2023-12-16 01:46:44+00:00,0.311052
2023-12-16 01:46:45+00:00,0.317454
2023-12-16 01:46:46+00:00,0.311823
2023-12-16 01:46:47+00:00,0.31863
2023-12-16 01:46:48+00:00,0.310153
2023-12-16 01:46:50+00:00,0.310245
2023-12-16 01:46:51+00:00,0.318656
2023-12-16 01:46:52+00:00,0.310841
2023-12-16 01:46:53+00:00,0.316997
2023-12-16 01:46:54+00:00,0.311982
2023-12-16 01:46:55+00:00,0.317054
2023-12-16 01:46:56+00:00,0.313168
2023-12-16 01:46:57+00:00,0.317258
2023-12-16 01:46:58+00:00,0.312103
2023-12-16 01:46:59+00:00,0.316019
2023-12-16 01:47:00+00:00,0.313884
2023-12-16 01:47:01+00:00,0.315509
2023-12-16 01:47:02+00:00,0.314387
2023-12-16 01:47:03+00:00,0.314277
2023-12-16 01:47:04+00:00,0.316203
2023-12-16 01:47:05+00:00,0.313937
2023-12-16 01:47:06+00:00,0.317062
2023-12-16 01:47:07+00:00,0.312079
2023-12-16 01:47:08+00:00,0.31838
2023-12-16 01:47:09+00:00,0.312787
2023-12-16 01:47:10+00:00,0.319596
2023-12-16 01:47:11+00:00,0.309935
2023-12-16 01:47:12+00:00,0.318977
2023-12-16 01:47:13+00:00,0.309319
2023-12-16 01:47:14+00:00,0.318982
2023-12-16 01:47:15+00:00,0.309481
2023-12-16 01:47:16+00:00,0.318827
2023-12-16 01:47:17+00:00,0.309508
2023-12-16 01:47:18+00:00,0.319216
2023-12-16 01:47:19+00:00,0.310533
2023-12-16 01:47:20+00:00,0.316881
2023-12-16 01:47:21+00:00,0.31144
2023-12-16 01:47:22+00:00,0.315887
2023-12-16 01:47:23+00:00,0.315094
2023-12-16 01:47:24+00:00,0.313601
2023-12-16 01:47:25+00:00,0.316307
2023-12-16 01:47:26+00:00,0.311691
2023-12-16 01:47:27+00:00,0.317301
2023-12-16 01:47:28+00:00,0.310634
2023-12-16 01:47:29+00:00,0.317849
2023-12-16 01:47:30+00:00,0.309471
2023-12-16 01:47:31+00:00,0.321609
2023-12-16 01:47:32+00:00,0.308616
2023-12-16 01:47:33+00:00,0.318615
2023-12-16 01:47:34+00:00,0.309012
2023-12-16 01:47:35+00:00,0.318579
2023-12-16 01:47:36+00:00,0.309947
2023-12-16 01:47:37+00:00,0.316963
2023-12-16 01:47:38+00:00,0.312714
2023-12-16 01:47:39+00:00,0.317689
2023-12-16 01:47:40+00:00,0.315094
2023-12-16 01:47:41+00:00,0.312232
2023-12-16 01:47:42+00:00,0.316998
2023-12-16 01:47:43+00:00,0.310122
2023-12-16 01:47:44+00:00,0.319347
2023-12-16 01:47:45+00:00,0.308832
2023-12-16 01:47:46+00:00,0.318657
2023-12-16 01:47:47+00:00,0.3093
2023-12-16 01:47:48+00:00,0.317462
2023-12-16 01:47:49+00:00,0.312653
2023-12-16 01:47:50+00:00,0.31375
2023-12-16 01:47:51+00:00,0.315498
2023-12-16 01:47:52+00:00,0.311706
2023-12-16 01:47:53+00:00,0.31806
2023-12-16 01:47:54+00:00,0.310069
2023-12-16 01:47:55+00:00,0.318644
2023-12-16 01:47:56+00:00,0.310012
2023-12-16 01:47:57+00:00,0.321115
2023-12-16 01:47:58+00:00,0.309286
2023-12-16 01:47:59+00:00,0.31815
2023-12-16 01:48:00+00:00,0.310686
2023-12-16 01:48:01+00:00,0.316043
2023-12-16 01:48:02+00:00,0.311861
2023-12-16 01:48:03+00:00,0.314348
2023-12-16 01:48:04+00:00,0.316452
2023-12-16 01:48:05+00:00,0.312875
2023-12-16 01:48:06+00:00,0.316486
2023-12-16 01:48:07+00:00,0.311299
2023-12-16 01:48:08+00:00,0.317124
2023-12-16 01:48:09+00:00,0.311811
2023-12-16 01:48:10+00:00,0.317399
2023-12-16 01:48:11+00:00,0.310681
2023-12-16 01:48:12+00:00,0.317478
2023-12-16 01:48:13+00:00,0.311799
2023-12-16 01:48:14+00:00,0.318161
2023-12-16 01:48:15+00:00,0.309204
2023-12-16 01:48:16+00:00,0.318163
2023-12-16 01:48:17+00:00,0.309448
2023-12-16 01:48:18+00:00,0.321128
2023-12-16 01:48:19+00:00,0.308931
2023-12-16 01:48:20+00:00,0.318308
2023-12-16 01:48:21+00:00,0.309104
2023-12-16 01:48:22+00:00,0.318854
2023-12-16 01:48:23+00:00,0.31248
2023-12-16 01:48:24+00:00,0.317378
2023-12-16 01:48:25+00:00,0.310629
2023-12-16 01:48:26+00:00,0.316312
2023-12-16 01:48:27+00:00,0.312222
2023-12-16 01:48:28+00:00,0.314705
2023-12-16 01:48:29+00:00,0.314247
2023-12-16 01:48:30+00:00,0.312132
2023-12-16 01:48:31+00:00,0.316172
2023-12-16 01:48:32+00:00,0.310994
2023-12-16 01:48:33+00:00,0.317897
2023-12-16 01:48:34+00:00,0.308595
2023-12-16 01:48:35+00:00,0.31686
2023-12-16 01:48:36+00:00,0.311091
2023-12-16 01:48:37+00:00,0.31481
2023-12-16 01:48:38+00:00,0.316671
2023-12-16 01:48:39+00:00,0.309143
2023-12-16 01:48:40+00:00,0.31765
2023-12-16 01:48:41+00:00,0.309819
2023-12-16 01:48:42+00:00,0.317329
2023-12-16 01:48:43+00:00,0.31491
2023-12-16 01:48:44+00:00,0.309546
2023-12-16 01:48:45+00:00,0.317574
2023-12-16 01:48:46+00:00,0.309106
2023-12-16 01:48:47+00:00,0.318008
2023-12-16 01:48:48+00:00,0.31275
2023-12-16 01:48:49+00:00,0.311815
2023-12-16 01:48:50+00:00,0.31288
2023-12-16 01:48:51+00:00,0.312396
2023-12-16 01:48:52+00:00,0.318958
2023-12-16 01:48:53+00:00,0.308669
2023-12-16 01:48:54+00:00,0.317255
2023-12-16 01:48:55+00:00,0.309777
2023-12-16 01:48:56+00:00,0.315726
2023-12-16 01:48:57+00:00,0.31607
2023-12-16 01:48:58+00:00,0.310601
2023-12-16 01:48:59+00:00,0.317628
2023-12-16 01:49:00+00:00,0.309043
2023-12-16 01:49:01+00:00,0.317661
2023-12-16 01:49:02+00:00,0.315687
2023-12-16 01:49:03+00:00,0.311478
2023-12-16 01:49:04+00:00,0.318088
2023-12-16 01:49:05+00:00,0.310194
2023-12-16 01:49:06+00:00,0.316314
2023-12-16 01:49:07+00:00,0.314403
2023-12-16 01:49:08+00:00,0.31285
2023-12-16 01:49:09+00:00,0.318528
2023-12-16 01:49:10+00:00,0.309154
2023-12-16 01:49:11+00:00,0.318718
2023-12-16 01:49:12+00:00,0.309294
2023-12-16 01:49:13+00:00,0.315607
2023-12-16 01:49:14+00:00,0.312741
2023-12-16 01:49:15+00:00,0.311478
2023-12-16 01:49:16+00:00,0.317252
2023-12-16 01:49:17+00:00,0.30818
2023-12-16 01:49:18+00:00,0.316791
2023-12-16 01:49:19+00:00,0.310387
2023-12-16 01:49:20+00:00,0.315833
2023-12-16 01:49:21+00:00,0.316605
2023-12-16 01:49:22+00:00,0.30857
2023-12-16 01:49:23+00:00,0.316474
2023-12-16 01:49:24+00:00,0.312219
2023-12-16 01:49:25+00:00,0.312207
2023-12-16 01:49:26+00:00,0.316652
2023-12-16 01:49:27+00:00,0.308463
2023-12-16 01:49:28+00:00,0.317367
2023-12-16 01:49:29+00:00,0.312106
2023-12-16 01:49:30+00:00,0.310972
2023-12-16 01:49:31+00:00,0.316804
2023-12-16 01:49:32+00:00,0.309168
2023-12-16 01:49:33+00:00,0.313949
2023-12-16 01:49:34+00:00,0.315556
2023-12-16 01:49:35+00:00,0.308421
2023-12-16 01:49:36+00:00,0.315641
2023-12-16 01:49:37+00:00,0.314833
2023-12-16 01:49:38+00:00,0.309935
2023-12-16 01:49:39+00:00,0.316578
2023-12-16 01:49:40+00:00,0.311818
2023-12-16 01:49:41+00:00,0.311307
2023-12-16 01:49:42+00:00,0.318513
2023-12-16 01:49:43+00:00,0.310063
2023-12-16 01:49:44+00:00,0.312056
2023-12-16 01:49:45+00:00,0.316686
2023-12-16 01:49:46+00:00,0.312708
2023-12-16 01:49:47+00:00,0.312466
2023-12-16 01:49:48+00:00,0.317515
2023-12-16 01:49:49+00:00,0.308484
2023-12-16 01:49:51+00:00,0.313095
2023-12-16 01:49:52+00:00,0.316543
2023-12-16 01:49:53+00:00,0.308634
