datetime,power
2023-12-18 14:04:53+00:00,0.973832
2023-12-18 14:04:54+00:00,1.417335
2023-12-18 14:04:55+00:00,1.245631
2023-12-18 14:04:56+00:00,1.307419
2023-12-18 14:04:57+00:00,0.416369
2023-12-18 14:04:58+00:00,0.411398
2023-12-18 14:04:59+00:00,0.419308
2023-12-18 14:05:00+00:00,0.40922
2023-12-18 14:05:01+00:00,0.416633
2023-12-18 14:05:02+00:00,0.410351
2023-12-18 14:05:03+00:00,0.419602
2023-12-18 14:05:04+00:00,0.410073
2023-12-18 14:05:05+00:00,0.471017
2023-12-18 14:05:06+00:00,1.396801
2023-12-18 14:05:07+00:00,1.276254
2023-12-18 14:05:08+00:00,1.290779
2023-12-18 14:05:09+00:00,1.263875
2023-12-18 14:05:10+00:00,0.43584
2023-12-18 14:05:11+00:00,0.416632
2023-12-18 14:05:12+00:00,0.410367
2023-12-18 14:05:13+00:00,0.417099
2023-12-18 14:05:14+00:00,0.40983
2023-12-18 14:05:15+00:00,0.417577
2023-12-18 14:05:16+00:00,0.411499
2023-12-18 14:05:17+00:00,0.416523
2023-12-18 14:05:18+00:00,0.451777
2023-12-18 14:05:19+00:00,1.331888
2023-12-18 14:05:20+00:00,1.362207
2023-12-18 14:05:21+00:00,1.312976
2023-12-18 14:05:22+00:00,1.263625
2023-12-18 14:05:23+00:00,0.558448
2023-12-18 14:05:24+00:00,0.424394
2023-12-18 14:05:25+00:00,0.407597
2023-12-18 14:05:26+00:00,0.423722
2023-12-18 14:05:27+00:00,0.406216
2023-12-18 14:05:28+00:00,0.421772
2023-12-18 14:05:29+00:00,0.40632
2023-12-18 14:05:30+00:00,0.421453
2023-12-18 14:05:31+00:00,0.434141
2023-12-18 14:05:32+00:00,1.161339
2023-12-18 14:05:33+00:00,1.399734
2023-12-18 14:05:34+00:00,1.298738
2023-12-18 14:05:35+00:00,0.873914
2023-12-18 14:05:36+00:00,0.409786
2023-12-18 14:05:37+00:00,0.418422
2023-12-18 14:05:38+00:00,0.409584
2023-12-18 14:05:39+00:00,0.417761
2023-12-18 14:05:40+00:00,0.411253
2023-12-18 14:05:41+00:00,0.415505
2023-12-18 14:05:42+00:00,0.413703
2023-12-18 14:05:43+00:00,0.408574
2023-12-18 14:05:44+00:00,1.087962
2023-12-18 14:05:45+00:00,1.333796
2023-12-18 14:05:46+00:00,1.263871
2023-12-18 14:05:47+00:00,1.227662
2023-12-18 14:05:48+00:00,0.419707
2023-12-18 14:05:49+00:00,0.409781
2023-12-18 14:05:50+00:00,0.420215
2023-12-18 14:05:51+00:00,0.408634
2023-12-18 14:05:52+00:00,0.421137
2023-12-18 14:05:53+00:00,0.409976
2023-12-18 14:05:54+00:00,0.422008
2023-12-18 14:05:55+00:00,0.4086
2023-12-18 14:05:56+00:00,0.502019
2023-12-18 14:05:57+00:00,1.255593
2023-12-18 14:05:58+00:00,1.377542
2023-12-18 14:05:59+00:00,1.273346
2023-12-18 14:06:00+00:00,0.542603
2023-12-18 14:06:01+00:00,0.417721
2023-12-18 14:06:02+00:00,0.410935
2023-12-18 14:06:03+00:00,0.417667
2023-12-18 14:06:04+00:00,0.411083
2023-12-18 14:06:05+00:00,0.414498
2023-12-18 14:06:06+00:00,0.418807
2023-12-18 14:06:07+00:00,0.409911
2023-12-18 14:06:08+00:00,0.44064
2023-12-18 14:06:09+00:00,1.170688
2023-12-18 14:06:10+00:00,1.379363
2023-12-18 14:06:11+00:00,1.235846
2023-12-18 14:06:12+00:00,0.923432
2023-12-18 14:06:13+00:00,0.414217
2023-12-18 14:06:14+00:00,0.407838
2023-12-18 14:06:15+00:00,0.416042
2023-12-18 14:06:16+00:00,0.408602
2023-12-18 14:06:17+00:00,0.410921
2023-12-18 14:06:18+00:00,0.415153
2023-12-18 14:06:19+00:00,0.40532
2023-12-18 14:06:20+00:00,0.416719
2023-12-18 14:06:21+00:00,0.996689
2023-12-18 14:06:22+00:00,1.424551
2023-12-18 14:06:23+00:00,1.303186
2023-12-18 14:06:24+00:00,1.039666
2023-12-18 14:06:25+00:00,0.415086
2023-12-18 14:06:26+00:00,0.410576
2023-12-18 14:06:27+00:00,0.411727
2023-12-18 14:06:28+00:00,0.415432
2023-12-18 14:06:29+00:00,0.407243
2023-12-18 14:06:30+00:00,0.418994
2023-12-18 14:06:31+00:00,0.409596
2023-12-18 14:06:32+00:00,0.409382
2023-12-18 14:06:33+00:00,0.89782
2023-12-18 14:06:34+00:00,1.463585
2023-12-18 14:06:35+00:00,1.158205
2023-12-18 14:06:36+00:00,1.32011
2023-12-18 14:06:37+00:00,0.548409
2023-12-18 14:06:38+00:00,0.411966
2023-12-18 14:06:39+00:00,0.415616
2023-12-18 14:06:40+00:00,0.406809
2023-12-18 14:06:41+00:00,0.413854
2023-12-18 14:06:42+00:00,0.410544
2023-12-18 14:06:43+00:00,0.40868
2023-12-18 14:06:44+00:00,0.418343
2023-12-18 14:06:45+00:00,0.446261
2023-12-18 14:06:46+00:00,1.150715
2023-12-18 14:06:47+00:00,1.36876
2023-12-18 14:06:48+00:00,1.321232
2023-12-18 14:06:49+00:00,0.839964
2023-12-18 14:06:50+00:00,0.411895
2023-12-18 14:06:51+00:00,0.418135
2023-12-18 14:06:52+00:00,0.410745
2023-12-18 14:06:53+00:00,0.418045
2023-12-18 14:06:54+00:00,0.409435
2023-12-18 14:06:55+00:00,0.418608
2023-12-18 14:06:56+00:00,0.408787
2023-12-18 14:06:57+00:00,0.417697
2023-12-18 14:06:58+00:00,1.054156
2023-12-18 14:06:59+00:00,1.381519
2023-12-18 14:07:00+00:00,1.272546
2023-12-18 14:07:01+00:00,1.294062
2023-12-18 14:07:02+00:00,0.918168
2023-12-18 14:07:03+00:00,0.423677
2023-12-18 14:07:04+00:00,0.409083
2023-12-18 14:07:05+00:00,0.419364
2023-12-18 14:07:06+00:00,0.407188
2023-12-18 14:07:07+00:00,0.420602
2023-12-18 14:07:08+00:00,0.407039
2023-12-18 14:07:09+00:00,0.422702
2023-12-18 14:07:10+00:00,0.415154
2023-12-18 14:07:11+00:00,0.964417
2023-12-18 14:07:12+00:00,1.381342
2023-12-18 14:07:13+00:00,1.176345
2023-12-18 14:07:14+00:00,1.365519
2023-12-18 14:07:15+00:00,0.410972
2023-12-18 14:07:16+00:00,0.40326
2023-12-18 14:07:17+00:00,0.4129
2023-12-18 14:07:18+00:00,0.402152
2023-12-18 14:07:20+00:00,0.410395
2023-12-18 14:07:21+00:00,0.403725
2023-12-18 14:07:22+00:00,0.407933
2023-12-18 14:07:23+00:00,0.40439
2023-12-18 14:07:24+00:00,0.44485
2023-12-18 14:07:25+00:00,1.154261
2023-12-18 14:07:26+00:00,1.381056
2023-12-18 14:07:27+00:00,1.251229
2023-12-18 14:07:28+00:00,0.719012
2023-12-18 14:07:29+00:00,0.407621
2023-12-18 14:07:30+00:00,0.404809
2023-12-18 14:07:31+00:00,0.405043
2023-12-18 14:07:32+00:00,0.404965
2023-12-18 14:07:33+00:00,0.405117
2023-12-18 14:07:34+00:00,0.40476
2023-12-18 14:07:35+00:00,0.405868
2023-12-18 14:07:36+00:00,0.409908
2023-12-18 14:07:37+00:00,0.993593
2023-12-18 14:07:38+00:00,1.479315
2023-12-18 14:07:39+00:00,1.226183
2023-12-18 14:07:40+00:00,0.979128
2023-12-18 14:07:41+00:00,0.408264
2023-12-18 14:07:42+00:00,0.4031
2023-12-18 14:07:43+00:00,0.407321
2023-12-18 14:07:44+00:00,0.404725
2023-12-18 14:07:45+00:00,0.408523
2023-12-18 14:07:46+00:00,0.403238
2023-12-18 14:07:47+00:00,0.412289
2023-12-18 14:07:48+00:00,0.402686
2023-12-18 14:07:49+00:00,0.779036
2023-12-18 14:07:50+00:00,1.390451
2023-12-18 14:07:51+00:00,1.316992
2023-12-18 14:07:52+00:00,1.084746
2023-12-18 14:07:53+00:00,0.410742
2023-12-18 14:07:54+00:00,0.403234
2023-12-18 14:07:55+00:00,0.40715
2023-12-18 14:07:56+00:00,0.398965
2023-12-18 14:07:57+00:00,0.405974
2023-12-18 14:07:58+00:00,0.401388
2023-12-18 14:07:59+00:00,0.404552
2023-12-18 14:08:00+00:00,0.403059
2023-12-18 14:08:01+00:00,0.683331
2023-12-18 14:08:02+00:00,1.44786
2023-12-18 14:08:03+00:00,1.2854
2023-12-18 14:08:04+00:00,1.319262
2023-12-18 14:08:05+00:00,1.283483
2023-12-18 14:08:06+00:00,0.962574
2023-12-18 14:08:07+00:00,0.398145
2023-12-18 14:08:08+00:00,0.41312
2023-12-18 14:08:09+00:00,0.398637
2023-12-18 14:08:10+00:00,0.411435
2023-12-18 14:08:11+00:00,0.399488
2023-12-18 14:08:12+00:00,0.412604
2023-12-18 14:08:13+00:00,0.398863
2023-12-18 14:08:14+00:00,0.412244
2023-12-18 14:08:15+00:00,0.867966
2023-12-18 14:08:16+00:00,1.356409
2023-12-18 14:08:17+00:00,1.302531
2023-12-18 14:08:18+00:00,1.312459
2023-12-18 14:08:19+00:00,0.544562
2023-12-18 14:08:20+00:00,0.405351
2023-12-18 14:08:21+00:00,0.407293
2023-12-18 14:08:22+00:00,0.400497
2023-12-18 14:08:23+00:00,0.409359
2023-12-18 14:08:24+00:00,0.400262
2023-12-18 14:08:25+00:00,0.412662
2023-12-18 14:08:26+00:00,0.400716
2023-12-18 14:08:27+00:00,0.444074
2023-12-18 14:08:28+00:00,1.180997
2023-12-18 14:08:29+00:00,1.370113
2023-12-18 14:08:30+00:00,1.276341
2023-12-18 14:08:31+00:00,0.841278
2023-12-18 14:08:32+00:00,0.409377
2023-12-18 14:08:33+00:00,0.402383
2023-12-18 14:08:34+00:00,0.409746
2023-12-18 14:08:35+00:00,0.399137
2023-12-18 14:08:36+00:00,0.412027
2023-12-18 14:08:37+00:00,0.397209
2023-12-18 14:08:38+00:00,0.412441
2023-12-18 14:08:39+00:00,0.402384
2023-12-18 14:08:40+00:00,1.048662
2023-12-18 14:08:41+00:00,1.37395
2023-12-18 14:08:42+00:00,1.268692
2023-12-18 14:08:43+00:00,1.185265
2023-12-18 14:08:44+00:00,0.406219
2023-12-18 14:08:45+00:00,0.407173
2023-12-18 14:08:46+00:00,0.403157
2023-12-18 14:08:47+00:00,0.40918
2023-12-18 14:08:48+00:00,0.405863
2023-12-18 14:08:49+00:00,0.405558
2023-12-18 14:08:50+00:00,0.405564
2023-12-18 14:08:51+00:00,0.401548
2023-12-18 14:08:52+00:00,0.527621
2023-12-18 14:08:53+00:00,1.331628
2023-12-18 14:08:54+00:00,1.34992
2023-12-18 14:08:55+00:00,1.307975
2023-12-18 14:08:56+00:00,0.542828
2023-12-18 14:08:57+00:00,0.40418
2023-12-18 14:08:58+00:00,0.403828
2023-12-18 14:08:59+00:00,0.408543
2023-12-18 14:09:00+00:00,0.401165
2023-12-18 14:09:01+00:00,0.411817
2023-12-18 14:09:02+00:00,0.40353
2023-12-18 14:09:03+00:00,0.403302
2023-12-18 14:09:04+00:00,0.421976
2023-12-18 14:09:05+00:00,1.114147
2023-12-18 14:09:06+00:00,1.349026
2023-12-18 14:09:07+00:00,1.323833
2023-12-18 14:09:08+00:00,0.807583
2023-12-18 14:09:09+00:00,0.400909
2023-12-18 14:09:10+00:00,0.40871
2023-12-18 14:09:11+00:00,0.405198
2023-12-18 14:09:12+00:00,0.402065
2023-12-18 14:09:13+00:00,0.408145
2023-12-18 14:09:14+00:00,0.399617
2023-12-18 14:09:15+00:00,0.412116
2023-12-18 14:09:16+00:00,0.399092
2023-12-18 14:09:17+00:00,1.082859
2023-12-18 14:09:18+00:00,1.354495
2023-12-18 14:09:19+00:00,1.255205
2023-12-18 14:09:20+00:00,1.178338
2023-12-18 14:09:21+00:00,0.398795
2023-12-18 14:09:22+00:00,0.410597
2023-12-18 14:09:23+00:00,0.398306
2023-12-18 14:09:24+00:00,0.41009
2023-12-18 14:09:25+00:00,0.402396
2023-12-18 14:09:26+00:00,0.406723
2023-12-18 14:09:27+00:00,0.406869
2023-12-18 14:09:28+00:00,0.400651
2023-12-18 14:09:29+00:00,0.518244
2023-12-18 14:09:30+00:00,1.462651
2023-12-18 14:09:31+00:00,1.232523
2023-12-18 14:09:32+00:00,1.298025
2023-12-18 14:09:33+00:00,0.88711
2023-12-18 14:09:34+00:00,0.407309
2023-12-18 14:09:35+00:00,0.401185
2023-12-18 14:09:36+00:00,0.410004
2023-12-18 14:09:37+00:00,0.399613
2023-12-18 14:09:38+00:00,0.41059
2023-12-18 14:09:39+00:00,0.400207
2023-12-18 14:09:40+00:00,0.408432
2023-12-18 14:09:41+00:00,0.399934
2023-12-18 14:09:42+00:00,0.924377
2023-12-18 14:09:43+00:00,1.429807
2023-12-18 14:09:44+00:00,1.246491
2023-12-18 14:09:45+00:00,1.270305
2023-12-18 14:09:46+00:00,1.092935
2023-12-18 14:09:47+00:00,0.405286
2023-12-18 14:09:48+00:00,0.41051
2023-12-18 14:09:49+00:00,0.401332
2023-12-18 14:09:50+00:00,0.410248
2023-12-18 14:09:51+00:00,0.400702
2023-12-18 14:09:52+00:00,0.410814
2023-12-18 14:09:53+00:00,0.401418
2023-12-18 14:09:54+00:00,0.394146
2023-12-18 14:09:55+00:00,0.572993
2023-12-18 14:09:56+00:00,1.445133
2023-12-18 14:09:57+00:00,1.135996
2023-12-18 14:09:58+00:00,1.289828
2023-12-18 14:09:59+00:00,0.714566
2023-12-18 14:10:00+00:00,0.367311
2023-12-18 14:10:01+00:00,0.366657
2023-12-18 14:10:02+00:00,0.383406
2023-12-18 14:10:03+00:00,0.424115
2023-12-18 14:10:04+00:00,0.442513
2023-12-18 14:10:05+00:00,0.427563
2023-12-18 14:10:06+00:00,0.435416
2023-12-18 14:10:07+00:00,0.427974
2023-12-18 14:10:08+00:00,0.985833
2023-12-18 14:10:09+00:00,1.381236
2023-12-18 14:10:10+00:00,1.30998
2023-12-18 14:10:11+00:00,0.975203
2023-12-18 14:10:12+00:00,0.42737
2023-12-18 14:10:13+00:00,0.434535
2023-12-18 14:10:14+00:00,0.436594
2023-12-18 14:10:15+00:00,0.450505
2023-12-18 14:10:16+00:00,0.460078
2023-12-18 14:10:17+00:00,0.459242
2023-12-18 14:10:18+00:00,0.467233
2023-12-18 14:10:19+00:00,0.452254
2023-12-18 14:10:20+00:00,0.910724
2023-12-18 14:10:21+00:00,1.422787
2023-12-18 14:10:22+00:00,1.211526
2023-12-18 14:10:23+00:00,1.301751
2023-12-18 14:10:24+00:00,0.498554
2023-12-18 14:10:25+00:00,0.419553
2023-12-18 14:10:26+00:00,0.412477
2023-12-18 14:10:27+00:00,0.41997
2023-12-18 14:10:28+00:00,0.409591
2023-12-18 14:10:29+00:00,0.420173
2023-12-18 14:10:30+00:00,0.413369
2023-12-18 14:10:31+00:00,0.416869
2023-12-18 14:10:32+00:00,0.442904
2023-12-18 14:10:33+00:00,1.192534
2023-12-18 14:10:34+00:00,1.365635
2023-12-18 14:10:35+00:00,1.277775
2023-12-18 14:10:36+00:00,0.66379
2023-12-18 14:10:37+00:00,0.410828
2023-12-18 14:10:38+00:00,0.41492
2023-12-18 14:10:39+00:00,0.416373
2023-12-18 14:10:40+00:00,0.410153
2023-12-18 14:10:41+00:00,0.418893
2023-12-18 14:10:42+00:00,0.410123
2023-12-18 14:10:43+00:00,0.419835
2023-12-18 14:10:44+00:00,0.416968
2023-12-18 14:10:45+00:00,1.205789
2023-12-18 14:10:46+00:00,1.301772
2023-12-18 14:10:47+00:00,1.235162
2023-12-18 14:10:48+00:00,1.075017
2023-12-18 14:10:49+00:00,0.409078
2023-12-18 14:10:50+00:00,0.415205
2023-12-18 14:10:51+00:00,0.412428
2023-12-18 14:10:52+00:00,0.41286
2023-12-18 14:10:53+00:00,0.420203
2023-12-18 14:10:54+00:00,0.407933
2023-12-18 14:10:55+00:00,0.418168
2023-12-18 14:10:56+00:00,0.407702
2023-12-18 14:10:57+00:00,0.669979
2023-12-18 14:10:58+00:00,1.357841
2023-12-18 14:10:59+00:00,1.297903
2023-12-18 14:11:00+00:00,1.27325
2023-12-18 14:11:01+00:00,1.07164
2023-12-18 14:11:02+00:00,0.422024
2023-12-18 14:11:03+00:00,0.407728
2023-12-18 14:11:04+00:00,0.417929
2023-12-18 14:11:05+00:00,0.408056
2023-12-18 14:11:06+00:00,0.418178
2023-12-18 14:11:07+00:00,0.41229
2023-12-18 14:11:08+00:00,0.41523
2023-12-18 14:11:09+00:00,0.414496
2023-12-18 14:11:10+00:00,0.716785
2023-12-18 14:11:11+00:00,1.394847
2023-12-18 14:11:12+00:00,1.257021
2023-12-18 14:11:13+00:00,1.261622
2023-12-18 14:11:14+00:00,1.157287
2023-12-18 14:11:15+00:00,0.41958
2023-12-18 14:11:16+00:00,0.409417
2023-12-18 14:11:17+00:00,0.419724
2023-12-18 14:11:18+00:00,0.406199
2023-12-18 14:11:19+00:00,0.420151
2023-12-18 14:11:21+00:00,0.407631
2023-12-18 14:11:22+00:00,0.418987
2023-12-18 14:11:23+00:00,0.406551
2023-12-18 14:11:24+00:00,0.579799
2023-12-18 14:11:25+00:00,1.335705
2023-12-18 14:11:26+00:00,1.326621
2023-12-18 14:11:27+00:00,1.239933
2023-12-18 14:11:28+00:00,0.411634
2023-12-18 14:11:29+00:00,0.416724
2023-12-18 14:11:30+00:00,0.407803
2023-12-18 14:11:31+00:00,0.415514
2023-12-18 14:11:32+00:00,0.408544
2023-12-18 14:11:33+00:00,0.410896
2023-12-18 14:11:34+00:00,0.41382
2023-12-18 14:11:35+00:00,0.407524
2023-12-18 14:11:36+00:00,0.478509
2023-12-18 14:11:37+00:00,1.354722
2023-12-18 14:11:38+00:00,1.266893
2023-12-18 14:11:39+00:00,1.276686
2023-12-18 14:11:40+00:00,0.933705
2023-12-18 14:11:41+00:00,0.408269
2023-12-18 14:11:42+00:00,0.411063
2023-12-18 14:11:43+00:00,0.411406
2023-12-18 14:11:44+00:00,0.408739
2023-12-18 14:11:45+00:00,0.416902
2023-12-18 14:11:46+00:00,0.407656
2023-12-18 14:11:47+00:00,0.415172
2023-12-18 14:11:48+00:00,0.408887
2023-12-18 14:11:49+00:00,0.813253
2023-12-18 14:11:50+00:00,1.406162
2023-12-18 14:11:51+00:00,1.291891
2023-12-18 14:11:52+00:00,1.062896
2023-12-18 14:11:53+00:00,0.406981
2023-12-18 14:11:54+00:00,0.416727
2023-12-18 14:11:55+00:00,0.406467
2023-12-18 14:11:56+00:00,0.418126
2023-12-18 14:11:57+00:00,0.403602
2023-12-18 14:11:58+00:00,0.415855
2023-12-18 14:11:59+00:00,0.408583
2023-12-18 14:12:00+00:00,0.412675
2023-12-18 14:12:01+00:00,0.656846
2023-12-18 14:12:02+00:00,1.408002
2023-12-18 14:12:03+00:00,1.273733
2023-12-18 14:12:04+00:00,1.192184
2023-12-18 14:12:05+00:00,0.416092
2023-12-18 14:12:06+00:00,0.407377
2023-12-18 14:12:07+00:00,0.412634
2023-12-18 14:12:08+00:00,0.411805
2023-12-18 14:12:09+00:00,0.407212
2023-12-18 14:12:10+00:00,0.415722
2023-12-18 14:12:11+00:00,0.403596
2023-12-18 14:12:12+00:00,0.417667
2023-12-18 14:12:13+00:00,0.505338
2023-12-18 14:12:14+00:00,1.253594
2023-12-18 14:12:15+00:00,1.375662
2023-12-18 14:12:16+00:00,1.226422
2023-12-18 14:12:17+00:00,0.405582
2023-12-18 14:12:18+00:00,0.412718
2023-12-18 14:12:19+00:00,0.413181
2023-12-18 14:12:20+00:00,0.410492
2023-12-18 14:12:21+00:00,0.412676
2023-12-18 14:12:22+00:00,0.407202
2023-12-18 14:12:23+00:00,0.4174
2023-12-18 14:12:24+00:00,0.410908
2023-12-18 14:12:25+00:00,0.446271
2023-12-18 14:12:26+00:00,1.205499
2023-12-18 14:12:27+00:00,1.378116
2023-12-18 14:12:28+00:00,1.217149
2023-12-18 14:12:29+00:00,0.754111
2023-12-18 14:12:30+00:00,0.415372
2023-12-18 14:12:31+00:00,0.409408
2023-12-18 14:12:32+00:00,0.419385
2023-12-18 14:12:33+00:00,0.407011
2023-12-18 14:12:34+00:00,0.420867
2023-12-18 14:12:35+00:00,0.404799
2023-12-18 14:12:36+00:00,0.418314
2023-12-18 14:12:37+00:00,0.414627
2023-12-18 14:12:38+00:00,1.174708
2023-12-18 14:12:39+00:00,1.316865
2023-12-18 14:12:40+00:00,1.223763
2023-12-18 14:12:41+00:00,1.162018
2023-12-18 14:12:42+00:00,0.410128
2023-12-18 14:12:43+00:00,0.4171
2023-12-18 14:12:44+00:00,0.409643
2023-12-18 14:12:45+00:00,0.413773
2023-12-18 14:12:46+00:00,0.415012
2023-12-18 14:12:47+00:00,0.408011
2023-12-18 14:12:48+00:00,0.418865
2023-12-18 14:12:49+00:00,0.405243
2023-12-18 14:12:50+00:00,0.578984
2023-12-18 14:12:51+00:00,1.373949
2023-12-18 14:12:52+00:00,1.281145
2023-12-18 14:12:53+00:00,1.293477
2023-12-18 14:12:54+00:00,1.275255
2023-12-18 14:12:55+00:00,0.696282
2023-12-18 14:12:56+00:00,0.411061
2023-12-18 14:12:57+00:00,0.416534
2023-12-18 14:12:58+00:00,0.41099
2023-12-18 14:12:59+00:00,0.41796
2023-12-18 14:13:00+00:00,0.407429
2023-12-18 14:13:01+00:00,0.417179
2023-12-18 14:13:02+00:00,0.410922
2023-12-18 14:13:03+00:00,0.428918
2023-12-18 14:13:04+00:00,1.012044
2023-12-18 14:13:05+00:00,1.388904
2023-12-18 14:13:06+00:00,1.242265
2023-12-18 14:13:07+00:00,0.992624
2023-12-18 14:13:08+00:00,0.418046
2023-12-18 14:13:09+00:00,0.407616
2023-12-18 14:13:10+00:00,0.415414
2023-12-18 14:13:11+00:00,0.412342
2023-12-18 14:13:12+00:00,0.412608
2023-12-18 14:13:13+00:00,0.418247
2023-12-18 14:13:14+00:00,0.408724
2023-12-18 14:13:15+00:00,0.424264
2023-12-18 14:13:16+00:00,0.813725
2023-12-18 14:13:17+00:00,1.447291
2023-12-18 14:13:18+00:00,1.22199
2023-12-18 14:13:19+00:00,1.354313
2023-12-18 14:13:20+00:00,1.054059
2023-12-18 14:13:21+00:00,0.405808
2023-12-18 14:13:22+00:00,0.416424
2023-12-18 14:13:23+00:00,0.411132
2023-12-18 14:13:24+00:00,0.410841
2023-12-18 14:13:25+00:00,0.417753
2023-12-18 14:13:26+00:00,0.407077
2023-12-18 14:13:27+00:00,0.414524
2023-12-18 14:13:28+00:00,0.414164
2023-12-18 14:13:29+00:00,0.65591
2023-12-18 14:13:30+00:00,1.397131
2023-12-18 14:13:31+00:00,1.309964
2023-12-18 14:13:32+00:00,1.154965
2023-12-18 14:13:33+00:00,0.419254
2023-12-18 14:13:34+00:00,0.41119
2023-12-18 14:13:35+00:00,0.412319
2023-12-18 14:13:36+00:00,0.415868
2023-12-18 14:13:37+00:00,0.406666
2023-12-18 14:13:38+00:00,0.416955
2023-12-18 14:13:39+00:00,0.414228
2023-12-18 14:13:40+00:00,0.410207
2023-12-18 14:13:41+00:00,0.417881
2023-12-18 14:13:42+00:00,0.408023
2023-12-18 14:13:43+00:00,0.414433
2023-12-18 14:13:44+00:00,0.417569
2023-12-18 14:13:45+00:00,0.406675
2023-12-18 14:13:46+00:00,0.41559
2023-12-18 14:13:47+00:00,0.415203
2023-12-18 14:13:48+00:00,0.409654
2023-12-18 14:13:49+00:00,0.418164
2023-12-18 14:13:50+00:00,0.408179
2023-12-18 14:13:51+00:00,0.413893
2023-12-18 14:13:52+00:00,0.416744
2023-12-18 14:13:53+00:00,0.422506
2023-12-18 14:13:54+00:00,0.430439
2023-12-18 14:13:55+00:00,0.421322
2023-12-18 14:13:56+00:00,0.426201
2023-12-18 14:13:57+00:00,0.427702
2023-12-18 14:13:58+00:00,0.425283
2023-12-18 14:13:59+00:00,0.430755
2023-12-18 14:14:00+00:00,0.41886
2023-12-18 14:14:01+00:00,0.428313
2023-12-18 14:14:02+00:00,0.423331
2023-12-18 14:14:03+00:00,0.420975
2023-12-18 14:14:04+00:00,0.426371
2023-12-18 14:14:05+00:00,0.41674
2023-12-18 14:14:06+00:00,0.425607
2023-12-18 14:14:07+00:00,0.419265
2023-12-18 14:14:08+00:00,0.422153
2023-12-18 14:14:09+00:00,0.425999
2023-12-18 14:14:10+00:00,0.418865
2023-12-18 14:14:11+00:00,0.429425
2023-12-18 14:14:12+00:00,0.418311
2023-12-18 14:14:13+00:00,0.427602
2023-12-18 14:14:14+00:00,0.426787
2023-12-18 14:14:15+00:00,0.423036
2023-12-18 14:14:16+00:00,0.428596
2023-12-18 14:14:17+00:00,0.420626
2023-12-18 14:14:18+00:00,0.425504
2023-12-18 14:14:19+00:00,0.430881
2023-12-18 14:14:20+00:00,0.421594
2023-12-18 14:14:21+00:00,0.427518
2023-12-18 14:14:22+00:00,0.419372
2023-12-18 14:14:23+00:00,0.778745
2023-12-18 14:14:24+00:00,1.292708
2023-12-18 14:14:25+00:00,1.240042
2023-12-18 14:14:26+00:00,1.123026
2023-12-18 14:14:27+00:00,0.511984
2023-12-18 14:14:28+00:00,0.485083
2023-12-18 14:14:29+00:00,0.478361
2023-12-18 14:14:30+00:00,0.489347
2023-12-18 14:14:31+00:00,0.478952
2023-12-18 14:14:32+00:00,0.483657
2023-12-18 14:14:33+00:00,0.485269
2023-12-18 14:14:34+00:00,0.475565
2023-12-18 14:14:35+00:00,0.490604
2023-12-18 14:14:36+00:00,0.475954
2023-12-18 14:14:37+00:00,0.485494
2023-12-18 14:14:38+00:00,0.484874
2023-12-18 14:14:39+00:00,0.479452
2023-12-18 14:14:40+00:00,0.490371
2023-12-18 14:14:41+00:00,0.480149
2023-12-18 14:14:42+00:00,0.481758
2023-12-18 14:14:43+00:00,0.499035
2023-12-18 14:14:44+00:00,0.910009
2023-12-18 14:14:45+00:00,1.350346
2023-12-18 14:14:46+00:00,1.017864
2023-12-18 14:14:47+00:00,0.93418
2023-12-18 14:14:48+00:00,0.501857
2023-12-18 14:14:49+00:00,0.493323
2023-12-18 14:14:50+00:00,0.504161
2023-12-18 14:14:51+00:00,0.497891
2023-12-18 14:14:52+00:00,0.498469
2023-12-18 14:14:53+00:00,0.501611
2023-12-18 14:14:54+00:00,0.490557
2023-12-18 14:14:55+00:00,0.510026
2023-12-18 14:14:56+00:00,0.773063
2023-12-18 14:14:57+00:00,1.241236
2023-12-18 14:14:58+00:00,1.066215
2023-12-18 14:14:59+00:00,1.128617
2023-12-18 14:15:00+00:00,1.086097
2023-12-18 14:15:01+00:00,0.494378
2023-12-18 14:15:02+00:00,0.500746
2023-12-18 14:15:03+00:00,0.502918
2023-12-18 14:15:04+00:00,0.492265
2023-12-18 14:15:05+00:00,0.508525
2023-12-18 14:15:06+00:00,0.492089
2023-12-18 14:15:07+00:00,0.499892
2023-12-18 14:15:08+00:00,0.502953
2023-12-18 14:15:09+00:00,0.612035
2023-12-18 14:15:10+00:00,1.213036
2023-12-18 14:15:11+00:00,1.300568
2023-12-18 14:15:12+00:00,1.180992
2023-12-18 14:15:13+00:00,0.523179
2023-12-18 14:15:14+00:00,0.492282
2023-12-18 14:15:15+00:00,0.502442
2023-12-18 14:15:16+00:00,0.498464
2023-12-18 14:15:17+00:00,0.493803
2023-12-18 14:15:18+00:00,0.50231
2023-12-18 14:15:19+00:00,0.495158
2023-12-18 14:15:20+00:00,0.49938
2023-12-18 14:15:22+00:00,0.542648
2023-12-18 14:15:23+00:00,1.312108
2023-12-18 14:15:24+00:00,1.300702
2023-12-18 14:15:25+00:00,1.268612
2023-12-18 14:15:26+00:00,1.256541
2023-12-18 14:15:27+00:00,0.984743
2023-12-18 14:15:28+00:00,0.494087
2023-12-18 14:15:29+00:00,0.501108
2023-12-18 14:15:30+00:00,0.496392
2023-12-18 14:15:31+00:00,0.492974
