datetime,power
2023-12-15 00:43:24+00:00,0.260948
2023-12-15 00:43:25+00:00,0.266606
2023-12-15 00:43:26+00:00,0.259481
2023-12-15 00:43:27+00:00,0.259483
2023-12-15 00:43:28+00:00,0.264436
2023-12-15 00:43:29+00:00,0.260306
2023-12-15 00:43:30+00:00,0.261909
2023-12-15 00:43:31+00:00,0.264047
2023-12-15 00:43:32+00:00,0.260054
2023-12-15 00:43:33+00:00,0.260295
2023-12-15 00:43:34+00:00,0.264212
2023-12-15 00:43:35+00:00,0.261701
2023-12-15 00:43:36+00:00,0.259765
2023-12-15 00:43:37+00:00,0.264727
2023-12-15 00:43:38+00:00,0.25868
2023-12-15 00:43:39+00:00,0.262117
2023-12-15 00:43:40+00:00,0.264107
2023-12-15 00:43:41+00:00,0.257171
2023-12-15 00:43:42+00:00,0.25823
2023-12-15 00:43:43+00:00,0.260673
2023-12-15 00:43:44+00:00,0.264767
2023-12-15 00:43:45+00:00,0.256945
2023-12-15 00:43:46+00:00,0.262276
2023-12-15 00:43:47+00:00,0.262315
2023-12-15 00:43:48+00:00,0.257132
2023-12-15 00:43:49+00:00,0.263904
2023-12-15 00:43:50+00:00,0.261033
2023-12-15 00:43:51+00:00,0.257682
2023-12-15 00:43:52+00:00,0.604114
2023-12-15 00:43:53+00:00,0.458996
2023-12-15 00:43:54+00:00,0.44977
2023-12-15 00:43:55+00:00,0.457598
2023-12-15 00:43:56+00:00,0.456966
2023-12-15 00:43:57+00:00,0.450029
2023-12-15 00:43:58+00:00,0.456748
2023-12-15 00:43:59+00:00,0.456861
2023-12-15 00:44:00+00:00,0.450613
2023-12-15 00:44:01+00:00,0.457531
2023-12-15 00:44:02+00:00,0.329796
2023-12-15 00:44:03+00:00,0.258661
2023-12-15 00:44:04+00:00,0.263288
2023-12-15 00:44:05+00:00,0.259515
2023-12-15 00:44:06+00:00,0.258086
2023-12-15 00:44:07+00:00,0.26629
2023-12-15 00:44:08+00:00,0.258926
2023-12-15 00:44:09+00:00,0.258607
2023-12-15 00:44:10+00:00,0.264204
2023-12-15 00:44:11+00:00,0.257221
2023-12-15 00:44:12+00:00,0.260192
2023-12-15 00:44:13+00:00,0.262922
2023-12-15 00:44:14+00:00,0.256237
2023-12-15 00:44:15+00:00,0.26319
2023-12-15 00:44:16+00:00,0.262443
2023-12-15 00:44:17+00:00,0.257614
2023-12-15 00:44:18+00:00,0.2637
2023-12-15 00:44:19+00:00,0.257866
2023-12-15 00:44:20+00:00,0.260369
2023-12-15 00:44:21+00:00,0.262234
2023-12-15 00:44:22+00:00,0.256276
2023-12-15 00:44:23+00:00,0.262642
2023-12-15 00:44:24+00:00,0.260592
2023-12-15 00:44:25+00:00,0.258347
2023-12-15 00:44:26+00:00,0.263562
2023-12-15 00:44:27+00:00,0.256987
2023-12-15 00:44:28+00:00,0.26053
2023-12-15 00:44:29+00:00,0.264341
2023-12-15 00:44:30+00:00,0.256501
2023-12-15 00:44:31+00:00,0.262361
2023-12-15 00:44:32+00:00,0.261071
2023-12-15 00:44:33+00:00,0.257738
2023-12-15 00:44:34+00:00,0.263483
2023-12-15 00:44:35+00:00,0.257852
2023-12-15 00:44:36+00:00,0.259454
2023-12-15 00:44:37+00:00,0.263497
2023-12-15 00:44:38+00:00,0.257013
2023-12-15 00:44:39+00:00,0.261
2023-12-15 00:44:40+00:00,0.262379
2023-12-15 00:44:41+00:00,0.255977
2023-12-15 00:44:42+00:00,0.261062
2023-12-15 00:44:43+00:00,0.263343
2023-12-15 00:44:44+00:00,0.256337
2023-12-15 00:44:45+00:00,0.262215
2023-12-15 00:44:46+00:00,0.260261
2023-12-15 00:44:47+00:00,0.257167
2023-12-15 00:44:48+00:00,0.264346
2023-12-15 00:44:49+00:00,0.259136
2023-12-15 00:44:50+00:00,0.257837
2023-12-15 00:44:51+00:00,0.262893
2023-12-15 00:44:52+00:00,0.260655
2023-12-15 00:44:53+00:00,0.259078
2023-12-15 00:44:54+00:00,0.262936
2023-12-15 00:44:55+00:00,0.256743
2023-12-15 00:44:56+00:00,0.260478
2023-12-15 00:44:57+00:00,0.26276
2023-12-15 00:44:58+00:00,0.257657
2023-12-15 00:44:59+00:00,0.26153
2023-12-15 00:45:00+00:00,0.261745
2023-12-15 00:45:01+00:00,0.257273
2023-12-15 00:45:02+00:00,0.265741
2023-12-15 00:45:03+00:00,0.257732
2023-12-15 00:45:04+00:00,0.259973
2023-12-15 00:45:05+00:00,0.263288
2023-12-15 00:45:06+00:00,0.256444
2023-12-15 00:45:07+00:00,0.263055
2023-12-15 00:45:08+00:00,0.260253
2023-12-15 00:45:09+00:00,0.258101
2023-12-15 00:45:10+00:00,0.263608
2023-12-15 00:45:11+00:00,0.256391
2023-12-15 00:45:12+00:00,0.262758
2023-12-15 00:45:13+00:00,0.261209
2023-12-15 00:45:14+00:00,0.257119
2023-12-15 00:45:15+00:00,0.263152
2023-12-15 00:45:16+00:00,0.258456
2023-12-15 00:45:17+00:00,0.261313
2023-12-15 00:45:18+00:00,0.262341
2023-12-15 00:45:19+00:00,0.255994
2023-12-15 00:45:20+00:00,0.262406
2023-12-15 00:45:21+00:00,0.261968
2023-12-15 00:45:22+00:00,0.258287
2023-12-15 00:45:23+00:00,0.262632
2023-12-15 00:45:24+00:00,0.256769
2023-12-15 00:45:25+00:00,0.260565
2023-12-15 00:45:26+00:00,0.26505
2023-12-15 00:45:27+00:00,0.256271
2023-12-15 00:45:28+00:00,0.261504
2023-12-15 00:45:29+00:00,0.261324
2023-12-15 00:45:30+00:00,0.258006
2023-12-15 00:45:31+00:00,0.262705
2023-12-15 00:45:32+00:00,0.257461
2023-12-15 00:45:33+00:00,0.258512
2023-12-15 00:45:34+00:00,0.262336
2023-12-15 00:45:35+00:00,0.257053
2023-12-15 00:45:36+00:00,0.259225
2023-12-15 00:45:37+00:00,0.26177
2023-12-15 00:45:38+00:00,0.256714
2023-12-15 00:45:39+00:00,0.260729
2023-12-15 00:45:40+00:00,0.26043
2023-12-15 00:45:41+00:00,0.25536
2023-12-15 00:45:43+00:00,0.260369
2023-12-15 00:45:44+00:00,0.262838
2023-12-15 00:45:45+00:00,0.255463
2023-12-15 00:45:46+00:00,0.261989
2023-12-15 00:45:47+00:00,0.258828
2023-12-15 00:45:48+00:00,0.258329
2023-12-15 00:45:49+00:00,0.262459
2023-12-15 00:45:50+00:00,0.257158
2023-12-15 00:45:51+00:00,0.258686
2023-12-15 00:45:52+00:00,0.262218
2023-12-15 00:45:53+00:00,0.25601
2023-12-15 00:45:54+00:00,0.26163
2023-12-15 00:45:55+00:00,0.261289
2023-12-15 00:45:56+00:00,0.256256
2023-12-15 00:45:57+00:00,0.262933
2023-12-15 00:45:58+00:00,0.258761
2023-12-15 00:45:59+00:00,0.257498
2023-12-15 00:46:00+00:00,0.26259
2023-12-15 00:46:01+00:00,0.256644
2023-12-15 00:46:02+00:00,0.260498
2023-12-15 00:46:03+00:00,0.262156
2023-12-15 00:46:04+00:00,0.256434
2023-12-15 00:46:05+00:00,0.259669
2023-12-15 00:46:06+00:00,0.261683
2023-12-15 00:46:07+00:00,0.257907
2023-12-15 00:46:08+00:00,0.260075
2023-12-15 00:46:09+00:00,0.261261
2023-12-15 00:46:10+00:00,0.255424
2023-12-15 00:46:11+00:00,0.261173
2023-12-15 00:46:12+00:00,0.260496
2023-12-15 00:46:13+00:00,0.255622
2023-12-15 00:46:14+00:00,0.262172
2023-12-15 00:46:15+00:00,0.257513
2023-12-15 00:46:16+00:00,0.258406
2023-12-15 00:46:17+00:00,0.262232
2023-12-15 00:46:18+00:00,0.255321
2023-12-15 00:46:19+00:00,0.25993
2023-12-15 00:46:20+00:00,0.261154
2023-12-15 00:46:21+00:00,0.256121
2023-12-15 00:46:22+00:00,0.26143
2023-12-15 00:46:23+00:00,0.258748
2023-12-15 00:46:24+00:00,0.257621
2023-12-15 00:46:25+00:00,0.262238
2023-12-15 00:46:26+00:00,0.258127
2023-12-15 00:46:27+00:00,0.25803
2023-12-15 00:46:28+00:00,0.262165
2023-12-15 00:46:29+00:00,0.254982
2023-12-15 00:46:30+00:00,0.260595
2023-12-15 00:46:31+00:00,0.261312
2023-12-15 00:46:32+00:00,0.255152
2023-12-15 00:46:33+00:00,0.261416
2023-12-15 00:46:34+00:00,0.258429
2023-12-15 00:46:35+00:00,0.257673
2023-12-15 00:46:36+00:00,0.262131
2023-12-15 00:46:37+00:00,0.255607
2023-12-15 00:46:38+00:00,0.258936
2023-12-15 00:46:39+00:00,0.261097
2023-12-15 00:46:40+00:00,0.256837
2023-12-15 00:46:41+00:00,0.260424
2023-12-15 00:46:42+00:00,0.259401
2023-12-15 00:46:43+00:00,0.255442
2023-12-15 00:46:44+00:00,0.261714
2023-12-15 00:46:45+00:00,0.260322
2023-12-15 00:46:46+00:00,0.25822
2023-12-15 00:46:47+00:00,0.261754
2023-12-15 00:46:48+00:00,0.255944
2023-12-15 00:46:49+00:00,0.260836
2023-12-15 00:46:50+00:00,0.262545
2023-12-15 00:46:51+00:00,0.255631
2023-12-15 00:46:52+00:00,0.26173
2023-12-15 00:46:53+00:00,0.255881
2023-12-15 00:46:54+00:00,0.258828
2023-12-15 00:46:55+00:00,0.262849
2023-12-15 00:46:56+00:00,0.254831
2023-12-15 00:46:57+00:00,0.261548
2023-12-15 00:46:58+00:00,0.259809
2023-12-15 00:46:59+00:00,0.258869
2023-12-15 00:47:00+00:00,0.26365
2023-12-15 00:47:01+00:00,0.255991
2023-12-15 00:47:02+00:00,0.26197
2023-12-15 00:47:03+00:00,0.261611
2023-12-15 00:47:04+00:00,0.256984
2023-12-15 00:47:05+00:00,0.264338
2023-12-15 00:47:06+00:00,0.257612
2023-12-15 00:47:07+00:00,0.258325
2023-12-15 00:47:08+00:00,0.262853
2023-12-15 00:47:09+00:00,0.259979
2023-12-15 00:47:10+00:00,0.259157
2023-12-15 00:47:11+00:00,0.261465
2023-12-15 00:47:12+00:00,0.255108
2023-12-15 00:47:13+00:00,0.25971
2023-12-15 00:47:14+00:00,0.261009
2023-12-15 00:47:15+00:00,0.255053
2023-12-15 00:47:16+00:00,0.258953
2023-12-15 00:47:17+00:00,0.263136
2023-12-15 00:47:18+00:00,0.255954
2023-12-15 00:47:19+00:00,0.258387
2023-12-15 00:47:20+00:00,0.261764
2023-12-15 00:47:21+00:00,0.257456
2023-12-15 00:47:22+00:00,0.257537
2023-12-15 00:47:23+00:00,0.261081
2023-12-15 00:47:24+00:00,0.259369
2023-12-15 00:47:25+00:00,0.255893
2023-12-15 00:47:26+00:00,0.260753
2023-12-15 00:47:27+00:00,0.261992
2023-12-15 00:47:28+00:00,0.255633
2023-12-15 00:47:29+00:00,0.25893
2023-12-15 00:47:30+00:00,0.262566
2023-12-15 00:47:31+00:00,0.25858
2023-12-15 00:47:32+00:00,0.25805
2023-12-15 00:47:33+00:00,0.261364
2023-12-15 00:47:34+00:00,0.258001
2023-12-15 00:47:35+00:00,0.258322
2023-12-15 00:47:36+00:00,0.260991
2023-12-15 00:47:37+00:00,0.259355
2023-12-15 00:47:38+00:00,0.255991
2023-12-15 00:47:39+00:00,0.260536
2023-12-15 00:47:40+00:00,0.260635
2023-12-15 00:47:41+00:00,0.258673
2023-12-15 00:47:42+00:00,0.259511
2023-12-15 00:47:43+00:00,0.261671
2023-12-15 00:47:44+00:00,0.256178
2023-12-15 00:47:45+00:00,0.258678
2023-12-15 00:47:46+00:00,0.261939
2023-12-15 00:47:47+00:00,0.256814
2023-12-15 00:47:48+00:00,0.257501
2023-12-15 00:47:49+00:00,0.262426
2023-12-15 00:47:50+00:00,0.258989
2023-12-15 00:47:51+00:00,0.257106
2023-12-15 00:47:52+00:00,0.261906
2023-12-15 00:47:53+00:00,0.258257
2023-12-15 00:47:54+00:00,0.259116
2023-12-15 00:47:55+00:00,0.264579
2023-12-15 00:47:56+00:00,0.259016
2023-12-15 00:47:57+00:00,0.257283
2023-12-15 00:47:58+00:00,0.262331
2023-12-15 00:47:59+00:00,0.261173
2023-12-15 00:48:00+00:00,0.259674
2023-12-15 00:48:01+00:00,0.261628
2023-12-15 00:48:02+00:00,0.26134
2023-12-15 00:48:03+00:00,0.25598
2023-12-15 00:48:04+00:00,0.261247
2023-12-15 00:48:05+00:00,0.264988
2023-12-15 00:48:06+00:00,0.255923
2023-12-15 00:48:07+00:00,0.261449
2023-12-15 00:48:08+00:00,0.26154
2023-12-15 00:48:09+00:00,0.255446
2023-12-15 00:48:10+00:00,0.261487
2023-12-15 00:48:11+00:00,0.26128
2023-12-15 00:48:12+00:00,0.538374
2023-12-15 00:48:13+00:00,0.424045
2023-12-15 00:48:14+00:00,0.420298
2023-12-15 00:48:15+00:00,0.416722
2023-12-15 00:48:16+00:00,0.426891
2023-12-15 00:48:17+00:00,0.416936
2023-12-15 00:48:18+00:00,0.417897
2023-12-15 00:48:19+00:00,0.425604
2023-12-15 00:48:20+00:00,0.417284
2023-12-15 00:48:21+00:00,0.422035
2023-12-15 00:48:22+00:00,0.373139
2023-12-15 00:48:23+00:00,0.255981
2023-12-15 00:48:24+00:00,0.262485
2023-12-15 00:48:25+00:00,0.256562
2023-12-15 00:48:26+00:00,0.257852
2023-12-15 00:48:27+00:00,0.261786
2023-12-15 00:48:28+00:00,0.255788
2023-12-15 00:48:29+00:00,0.259692
2023-12-15 00:48:30+00:00,0.26173
2023-12-15 00:48:31+00:00,0.256057
2023-12-15 00:48:32+00:00,0.259012
2023-12-15 00:48:33+00:00,0.261104
2023-12-15 00:48:34+00:00,0.254915
2023-12-15 00:48:35+00:00,0.260225
2023-12-15 00:48:36+00:00,0.260785
2023-12-15 00:48:37+00:00,0.254948
2023-12-15 00:48:38+00:00,0.260796
2023-12-15 00:48:39+00:00,0.259042
2023-12-15 00:48:40+00:00,0.257041
2023-12-15 00:48:41+00:00,0.262181
2023-12-15 00:48:42+00:00,0.256641
2023-12-15 00:48:44+00:00,0.260462
2023-12-15 00:48:45+00:00,0.258891
2023-12-15 00:48:46+00:00,0.25757
2023-12-15 00:48:47+00:00,0.261242
2023-12-15 00:48:48+00:00,0.256866
2023-12-15 00:48:49+00:00,0.257568
2023-12-15 00:48:50+00:00,0.261868
2023-12-15 00:48:51+00:00,0.257011
2023-12-15 00:48:52+00:00,0.258297
2023-12-15 00:48:53+00:00,0.261672
2023-12-15 00:48:54+00:00,0.255568
2023-12-15 00:48:55+00:00,0.259827
2023-12-15 00:48:56+00:00,0.262927
2023-12-15 00:48:57+00:00,0.2548
2023-12-15 00:48:58+00:00,0.259851
2023-12-15 00:48:59+00:00,0.261315
2023-12-15 00:49:00+00:00,0.254932
2023-12-15 00:49:01+00:00,0.259345
2023-12-15 00:49:02+00:00,0.262344
2023-12-15 00:49:03+00:00,0.255726
2023-12-15 00:49:04+00:00,0.259424
2023-12-15 00:49:05+00:00,0.26357
2023-12-15 00:49:06+00:00,0.256284
2023-12-15 00:49:07+00:00,0.258108
2023-12-15 00:49:08+00:00,0.262507
2023-12-15 00:49:09+00:00,0.257313
2023-12-15 00:49:10+00:00,0.258413
2023-12-15 00:49:11+00:00,0.261135
2023-12-15 00:49:12+00:00,0.257535
2023-12-15 00:49:13+00:00,0.2566
2023-12-15 00:49:14+00:00,0.260676
2023-12-15 00:49:15+00:00,0.26064
2023-12-15 00:49:16+00:00,0.255377
2023-12-15 00:49:17+00:00,0.259922
2023-12-15 00:49:18+00:00,0.260413
2023-12-15 00:49:19+00:00,0.255187
2023-12-15 00:49:20+00:00,0.262491
2023-12-15 00:49:21+00:00,0.260527
2023-12-15 00:49:22+00:00,0.254687
2023-12-15 00:49:23+00:00,0.258775
2023-12-15 00:49:24+00:00,0.262845
2023-12-15 00:49:25+00:00,0.255179
2023-12-15 00:49:26+00:00,0.259114
2023-12-15 00:49:27+00:00,0.261415
2023-12-15 00:49:28+00:00,0.258208
2023-12-15 00:49:29+00:00,0.259129
2023-12-15 00:49:30+00:00,0.261791
2023-12-15 00:49:31+00:00,0.256043
2023-12-15 00:49:32+00:00,0.258393
2023-12-15 00:49:33+00:00,0.262743
2023-12-15 00:49:34+00:00,0.256505
2023-12-15 00:49:35+00:00,0.257069
2023-12-15 00:49:36+00:00,0.261145
2023-12-15 00:49:37+00:00,0.257394
2023-12-15 00:49:38+00:00,0.257168
2023-12-15 00:49:39+00:00,0.261054
2023-12-15 00:49:40+00:00,0.256421
2023-12-15 00:49:41+00:00,0.256976
2023-12-15 00:49:42+00:00,0.261358
2023-12-15 00:49:43+00:00,0.256077
2023-12-15 00:49:44+00:00,0.25658
2023-12-15 00:49:45+00:00,0.261822
2023-12-15 00:49:46+00:00,0.256101
2023-12-15 00:49:47+00:00,0.258387
2023-12-15 00:49:48+00:00,0.260957
2023-12-15 00:49:49+00:00,0.2543
2023-12-15 00:49:50+00:00,0.260722
2023-12-15 00:49:51+00:00,0.260218
2023-12-15 00:49:52+00:00,0.254316
2023-12-15 00:49:53+00:00,0.260099
2023-12-15 00:49:54+00:00,0.26004
2023-12-15 00:49:55+00:00,0.255591
2023-12-15 00:49:56+00:00,0.260983
2023-12-15 00:49:57+00:00,0.257667
2023-12-15 00:49:58+00:00,0.259032
2023-12-15 00:49:59+00:00,0.26133
2023-12-15 00:50:00+00:00,0.256998
2023-12-15 00:50:01+00:00,0.256194
2023-12-15 00:50:02+00:00,0.26149
2023-12-15 00:50:03+00:00,0.258167
2023-12-15 00:50:04+00:00,0.256188
2023-12-15 00:50:05+00:00,0.261019
2023-12-15 00:50:06+00:00,0.257995
2023-12-15 00:50:07+00:00,0.255282
2023-12-15 00:50:08+00:00,0.263217
2023-12-15 00:50:09+00:00,0.258638
2023-12-15 00:50:10+00:00,0.254894
2023-12-15 00:50:11+00:00,0.25903
2023-12-15 00:50:12+00:00,0.260416
2023-12-15 00:50:13+00:00,0.25486
2023-12-15 00:50:14+00:00,0.258232
2023-12-15 00:50:15+00:00,0.261103
2023-12-15 00:50:16+00:00,0.255237
2023-12-15 00:50:17+00:00,0.257272
2023-12-15 00:50:18+00:00,0.262621
2023-12-15 00:50:19+00:00,0.256127
2023-12-15 00:50:20+00:00,0.256149
2023-12-15 00:50:21+00:00,0.259993
2023-12-15 00:50:22+00:00,0.258755
2023-12-15 00:50:23+00:00,0.254681
2023-12-15 00:50:24+00:00,0.259131
2023-12-15 00:50:25+00:00,0.259593
2023-12-15 00:50:26+00:00,0.254809
2023-12-15 00:50:27+00:00,0.260408
2023-12-15 00:50:28+00:00,0.260811
2023-12-15 00:50:29+00:00,0.256096
2023-12-15 00:50:30+00:00,0.256232
2023-12-15 00:50:31+00:00,0.261947
2023-12-15 00:50:32+00:00,0.258612
2023-12-15 00:50:33+00:00,0.254681
2023-12-15 00:50:34+00:00,0.258764
2023-12-15 00:50:35+00:00,0.260226
2023-12-15 00:50:36+00:00,0.255638
2023-12-15 00:50:37+00:00,0.256914
2023-12-15 00:50:38+00:00,0.260223
2023-12-15 00:50:39+00:00,0.257509
2023-12-15 00:50:40+00:00,0.257761
2023-12-15 00:50:41+00:00,0.259346
2023-12-15 00:50:42+00:00,0.259729
2023-12-15 00:50:43+00:00,0.254624
2023-12-15 00:50:44+00:00,0.256586
2023-12-15 00:50:45+00:00,0.262691
2023-12-15 00:50:46+00:00,0.256942
2023-12-15 00:50:47+00:00,0.25588
2023-12-15 00:50:48+00:00,0.260338
2023-12-15 00:50:49+00:00,0.259431
2023-12-15 00:50:50+00:00,0.254548
2023-12-15 00:50:51+00:00,0.259298
2023-12-15 00:50:52+00:00,0.259996
2023-12-15 00:50:53+00:00,0.25481
2023-12-15 00:50:54+00:00,0.258095
2023-12-15 00:50:55+00:00,0.260535
2023-12-15 00:50:56+00:00,0.256732
2023-12-15 00:50:57+00:00,0.254835
2023-12-15 00:50:58+00:00,0.259546
2023-12-15 00:50:59+00:00,0.261037
2023-12-15 00:51:00+00:00,0.25458
2023-12-15 00:51:01+00:00,0.258414
2023-12-15 00:51:02+00:00,0.260769
2023-12-15 00:51:03+00:00,0.259316
2023-12-15 00:51:04+00:00,0.256905
2023-12-15 00:51:05+00:00,0.260437
2023-12-15 00:51:06+00:00,0.257958
2023-12-15 00:51:07+00:00,0.25544
2023-12-15 00:51:08+00:00,0.261831
2023-12-15 00:51:09+00:00,0.259124
2023-12-15 00:51:10+00:00,0.254937
2023-12-15 00:51:11+00:00,0.259267
2023-12-15 00:51:12+00:00,0.259716
2023-12-15 00:51:13+00:00,0.256697
2023-12-15 00:51:14+00:00,0.258488
2023-12-15 00:51:15+00:00,0.259188
2023-12-15 00:51:16+00:00,0.253793
2023-12-15 00:51:17+00:00,0.260434
2023-12-15 00:51:18+00:00,0.259084
2023-12-15 00:51:19+00:00,0.253306
2023-12-15 00:51:20+00:00,0.258859
2023-12-15 00:51:21+00:00,0.259426
2023-12-15 00:51:22+00:00,0.254546
2023-12-15 00:51:23+00:00,0.257958
2023-12-15 00:51:24+00:00,0.259625
2023-12-15 00:51:25+00:00,0.253437
2023-12-15 00:51:26+00:00,0.258783
2023-12-15 00:51:27+00:00,0.261914
2023-12-15 00:51:28+00:00,2.243218
2023-12-15 00:51:29+00:00,0.411733
2023-12-15 00:51:30+00:00,0.34452
2023-12-15 00:51:31+00:00,0.342901
2023-12-15 00:51:32+00:00,0.334359
2023-12-15 00:51:33+00:00,0.334587
2023-12-15 00:51:34+00:00,0.338782
2023-12-15 00:51:35+00:00,0.333933
2023-12-15 00:51:36+00:00,0.334891
2023-12-15 00:51:37+00:00,0.338285
2023-12-15 00:51:38+00:00,0.33599
2023-12-15 00:51:39+00:00,0.333823
2023-12-15 00:51:40+00:00,0.339133
2023-12-15 00:51:41+00:00,0.339064
2023-12-15 00:51:42+00:00,0.333107
2023-12-15 00:51:43+00:00,0.337914
2023-12-15 00:51:44+00:00,0.336368
2023-12-15 00:51:45+00:00,0.333826
2023-12-15 00:51:46+00:00,0.340101
2023-12-15 00:51:47+00:00,0.339564
2023-12-15 00:51:48+00:00,0.335864
2023-12-15 00:51:49+00:00,0.339983
2023-12-15 00:51:50+00:00,0.345441
2023-12-15 00:51:51+00:00,0.338015
2023-12-15 00:51:52+00:00,0.336723
2023-12-15 00:51:53+00:00,0.342807
2023-12-15 00:51:54+00:00,0.343176
2023-12-15 00:51:55+00:00,0.337638
2023-12-15 00:51:56+00:00,0.341112
2023-12-15 00:51:57+00:00,0.344049
2023-12-15 00:51:58+00:00,0.340141
2023-12-15 00:51:59+00:00,0.34022
2023-12-15 00:52:00+00:00,0.345592
2023-12-15 00:52:01+00:00,0.339704
2023-12-15 00:52:02+00:00,0.33912
2023-12-15 00:52:03+00:00,0.34421
2023-12-15 00:52:04+00:00,0.340327
2023-12-15 00:52:05+00:00,0.336038
2023-12-15 00:52:06+00:00,0.341208
2023-12-15 00:52:07+00:00,0.344104
2023-12-15 00:52:08+00:00,0.335618
2023-12-15 00:52:09+00:00,0.338659
2023-12-15 00:52:10+00:00,0.340613
2023-12-15 00:52:11+00:00,0.333422
2023-12-15 00:52:12+00:00,0.338722
2023-12-15 00:52:13+00:00,0.340336
2023-12-15 00:52:14+00:00,0.335662
2023-12-15 00:52:15+00:00,0.338785
2023-12-15 00:52:16+00:00,0.342799
2023-12-15 00:52:17+00:00,0.336219
2023-12-15 00:52:18+00:00,0.338475
2023-12-15 00:52:19+00:00,0.34409
2023-12-15 00:52:20+00:00,0.337429
2023-12-15 00:52:21+00:00,0.338798
2023-12-15 00:52:22+00:00,0.343037
2023-12-15 00:52:23+00:00,0.336648
2023-12-15 00:52:24+00:00,0.338977
2023-12-15 00:52:25+00:00,0.343393
2023-12-15 00:52:26+00:00,0.33747
2023-12-15 00:52:27+00:00,0.340036
2023-12-15 00:52:28+00:00,0.342894
2023-12-15 00:52:29+00:00,0.336033
2023-12-15 00:52:30+00:00,0.341139
2023-12-15 00:52:31+00:00,0.34395
2023-12-15 00:52:32+00:00,0.542547
2023-12-15 00:52:33+00:00,0.583138
2023-12-15 00:52:34+00:00,0.540591
2023-12-15 00:52:35+00:00,0.535624
2023-12-15 00:52:36+00:00,0.548273
2023-12-15 00:52:37+00:00,0.540793
2023-12-15 00:52:38+00:00,0.535152
2023-12-15 00:52:39+00:00,0.547517
2023-12-15 00:52:40+00:00,0.542321
2023-12-15 00:52:41+00:00,0.535904
2023-12-15 00:52:42+00:00,0.545297
2023-12-15 00:52:43+00:00,0.355798
2023-12-15 00:52:45+00:00,0.33806
2023-12-15 00:52:46+00:00,0.339462
2023-12-15 00:52:47+00:00,0.343919
2023-12-15 00:52:48+00:00,0.338889
2023-12-15 00:52:49+00:00,0.337074
2023-12-15 00:52:50+00:00,0.345623
2023-12-15 00:52:51+00:00,0.339834
2023-12-15 00:52:52+00:00,0.336574
2023-12-15 00:52:53+00:00,0.341572
2023-12-15 00:52:54+00:00,0.343187
2023-12-15 00:52:55+00:00,0.338978
2023-12-15 00:52:56+00:00,0.338896
2023-12-15 00:52:57+00:00,0.343564
2023-12-15 00:52:58+00:00,0.338348
2023-12-15 00:52:59+00:00,0.337101
2023-12-15 00:53:00+00:00,0.346172
2023-12-15 00:53:01+00:00,0.34239
2023-12-15 00:53:02+00:00,0.336772
2023-12-15 00:53:03+00:00,0.342636
2023-12-15 00:53:04+00:00,0.344724
2023-12-15 00:53:05+00:00,0.338764
2023-12-15 00:53:06+00:00,0.340269
2023-12-15 00:53:07+00:00,0.343839
2023-12-15 00:53:08+00:00,0.337863
2023-12-15 00:53:09+00:00,0.339489
2023-12-15 00:53:10+00:00,0.344249
2023-12-15 00:53:11+00:00,0.338573
2023-12-15 00:53:12+00:00,0.337063
2023-12-15 00:53:13+00:00,0.34522
2023-12-15 00:53:14+00:00,0.339814
2023-12-15 00:53:15+00:00,0.336366
2023-12-15 00:53:16+00:00,0.342069
2023-12-15 00:53:17+00:00,0.341216
2023-12-15 00:53:18+00:00,0.339163
2023-12-15 00:53:19+00:00,0.340011
2023-12-15 00:53:20+00:00,0.342086
2023-12-15 00:53:21+00:00,0.336584
2023-12-15 00:53:22+00:00,0.338239
2023-12-15 00:53:23+00:00,0.34414
2023-12-15 00:53:24+00:00,0.336981
2023-12-15 00:53:25+00:00,0.337199
2023-12-15 00:53:26+00:00,0.343153
2023-12-15 00:53:27+00:00,0.338663
2023-12-15 00:53:28+00:00,0.335648
2023-12-15 00:53:29+00:00,0.341698
2023-12-15 00:53:30+00:00,0.339705
2023-12-15 00:53:31+00:00,0.335418
2023-12-15 00:53:32+00:00,0.341023
2023-12-15 00:53:33+00:00,0.341463
2023-12-15 00:53:34+00:00,0.335985
2023-12-15 00:53:35+00:00,0.336701
2023-12-15 00:53:36+00:00,0.341859
2023-12-15 00:53:37+00:00,0.337999
2023-12-15 00:53:38+00:00,0.33503
2023-12-15 00:53:39+00:00,0.339079
2023-12-15 00:53:40+00:00,0.340941
2023-12-15 00:53:41+00:00,0.33581
2023-12-15 00:53:42+00:00,0.335095
2023-12-15 00:53:43+00:00,0.341781
2023-12-15 00:53:44+00:00,0.337735
2023-12-15 00:53:45+00:00,0.334706
2023-12-15 00:53:46+00:00,0.340079
2023-12-15 00:53:47+00:00,0.340231
2023-12-15 00:53:48+00:00,0.334416
2023-12-15 00:53:49+00:00,0.336549
2023-12-15 00:53:50+00:00,0.340058
2023-12-15 00:53:51+00:00,0.336154
2023-12-15 00:53:52+00:00,0.333551
2023-12-15 00:53:53+00:00,0.338454
2023-12-15 00:53:54+00:00,0.339463
2023-12-15 00:53:55+00:00,0.334711
2023-12-15 00:53:56+00:00,0.334026
2023-12-15 00:53:57+00:00,0.341685
2023-12-15 00:53:58+00:00,0.337726
2023-12-15 00:53:59+00:00,0.333208
2023-12-15 00:54:00+00:00,0.33388
2023-12-15 00:54:01+00:00,0.341143
2023-12-15 00:54:02+00:00,0.336674
