datetime,power
2023-12-19 00:48:29+00:00,0.314563
2023-12-19 00:48:30+00:00,0.308997
2023-12-19 00:48:31+00:00,0.308154
2023-12-19 00:48:32+00:00,0.313493
2023-12-19 00:48:33+00:00,0.314427
2023-12-19 00:48:34+00:00,0.309508
2023-12-19 00:48:35+00:00,0.310103
2023-12-19 00:48:36+00:00,0.31387
2023-12-19 00:48:37+00:00,0.313141
2023-12-19 00:48:38+00:00,0.307976
2023-12-19 00:48:39+00:00,0.309643
2023-12-19 00:48:40+00:00,0.314623
2023-12-19 00:48:41+00:00,0.311954
2023-12-19 00:48:42+00:00,0.307608
2023-12-19 00:48:43+00:00,0.31122
2023-12-19 00:48:44+00:00,0.313814
2023-12-19 00:48:45+00:00,0.312315
2023-12-19 00:48:46+00:00,0.307532
2023-12-19 00:48:47+00:00,0.312094
2023-12-19 00:48:48+00:00,0.310882
2023-12-19 00:48:49+00:00,0.309417
2023-12-19 00:48:50+00:00,0.310785
2023-12-19 00:48:51+00:00,0.313002
2023-12-19 00:48:52+00:00,0.310318
2023-12-19 00:48:53+00:00,0.30773
2023-12-19 00:48:54+00:00,0.315056
2023-12-19 00:48:55+00:00,0.310351
2023-12-19 00:48:56+00:00,0.30889
2023-12-19 00:48:57+00:00,0.311576
2023-12-19 00:48:58+00:00,0.311598
2023-12-19 00:48:59+00:00,0.306455
2023-12-19 00:49:00+00:00,0.311225
2023-12-19 00:49:01+00:00,0.314343
2023-12-19 00:49:02+00:00,0.310146
2023-12-19 00:49:03+00:00,0.307366
2023-12-19 00:49:04+00:00,0.312688
2023-12-19 00:49:05+00:00,0.313122
2023-12-19 00:49:06+00:00,0.30828
2023-12-19 00:49:07+00:00,0.31169
2023-12-19 00:49:08+00:00,0.311439
2023-12-19 00:49:09+00:00,0.310781
2023-12-19 00:49:10+00:00,0.307277
2023-12-19 00:49:11+00:00,0.314685
2023-12-19 00:49:12+00:00,0.311161
2023-12-19 00:49:13+00:00,0.307974
2023-12-19 00:49:14+00:00,0.315878
2023-12-19 00:49:15+00:00,0.316007
2023-12-19 00:49:16+00:00,0.307098
2023-12-19 00:49:17+00:00,0.305201
2023-12-19 00:49:18+00:00,0.314268
2023-12-19 00:49:19+00:00,0.31031
2023-12-19 00:49:20+00:00,0.314822
2023-12-19 00:49:21+00:00,0.31331
2023-12-19 00:49:22+00:00,0.312592
2023-12-19 00:49:23+00:00,0.30807
2023-12-19 00:49:24+00:00,0.307226
2023-12-19 00:49:25+00:00,0.313287
2023-12-19 00:49:26+00:00,0.309629
2023-12-19 00:49:27+00:00,0.308858
2023-12-19 00:49:29+00:00,0.310517
2023-12-19 00:49:30+00:00,0.3075
2023-12-19 00:49:31+00:00,0.306735
2023-12-19 00:49:32+00:00,0.31111
2023-12-19 00:49:33+00:00,0.31125
2023-12-19 00:49:34+00:00,0.308837
2023-12-19 00:49:35+00:00,0.309573
2023-12-19 00:49:36+00:00,0.315068
2023-12-19 00:49:37+00:00,0.309532
2023-12-19 00:49:38+00:00,0.305857
2023-12-19 00:49:39+00:00,0.307876
2023-12-19 00:49:40+00:00,0.314317
2023-12-19 00:49:41+00:00,0.310345
2023-12-19 00:49:42+00:00,0.308249
2023-12-19 00:49:43+00:00,0.307274
2023-12-19 00:49:44+00:00,0.310587
2023-12-19 00:49:45+00:00,0.308028
2023-12-19 00:49:46+00:00,0.306221
2023-12-19 00:49:47+00:00,0.30754
2023-12-19 00:49:48+00:00,0.311124
2023-12-19 00:49:49+00:00,0.311231
2023-12-19 00:49:50+00:00,0.307676
2023-12-19 00:49:51+00:00,0.308071
2023-12-19 00:49:52+00:00,0.311828
2023-12-19 00:49:53+00:00,0.309529
2023-12-19 00:49:54+00:00,0.310658
2023-12-19 00:49:55+00:00,0.310275
2023-12-19 00:49:56+00:00,0.311672
2023-12-19 00:49:57+00:00,0.312003
2023-12-19 00:49:58+00:00,0.310865
2023-12-19 00:49:59+00:00,0.309483
2023-12-19 00:50:00+00:00,0.309454
2023-12-19 00:50:01+00:00,0.314277
2023-12-19 00:50:02+00:00,0.312565
2023-12-19 00:50:03+00:00,0.309138
2023-12-19 00:50:04+00:00,0.30832
2023-12-19 00:50:05+00:00,0.310249
2023-12-19 00:50:06+00:00,0.313912
2023-12-19 00:50:07+00:00,0.310852
2023-12-19 00:50:08+00:00,0.310294
2023-12-19 00:50:09+00:00,0.306507
2023-12-19 00:50:10+00:00,0.309489
2023-12-19 00:50:11+00:00,0.312075
2023-12-19 00:50:12+00:00,0.311815
2023-12-19 00:50:13+00:00,0.30903
2023-12-19 00:50:14+00:00,0.30471
2023-12-19 00:50:15+00:00,0.312274
2023-12-19 00:50:16+00:00,0.311036
2023-12-19 00:50:17+00:00,0.305946
2023-12-19 00:50:18+00:00,0.304083
2023-12-19 00:50:19+00:00,0.309959
2023-12-19 00:50:20+00:00,0.309955
2023-12-19 00:50:21+00:00,0.309885
2023-12-19 00:50:22+00:00,0.304789
2023-12-19 00:50:23+00:00,0.307586
2023-12-19 00:50:24+00:00,0.310522
2023-12-19 00:50:25+00:00,0.310664
2023-12-19 00:50:26+00:00,0.30777
2023-12-19 00:50:27+00:00,0.306551
2023-12-19 00:50:28+00:00,0.30337
2023-12-19 00:50:29+00:00,0.310076
2023-12-19 00:50:30+00:00,0.310018
2023-12-19 00:50:31+00:00,0.30584
2023-12-19 00:50:32+00:00,0.304796
2023-12-19 00:50:33+00:00,0.307508
2023-12-19 00:50:34+00:00,0.311215
2023-12-19 00:50:35+00:00,0.308559
2023-12-19 00:50:36+00:00,0.303759
2023-12-19 00:50:37+00:00,0.304329
2023-12-19 00:50:38+00:00,0.306964
2023-12-19 00:50:39+00:00,0.307812
2023-12-19 00:50:40+00:00,0.307232
2023-12-19 00:50:41+00:00,0.303233
2023-12-19 00:50:42+00:00,0.307314
2023-12-19 00:50:43+00:00,0.308591
2023-12-19 00:50:44+00:00,0.309413
2023-12-19 00:50:45+00:00,0.305326
2023-12-19 00:50:46+00:00,0.307696
2023-12-19 00:50:47+00:00,0.309658
2023-12-19 00:50:48+00:00,0.309074
2023-12-19 00:50:49+00:00,0.304982
2023-12-19 00:50:50+00:00,0.304761
2023-12-19 00:50:51+00:00,0.309109
2023-12-19 00:50:52+00:00,0.310194
2023-12-19 00:50:53+00:00,0.30623
2023-12-19 00:50:54+00:00,0.305489
2023-12-19 00:50:55+00:00,0.307479
2023-12-19 00:50:56+00:00,0.31094
2023-12-19 00:50:57+00:00,0.307736
2023-12-19 00:50:58+00:00,0.302523
2023-12-19 00:50:59+00:00,0.304085
2023-12-19 00:51:00+00:00,0.309439
2023-12-19 00:51:01+00:00,0.30711
2023-12-19 00:51:02+00:00,0.305132
2023-12-19 00:51:03+00:00,0.305113
2023-12-19 00:51:04+00:00,0.307077
2023-12-19 00:51:05+00:00,0.308606
2023-12-19 00:51:06+00:00,0.305651
2023-12-19 00:51:07+00:00,0.304933
2023-12-19 00:51:08+00:00,0.306101
2023-12-19 00:51:09+00:00,0.310032
2023-12-19 00:51:10+00:00,0.308486
2023-12-19 00:51:11+00:00,0.305642
2023-12-19 00:51:12+00:00,0.306675
2023-12-19 00:51:13+00:00,0.305093
2023-12-19 00:51:14+00:00,0.308601
2023-12-19 00:51:15+00:00,0.307112
2023-12-19 00:51:16+00:00,0.307068
2023-12-19 00:51:17+00:00,0.305442
2023-12-19 00:51:18+00:00,0.307177
2023-12-19 00:51:19+00:00,0.309368
2023-12-19 00:51:20+00:00,0.307887
2023-12-19 00:51:21+00:00,0.30498
2023-12-19 00:51:22+00:00,0.305172
2023-12-19 00:51:23+00:00,0.308004
2023-12-19 00:51:24+00:00,0.309753
2023-12-19 00:51:25+00:00,0.305732
2023-12-19 00:51:26+00:00,0.303691
2023-12-19 00:51:27+00:00,0.304631
2023-12-19 00:51:28+00:00,0.306566
2023-12-19 00:51:29+00:00,0.307163
2023-12-19 00:51:30+00:00,0.308186
2023-12-19 00:51:31+00:00,0.306975
2023-12-19 00:51:32+00:00,0.305012
2023-12-19 00:51:33+00:00,0.30801
2023-12-19 00:51:34+00:00,0.310038
2023-12-19 00:51:35+00:00,0.283354
2023-12-19 00:51:36+00:00,0.228111
2023-12-19 00:51:37+00:00,0.224548
2023-12-19 00:51:38+00:00,0.22604
2023-12-19 00:51:39+00:00,0.22814
2023-12-19 00:51:40+00:00,0.229903
2023-12-19 00:51:41+00:00,0.22726
2023-12-19 00:51:42+00:00,0.225524
2023-12-19 00:51:43+00:00,0.224745
2023-12-19 00:51:44+00:00,0.224633
2023-12-19 00:51:45+00:00,0.228949
2023-12-19 00:51:46+00:00,0.224666
2023-12-19 00:51:47+00:00,0.223738
2023-12-19 00:51:48+00:00,0.225558
2023-12-19 00:51:49+00:00,0.227125
2023-12-19 00:51:50+00:00,0.224344
2023-12-19 00:51:51+00:00,0.230482
2023-12-19 00:51:52+00:00,0.227351
2023-12-19 00:51:53+00:00,0.226824
2023-12-19 00:51:54+00:00,0.222238
2023-12-19 00:51:55+00:00,0.228756
2023-12-19 00:51:56+00:00,0.2311
2023-12-19 00:51:57+00:00,0.226983
2023-12-19 00:51:58+00:00,0.225239
2023-12-19 00:51:59+00:00,0.228139
2023-12-19 00:52:00+00:00,0.231117
2023-12-19 00:52:01+00:00,0.229124
2023-12-19 00:52:02+00:00,0.226737
2023-12-19 00:52:03+00:00,0.22881
2023-12-19 00:52:04+00:00,0.22718
2023-12-19 00:52:05+00:00,0.22883
2023-12-19 00:52:06+00:00,0.22997
2023-12-19 00:52:07+00:00,0.228945
2023-12-19 00:52:08+00:00,0.224132
2023-12-19 00:52:09+00:00,0.227833
2023-12-19 00:52:10+00:00,0.228991
2023-12-19 00:52:11+00:00,0.226298
2023-12-19 00:52:12+00:00,0.224999
2023-12-19 00:52:13+00:00,0.225402
2023-12-19 00:52:14+00:00,0.228656
2023-12-19 00:52:15+00:00,0.228704
2023-12-19 00:52:16+00:00,0.227365
2023-12-19 00:52:17+00:00,0.227214
2023-12-19 00:52:18+00:00,0.227046
2023-12-19 00:52:19+00:00,0.230013
2023-12-19 00:52:20+00:00,0.228959
2023-12-19 00:52:21+00:00,0.227544
2023-12-19 00:52:22+00:00,0.227104
2023-12-19 00:52:23+00:00,0.227914
2023-12-19 00:52:24+00:00,0.228517
2023-12-19 00:52:25+00:00,0.227018
2023-12-19 00:52:26+00:00,0.227954
2023-12-19 00:52:27+00:00,0.228328
2023-12-19 00:52:28+00:00,0.225075
2023-12-19 00:52:30+00:00,0.22664
2023-12-19 00:52:31+00:00,0.226114
2023-12-19 00:52:32+00:00,0.225734
2023-12-19 00:52:33+00:00,0.229026
2023-12-19 00:52:34+00:00,0.232972
2023-12-19 00:52:35+00:00,0.226437
2023-12-19 00:52:36+00:00,0.228323
2023-12-19 00:52:37+00:00,0.231571
2023-12-19 00:52:38+00:00,0.227715
2023-12-19 00:52:39+00:00,0.227744
2023-12-19 00:52:40+00:00,0.225579
2023-12-19 00:52:41+00:00,0.228767
2023-12-19 00:52:42+00:00,0.229448
2023-12-19 00:52:43+00:00,0.226253
2023-12-19 00:52:44+00:00,0.222293
2023-12-19 00:52:45+00:00,0.224068
2023-12-19 00:52:46+00:00,0.227594
2023-12-19 00:52:47+00:00,0.227435
2023-12-19 00:52:48+00:00,0.22619
2023-12-19 00:52:49+00:00,0.227459
2023-12-19 00:52:50+00:00,0.22762
2023-12-19 00:52:51+00:00,0.228875
2023-12-19 00:52:52+00:00,0.225948
2023-12-19 00:52:53+00:00,0.225998
2023-12-19 00:52:54+00:00,0.223784
2023-12-19 00:52:55+00:00,0.227435
2023-12-19 00:52:56+00:00,0.226279
2023-12-19 00:52:57+00:00,0.225946
2023-12-19 00:52:58+00:00,0.225937
2023-12-19 00:52:59+00:00,0.228367
2023-12-19 00:53:00+00:00,0.229183
2023-12-19 00:53:01+00:00,0.227093
2023-12-19 00:53:02+00:00,0.223527
2023-12-19 00:53:03+00:00,0.225541
2023-12-19 00:53:04+00:00,0.230738
2023-12-19 00:53:05+00:00,0.234782
2023-12-19 00:53:06+00:00,0.231868
2023-12-19 00:53:07+00:00,0.229041
2023-12-19 00:53:08+00:00,0.231227
2023-12-19 00:53:09+00:00,0.233168
2023-12-19 00:53:10+00:00,0.232239
2023-12-19 00:53:11+00:00,0.230727
2023-12-19 00:53:12+00:00,0.231375
2023-12-19 00:53:13+00:00,0.231158
2023-12-19 00:53:14+00:00,0.232015
2023-12-19 00:53:15+00:00,0.230559
2023-12-19 00:53:16+00:00,0.228324
2023-12-19 00:53:17+00:00,0.227436
2023-12-19 00:53:18+00:00,0.230892
2023-12-19 00:53:19+00:00,0.231986
2023-12-19 00:53:20+00:00,0.228481
2023-12-19 00:53:21+00:00,0.229209
2023-12-19 00:53:22+00:00,0.229798
2023-12-19 00:53:23+00:00,0.227599
2023-12-19 00:53:24+00:00,0.22509
2023-12-19 00:53:25+00:00,0.224546
2023-12-19 00:53:26+00:00,0.229322
2023-12-19 00:53:27+00:00,0.227193
2023-12-19 00:53:28+00:00,0.224171
2023-12-19 00:53:29+00:00,0.224308
2023-12-19 00:53:30+00:00,0.227417
2023-12-19 00:53:31+00:00,0.225971
2023-12-19 00:53:32+00:00,0.22398
2023-12-19 00:53:33+00:00,0.225654
2023-12-19 00:53:34+00:00,0.227229
2023-12-19 00:53:35+00:00,0.22809
2023-12-19 00:53:36+00:00,0.223416
2023-12-19 00:53:37+00:00,0.222628
2023-12-19 00:53:38+00:00,0.222467
2023-12-19 00:53:39+00:00,0.225056
2023-12-19 00:53:40+00:00,0.22741
2023-12-19 00:53:41+00:00,0.225638
2023-12-19 00:53:42+00:00,0.223218
2023-12-19 00:53:43+00:00,0.221964
2023-12-19 00:53:44+00:00,0.222676
2023-12-19 00:53:45+00:00,0.225791
2023-12-19 00:53:46+00:00,0.225559
2023-12-19 00:53:47+00:00,0.220317
2023-12-19 00:53:48+00:00,0.223368
2023-12-19 00:53:49+00:00,0.229097
2023-12-19 00:53:50+00:00,0.235843
2023-12-19 00:53:51+00:00,0.226541
2023-12-19 00:53:52+00:00,0.224227
2023-12-19 00:53:53+00:00,0.221631
2023-12-19 00:53:54+00:00,0.227447
2023-12-19 00:53:55+00:00,0.226315
2023-12-19 00:53:56+00:00,0.225077
2023-12-19 00:53:57+00:00,0.216214
2023-12-19 00:53:58+00:00,0.216573
2023-12-19 00:53:59+00:00,0.219654
2023-12-19 00:54:00+00:00,0.218267
2023-12-19 00:54:01+00:00,0.215504
2023-12-19 00:54:02+00:00,0.212855
2023-12-19 00:54:03+00:00,0.216163
2023-12-19 00:54:04+00:00,0.2175
2023-12-19 00:54:05+00:00,0.217199
2023-12-19 00:54:06+00:00,0.216229
2023-12-19 00:54:07+00:00,0.215742
2023-12-19 00:54:08+00:00,0.215792
2023-12-19 00:54:09+00:00,0.218957
2023-12-19 00:54:10+00:00,0.215605
2023-12-19 00:54:11+00:00,0.215539
2023-12-19 00:54:12+00:00,0.214688
2023-12-19 00:54:13+00:00,0.216267
2023-12-19 00:54:14+00:00,0.21706
2023-12-19 00:54:15+00:00,0.216562
2023-12-19 00:54:16+00:00,0.218241
2023-12-19 00:54:17+00:00,0.215799
2023-12-19 00:54:18+00:00,0.215282
2023-12-19 00:54:19+00:00,0.216909
2023-12-19 00:54:20+00:00,0.214139
2023-12-19 00:54:21+00:00,0.214747
2023-12-19 00:54:22+00:00,0.214126
2023-12-19 00:54:23+00:00,0.215416
2023-12-19 00:54:24+00:00,0.218353
2023-12-19 00:54:25+00:00,0.216995
2023-12-19 00:54:26+00:00,0.213699
2023-12-19 00:54:27+00:00,0.215386
2023-12-19 00:54:28+00:00,0.216039
2023-12-19 00:54:29+00:00,0.220103
2023-12-19 00:54:30+00:00,0.215025
2023-12-19 00:54:31+00:00,0.214417
2023-12-19 00:54:32+00:00,0.214936
2023-12-19 00:54:33+00:00,0.220203
2023-12-19 00:54:34+00:00,0.214128
2023-12-19 00:54:35+00:00,0.213453
2023-12-19 00:54:36+00:00,0.214367
2023-12-19 00:54:37+00:00,0.21645
2023-12-19 00:54:38+00:00,0.216551
2023-12-19 00:54:39+00:00,0.214512
2023-12-19 00:54:40+00:00,0.213295
2023-12-19 00:54:41+00:00,0.214207
2023-12-19 00:54:42+00:00,0.216665
2023-12-19 00:54:43+00:00,0.219221
2023-12-19 00:54:44+00:00,0.213319
2023-12-19 00:54:45+00:00,0.212498
2023-12-19 00:54:46+00:00,0.218187
2023-12-19 00:54:47+00:00,0.218683
2023-12-19 00:54:48+00:00,0.215015
2023-12-19 00:54:49+00:00,0.212389
2023-12-19 00:54:50+00:00,0.216207
2023-12-19 00:54:51+00:00,0.217515
2023-12-19 00:54:52+00:00,0.21859
2023-12-19 00:54:53+00:00,0.221602
2023-12-19 00:54:54+00:00,0.218289
2023-12-19 00:54:55+00:00,0.220104
2023-12-19 00:54:56+00:00,0.220924
2023-12-19 00:54:57+00:00,0.220505
2023-12-19 00:54:58+00:00,0.21611
2023-12-19 00:54:59+00:00,0.218101
2023-12-19 00:55:00+00:00,0.219027
2023-12-19 00:55:01+00:00,0.215676
2023-12-19 00:55:02+00:00,0.214839
2023-12-19 00:55:03+00:00,0.213314
2023-12-19 00:55:04+00:00,0.215706
2023-12-19 00:55:05+00:00,0.216658
2023-12-19 00:55:06+00:00,0.216202
2023-12-19 00:55:07+00:00,0.215348
2023-12-19 00:55:08+00:00,0.215426
2023-12-19 00:55:09+00:00,0.216323
2023-12-19 00:55:10+00:00,0.217183
2023-12-19 00:55:11+00:00,0.220058
2023-12-19 00:55:12+00:00,0.212345
2023-12-19 00:55:13+00:00,0.213859
2023-12-19 00:55:14+00:00,0.215235
2023-12-19 00:55:15+00:00,0.216245
2023-12-19 00:55:16+00:00,0.221448
2023-12-19 00:55:17+00:00,0.217374
2023-12-19 00:55:18+00:00,0.214848
2023-12-19 00:55:19+00:00,0.21402
2023-12-19 00:55:20+00:00,0.216608
2023-12-19 00:55:21+00:00,0.216742
2023-12-19 00:55:22+00:00,0.214873
2023-12-19 00:55:23+00:00,0.213043
2023-12-19 00:55:24+00:00,0.213125
2023-12-19 00:55:25+00:00,0.215264
2023-12-19 00:55:26+00:00,0.216005
2023-12-19 00:55:27+00:00,0.216513
2023-12-19 00:55:28+00:00,0.214267
2023-12-19 00:55:29+00:00,0.214375
2023-12-19 00:55:30+00:00,0.215391
2023-12-19 00:55:31+00:00,0.215989
2023-12-19 00:55:32+00:00,0.217146
2023-12-19 00:55:33+00:00,0.217592
2023-12-19 00:55:34+00:00,0.215223
2023-12-19 00:55:35+00:00,0.212652
2023-12-19 00:55:36+00:00,0.214854
2023-12-19 00:55:37+00:00,0.217571
2023-12-19 00:55:38+00:00,0.217674
2023-12-19 00:55:39+00:00,0.216864
2023-12-19 00:55:40+00:00,0.213938
2023-12-19 00:55:41+00:00,0.213671
2023-12-19 00:55:42+00:00,0.216917
2023-12-19 00:55:43+00:00,0.215588
2023-12-19 00:55:44+00:00,0.21631
2023-12-19 00:55:45+00:00,0.214606
2023-12-19 00:55:46+00:00,0.214743
2023-12-19 00:55:47+00:00,0.215276
2023-12-19 00:55:48+00:00,0.217262
2023-12-19 00:55:49+00:00,0.217166
2023-12-19 00:55:50+00:00,0.215321
2023-12-19 00:55:51+00:00,0.215276
2023-12-19 00:55:52+00:00,0.214864
2023-12-19 00:55:53+00:00,0.216215
2023-12-19 00:55:54+00:00,0.217111
2023-12-19 00:55:55+00:00,0.216186
2023-12-19 00:55:56+00:00,0.215056
2023-12-19 00:55:57+00:00,0.216695
2023-12-19 00:55:58+00:00,0.214075
2023-12-19 00:55:59+00:00,0.21515
2023-12-19 00:56:00+00:00,0.215877
2023-12-19 00:56:01+00:00,0.217439
2023-12-19 00:56:02+00:00,0.212962
2023-12-19 00:56:03+00:00,0.213356
2023-12-19 00:56:04+00:00,0.214648
2023-12-19 00:56:05+00:00,0.215179
2023-12-19 00:56:06+00:00,0.21509
2023-12-19 00:56:07+00:00,0.217554
2023-12-19 00:56:08+00:00,0.213815
2023-12-19 00:56:09+00:00,0.215095
2023-12-19 00:56:10+00:00,0.214274
2023-12-19 00:56:11+00:00,0.216566
2023-12-19 00:56:12+00:00,0.217357
2023-12-19 00:56:13+00:00,0.216223
2023-12-19 00:56:14+00:00,0.214447
2023-12-19 00:56:15+00:00,0.2139
2023-12-19 00:56:16+00:00,0.214941
2023-12-19 00:56:17+00:00,0.217603
2023-12-19 00:56:18+00:00,0.216227
2023-12-19 00:56:19+00:00,0.213767
2023-12-19 00:56:20+00:00,0.213774
2023-12-19 00:56:21+00:00,0.214405
2023-12-19 00:56:22+00:00,0.217168
2023-12-19 00:56:23+00:00,0.215465
2023-12-19 00:56:24+00:00,0.216148
2023-12-19 00:56:25+00:00,0.214411
2023-12-19 00:56:26+00:00,0.212733
2023-12-19 00:56:27+00:00,0.216465
2023-12-19 00:56:28+00:00,0.216789
2023-12-19 00:56:29+00:00,0.217164
2023-12-19 00:56:31+00:00,0.216689
2023-12-19 00:56:32+00:00,0.215672
2023-12-19 00:56:33+00:00,0.215586
2023-12-19 00:56:34+00:00,0.214065
2023-12-19 00:56:35+00:00,0.215164
2023-12-19 00:56:36+00:00,0.216032
2023-12-19 00:56:37+00:00,0.215701
2023-12-19 00:56:38+00:00,0.215811
2023-12-19 00:56:39+00:00,0.214027
2023-12-19 00:56:40+00:00,0.21359
2023-12-19 00:56:41+00:00,0.216127
2023-12-19 00:56:42+00:00,0.21913
2023-12-19 00:56:43+00:00,0.216114
2023-12-19 00:56:44+00:00,0.21312
2023-12-19 00:56:45+00:00,0.213699
2023-12-19 00:56:46+00:00,0.218762
2023-12-19 00:56:47+00:00,0.21686
2023-12-19 00:56:48+00:00,0.216123
2023-12-19 00:56:49+00:00,0.214573
2023-12-19 00:56:50+00:00,0.214558
2023-12-19 00:56:51+00:00,0.211817
2023-12-19 00:56:52+00:00,0.217113
2023-12-19 00:56:53+00:00,0.216796
2023-12-19 00:56:54+00:00,0.216038
2023-12-19 00:56:55+00:00,0.21507
2023-12-19 00:56:56+00:00,0.215252
2023-12-19 00:56:57+00:00,0.215125
2023-12-19 00:56:58+00:00,0.217265
2023-12-19 00:56:59+00:00,0.21639
2023-12-19 00:57:00+00:00,0.214469
2023-12-19 00:57:01+00:00,0.212638
2023-12-19 00:57:02+00:00,0.213733
2023-12-19 00:57:03+00:00,0.216892
2023-12-19 00:57:04+00:00,0.216433
2023-12-19 00:57:05+00:00,0.216671
2023-12-19 00:57:06+00:00,0.213686
2023-12-19 00:57:07+00:00,0.214966
2023-12-19 00:57:08+00:00,0.214369
2023-12-19 00:57:09+00:00,0.214803
2023-12-19 00:57:10+00:00,0.212838
2023-12-19 00:57:11+00:00,0.21228
2023-12-19 00:57:12+00:00,0.213774
2023-12-19 00:57:13+00:00,0.21393
2023-12-19 00:57:14+00:00,0.215171
2023-12-19 00:57:15+00:00,0.215401
2023-12-19 00:57:16+00:00,0.213688
2023-12-19 00:57:17+00:00,0.212527
2023-12-19 00:57:18+00:00,0.214588
2023-12-19 00:57:19+00:00,0.215706
2023-12-19 00:57:20+00:00,0.214191
2023-12-19 00:57:21+00:00,0.212851
2023-12-19 00:57:22+00:00,0.211842
2023-12-19 00:57:23+00:00,0.214098
2023-12-19 00:57:24+00:00,0.217713
2023-12-19 00:57:25+00:00,0.213363
2023-12-19 00:57:26+00:00,0.212288
2023-12-19 00:57:27+00:00,0.211056
2023-12-19 00:57:28+00:00,0.213399
2023-12-19 00:57:29+00:00,0.216837
2023-12-19 00:57:30+00:00,0.213916
2023-12-19 00:57:31+00:00,0.211836
2023-12-19 00:57:32+00:00,0.211486
2023-12-19 00:57:33+00:00,0.214213
2023-12-19 00:57:34+00:00,0.216819
2023-12-19 00:57:35+00:00,0.214586
2023-12-19 00:57:36+00:00,0.21302
2023-12-19 00:57:37+00:00,0.212688
2023-12-19 00:57:38+00:00,0.212161
2023-12-19 00:57:39+00:00,0.214578
2023-12-19 00:57:40+00:00,0.215409
2023-12-19 00:57:41+00:00,0.214567
2023-12-19 00:57:42+00:00,0.212369
2023-12-19 00:57:43+00:00,0.211474
2023-12-19 00:57:44+00:00,0.212114
2023-12-19 00:57:45+00:00,0.214321
2023-12-19 00:57:46+00:00,0.215538
2023-12-19 00:57:47+00:00,0.211965
2023-12-19 00:57:48+00:00,0.212477
2023-12-19 00:57:49+00:00,0.210391
2023-12-19 00:57:50+00:00,0.213363
2023-12-19 00:57:51+00:00,0.214312
2023-12-19 00:57:52+00:00,0.215975
2023-12-19 00:57:53+00:00,0.215278
2023-12-19 00:57:54+00:00,0.212743
2023-12-19 00:57:55+00:00,0.211793
2023-12-19 00:57:56+00:00,0.216656
2023-12-19 00:57:57+00:00,0.214347
2023-12-19 00:57:58+00:00,0.213937
2023-12-19 00:57:59+00:00,0.213271
2023-12-19 00:58:00+00:00,0.21202
2023-12-19 00:58:01+00:00,0.212388
2023-12-19 00:58:02+00:00,0.213201
2023-12-19 00:58:03+00:00,0.214618
2023-12-19 00:58:04+00:00,0.21383
2023-12-19 00:58:05+00:00,0.212983
2023-12-19 00:58:06+00:00,0.2119
2023-12-19 00:58:07+00:00,0.214916
2023-12-19 00:58:08+00:00,0.213638
2023-12-19 00:58:09+00:00,0.215018
2023-12-19 00:58:10+00:00,0.215307
2023-12-19 00:58:11+00:00,0.213626
2023-12-19 00:58:12+00:00,0.213591
2023-12-19 00:58:13+00:00,0.21171
2023-12-19 00:58:14+00:00,0.2137
2023-12-19 00:58:15+00:00,0.213966
2023-12-19 00:58:16+00:00,0.215308
2023-12-19 00:58:17+00:00,0.213612
2023-12-19 00:58:18+00:00,0.211278
2023-12-19 00:58:19+00:00,0.212793
2023-12-19 00:58:20+00:00,0.213839
2023-12-19 00:58:21+00:00,0.216188
2023-12-19 00:58:22+00:00,0.216129
2023-12-19 00:58:23+00:00,0.213003
2023-12-19 00:58:24+00:00,0.212108
2023-12-19 00:58:25+00:00,0.214797
2023-12-19 00:58:26+00:00,0.217471
2023-12-19 00:58:27+00:00,0.216074
2023-12-19 00:58:28+00:00,0.214437
2023-12-19 00:58:29+00:00,0.212584
2023-12-19 00:58:30+00:00,0.213407
2023-12-19 00:58:31+00:00,0.214614
2023-12-19 00:58:32+00:00,0.213901
2023-12-19 00:58:33+00:00,0.213818
2023-12-19 00:58:34+00:00,0.213137
2023-12-19 00:58:35+00:00,0.213508
2023-12-19 00:58:36+00:00,0.213726
2023-12-19 00:58:37+00:00,0.214219
2023-12-19 00:58:38+00:00,0.213175
2023-12-19 00:58:39+00:00,0.212893
2023-12-19 00:58:40+00:00,0.215584
2023-12-19 00:58:41+00:00,0.215201
2023-12-19 00:58:42+00:00,0.215682
2023-12-19 00:58:43+00:00,0.213822
2023-12-19 00:58:44+00:00,0.212478
2023-12-19 00:58:45+00:00,0.211943
2023-12-19 00:58:46+00:00,0.213257
2023-12-19 00:58:47+00:00,0.215683
2023-12-19 00:58:48+00:00,0.214042
2023-12-19 00:58:49+00:00,0.213619
2023-12-19 00:58:50+00:00,0.211079
2023-12-19 00:58:51+00:00,0.211837
2023-12-19 00:58:52+00:00,0.212846
2023-12-19 00:58:53+00:00,0.215149
2023-12-19 00:58:54+00:00,0.216014
2023-12-19 00:58:55+00:00,0.211588
2023-12-19 00:58:56+00:00,0.210615
2023-12-19 00:58:57+00:00,0.213997
2023-12-19 00:58:58+00:00,0.214614
2023-12-19 00:58:59+00:00,0.214655
2023-12-19 00:59:00+00:00,0.212603
2023-12-19 00:59:01+00:00,0.210771
2023-12-19 00:59:02+00:00,0.213236
2023-12-19 00:59:03+00:00,0.214544
2023-12-19 00:59:04+00:00,0.214
2023-12-19 00:59:05+00:00,0.211601
2023-12-19 00:59:06+00:00,0.21171
2023-12-19 00:59:07+00:00,0.215779
